날짜,기업이름,요약내용
2024.04.17,삼성에스디에스,[삼성그룹] 시가총액 15조4270억원 증발...삼성카드 3.79% 상승 '선방'
2024.04.17,삼성에스디에스,"코스피, 외인·기관 팔자에 하락…외국인 HD현대일렉트릭·한화에어로스페이스..."
2024.04.18,삼성에스디에스,"1위 에스넷 주가·2위 두산테스나 주가·3위 케이사인 주가, 4월 18일 랭키파..."
2024.04.16,삼성에스디에스,"1위 삼성전자 주가·2위 삼성카드 주가·3위 삼성중공업 주가, 4월 3주차 랭키..."
2024.04.17,삼성에스디에스,"1위 삼성전자 주가·2위 삼성카드 주가·3위 삼성중공업 주가, 4월 3주차 랭키..."
2024.04.17,삼성에스디에스,[2023년 귀속 법인세 분석] IT·전자·플랫폼 반도체 산업 불황에 법인세 202...
2024.04.17,삼성에스디에스,"1위 삼성SDI 주가·2위 LG디스플레이 주가·3위 SK하이닉스 주가, 4월 17일 랭..."
2024.04.18,삼성에스디에스,보수 한도 줄고 주 6일 출근… 빡빡해지는 대기업 임원
2024.04.18,삼성에스디에스,"1위 삼성전자 주가·2위 삼성카드 주가·3위 삼성중공업 주가, 4월 3주차 랭키..."
2024.04.18,삼성에스디에스,[삼성그룹] 시가총액 9조3670억원 감소...제일기획 1.51% 상승 '미소'
2024.04.18,삼성에스디에스,"카카오, 4월 3주차 랭키파이 테마별 주식 AI 챗봇(챗GPT 등) 부문 트렌드지수..."
2024.04.17,삼성에스디에스,"삼성SDS, 공공기관 대상 생성형 AI 세미나 열어…200명 참석"
2024.04.18,삼성에스디에스,"포스코DX·더존비즈온·LS ELECTRIC, 4월 3주차 랭키파이 테마별 주식 스마트..."
2024.04.17,삼성에스디에스,"데이타솔루션 주가·이수페타시스 주가·폴라리스AI 주가, 4월 17일 랭키파이..."
2024.04.18,삼성에스디에스,"비투엔 주가에 올라탈까...빅데이터, AI 등 기술 고도화 핵심 사업 강화"
2024.04.18,삼성에스디에스,"한글과 컴퓨터 주가 방긋...""클라우드 중심의 본업 성장 시작"""
2024.04.20,삼성에스디에스,[삼성그룹] 시가총액 13조9810억원 감소...삼성중공업 0.94% 상승 '선방'
2024.04.21,삼성에스디에스,[삼성그룹 주간동향] 한주간 시총 39조5890억원 증발...삼성중공업 8.08% 상승...
2024.04.22,삼성에스디에스,"1위 LG디스플레이 주가·2위 삼성SDI 주가·3위 삼성에스디에스 주가, 4월 22..."
2024.04.18,삼성에스디에스,4월 18일 랭키파이 업종별 주식 IT서비스 부문 트렌드지수 순위…1위 포스코D...
2024.04.21,삼성에스디에스,"""흔들릴 때일수록 매도보단 매수를""...방산주 주목 [株슐랭 가이드]"
2024.04.22,삼성에스디에스,"1위 삼성전자·2위 삼성카드·3위 삼성중공업, 4월 3주차 랭키파이 그룹사 주..."
2024.04.22,삼성에스디에스,4월 22일 랭키파이 테마별 주식 사물인터넷 부문 트렌드지수 순위…1위 아이엠...
2024.04.22,삼성에스디에스,"1위 포스코DX·2위 카페24·3위 카카오페이, 4월 4주차 랭키파이 업종별 주식..."
2024.04.22,삼성에스디에스,[삼성그룹 월간동향] 4월 중 시가총액 46조6690억원 감소...계열사 대부분 하...
2024.04.22,삼성에스디에스,[송재경의 인사이트] 약세장 장기화 경고등…M7 실적이 답 줄까
2024.04.23,삼성에스디에스,"한국ESG기준원, 올해 1068사 ESG 평가..코스피 796사·코스닥 207사 대상"
2024.04.23,삼성에스디에스,"1위 LG전자 주가·2위 삼성전자 주가·3위 삼성에스디에스 주가, 4월 23일 랭..."
2024.04.23,삼성에스디에스,"삼성중공업 주가·삼성전자 주가·삼성E&A 주가, 4월 23일 랭키파이 그룹사 주..."
2023.11.17,삼성에스디에스,"(58억원), 삼성에스디에스(58억원), 엘앤에프(56억원), 호텔신라(48억원), 삼성바이오로직스(47억원) 등입니다."
2024.04.24,삼성에스디에스,"황성우 삼성SDS 대표, 마이클델·젠슨황과 ‘AI 미래’ 논의"
2024.04.23,삼성에스디에스,"중동 위기 완화, 이제는 실적이 관건…지금 주목할 업종은?"
2024.04.23,삼성에스디에스,"엑셈 주가·글로벌텍스프리 주가·한글과컴퓨터 주가, 4월 23일 랭키파이 테마..."
2024.04.24,삼성에스디에스,"코스피, 반도체·이차전지株 반등에 2% 상승…외국인 삼성전자·현대차·SK하..."
2024.04.24,삼성에스디에스,"삼성전자 주가·삼성중공업 주가·삼성E&A 주가, 4월 24일 랭키파이 그룹사 주..."
2024.04.23,삼성에스디에스,"1위 카카오 주가·2위 KT 주가·3위 위메이드 주가, 4월 4주차 랭키파이 테마..."
2024.04.23,삼성에스디에스,4월 23일 랭키파이 테마별 주식 사물인터넷 부문 트렌드지수 순위…1위 아이엠...
2024.04.22,삼성에스디에스,"엑셈 주가·이수페타시스 주가·글로벌텍스프리 주가, 4월 22일 랭키파이 테마..."
2024.04.23,삼성에스디에스,[삼성그룹] 시가총액 8590억원 감소...삼성생명 8.93% 급등 '눈길'
2024.04.23,삼성에스디에스,"1위 카카오 주가·2위 이수페타시스 주가·3위 한글과컴퓨터 주가, 4월 4주차..."
2024.04.24,삼성에스디에스,[삼성그룹] 시가총액 3조9161억원 감소...에스원 3.61% 상승 '주목'
2024.04.23,삼성에스디에스,씨유박스 주가 훨훨... 비정형 물품과 관련 사전 등록 없이 물류 환경서 작동...
2024.04.24,삼성에스디에스,"1위 삼성SDI 주가·2위 SK하이닉스 주가·3위 삼성전자 주가, 4월 24일 랭키파..."
2024.04.24,삼성에스디에스,4월 24일 랭키파이 테마별 주식 사물인터넷 부문 트렌드지수 순위…1위에이텍...
2024.04.25,삼성에스디에스,"1분기 영업익 늘린 삼성SDS, 생성형AI로 2분기 공략"
2024.04.24,삼성에스디에스,"한글과컴퓨터 주가·폴라리스AI 주가·글로벌텍스프리 주가, 4월 24일 랭키파..."
2024.04.24,삼성에스디에스,4월 24일 랭키파이 업종별 주식 IT서비스 부문 트렌드지수 순위…1위포스코DX...
2024.04.24,삼성에스디에스,"플리토 주가 폭등랠리... ""성장 잠재력과 비교시 주가 크게 저평가"""
2023.06.05,삼성에스디에스,[삼성그룹 월간동향] 최근 한달 시총 41조9240억 껑충...삼성전자·삼성중공업...
2023.10.05,삼성에스디에스,이미 삼성에스디에스(SDS) 아메리카와 인텔 등이 도입했습니다.
2024.04.25,삼성에스디에스,[삼성그룹] 시가총액 19조650억원 증가...삼성전자·삼성SDI 동반 강세
2024.04.25,삼성에스디에스,"삼성전자 주가·삼성중공업 주가·삼성E&A 주가, 4월 25일 랭키파이 그룹사 주..."
2023.10.07,삼성에스디에스,휴림로봇 주가 다시 매수 기회?...국방용 로봇 등 사업 다각화
2024.04.25,삼성에스디에스,"삼성SDS 1Q 영업익 2559억, 전년비 16.2% 증가"
2024.04.25,삼성에스디에스,"1위 에이디테크놀로지·2위 에이텍·3위 유진로봇, 4월 4주차 랭키파이 테마별..."
2024.04.25,삼성에스디에스,4월 25일 랭키파이 업종별 주식 IT서비스 부문 트렌드지수 순위… 1위 포스코...
2024.04.26,삼성에스디에스,"삼성에스디에스, AI시장 성장 수혜 기대-유안타"
2024.04.26,삼성에스디에스,"[특징주]삼성에스디에스, 클라우드 부문 성장으로 실적 순항"
2024.04.25,삼성에스디에스,"폴라리스AI 주가·엑셈 주가·글로벌텍스프리 주가, 4월 25일 랭키파이 테마별..."
2024.04.25,삼성에스디에스,"1위 알에스오토메이션 주가·2위 아진엑스텍 주가·3위 에스엠코어 주가, 4월..."
2024.04.24,삼성에스디에스,티사이언티픽 주가 훨훨... 생성형AI 모델 활용 시스템 국내 특허 등록 완료 ...
2024.04.26,삼성에스디에스,"폴라리스AI 주가·엑셈 주가·한글과컴퓨터 주가, 4월 26일 랭키파이 테마별 ..."
2024.04.26,삼성에스디에스,"삼성중공업 주가·삼성전자 주가·삼성E&A 주가, 4월 26일 랭키파이 그룹사 주..."
2024.04.26,삼성에스디에스,[삼성그룹] 시가총액 15조3450억원 증발...삼성생명 1.17% 상승 '선방'
2023.10.02,삼성에스디에스,"이재용 회장은 삼성전자의 보통주와 우선주, 삼성물산, 삼성생명, 삼성에스디에스(삼성SDS), 삼성엔지니어링, 삼성화재의 주식을 소유하고 있습니다."
2023.11.30,삼성에스디에스,"시가총액 상위 종목에서는 삼성전자(-0.14%), LG에너지솔루션(-1.34%), 삼성바이오로직스(-1.23%), POSCO홀딩스(-1.04%), 현대차(-0.76%), LG화학(-0.60%), 기아(-0.81%) 등이 하락한 가운데, SK하이닉스(0.46%), KB금융(0.19%), 삼성에스디에스(0.42%) 등은 강세를 보이고 있습니다."
2024.04.26,삼성에스디에스,4월 26일 주식시장 주요공시
2024.04.27,삼성에스디에스,유니포인트 주가 초강세...온라인 원격 통합관리 솔루션 기업 제론소프트엔과...
2024.04.25,삼성에스디에스,"1위 LG전자 주가·2위 삼성SDI 주가·3위 LG디스플레이 주가, 4월 25일 랭키파..."
2024.04.26,삼성에스디에스,"1위 LS ELECTRIC 주가·2위 링크제니시스 주가·3위 팸텍 주가, 4월 26일 랭키..."
2024.04.27,삼성에스디에스,[삼성그룹] 시가총액 3조9460억원 증가...삼성에스디에스 5.59% 상승 '눈길'
2024.04.27,삼성에스디에스,[코스피 200] 대한전선 12.2% 상승…지수 구성종목 중 상승률 1위
2024.04.28,삼성에스디에스,브리지텍 주가 신바람... MS 자회사 음성 AI 기업 뉘앙스와 파트너십 구축
2024.04.26,삼성에스디에스,"삼성SDS, 사업 고도화 등…올해 영업익 14% 증가 전망-NH"
2023.06.01,삼성에스디에스,"23만845건, 삼성에스디에스 21만6303건, 포스코퓨처엠 19만1157건, SK스퀘어 18만8415건, 아모레퍼시픽 17만9595건, 제일기획 17만6459건, 우리금융지주 17만5404건 순입니다."
2024.04.28,삼성에스디에스,[삼성그룹 주간동향] 시가총액 2조8907억원 증가...삼성생명 한주간 14.88% 껑...
2024.04.26,삼성에스디에스,"'널뛰기 장세' 코스피 1% 반등 2,650대 회복…외국인 SK하이닉스·KB금융·한..."
2024.04.26,삼성에스디에스,"1위 SK하이닉스 주가·2위 삼성에스디에스 주가·3위 삼성전자 주가, 4월 26일..."
2024.04.28,삼성에스디에스,"KB증권, 4월 넷째주 한국가스공사 등 21종목 매수 추천"
2024.04.29,삼성에스디에스,"SI기업들, AI 조직 꾸리고 대외사업 확대"
2024.04.29,삼성에스디에스,[삼성그룹 월간동향] 4월중 시총 43조7790억원 감소...삼성중공업 15.07% 상승...
2024.04.29,삼성에스디에스,"[오늘의 IR] 기아, 1분기 경영실적 및 현황 설명"
2024.04.30,삼성에스디에스,[삼성그룹] 시가총액 1조2910억 증가...삼성카드 4.69% 상승 '주목'
2024.05.01,삼성에스디에스,오파스넷 주가 함박웃음...헬스케어· 비대면 진료 등 IT 인프라 수요 급증
2024.05.02,삼성에스디에스,휴먼테크놀로지 주가 어깸춤 절로~... AESA 레이더 시스템 중심 방산 신사업 ...
2024.05.02,삼성에스디에스,"""회의 기록하고 메일 작성해줘"" 삼성SDS의 AI 서비스"
2024.05.03,삼성에스디에스,[삼성그룹] 시가총액 8630억원 증가...삼성SDI·에스원·삼성전자 소폭 상승
2024.05.02,삼성에스디에스,"삼성SDS, AI서비스 출시…""생성형AI 시대 연다"""
2024.05.02,삼성에스디에스,글로벌텍스프리 주가 꿈틀... 영업이익 등 실적호전 지속 가능성
2024.05.02,삼성에스디에스,오브젠 주가 휘파람... AI마케팅 분야 뛰어난 기술력 부각
2024.05.02,삼성에스디에스,[삼성그룹] 시가총액 6조830억원 증가...삼성SDI 3.09% 상승 '주목'
2024.05.03,삼성에스디에스,플리토 주가 기세등등... 서울시 상징 캐릭터 '해치' 제공 다국어 여행 안내 ...
2024.05.05,삼성에스디에스,알체라 주가 방긋...GS 인증이란?
2024.05.06,삼성에스디에스,대성창투 주가 불꽃 일으키나...시프트업 지분 일부 매각 왜?
2024.05.07,삼성에스디에스,올해 정보보호 의무 공시기업 662곳
2024.05.09,삼성에스디에스,이수페타시스 주가 신바람... 글로벌 AI반도체 수요 폭증 부각
2024.05.09,삼성에스디에스,마음AI 주가 방긋...글로벌 제품 라인업 확정 호평
2024.05.10,삼성에스디에스,[데이터 뉴스룸] IT업체 중 임원 연봉 2~3위는 엔씨소프트·KT…그럼 연봉 1위...
2024.05.14,삼성에스디에스,"美 물가 발표 앞두고…코스피 보합, 코스닥 1%대 상승"
2024.05.09,삼성에스디에스,"삼성SDS, 구매공급망관리 SaaS로 글로벌 공략"
2024.05.14,삼성에스디에스,"한글과컴퓨터 급등, 이스트소프트·폴라리스오피스·마음AI 등 AI챗봇 관련주..."
2024.05.09,삼성에스디에스,"삼성SDS, 구매공급망 솔루션으로 글로벌 공략"
2024.05.14,삼성에스디에스,"""美CPI 발표 앞두고 관망"" 코스피 강보합 2,730선 터치…외국인 SK하이닉스·..."
2024.05.13,삼성에스디에스,에스에프에이 주가 갭상승... 예상 뛰어넘는 매출 눈에 띄네
2024.05.10,삼성에스디에스,삼익THK 주가 초강세... 영업이익과 매출액 등 실적개선 '솔솔'
2024.05.04,삼성에스디에스,[삼성그룹] 시가총액 3조4130억원 감소...제일기획 1.74% 상승 '주목'
2024.05.08,삼성에스디에스,폴라리스오피스 주가 내달리나...클라우드 서비스 10주년 맞아 기술력 자신감...
2024.05.05,삼성에스디에스,한컴위드 주가 달콤...고객사 확보에 박차 실적개선 '청신호'
2024.05.14,삼성에스디에스,비큐 AI 주가 파죽지세... 영업이익 등 실적호전 지속 전망
2024.05.10,삼성에스디에스,고영 주가 신바람...뇌 수술용 의료 로봇 미국 시장에 출사표
2024.05.14,삼성에스디에스,"미국 물가지수 발표 앞두고 불안한 증시…""영향 제한적일 것"""
2024.05.06,삼성에스디에스,[삼성그룹 주간동향] 한주간 시가총액 4조8250억원 증가...삼성SDI 주간 상승...
2024.05.14,삼성에스디에스,"한글과컴퓨터 주가 장증 20%대 급등, AI기대감과 증권가 호평에 투심 개선"
2023.06.09,삼성에스디에스,"코스피, 1년여 만에 2,640대 회복…외인 삼성전자·SK하이닉스·두산에너빌리..."
2024.05.14,삼성에스디에스,1위 포스코DX·2위 카페24·3위 카카오페이...5월 2주차 랭키파이 업종별 주식...
2024.05.10,삼성에스디에스,로보티즈 주가 휘파람...신규 액츄에이터 '다이나믹셀 -Y'로 美 시장 공략 가...
2024.05.14,삼성에스디에스,강아지 보더니 말투까지 '싹'…사람같은 AI 등장에 테마주 '들썩'
2023.12.14,삼성에스디에스,이들 계열사 중 삼성에스디에스 종목은 전거래일 대비 0.82% 상승해 삼성그룹 계열사에서 주가상승률 1위를 기록했습니다.
2024.05.15,삼성에스디에스,"삼성SDS, '브리티 코파일럿'으로 인천공항 업무혁신"
