날짜,기업이름,요약내용
2023.11.09,크래프톤,'지스타 2023' 출격 NC·크래프톤 '여론 반전' 성공할까
2023.11.09,크래프톤,‘핫플 성수동’ 부동산 사들이는 크래프톤… ‘본사사옥·문화공간’으로 크...
2023.11.09,크래프톤,희비 갈린 게임업계 3Q 성적표…넥슨·크래프톤 웃었다
2023.11.09,크래프톤,"코스피, 기관 순매수도 상위 10종목(8일)... 크래프톤-SK하이닉스-한국전력"
2023.11.09,크래프톤,희비 교차한 '3N2K' 게임업계 실적…3분기도 IP가 갈랐다
2023.11.09,크래프톤,신작 부재에도 잘 나가는 '크래프톤'…내년이 더 기대되는 이유
2024.02.01,크래프톤,"[게임뉴스] 나이트 크로우, 시즌서버 부트캠프 공개 외 주요 소식"
2024.02.01,크래프톤,게임사 '3N·2K' 실적 희비 교차
2024.02.01,크래프톤,"크래프톤, 실적 호조 비결은 ‘배그 인도 재공략’"
2024.02.01,크래프톤,"크래프톤 '디펜스 더비', 신규 유닛 '플로레아' 출시"
2024.02.01,크래프톤,"콘솔 대작으로 보릿고개 넘는다…게임업체들, 신작 줄줄이 출격"
2024.02.01,크래프톤,국내 73개 그룹 지배구조 랭킹…한화 2년 연속 1위
2023.07.03,크래프톤,크래프톤 배틀그라운드 모바일 프로시리즈 2023 시즌2가 농심 레드포스의 우승으로 막을 내렸습니다.
2024.02.01,크래프톤,우울한 성적표 받아든 게임엄계… 넥슨·크래프톤만 선방
2024.02.01,크래프톤,"[게임 PICK] 콘진원, 게임 수출 지원 사업 확대 外"
2024.02.01,크래프톤,‘왕뚜껑과 사막’ ‘피자와 고양이’…이 조합 대찬성일세
2024.02.02,크래프톤,크래프톤 '배그 모바일' 라인프렌즈 콜라보 선봬
2024.02.01,크래프톤,"[게임소식] 넷마블 '모두의마블', 신규 맵 '설국의 아침' 업데이트 외"
2024.02.02,크래프톤,"크래프톤 ""올해 사우디서 대규모 배틀그라운드 국제대회"""
2024.02.02,크래프톤,[AT게임소식] 크래프톤·넵튠·위메이드
2024.02.02,크래프톤,"크래프톤 배틀그라운드 모바일, 글로벌 인기 캐릭터 IP '라인프렌즈'와 협업"
2024.02.02,크래프톤,[레벨UP] 넷마블∙스마일게이트∙크래프톤∙넥슨∙컴투스
2024.02.03,크래프톤,"미래에셋증권, 2월 첫째주 삼성바이오로직스 등 26종목 매수 추천"
2024.02.03,크래프톤,"K 게임 진화, ""위기가 기회"" 게임성·스토리 무장 대작 출시 러시"
2024.02.03,크래프톤,빈손 청약경보 발령…주당 20만원짜리 알짜 공모주 나온다
2024.02.02,크래프톤,"[ㄱㄱ게임]배그 모바일, ‘라인프렌즈’와 협업 外"
2024.02.03,크래프톤,"[주간증시전망] 설 연휴 앞둔 코스피, 2480~2600 예상…만년 저평가주는 ‘청..."
2024.02.02,크래프톤,"게임업계, 작년 4Q실적 희비 엇갈려...크래프톤·넥슨 웃고 엔씨 울고"
2024.02.03,크래프톤,"[A 게임가 소식] 위메이드, '로보 히어로' 위믹스 플레이 온보딩 계약 체결 外"
2024.02.02,크래프톤,[브리프] 넥슨 넷마블 스마일게이트 카카오게임즈 크래프톤 위메이드 컴투스홀...
2024.02.02,크래프톤,"크래프톤, 디펜스 더비 신규 유닛 '플로레아' 출시"
2024.02.03,크래프톤,"배틀그라운드 모바일, 글로벌 인기 캐릭터 IP ‘라인프렌즈’와 협업"
2024.02.03,크래프톤,"[게임리뷰] 네오위즈 모바일 RPG ‘트리플 판타지’, 5주년 기념 이벤트(2월1..."
2024.02.03,크래프톤,[BBIG TOP 10] NAVER 9.38% 올라 상승률 상위권
2024.02.03,크래프톤,"네이버클라우드, 라이브방송에 실시간 자막 띄운다"
2024.02.02,크래프톤,"[게임 PICK] 네오위즈, '고양이와 스프' 중국 판호 발급 ​外"
2024.02.03,크래프톤,[게임 TOP 10] 넷마블 6.55% 올라 업종 내 상승률 상위권
2024.02.04,크래프톤,"[DD's톡] 호재 가득 크래프톤, 업계 한파 속 ‘꽃길’ 걷나"
2024.02.04,크래프톤,"'배틀그라운드' e스포츠, 규모 확대된 올해 대회 일정 공개"
2024.02.04,크래프톤,"크래프톤 `배그 모바일`, `라인프렌즈` 캐릭터 업데이트"
2024.02.05,크래프톤,작고 빠르게. 크래프톤의 변화를 알리는 게임 ‘트리니티 서바이버즈’
2023.07.15,크래프톤,"이 밖에도 ▲펄어비스 '검은사막' ▲크래프톤 'PUBG: 배틀그라운드' ▲스마일게이트 '로스트아크' ▲넥슨 '메이플스토리' 등, 글로벌 시장에서 인기를 구가하고 있는 개별 게임들이 전 세계 이용자들을 대상으로 하는 영문 스레드를 개설한 상황입니다."
2024.02.04,크래프톤,[게임 TOP 10 주간동향] NHN 한주간 18.39% 껑충...상승세 이어갈까?
2024.02.04,크래프톤,"""이 동네 건물주들 노났죠…현찰 수억씩 일시불로 받아가요"""
2024.02.05,크래프톤,"크래프톤 전략게임 '문브레이커', 얼리액세스 끝내고 정식 출시"
2024.02.04,크래프톤,"`대어` 에이피알, `따따블`하면 한 주에 60만원 수익"
2024.02.05,크래프톤,[리뷰] 크래프톤의 뱀서게임 도전...'트리니티 서바이버즈'
2024.02.05,크래프톤,"""가치 있는 도전, 누구보다 빠르게""…'트서'로 꽃피우는 크래프톤의 '포텐셜'"
2024.02.05,크래프톤,"'배그'가 이끈 크래프톤 깜짝 실적, 신작으로 이어갈까"
2024.02.04,크래프톤,"[주간증시전망]1월과 다를 2월, 코스피 반등시도 지속"
2024.02.05,크래프톤,"게임업계, 적자 탈출 '몸부림'…넥슨-크래프톤-네오위즈 외 '헛장사'"
2024.02.05,크래프톤,[게임 TOP 10 월간동향] 크래프톤 한달간 13.89% 상승...한달 기준 상승률 선...
2024.02.05,크래프톤,[게임 브리핑] 넥슨·스마일게이트·크래프톤
2024.02.04,크래프톤,[ZD브리핑] 이재용 삼성전자 회장 1심 선고 촉각
2024.02.05,크래프톤,"[현장] 크래프톤 '트리니티 서바이버즈' 만 원의 행복, 그 이상의 재미"
2024.02.06,크래프톤,"[단독] 크래프톤, 배틀로얄 장르 신작 'UROPA' 개발"
2024.02.05,크래프톤,"실적 하락 한국 게임, 상반기 '돌파구' 주목"
2024.02.06,크래프톤,'다크앤다커 표절' 기각 후… 관대해진 법 기류 속 다른 기류 [IT+]
2024.02.06,크래프톤,신작이 가르는 희비…게임사 4분기 실적 발표 돌입
2024.02.06,크래프톤,2024 펍지 모바일 e스포츠 로드맵 발표…국제대회 신설
2024.02.07,크래프톤,"리그 복귀·대회 증가, 2024년 e스포츠 일정 공개"
2024.02.06,크래프톤,크래프톤 인도 신작 모바일게임 '가루다사가' 공개
2024.02.07,크래프톤,[인터뷰] 크래프톤의 장르 개척기… “인조이 함께 만들 분?”
2024.02.06,크래프톤,"1위 크래프톤 주가, 2위 카카오게임즈 주가, 3위 넥슨게임즈 주가... 2월 1주..."
2024.02.07,크래프톤,'보릿고개' K게임…넥슨·크래프톤 웃지만 업황은 우울
2024.02.06,크래프톤,국제대회 ‘PGS’ 2→4회 확대…글로벌 24개 정상급 팀 참가
2024.02.07,크래프톤,“올해 사우디서 대규모 배틀그라운드 국제대회”
2024.02.06,크래프톤,"""1억 PC 게이머 잡아라"" 스팀 진출 확대하는 K-게임"
2024.02.06,크래프톤,"“제대로 ‘코옵’ 되는 뱀서류, 만들고 싶었다”"
2024.02.07,크래프톤,'PUBG: 배틀그라운드' 맵 로테이션 개편 등 대규모 업데이트
2024.02.07,크래프톤,"넷마블·크래프톤, 메타버스 사업 '엇갈린 행보'"
2024.02.07,크래프톤,‘3Nㆍ2K’는 옛말… 넥슨-크래프톤 2강 체제로
2023.07.03,크래프톤,"크래프톤은 지난해부터 '펍지 유니버스'를 내세우며 단편영화, 예능을 통해 펍지:배틀그라운드 세계관을 적극 확장했습니다."
2024.02.07,크래프톤,"원스토어, 디지털터빈과 5천만달러 투자 협력 해외 진출 공동 추진"
2023.08.25,크래프톤,크래프톤이 이달 24일 개발사 아이언멘이스와 1인칭 던전 탐험 게임 다크앤다커 IP 라이선스 독점 계약을 체결하면서 업계가 술렁이고 있습니다.
2023.08.20,크래프톤,"Pope, University of Petroleum(Qingdao), 스포츠 종목의 다양화 및 스포츠 개념(경동대 송석록, 한국스포츠정책과학원 김상훈, 한국 스포츠정책과학원 김권일, 크래프톤 김우진)이라는 주제로 발제 및 토론이 진행됐습니다."
2024.02.07,크래프톤,실적 부진에 '늘리고 바꾸고'…사령탑 교체하는 게임업계
2024.02.07,크래프톤,[MZ 컨슈머] 콘솔 가능성 확인한 K-게임…기대작 풍성
2024.02.08,크래프톤,"크래프톤, 2023년 역대 최대 매출 1조9106억원 달성"
2024.02.08,크래프톤,"크래프톤, 지난해 영업익 2.2%↑…매출은 역대 최대"
2024.02.08,크래프톤,2023년 넥슨·크래프톤 독주…신작에 사활 거는 게임사들
2024.02.08,크래프톤,"크래프톤, 연간 매출 1조 9,106억 원... 역대 최대 경신"
2024.02.08,크래프톤,"크래프톤, 작년 매출 1조9106억원 '역대 최대 '"
2024.02.08,크래프톤,"크래프톤 2023년 연간 매출 1조 9106억 원, 영업이익 7680억 원 기록... 신작..."
2024.02.08,크래프톤,"크래프톤 ""PUBG, 작년 실적 견인…신작에 AI 적극 도입""(종합)"
2024.02.09,크래프톤,"'2조 연매출 눈앞' 크래프톤 ""올해 출시 목표 게임은 3개"""
2023.08.09,크래프톤,크래프톤이 모바일 게임 탓에 올해 2분기 부진한 성적표를 냈습니다.
2024.02.09,크래프톤,중국 판호발급 재개...게임주 기대감 UP?
2024.02.09,크래프톤,"절대 1강 '넥슨', 엔씨 넘어선 크래프톤...""3N·2K 옛말"""
2024.02.08,크래프톤,"크래프톤, 계열사 라이징윙스에 100억원 출자"
2024.02.09,크래프톤,작년 주요 게임사 실적보니...넥슨-크래프톤만 흑자 늘어
2024.02.09,크래프톤,그 '배그'가 아직도 펄펄 난다? ①론도 ②인도 위력 놀라웠다
2024.02.09,크래프톤,실적 희비 엇갈린 게임업계 빅4
2024.02.09,크래프톤,"크래프톤 '배그 모바일', 인도 찍고 브라질 간다"
2024.02.08,크래프톤,"[IR] 크래프톤 ""게임과 업무 전반에 걸쳐 AI 기반으로 전환 중"""
2024.02.10,크래프톤,지난해 2K 분위기 어땠나...크래프톤 '싱긋' 카카오게임즈 '찡긋'
2024.02.10,크래프톤,지난해 게임업계 희비 엇갈렸다…넥슨·크래프톤 웃고 엔씨·카겜 울고
2024.02.10,크래프톤,"설날을 혼자 보내는 당신, PC방 인기 게임과 함께 연휴를 즐겨라"
2024.02.09,크래프톤,"게임업계 극명한 실적 온도차, 넥슨·크래프톤만 '온돌방'"
2024.02.10,크래프톤,세계 각국 인디 게임 총 출동…'스팀 넥스트 페스트' 기대작 5선
2024.02.10,크래프톤,2023년은 넥슨 독무대… 게임사 실적 ‘보릿고개’ 넘었나
2024.02.09,크래프톤,[게임 브리핑] 명절 맞아 '설날 이벤트' 개최
2024.02.10,크래프톤,[게임 TOP 10 주간동향] 넷마블 한주간 4.49% 상승...업종 내 주간 상승률 상...
2023.08.05,크래프톤,크래프톤이 글로벌 시장에 모바일 게임 '디펜스 더비'를 정식 출시했습니다.
2024.02.11,크래프톤,"""구내식당 맞아?""…고급식당 뺨치는 메뉴로 직원들 홀리는 이유"
2024.02.11,크래프톤,"크래프톤, '인조이' 개발인력 두 배 가까이 늘린다"
2024.02.11,크래프톤,"[""특별한 녀석들이 온다"" 2024년 K-게임 시프트] 신작 게임 라인업은?"
2024.02.11,크래프톤,"크래프톤, 배그 론도 맵으로 역대 최고 매출…BGMI도 역할"
2024.02.11,크래프톤,‘1兆 대어’ 에이피알 출격…설 직후 IPO 큰장 열린다
2024.02.11,크래프톤,설 연휴 함께할 최고의 게임은?
2024.02.12,크래프톤,게임사 지난해 실적 '희비'…넥슨·크래프톤만 웃었다
2024.02.11,크래프톤,"[""특별한 녀석들이 온다"" 2024년 K-게임 시프트] 다변화 전략에 눈뜬 게임사"
2024.02.12,크래프톤,이노테라피 주가 휘파람... 외국인과 기관의 적극 러브콜은 언제?
2024.02.13,크래프톤,"크래프톤, 4Q 어닝서프라이즈…목표가 26%↑-대신"
2024.02.12,크래프톤,"에이피알, 희망공모가 20만원…어떻게 나왔나ㅣ공모주 리포트 [넘버스]"
2024.02.13,크래프톤,"크래프톤, 호실적 발표 이후 '급등'"
2024.02.12,크래프톤,"크래프톤, 지난해 역대 최대 매출 달성...배그 호조세 반영"
2024.02.11,크래프톤,"美 의료용 로봇 테마주 약세, 韓 관련주에 외국인은 셀바스AI, 루닛, 랩지노믹..."
2024.02.11,크래프톤,"[위클리게임] 원스토어, 디지털터빈과 5000만달러 투자협력 外"
2024.02.13,크래프톤,"크래프톤·웹젠, 4Q 호실적에 ‘강세’"
2024.02.12,크래프톤,글로벌 성적서 갈린 게임업계 실적
2024.02.13,크래프톤,크래프톤 하반기가 기대되는 이유
2024.02.11,크래프톤,"[""특별한 녀석들이 온다"" 2024년 K-게임 시프트] 신기술에 주목하는 게임사들"
2024.02.12,크래프톤,"크래프톤, 2024년은 빅IP 발굴 · 스케일업 전략의 원년"
2024.02.13,크래프톤,혹독한 K-게임 빙하기···넥슨·크래프톤만 ‘비교적 포근’
2023.07.03,크래프톤,국세청에서도 지난달 서울지방국세청 조사1국 인력들을 보내 엔씨소프트와 크래프톤 등에 대한 세무조사를 실시했습니다.
2024.02.12,크래프톤,[게임에 빠지다] 크래프톤 뱀서류 신작 '트리니티 서바이버즈'
2024.02.13,크래프톤,"증권가, 크래프톤 목표가 줄상향…""매출 지속성장 가능 증명"""
2024.02.13,크래프톤,"[특징주]'깜짝 실적' 크래프톤, 4%대 강세"
2024.02.13,크래프톤,실적 희비 엇갈린 2K…크래프톤 '활짝' 카카오 '화들짝'
2024.02.13,크래프톤,게임업계 지각변동…굳건한 1N 넥슨·엔씨 넘어선 크래프톤
2024.02.13,크래프톤,[재계 인물論]⑩김창한 크래프톤 대표
2024.02.15,크래프톤,크래프톤 신사옥 용적률 80%P 추가 적용…서울시 혁신디자인 사업 탄력 받나
2024.02.14,크래프톤,"[한경유레카 특징주] 크래프톤, 52주 신고가 경신"
2024.02.14,크래프톤,"KB증권 ""크래프톤 올해 영업익 추정치↑…신작 모멘텀 기대"""
2024.02.14,크래프톤,크래프톤 52주 신고가 경신..희비 엇갈리는 게임주
2024.02.14,크래프톤,[게임 TOP 10] 크래프톤 7.48% 올라 업종 내 상승률 상위권
2024.02.15,크래프톤,[단독] “구조조정 칼바람 분다”…해외 공룡기업 한국지사 대대적 감원에 ‘...
2024.02.14,크래프톤,"크래프톤 김창한 실적 방향성 제시, ""다크앤다커 과금보다 이용자 확보 우선"""
2024.02.15,크래프톤,"엔씨소프트, 게임 상장기업 브랜드평판 1위…2위 크래프톤·넷마블·펄어비스..."
2024.02.14,크래프톤,"""자체 IP의 힘"" 게임업계, 넥슨·크래프톤만 웃었다"
2024.02.15,크래프톤,"'역대 최대 실적' 쓴 넥슨·크래프톤…""올해 승부처는 해외"""
2024.02.14,크래프톤,"크래프톤, '배그'서 되찾은 자신감…'확신' 강조한 연간 실적발표"
2024.02.15,크래프톤,"[김종효의 잠금해제] 크래프톤, 차별화 된 주가 지속될까?"
2024.02.14,크래프톤,"크래프톤·넷마블·네오위즈, 글로벌 공략 通했다"
2024.02.16,크래프톤,"게임업계, 실적 한파 속 지각변동… '넥슨' 독주에 '크래프톤' 약진"
