날짜,기업이름,요약내용
2023.11.21,KT,"이숭용 감독, KT 단장에서 SSG 감독으로"
2023.11.22,KT,"KT, 대한민국 정부 박람회서 디지털 혁신 서비스 전시"
2023.11.22,KT,"KT, 2023 대한민국 정부 박람회서 ‘취약 계층·국민 안전’ 서비스 전시"
2023.11.21,KT,"""그룹사 디지털 전환 역량 강화""…KT 우수 'DX 원팀' 선정"
2023.11.22,KT,"SKT·KT·LGU+, 모바일신분증 검증 서비스 출시"
2023.11.22,KT,"FA 김재윤, kt 떠나 삼성과 4년 최대 58억 원에 계약"
2023.11.20,KT,"[1보] 검찰, 'KT 보은매입 의혹' 현대오토에버 대표 압수수색"
2023.11.22,KT,최주환 키움행·김강민 한화행·우규민 KT행…프로야구 역대급 2차 드래프트
2023.11.22,KT,"SKT, 5G 단말 사용자에 LTE 요금제 제공...KT ""연내 도입""·LGU+ ""검토 중""(종..."
2023.11.22,KT,[잇속] SKT·KT·LGU+ 외
2023.06.17,KT,KT 위즈가 6월 들어 가파른 상승세를 보이고 있습니다.
2023.11.22,KT,"KT·SKT·LGU+, PASS 모바일신분증 검증 서비스 출시"
2023.11.22,KT,"SKT·KT·LGU+, 패스 모바일신분증 검증 서비스 출시"
2023.11.23,KT,"KT, 'WCA 2023'서 '올해의 통신사 부문' '미래 부문' 2개 부문 수상"
2023.07.26,KT,경기 남양주시는 26일 시청 여유당에서 KT와 수동관광지 활성화를 위한 공동연구 최종 보고회를 진행했습니다.
2023.11.24,KT,수원 KT 소닉붐의 승리로 끝난 경기
2023.11.23,KT,"KT 충남충북광역본부 사랑의봉사단, 김장나눔 봉사"
2023.11.25,KT,'대화 중단' 현대홈쇼핑·KT스카이라이프…정부 입김 더 커질까
2023.11.24,KT,"동반위·KT, 대구 칠성종합시장 공공 와이파이 전역 확대"
2023.11.23,KT,"SKT·KT, 'WCA 2023' 2개 부문 수상 영예"
2023.11.24,KT,"kt그룹, 희망나눔인상에 '전권섭∙배경옥' 부부 선정"
2023.11.24,KT,"'허훈-배스-에릭-한희원 맹활약' KT, 정관장 꺾고 연패 탈출…94-85 승"
2023.11.23,KT,월드 커뮤니케이션 어워드서 SKT·KT 각각 2관왕
2023.11.25,KT,"[LCK AS] '대역전극' KT 아카데미, DK 유스 꺾고 결승 선착"
2023.11.23,KT,KT 찾아가는 ‘치킨 온(溫)데이’ 나눔 활동 펼쳐
2023.11.25,KT,KT 'WCA 2023' 올해의 통신사·미래 부문 수상
2023.11.23,KT,"'닭차가 떳다' KT, 보호 아동위한 '치킨 온(溫)데이' 나눔 활동펼쳐"
2023.11.23,KT,"SKT-KT, 통신 기술 해외 '호평'"
2023.11.25,KT,"'kt와 작별' 김재윤, ""사랑해주셔서 감사했습니다"""
2023.11.25,KT,KT 롤스터로 이적한 ‘표식’·‘데프트’…다시 만난 2022 월즈 챔피언 [LCK...
2023.11.25,KT,[B.Point] ‘왕의 귀환’ KT 허훈! 그가 생각한 인상적인 장면은?
2023.11.23,KT,"KT, WCA 2023 2관왕…'올해의 통신사' '미래부문'"
2023.11.23,KT,"KT, WCA에서 '올해 통신사', '미래' 등 2개 부문 수상"
2023.11.24,KT,통신3사 해지율 순위 달라져…LG유플 vs KT [정지은의 산업노트]
2023.11.24,KT,"""왼손 투수 없다"" 했지만 ""외부 FA 생각 없다"", KT '강철 육성'에 올인"
2023.11.23,KT,"SKT, 5G 단말기에 LTE 요금제 허용… KT·LGU+는 언제"
2023.11.24,KT,"KT, ‘WCA 2023’에서 2개 부문 수상 영예"
2023.09.03,KT,KT 위즈와 키움 히어로즈의 경기에서 KT 선발 투수 김민이 공을 던지고 있습니다.
2023.07.26,KT,"KT알파(대표 조성수)가 오아시스알파(대표 최유성·김영준), 국내 주요 카드사인 하나카드(대표 이호성)와 지난 25일 업무제휴 협약을 체결하고 라이브커머스 강화에 나선다고 26일 밝혔습니다."
2023.11.25,KT,"슈퍼팀 리턴즈…‘데프트’ 김혁규, KT 복귀"
2023.11.24,KT,"허훈·배스·에릭·한희원 65점 합작, KT 2연패 탈출, 정관장 스펠맨 안 나왔..."
2023.11.24,KT,KT가 초거대 AI ‘믿음’을 선보인 이유는? [이코노 인터뷰]
2023.11.25,KT,kt 아카데미 '손스타' 코치가 들려준 '히라이' 감독의 조언
2023.11.25,KT,"[LCK AS] kt 아카데미, 풀세트 끝에 디플 기아 유스 꺾고 결승"
2023.11.27,KT,KT망 작업 오류로 서울 소방 긴급출동 시스템 1시간 반 차질
2023.11.25,KT,"[통신리뷰] KT, IT 역량강화·업무혁신 ‘그룹 DX원팀’ 우수성과 발표(11월4..."
2023.08.28,KT,5년 만에 숙원 푼 KT롤스터 DK는 LCK 팀 최초 5연속 진출 KT 롤스터와 디플러스 기아(DK)가 젠지·T1과 함께 오는 10월부터 11월까지 한국에서 열리는 '2023 리그오브레전드 월드 챔피언십(2023 롤드컵)'에 참가하는 LCK 마지막 두 팀으로 결정됐습니다.
2023.11.27,KT,KT망 오류로 서울 소방 긴급출동시스템 한 때 차질
2023.11.24,KT,"[JB화보] KT, 정관장에 94-85로 승리"
2023.11.27,KT,"서울 소방서 긴급출동 시스템 한때 ‘먹통’…“KT망 문제, 지금은 복구”"
2023.11.27,KT,[통신 투데이] KT망 오류로 서울 소방 긴급출동시스템 마비 外
2023.11.28,KT,"프로농구 KT, LG 5연승 저지…공동 2위 점프"
2023.11.29,KT,"KT, FA 김재윤 보상선수로 우완 문용익 지명"
2023.11.27,KT,"KT알파 쇼핑, kt wiz 고영표와 야구꿈나무 후원금 전달"
2023.11.29,KT,"""6개 기업에 총 6억 자금 지원""…KT, 벤처 지원 사업 성과 공유"
2023.11.28,KT,"프로야구 kt, 이상호·조현우 등 총 13명 방출"
2023.11.28,KT,"'허훈·배스 43점 합작' kt, 3연승·공동 2위"
2023.11.29,KT,"KT, ESG 벤처 지원 프로그램 '따뜻한기술더하기' 성과공유회 개최"
2023.11.28,KT,[JB화보] KT와 LG 경기 화보 (KT 93-88 LG)
2023.11.30,KT,"김영섭 號 KT 첫 조직개편·인사…""임원 20% 줄이고 기술혁신부문 신설"""
2023.11.29,KT,"KT, ESG '따뜻한기술더하기' 성과공유회 개최"
2023.11.28,KT,"이상호·이시원, 마법사 군단 떠난다…KT, 보류 선수 명단서 총 13명 제외 [공..."
2023.11.30,KT,"“임원 20% 줄이고 준법경영 강화”…김영섭호 KT, 조직 개편·임원 인사 단행"
2023.11.29,KT,"KT, ESG 벤처 지원 '따뜻한기술더하기' 성과공유회 개최"
2023.11.29,KT,"[팩플] KT SAT·SK텔링크 손잡은 스타링크, 국내 서비스 초읽기"
2023.11.28,KT,"[포토]KT, 극적인 승리"
2023.11.30,KT,“410명→344명” KT 인사 태풍…임원 20% 줄였다
2023.11.29,KT,"KT, 청년 디지털 인재 양성 프로그램 교육생 모집"
2023.11.28,KT,LG 꺾은 KT
2023.11.27,KT,KT '보은투자' 연루 의혹…서정식 현대오토에버 대표 사임
2023.06.12,KT,이투데이=조성준 기자 | KT는 공식 온라인몰 'KT샵'에서 마이크로소프트의 '서피스 프로9 5G'를 단독 출시한다고 12일 밝혔습니다.
2023.11.29,KT,"KT SAT, 스페이스X와 스타링크 국내 도입…미래 해양통신 시장 선도"
2023.11.27,KT,해지율 높아지자 '거짓 해명'…KT의 무리수 [정지은의 산업노트]
2023.12.01,KT,"KT, 5G 미래비전·특화망 '글로벌 최우수 기업' 선정"
2023.11.29,KT,"[게시판] KT, 따뜻한 기술 더하기 챌린지 성과공유회"
2023.11.27,KT,KT망 쓰는 서울소방 긴급출동시스템 1시간 30분 먹통
2023.11.28,KT,"‘배스·허훈이 끌고 문성곤이 끝냈다’ KT, LG 5연승 저지[SS수원in]"
2023.11.27,KT,"이번엔 서울소방 KT 전산망 '먹통'...""응급출동 차질"""
2023.07.10,KT,"이 밖에 △KT, GiGAeyes로 촬영한 이색 영상 소개 △LG U+ 대표 캐릭터 무너, 오프라인으로 고객 만난다 등 10일 주요 통신업계 소식들을 담았습니다."
2023.11.30,KT,"KT, 2024년 조직개편 및 임원인사 발표"
2023.11.30,KT,"KT 김영섭 대표 첫 인사...기술혁신부문 신설, 외부 전문가 영입 등"
2023.11.30,KT,"동생이 웃었다…‘허훈 19점’ KT, 허웅의 KCC에 14점 차 완승"
2023.11.30,KT,[인사]KT
2023.11.30,KT,"'세대교체' KT 김영섭, 내부 줄이고 외부 인재 늘렸다(종합)"
2023.12.01,KT,"SKT·KT, '글로벌 텔레콤 어워드'서 나란히 수상"
2023.11.30,KT,하이파이브하는 KT 허훈
2023.12.02,KT,지하철 28㎓ 와이파이 이달부터 못 쓴다…SKT·KT·LGU+ 이음5G 참여는 '미지...
2023.12.01,KT,2024 kt wiz 보류선수 명단
2023.12.01,KT,"KT, GLOTEL 2023 '5G 미래 비전' 등 2개 부문 수상"
2023.12.01,KT,"SKT·KT, 글로벌 텔레콤 어워드서 나란히 7년·2년 연속 수상"
2023.12.02,KT,"프로농구 LG, 선두 DB에 21점차 대승…KT, 5연승 질주"
2023.12.01,KT,"홈런왕 노시환, 선수들이 뽑은 올해의 선수…KT 고영표-장성우 '배터리상'"
2023.12.01,KT,[잇속] SKT·KT·SKB·카카오엔터 외
2023.12.01,KT,"KT, 대규모 물갈이에…그룹사 인사폭에 촉각"
2023.12.03,KT,"[게임리포트] 강도 높은 압박 수비, 탄력 받은 KT의 연승 행진"
2023.12.04,KT,"[IT Wide+] SKT·KT, 韓정보통신기술 빛났다"
2023.12.02,KT,"‘스틸 14-3’ KT, 가스공사 대파하며 또 5연승 질주"
2023.12.02,KT,"KT, GLOTEL 2023에서 ‘5G 미래 비전’ 등 2개 부문 수상"
2023.12.03,KT,"[주간브리핑] 삼성전자 '젊은 피' 수혈로 세대교체 속도…KT, 임원 줄이고 고..."
2023.12.01,KT,수상소감 말하는 kt 위즈 박영현
2023.12.03,KT,"민주 ""이정섭 후임, 수사 무마·기밀유출 의혹"" vs 검찰 ""허위사실 유감""(종합..."
2023.12.02,KT,하윤기·에릭 공백 메웠다...패리스 배스와 이두원이 이끈 KT의 상승세
2023.12.03,KT,"기적의 레이스 펼친 kt가 더 강해진다… 에이스 복귀 조준, 복귀생 효과 볼까"
2023.12.02,KT,[프로농구 대구전적] kt 99-81 한국가스공사
2023.07.24,KT,경기 의정부시가 KT와 손 잡고 '초 거대 AI를 활용한 행정혁신 방안'을 공동으로 연구합니다.
2023.12.04,KT,"kt wiz 강건 ""비시즌 몸 잘 만들어… 내년에도 1군 유지할 것"""
2023.12.04,KT,"유일하게 연패 없는 DB, 가스공사 완파…2위 KT와 LG에 3경기차로 앞선 선두 ..."
2023.08.04,KT,KT 위즈가 두산 베어스를 꺾고 3위로 뛰어 올랐습니다.
2023.12.04,KT,최고투수상 받은 KT 고영표
2023.12.03,KT,"KT 출신 알몬테, 주니치 방출→도미니카서 재기 모색...""턱수염맨 심기일전 중..."
2023.12.04,KT,"'마무리 투수' 노리는 KT 박영현 ""감독님, 시켜만 주십시오"""
2023.12.03,KT,"배스 31점, KT 하윤기 없는데 5연승 질주, 한국가스공사 턴오버 18개로 자멸,..."
2023.12.04,KT,"[포토]KT 박영현, 기량발전상 수상소감"
2023.12.04,KT,"KT 이르면 이번주 계열사 인사...인사폭, 조직개편 '촉각'"
2023.12.02,KT,[오늘의 주역] 사령탑 조언 듣고 성장 중인 KT 이두원
2023.12.02,KT,kt에서 뭉친 22 월즈 우승 주역들
2023.12.03,KT,"'꼴찌에서 2위' 기적 쓴 KT, 그런데 GG는 무관의 암울한 기운이..."
2023.07.04,KT,KT 뉴 거버넌스(New Governance) 구축 TF(이하 TF)가 지배구조 정상화를 위해 차기 이사회에 10건의 권고안을 추가로 전달했습니다.
2023.12.04,KT,상승세 이어갈 팀은?…프로농구 수원 kt·고양 소노 5일 맞대결
2023.12.03,KT,"KT넥스알, 일터혁신 우수기업 인증···고용노동부 장관상 수상"
2023.12.05,KT,KT 장성우 '기회 포착'
2023.12.04,KT,"HPE, KT에 아루바 네트워킹 SD-WAN 플랫폼 공급"
2023.12.02,KT,[사진] 전반에 승부는 이미 kt로 기울었다.
2023.12.05,KT,"'드디어 완전체가 된 kt' 허훈 ""앞으로 더 좋아질 겁니다"""
2023.12.05,KT,"'완전체' 프로농구 kt, 소노 꺾고 6연승…허훈, 이정현에 완승"
2023.12.03,KT,"최연소 홀드왕, 이제 KT 새 마무리 준비···박영현 “경험은 끝, 이제 실력..."
2023.12.05,KT,"'허훈·하윤기 합류' 수원 kt, 고양 소노 꺾고 6연승"
2023.12.05,KT,"‘레인보우’ 조현영 응원 덕분? KT, 6연승 행진…이정현 대기록에도 삼성 5연..."
2023.12.05,KT,KT 하윤기 '골밑 집념'
2023.12.06,KT,"2020년 MVP 로하스, 친정팀 kt 복귀할 듯 ""계약 추진 중"""
2023.07.11,KT,이르면 오는 8월 중 임기를 시작할 것으로 예상되는 KT 차기 최고경영자(CEO)의 글로벌 무대 데뷔가 9월 서울에서 이뤄질 전망입니다.
2023.12.05,KT,KT 정성우 '내가 먼저'
2023.12.07,KT,"이통3사+KCTV제주방송, 해저 광케이블로 제주-우도 연결"
2023.12.05,KT,"프로농구 소노 김승기 감독이 본 '완전체' kt…""약점이 없다"""
2023.12.07,KT,"SKT·KT·LGU+, 제주-우도에 공동 광케이블 깔았다"
2023.12.06,KT,"KT스카이라이프, 'KT그룹 꿈나무 미디어 투어' 진행"
2023.12.07,KT,"프로야구 kt 김기태 2군 감독, 사의 표명…""휴식 필요"""
2023.12.06,KT,"KT 사랑의봉사단, 장애인생활이동지원센터에 따뜻한 온기 나눔 실천"
2023.12.06,KT,KT·크래프톤·엘리스그룹 '디지털 교육 우수기업' 선정
2023.12.07,KT,2020년 MVP 로하스가 돌아온다…친정팀 kt와 90만 달러 계약
2023.12.06,KT,"세원고 야구부 창단, KT 은퇴→동국대 코치→선린인터넷고 코치→초대 감독…..."
2023.12.07,KT,"SKT·KT·LG유플러스, 8일 ‘80만원대’ 갤S23 FE 출시"
2023.12.06,KT,"[아이포럼 2023] KT클라우드, '제4회 D·N·A혁신상' 대상 수상"
2023.12.07,KT,"'MVP 출신' 로하스, KT로 복귀…쿠에바스도 재계약"
2023.12.09,KT,"'마레이 21점 18리바운드' LG, KT 잡고 전 구단 상대 승리(종합)"
2023.12.07,KT,"KT, 출고가 84.7만원 ‘갤럭시 S23 FE’ 출시…혜택은?"
2023.12.07,KT,최고의 투수상 수상받은 kt 고영표
2023.12.07,KT,"분당서울대병원, 건강검진센터에 KT 'AI 보이스봇' 도입"
2023.12.05,KT,KT 패리스 배스 '파워 돌파'
2023.12.08,KT,[잇속] SKT·KT·LGU+ 외
2023.12.06,KT,"[머니S포토]KT전남·북본부, 장애인과 따뜻한 겨울나기 동행"
2023.12.06,KT,"KT, 허훈 · 하윤기 46점 합작…6연승"
2023.12.08,KT,세계기념일 캘린더 제작에 KT 지원 Y아티스트 12명 참여
2023.12.08,KT,"KT, 플래그십급 성능의 스마트폰 '갤럭시 S23 FE' 8일 출시"
2023.12.08,KT,"KT Y, 유네스코한국위원회 세계기념일 캘린더 제작 콜라보"
2023.12.06,KT,"[어바웃 C]'검사 출신' 이용복 법무실장, KT 사법리스크 책임질 '구원투수'될..."
2023.12.08,KT,SKT·LGU+ 글로벌 오픈랜 행사 참여… KT도 연구·개발 박차
2023.12.08,KT,'타격 4관왕+MVP' KBO리그 폭격→日에서 폭망…KT는 왜 로하스를 다시 품에 안...
2023.12.05,KT,KT 허훈 '막지마!'
2023.12.08,KT,"검증된 외인으로 리스크 최소화…'준우승' KT, 'V2' 초석 깔았다"
2023.12.07,KT,"통신3사-KCTV제주방송, 해저 광케이블로 제주-우도 연결"
2023.07.09,KT,9일 경기도 수원 kt위즈파크에서 '2023 신한은행 SOL KBO리그' kt 위즈와 KIA 타이거즈의 경기가 열렸습니다.
2023.12.09,KT,"[사진] 정희재, 오늘은 우리가 KT 압도한다"
2023.12.09,KT,"[JB화보] LG, KT에 84-76으로 승리"
2023.12.09,KT,"LG, KT꺾고 5연승…정관장 6연패-여자농구 KB는 7연승"
2023.08.05,KT,KT 위즈와의 경기에서 7-4 승리를 거뒀습니다.
2023.12.09,KT,"'하윤기 0점 봉쇄' 잘 준비한 LG, KT에 설욕성공...5연승 질주"
2023.12.09,KT,"[BK 리뷰] LG의 상승세는 현재진행형, KT 꺾고 파죽의 5연승"
2023.06.05,KT,"KT스카이라이프, ‘사랑의 안테나’ 사연 공모"
2023.08.12,KT,"12일 경기 전 기준 1경기 차로 붙어있던 3위 NC 다이노스와 4위 KT 위즈, 5위 두산 베어스의 3위 쟁탈전은 KT가 웃었습니다."
2023.08.09,KT,서빙로봇 사업부문의 외연 확대에 애를 먹고 있는 KT가 일부 로봇의 임대료를 인하하며 대응에 나섰습니다.
2023.12.08,KT,저궤도 위성통신시장 선점하라… SK텔링크-KT SAT 각축전
2023.12.09,KT,"KT, 유네스코와 세계기념일 캘린더 발간"
2023.06.04,KT,KT 위즈가 4일 수원 KT위즈파크에서 열린 두산 베어스와의 홈 경기에 호국보훈의 달을 맞아 특별한 시구자를 초청했습니다.
2023.08.08,KT,바닥을 찍고 반등에 성공한 KT 위즈가 시험대에 섭니다.
2023.12.08,KT,"KT-유네스코, 2024년 세계기념일 달력 발간"
2023.12.10,KT,"창원LG, KT 잡고 전 구단 상대 승리"
2023.12.10,KT,호실적·주주환원·ICT 비전 삼박자에 김영섭 KT호 순항
2023.12.10,KT,"SKT, 2023 DJSI 월드지수 편입…""ESG 경영 강화"""
2023.12.09,KT,"허훈-문성곤-하윤기 모두 복귀한 KT 송영진 감독 ""완전체, 아직 아니다"""
2023.12.10,KT,KT 에이블스쿨은 어떻게 '해커톤 대상' 인재를 양성했나?[테크체인저]
2023.12.11,KT,"검찰, 'KT 보은투자 의혹' 현대오토에버 본사 압수수색(종합2보)"
2023.12.09,KT,[경기 전] ‘상승세 vs 상승세’ LG와 KT의 연승 유지 계획
2023.12.10,KT,[EBN 오늘(10일) 이슈 종합] 국내 기업 정보보호 투자 1.8조…삼성전자·KT·...
2023.12.11,KT,[통신 브리핑] SK텔레콤·KT·LG유플러스·SK브로드밴드
2023.12.12,KT,"코번 30득점-26리바운드, 삼성 KT 꺾고 원정 22연패 탈출[SS현장]"
2023.12.10,KT,"프로농구 LG, kt 꺾고 5연승…전 구단 상대 승리 달성"
2023.12.11,KT,"KS 준우승 kt 위즈, 골든글러브 수상자는 ‘0’"
2023.12.10,KT,"김영섭 KT 대표, AI 경쟁력·사법리스크 대응력 키운다"
2023.12.13,KT,"프로농구, 올 시즌 평균 득점 2.1점 증가...KT 7.6점 증가"
2023.12.11,KT,"검찰, 'KT 보은투자 의혹' 현대오토에버 본사 압수수색"
2023.12.09,KT,[주말 프리뷰] 'LG vs KT' 한 팀은 선두를 위협하고 한 팀은 연승이 깨진다
2023.12.11,KT,"kt, 분당서울대병원 건강검진센터에 AI 보이스봇 도입"
2023.12.11,KT,"‘투수 3관왕’ 페디, 황금장갑 영예…KT·SSG는 ‘빈손’"
2023.12.13,KT,"프로농구 KT 에이스 허훈, 코뼈 골절로 4주 진단"
2023.12.10,KT,"‘7연승 좌절’ 완전체 이룬 잘 나가는 집안, KT의 고민거리"
2023.12.10,KT,정보보호 투자 국내 상위 기업은 삼성전자·KT·쿠팡
