날짜,기업이름,요약내용
2023.09.26,KB금융,"4대 금융 순이익 전년比 13.2%↓ 전망 KB금융만 4.3% 증가…신한 26.1%↓ KB금융, NIM 방어 결정적…가계대출도 늘어 ""리스크 관리·非은행 포트폴리오 확대 주력"" 올해 상반기 역대 최대 실적을 낸 주요 금융지주의 3분기 실적 전망이 어둡습니다."
2023.09.26,KB금융,윤종규 KB금융지주 회장의 'CEO 기자간담회' 이후 양종희 KB금융지주 회장 내정자의 과제가 더욱 명확해졌다는 평가가 나옵니다.
2023.09.25,KB금융,윤종규 KB금융그룹 회장이 퇴임을 앞두고 가장 보람 있었던 순간을 리딩 금융그룹을 탈환한 때라고 밝혔습니다.
2023.09.26,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2023.09.26,KB금융,양종희 내정자 초반 그룹 장악 위해 사라질 가능성↑ KB금융지주의 부회장 체제 유지 여부를 두고 업계의 관심이 쏠립니다.
2023.09.26,KB금융,KB금융그룹 계열사 11곳 중 9곳의 대표이사 임기가 올해 만료됩니다.
2023.09.26,KB금융,"보통주자본비율(CET 1 비율)은 13% 상회 예상되지만 KB금융과 격차 벌어져 -하나증권 ""신한지주, 적극적인 자본비율 개선 노력 필요"" 진단 신한지주의 올 3분기 순익이 전년동기대비 24.7% 감소한 약 1.2조원으로 시장예상치(컨센서스)를 하회하는 등 실적이 다소 부진할 것으로 예상됐습니다."
2023.09.26,KB금융,"적극적 투자로 시니어 라이프케어서비스 확장 ""기존 보험사 제공못한 새로운 가치 선보일 것"" 인더뉴스 문승현 기자ㅣKB금융그룹 주요계열사 중 하나인 KB라이프생명(대표이사 사장 이환주)이 생명보험업계에서 처음으로 요양사업에 진출합니다."
2023.09.27,KB금융,"윤종규 KB금융 회장 ""고객만족 최고의 리딩금융그룹 만들자"""
2023.09.27,KB금융,"""넘버원(NO.1)을 넘어 온리원(Only 1) 금융그룹을 위해 노력합시다."" 9년간의 임기를 끝내고 오는 11월 20일 퇴임을 앞둔 윤종규 KB금융지주 회장(사진 가운데)이 마지막 창립 기념식에서 이 같이 당부했습니다."
2023.09.27,KB금융,"""승계 프로그램 공정하고 투명한 경영승계의 모범사례"" ""비대면 시대, IT와 사람 공존하는 바이오닉 컴퍼니 돼야"" 윤종규 KB금융그룹 회장이 자신의 후임으로 양종희 부회장이 내정된 것과 관련, ""행원 출신이 최고경영자(CEO) 내정자로 선정된 것은 KB금융의 자긍심""이라고 평가했습니다."
2023.09.26,KB금융,26일 업게에 따르면 KB금융의 지배구조 지분 기준 당기순이익은 지난 2021년 역대 최대인 4조4095억원까지 성장했습니다.
2023.09.27,KB금융,"윤종규 KB금융지주 회장이 KB금융그룹 창립 15주년을 맞아 ""Only 1금융그룹, 고객만족 최고의 리딩금융그룹이 되겠다""고 말했습니다."
2023.09.27,KB금융,"윤종규 KB금융 회장, ""온리원 금융그룹이 되자"""
2023.09.27,KB금융,윤종규 KB금융그룹 회장이 장기 근속 직원들과 함께 기념촬영을 하고 있습니다.
2023.09.27,KB금융,KB금융그룹 윤종규 회장이 장기 근속 직원들과 함께 기념촬영을 하고 있습니다.
2023.09.27,KB금융,KB금융지주는 27일 오전 KB국민은행 여의도 본점 신관에서 임직원 70여 명이 참석한 가운데 창립 15주년 기념식을 가졌습니다.
2023.09.27,KB금융,KB금융지주는 27일 오전 KB국민은행 여의도 본점 신관에서 임직원 70여 명이 참석한 가운데 창립 15주년 기념식을 가졌습니다.
2023.09.28,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2023.09.27,KB금융,윤종규 KB금융그룹 회장이 27일 오전 KB국민은행 여의도 본점 신관에서 열린 창립 15주년 기념식에서 이같이 말했습니다.
2023.09.28,KB금융,또한 백인철 자신이 지난 3월 경영 국가대표 선발대회를 겸한 KB금융 코리아스위밍챔피언십에서 세운 23초50 한국 기록을 0.11초 앞당겼습니다.
2023.09.28,KB금융,그는 또한 본인이 지난 3월 KB금융코리아스위밍챔피언십에서 써낸 종전 한국기록 23초50 역시 깨뜨렸습니다.
2023.09.28,KB금융,자신이 지난 3월 KB금융코리아스위밍챔피언십에서 기록한 종전 한국기록 23초50도 역시 깨트렸습니다.
2023.09.28,KB금융,"이 ETF에 비중을 가장 많이 두고 있는 3가지 종목은 기업은행(5.61%)과 KB금융(5.47%), JB금융지주(5.15입니다."
2023.09.28,KB금융,지난 2020년 국내 금융그룹 최초로 '탈석탄 금융'을 선언하며 금융사 ESG(환경·사회·지배구조) 바람을 선도한 KB금융그룹의 ESG 성과가 국내를 넘어서 전 세계에서 인정받고 있습니다.
2023.09.28,KB금융,2021년 8월 카카오뱅크의 시가총액이 금융 대장주 KB금융의 시총을 따돌린 건 대표적 사례입니다.
2023.09.28,KB금융,백인철은 자신이 지난 3월 KB금융코리아스위밍챔피언십에서 세운 23초50도 넘어섰습니다.
2023.09.28,KB금융,JB금융지주가 15.5% 뛰면서 가장 높은 상승률을 보였고 대장주 KB금융도 13.7% 올랐습니다.
2023.09.28,KB금융,백인철은 아울러 자신이 지난 3월 KB금융코리아스위밍챔피언십에서 기록한 종전 한국기록 23초50도 깨트렸습니다.
2023.09.29,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2023.09.29,KB금융,상금과 대상 포인트 1위를 달리고 있는 이예원(20·KB금융그룹)도 2오버파 74타를 쳐 공동 41위로 밀렸습니다.
2023.09.29,KB금융,우선 신한금융은 올 상반기에 KB금융에 '리딩금융' 자리를 뺏긴 뒤 손해보험 부문 포트폴리오를 강화해야 하는 상황입니다.
2023.09.29,KB금융,"2023시즌 처음으로 상금 10억 원을 돌파하고 위메이드 대상포인트도 선두 자리를 지키고 있는 이예원(20,KB금융그룹)의 기세도 만만치 않습니다."
2023.09.29,KB금융,"이번 주에는 윤종규 KB금융그룹 회장과 유영상 SK텔레콤 사장 이야기를 김종력, 이은정 기자가 전해드립니다."
2023.09.29,KB금융,"올해 포춘 500에 들어간 한국 기업 18개 가운데 RE100 캠페인에 가입한 기업은 현대자동차, 기아, 삼성전자, SK하이닉스, 현대모비스, KB금융그룹, LG전자, 삼성생명, SK주식회사 등 9개(50입니다."
2023.09.29,KB금융,KB금융지주 경영연구소가 발표한 '2022년 한국 1인가구 보고서'에 따르면 1인 가구의 월평균 저축액은 82만원이었습니다.
2023.09.29,KB금융,"'ARIRANG 고배당주'의 'TOP10' 보유종목(20일 기준)은 기업은행(5.57%), KB금융(5.37%), JB금융지주(5.16%) 우리금융지주(5.09%), 하나금융지주(4.97%), BNK금융지주(4.71%), DGB금융지주(4.70%), HD현대(4.53%), 신한지주(4.53%), SK텔레콤(4.13%) 등입니다."
2023.09.29,KB금융,"특히 은행업계에서는 윤종원 전 IBK 기업은행장, 윤종규 KB금융지주 회장 등 두 '양윤'(尹)을 눈여겨 보고 있습니다."
2023.09.29,KB금융,29일 은행권에 따르면 5대 시중은행(KB금융·신한·하나·우리·NH농협) 정기예금(12개월) 최고금리는 연 3.80~4.15%로 나타났습니다.
2023.09.30,KB금융,"에프앤가이드는 4분기에도 신한지주와 KB금융의 영업이익이 지난해 동기 대비 93.0%, 65.4% 늘어난 1조 1650억 원, 1조 1025억 원에 달할 것으로 내다봤습니다."
2023.09.30,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2023.09.30,KB금융,"KB금융연구소의 '2023 한국 반려동물 보고서'에 따르면 지난해 말 기준 반려동물을 키우는 가구 수는 552만 가구, 인구는 1262만 명으로 집계됐습니다."
2023.09.30,KB금융,"어어지는 토론에는 백태영 국제지속가능성기준위원회(ISSB) 위원, 김광일 금융위원회 공정시장과장, 문혜숙 KB금융지주 상무, 박란희 임팩트온 대표, 그리고 이웅희 한국회계기준원 센터장이 패널로 참여할 예정입니다."
2023.09.30,KB금융,"같은 기간 외국인은 하나금융지주(609억원), 신한지주(200억원), BNK금융지주(86억원), DGB금융지주(67억원), KB금융(40억원)을 사들이고, JB금융지주(97억원)만 팔아치웠습니다."
2023.09.30,KB금융,"현대차, 기아, 삼성전자에 이어 영업이익 4, 5위는 각각 KB금융(1조8627억원), 신한지주(1조7236억원) 등 금융지주가 차지할 전망입니다."
2023.09.30,KB금융,국내 금융지주가 ESG(환경·사회·지배구조) 경영에 본격적으로 나서면서 금융 관련 성과도 가시화되고 있습니다.
2023.09.30,KB금융,"윤종규 KB금융그룹 회장은 지난 25일 기자간담회에서 기업대출 관련 질의에 ""기업수요가 많은 것은 바람직한 현상""이라며 ""리스크를 감안해서 운영하는 것은 저희의 책무""라고 설명했습니다."
2023.09.30,KB금융,"슈퍼앱 선두주자인 KB금융과 한층 심화된 기능의 유니버셜앱 구축을 준비 중인 신한금융에 이어 우리금융, 농협금융 등도 통합서비스 앱 구현에 속도를 내고 있습니다."
2023.10.01,KB금융,"KB금융 이끌며 보람된 순간, ""'리딩뱅크' 탈환"" 경제는 먹고사는 일과 관련된 분야입니다."
2023.10.01,KB금융,이예원(20·KB금융그룹)이 올 시즌 처음으로 컷 탈락했습니다.
2023.10.01,KB금융,"KB국민은행은 KB금융계열사뿐만 아니라 국민연금공단, 국세청 등 공공기관 모바일 안내문도 전자문서로 제공하고 있으며, 발송기관을 지속해서 확장할 예정입니다."
2023.10.01,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2023.10.01,KB금융,KB-STA는 KB금융이 자체적으로 개발한 자연어 처리 엔진입니다.
2023.10.01,KB금융,'태극낭자군단'의 '맏언니' 지은희(37·한화큐셀)도 중간합계 9언더파 133타 공동 6위로 상위권에 이름을 올렸습니다.
2023.10.01,KB금융,"이 회사는 KB금융그룹, 한화손해보험 등 상대적으로 까다롭다고 평가받는 금융권에서 AICC사업을 수행하고 있습니다."
2023.10.01,KB금융,윤종규 KB금융 회장도 오는 11월 20일 임기가 만료돼 눈길을 끌고 있습니다.
2023.10.01,KB금융,"신인상 포인트 1위를 지키고 있는 김민별은 2,281포인트로 2위 황유민(20·롯데) 2,023포인트에 격차를 벌리며 신인왕에 한 걸음 더 다가섰습니다."
2023.10.01,KB금융,"이에 업계 내부에선 내부통제 이슈가 발생했던 KB금융지주와, BNK금융지주 그리고 DGB금융지주의 회장들이 증인으로 출석할 가능성이 높다고 전망된 바 있습니다."
2023.10.02,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2023.10.02,KB금융,금융회사는 세련된 이미지와는 별개로 유독 여성들에게 두터운 유리천장이 드리워져 있습니다.
2023.10.02,KB금융,"헬스케어 앱 '오케어'를 통해 KB금융지주 계열사 임직원을 대상으로 탈모 관리 서비스 등을 해왔는데, 올해 안에 일반 소비자 대상 서비스도 출시한다는 방침입니다."
2023.10.02,KB금융,이창권 KB국민카드 사장은 연임 가능성이 크지만 KB금융그룹 회장이 9년만에 교체됐다는 점이 변수입니다.
2023.10.02,KB금융,"지난달 10일 출전했던 한국여자프로골프(KLPGA) 투어 메이저 대회 KB금융 스타챔피언십에서 공동 14위에 올랐는데, 당시 나흘 동안 270야드 넘는 드라이브샷을 17번 쳤고 그 중 최고 기록은 1라운드 18번홀(파5) 293.5야드였습니다."
2023.10.02,KB금융,"ARIRANG 고배당주는 기업은행(024110), KB금융(105560), 우리금융지주(316140) 등 금융지주사를 5% 내외로 담은 상품으로, 9월 수익률 3.53%를 기록했습니다."
2023.10.02,KB금융,지난해 4승을 거뒀지만 6월 전인지(29·KB금융그룹)의 우승 이후 오랫동안 '무관'에 시달렸던 한국 선수들은 올해 고진영(28·솔레어)의 반등에 우승 행진을 재개했습니다.
2023.10.02,KB금융,KB금융의 윤종규 회장을 비롯해 5대 금융지주 회장은 다음달 9일부터 15일까지 열리는 국제통화기금(IMF)·세계은행(WB) 연차총회에 참석하고 이후 개별 IR 등 해외 일정을 수행합니다.
2023.10.02,KB금융,"마다솜은 9월 들어 메이어대회 'KB금융 스타챔피언십'(9위)을 시작으로 OK금융그룹 읏맨오픈(우승), '하나금융그룹 챔피언십'(8위)에 이어 이번 대회까지 톱5 2회 포함 네 차례 톱10에 진입함으로써 상금 순위도 톱10(9위)까지 끌어올렸습니다."
2023.10.03,KB금융,KB금융을 위기에서 일으키고 '리딩금융'을 지위를 되찾으며 '황금기'를 이뤄낸 윤종규 KB금융지주 회장이 세 번째 임기를 마치고 11월 물러납니다.
2023.10.03,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB페이를 포함한 KB금융그룹 통합 포인트입니다.
2023.10.03,KB금융,KB금융그룹만 NIM 하락을 막아내며 순이익이 늘어날 것으로 전망됩니다.
2023.10.03,KB금융,[KLPGA] 2023년 마지막 메이저 퀸은 누구
2023.10.03,KB금융,3일 한국거래소에 따르면 KB금융지주 주가는 추석 연휴 전날인 지난달 27일 5만5600원에 마감했습니다.
2023.10.03,KB금융,HN투자증권 레이디스 챔피언십과 KB금융 스타 챔피언십 등 2차례 타이틀 방어는 실패했습니다.
2023.10.03,KB금융,역대급 횡령사고에 가계부채 증가…금융권 국감 이슈는
2023.10.04,KB금융,KB금융지주가 인공지능(AI)·메타버스 먹거리를 키우기 위한 포석 중 하나로 새로운 브랜드 '골든라이프'를 키워냅니다.
2023.10.03,KB금융,윤종규 KB금융 회장을 비롯한 5대 금융지주 회장은 오는 9일부터 15일까지 모로코 마라케시에서 열리는 국제통화기금(IMF)·세계은행(WB) 연차총회에 참석합니다.
2023.10.03,KB금융,"KB금융(2.22%), 신한지주(0.14%), 우리금융지주(2.94%) 등도 코스피 수익률을 앞지른 것으로 나타났습니다."
