날짜,기업이름,요약내용
2023.08.30,신한지주,진옥동 신한금융지주 회장이 30일 서울 동대문디자인플라자(DDP)에서 개막한 '코리아 핀테크 위크 2023'에서 직원들과 부스에서 캐릭터를 살펴보고 있습니다.
2023.08.30,신한지주,신한지주는 다음달 5일 서울 안다즈 호텔에서 기관투자자를 대상으로 올해 상반기 경영실적과 영업현황 등을 설명하는 기업설명회(IR)를 개최한다고 30일 공시했습니다.
2023.08.30,신한지주,특히 김 후보는 지난해 신한금융지주에 이어 올해 초 우리금융지주 차기 회장 후보 숏리스트 명단에도 포함되면서 지속적으로 이름이 오르내리고 있습니다.
2023.08.30,신한지주,2013년 5월 1조8400억 원에 인수한 오렌지라이프(현 신한라이프)는 2018년 9월 신한금융지주에 넘겼습니다.
2023.08.31,신한지주,"신한금융, '신한 스퀘어브릿지' 오픈이노베이션 8기 출범 신한금융지주는 31일 서울 명동에 위치한 신한 스퀘어브릿지 서울에서 '신한 스퀘어브릿지' 오픈이노베이션 8기의 출범을 기념하는 오리엔테이션 행사를 진행했다고 밝혔습니다."
2023.08.31,신한지주,"윤종규 KB금융지주 회장(왼쪽부터), 함영주 하나금융그룹 회장, 임종룡 우리금융그룹 회장, 진옥동 신한금융지주 회장이 31일 오전 서울 서대문구 이화여자대학교에서 열린 금융권 ESG 교육과정 개설 업무협약식에 참석하기 전 대화하고 있습니다."
2023.08.30,신한지주,지난해 7월 신한금융지주의 16번째 자회사이자 디지털 손보사로 공식 출범한 신한EZ손해보험 역시 올해 1분기 9억원 적자를 기록했습니다.
2023.08.31,신한지주,"국내 4대 금융지주 가운데 KB금융을 제외할 경우 신한금융지주의 진옥동 회장, 하나금융지주의 함영주 회장 역시 은행장을 거쳐 회장에 선임됐습니다."
2023.08.30,신한지주,신한금융지주는 '신한 A' 서비스를 미리 공개했습니다.
2023.08.31,신한지주,하나금융지주와 신한금융지주에 이어 우리금융지주가 6개월 만에 신종자본증권 발행에 나섭니다.
2023.08.31,신한지주,"진옥동(왼쪽부터) 신한금융지주 회장, 임종룡 우리금융지주 회장, 함영주 하나금융지주 회장, 윤종규 KB금융지주 회장이 31일 서울 서대문구 이화여대 ECC 이삼봉홀에서 열린 금융권 ESG 교육과정 개설 업무협약식에 참석해 대화를 나누고 있습니다."
2023.08.31,신한지주,진옥동 신한금융지주 회장도 자사 부스를 찾아 직원들을 격려했습니다.
2023.08.31,신한지주,"(71억원), 신한지주(055550)(62억원), 메리츠금융지주(138040)(56억원) 등을 매수했습니다."
2023.08.31,신한지주,라응찬 전 회장은 선린상고를 나와 신한은행장을 거쳐 신한지주 초대 회장에 올랐습니다.
2023.09.01,신한지주,사진=연합뉴스 국내은행의 글로벌 순위가 10년째 70위권에 머물고 있습니다.
2023.09.01,신한지주,"[데이터로 보는 증시]삼성전자, 기관·외국인 코스피 순매수 1위(9월 1일-최종..."
2023.08.31,신한지주,"31일 에프앤가이드에 따르면 최근 연기금이 순매수중인 배당주는 S-Oil(010950), KT(030200), SK텔레콤(017670), KB금융(105560), 신한지주(055550), KT&G(033780), 현대해상(001450), GS(078930), HMM(011200) 등 9개 기업으로 나타났습니다."
2023.09.01,신한지주,올해 상반기 우리금융의 비이자이익도 지난해 동기 대비 22% 감소하며 순이익은 1조 7614억 원에서 1조 5386억 원으로 12.6% 줄었습니다.
2023.09.01,신한지주,"KB금융지주와 신한금융지주, 하나금융지주 등 우리나라를 대표하는 금융지주의 글로벌 순위(Tier1 자본 기준)는 평균 70위 수준에 불과합니다."
2023.09.01,신한지주,"NH농협금융지주는 73%, 신한금융지주 64%, KB금융지주 62% 순이었습니다."
2023.09.01,신한지주,"신한금융지주는 지난 7월 금리 연 5.4%로 5000억원, 하나금융지주는 지난 2월 연 4.45%로 4000억원, DGB금융지주는 지난 6월 연 5.80%로 1500억원 규모의 신종자본증권을 발행했습니다."
2023.09.01,신한지주,"(54억원), 신한지주(50억원), 심텍(49억원), 삼성전기(48억원), 삼성화재(46억원), 오스코텍(45억원), 유한양행(45억원), 리노공업(44억원) 등입니다."
2023.09.01,신한지주,신한지주는 전거래일 대비 0.28%(100원) 내려 3만5450원으로 장을 마쳤고 하나금융지주는 전거래일 대비 0.13%(50원) 하락해 3만9500원으로 장을 마감했습니다.
2023.09.01,신한지주,[코스피200 주간분석] 세방전지 한주간 20%↑상승률 1위...포스코퓨처엠 꼴찌
2023.09.01,신한지주,"[1일 투자주체 매매동향] ""삼성전자, 엔비디아 공략 성공""...외국인·기관 쌍..."
2023.09.02,신한지주,"2일 에프앤가이드에 따르면 8월(1일~31일) 한 달 간 연기금이 순매수중인 배당주는 S-Oil, KT, SK텔레콤, KB금융, 신한지주, KT&G, 현대해상, GS, HMM 등으로 나타났습니다."
2023.09.02,신한지주,[주간 투자주체 동향] 주간 개인순매수 상위 종목은?...포스코 그룹주 집중매...
2023.09.02,신한지주,"이미 연기금은 지난달 KT(503억원), SK텔레콤(493억원), KB금융(429억원), 신한지주(254억원) 등을 순매수한 바 있습니다."
2023.09.03,신한지주,진옥동 신한금융지주 회장이 20~30대 직원들이 신뢰와 공감 능력을 갖춰야 한다고 말했습니다.
2023.09.03,신한지주,이날 약식 행사를 통해 절약한 비용은 노인 요양시설 승찹차량 기부에 사용했습니다.
2023.09.03,신한지주,진옥동 신한금융지주 회장이 1일 신한금융 창립 22주년을 기념해 임직원들과 함께 하는 '참신한 토크 콘서트'를 진행했습니다.
2023.09.03,신한지주,신한금융지주는 지난 1일 서울 중구 본사에서 진옥동 회장을 비롯한 계열사 최고경영자(CEO)와 지주사 임직원이 참석한 가운데 창립 22주년 기념 '참신한 토크 콘서트'를 열었다고 3일 밝혔습니다.
2023.09.03,신한지주,신한금융지주회사는 지난 1일 서울 중구에 위치한 본사에서 진옥동 회장(가운데)을 비롯한 그룹사 CEO 및 지주회사 전 임직원이 참석한 가운데 창립 22주년을 기념하는 '참신한 토크 콘서트'를 진행했습니다.
2023.09.03,신한지주,"진옥동 신한금융지주 회장이 ""실적을 위한 초조함보다는 정도경영을 위한 인내가 필요하다""고 소신을 밝혔습니다."
2023.09.03,신한지주,창립기념사 대신 전직원들과 '토크 콘서트' 진행 절감한 비용으로 대형 승합차량 1대 기부 신한금융지주는 1일 서울 중구에 위치한 본사에서 진옥동 회장을 비롯한 그룹사 CEO 및 지주회사 전 임직원이 참석한 가운데 창립 22주년을 기념하는 '참신한 토크 콘서트'를 진행했다고 3일 밝혔습니다.
2023.09.03,신한지주,배민부터 KT&G까지…저출산 속 '어린이집' 여는 기업들
2023.09.03,신한지주,토크 콘서트 형식으로 진행된 창립 22주년 기념식서 임직원과 소통 아주경제=장문기 기자 mkmk@ajunews.com 진옥동 신한금융그룹 회장이 지난 1일 서울 중구 본사에서 신한금융지주 창립 22주년을 기념해 열린 '참신한 토크 콘서트'에 참석해 직원들과 대화하고 있습니다.
2023.09.04,신한지주,사진=신한지주 신한금융지주 지난 1일 서울 중구에 위치한 본사에서 진옥동 회장을 비롯한 그룹사 CEO 및 지주회사 전 임직원이 참석한 가운데 창립 22주년을 기념하는 '참신한 토크 콘서트'를 진행했다고 4일 밝혔습니다.
2023.09.04,신한지주,"신한은행 채용 홈페이지에서 오는 21일까지 가능하며, 신한은행 공식 유튜브 채널을 통해 다양한 채용 관련 정보를 확인할 수 있습니다."
2023.09.04,신한지주,대표적으로 라응찬 신한금융지주 초대 회장(2001~10)이 선린상고를 나왔습니다.
2023.09.03,신한지주,1월만 하더라도 은행주는 외국인순매수 상위 종목 10위 안에 신한지주(3위)와 하나금융지주(4위) KB금융지주(7위) 등을 올리며 주가를 높았습니다.
2023.09.04,신한지주,"금융지주의 경우 총자본비율은 KB지주가 16.95%로 가장 높았으며 농협지주 15.94%, 신한지주 15.92%, 우리지주 15.64%, 하나지주 15.22% 등의 순이었습니다."
2023.09.04,신한지주,"진옥동 신한금융 회장 ""정도 경영에는 인내 필요""…창립 22주년 '참신한 토크..."
2023.09.04,신한지주,"진 회장의 의중을 반영한 듯, 신한지주 계열사들 또한 무리한 상품 판매 보다 내실 챙기기에 치중하는 모습입니다."
2023.09.04,신한지주,신한금융지주 계열사인 신한EZ손해보험은 올해 상반기 13억원의 당기순손실을 기록했습니다.
2023.09.04,신한지주,신한지주는 전거래일 대비 0.71%(250원) 상승해 3만5700원으로 장을 마감했고 우리금융지주는 전거래일 대비 0.25%(30원) 올라 1만1900원으로 장을 마쳤습니다.
2023.09.05,신한지주,"지수 내 KB금융(2.66%)과 신한지주(0.42%), 삼성생명(0.15%) 등 고배당 대형주들이 일제히 오른 영향으로 풀이됩니다."
2023.09.04,신한지주,진옥동 신한금융지주 회장은 지난 2019년 3월 신한지주 주식 1만3937주를 매입해 보유하고 있었으나 지난 6월 5000주를 한 주당 3만4350원에 매입해 총 1만8937주를 보유하고 있습니다.
2023.09.05,신한지주,사진제공=신한금융지주신한금융그룹이 국내에서 가장 오래된 단일 스폰서 프로골프대회인 신한동해오픈을 오는 7일부터 인천 영종도 클럽72에서 개최합니다.
2023.09.05,신한지주,하지만 올해는 이들에게 뒤처지면서 5대 금융지주사(신한·KB·하나·농협·우리) 중 순이익 최하위를 기록했습니다.
2023.09.05,신한지주,"4대 금융지주를 비교하면 KB금융지주(72.86%)보다는 외국인 투자자 비중이 작지만 신한금융지주(59.50%), 우리금융지주(35.77%)와 비교해 해외투자자가 차지하는 비중이 큽니다."
2023.09.05,신한지주,지난해 말 신한금융지주 회장 레이스에서도 그의 이름을 찾을 수 있습니다.
2023.09.05,신한지주,진옥동 신한금융지주 회장은 올해 그룹의 여성인재 육성 프로그램 '신한 쉬어로즈(SHeroes)' 6기 선발을 축하하는 자리에서 이같이 강조했습니다.
2023.09.05,신한지주,유일한 외부 출신인 김 회장은 지난 2020년 KB금융 차기 회장 숏리스트에도 올랐을 뿐만 아니라 지난해 신한금융지주 및 올해 초 우리금융지주 차기 회장 후보군에도 올랐을 정도로 전문성을 인정받았습니다.
2023.09.05,신한지주,"지난달 16일부터 4일까지 외국인 투자자들은 우리금융 218억2633만원어치, KB금융 318억8921만원어치, 신한지주 38억4979만원어치를 순매수했습니다."
2023.09.06,신한지주,"한편, 신한금융은 지난 7월 지주회사에 소비자보호부문을 신설했으며 지난달 '신한의 중심에 고객을 바로 새기다'라는 전략 슬로건과 함께 금융소비자 보호를 위한 전략을 선포하고 실천을 다짐하는 시간을 가졌습니다."
2023.09.05,신한지주,5일 금융권에 따르면 국내 4대 금융지주(KB·신한·하나·우리금융)와 계열 4대 은행(KB국민·신한·하나·우리은행)의 올해 누적 신종자본증권 발행액은 3조6100억원입니다.
2023.09.06,신한지주,"KB금융이 0.74% 오른 5만4300원에 장을 마쳤고, 신한지주와 하나금융지주, 우리금융지주도 각각 0.42%, 0.76%, 0.42% 상승했습니다."
2023.09.05,신한지주,"진옥동 신한금융지주 회장은 논란이 되고 있는 50년 만기 주담대에 대해 정도경영을 강조하면서 ""정도영업의 방향을 지켜야지, 속도만 너무 내서는 안된다""라고 말했습니다."
2023.09.06,신한지주,사진=신한지주 신한금융지주는 이달부터 두 달간 선제적이고 탁월한 소비자보호를 위한 그룹 공동 캠페인 '신(新)한과 함께 하세요'를 진행한다고 6일 밝혔습니다.
2023.09.06,신한지주,"타 금융지주 회장의 경우 윤종규 KB금융 회장은 2만1000주, 진옥동 신한지주 회장은 1만8937주, 함영주 하나금융 회장은 1만132주의 자사주를 각각 보유하고 있습니다."
2023.09.06,신한지주,"신한금융, 소비자보호 위한 그룹 공동 캠페인 신한금융지주는 이달부터 두 달간 선제적이고 탁월한 소비자보호를 위한 그룹 공동 캠페인 '신(新)한과 함께 하세요'를 진행한다고 6일 밝혔습니다."
2023.09.06,신한지주,"김성현, 장이근, 송영한, 정찬민, 남영우 외에 '코리안 특급' 박찬호, 배우 지진희, 가수 겸 배우 민호가 참가했습니다."
2023.09.06,신한지주,진옥동 신한금융지주 회장도 1만 8937주를 보유하고 있는데 신한금융지주의 주가는 3만 5700원입니다.
2023.09.06,신한지주,올해 상반기도 신한금융지주와 우리금융지주는 전년대비 역성장한 가운데 하나금융은 전년대비 16% 성장한 순이익으로 반기 기준 역대 최대 실적을 거뒀습니다.
