날짜,기업이름,요약내용
2024.01.10,한국전력,"[이넷뉴스 브랜드평판] 한전, 전기 유틸리티 브랜드평판 1위···한전기술·..."
2024.01.09,한국전력,"한국전력공사, 전기차 충전요금 인상 계획 없음"
2024.01.10,한국전력,"[이넷뉴스 브랜드평판] 가스공사, 에너지 공기업 브랜드평판 1위···한전KP..."
2023.08.04,한국전력,한국장애인고용공단 전북지사(지사장 양종주) 전주맞춤훈련센터는 4일 한국전기안전공사(사장 박지현) 및 한국전력공사 전북본부(본부장 김영환)와의 맞춤훈련 과정을 마쳤습니다.
2024.01.10,한국전력,"레오 36점 폭발 OK금융그룹, 4라운드 4연승 4위 도약"
2024.01.10,한국전력,"전 남자배구 국가대표 최홍석, 하늘의 별이 됐다...'향년 35세' 우리카드-한국..."
2024.01.10,한국전력,[프로배구] 현대건설 4연승 선두 질주... OK금융그룹 4위 도약
2024.01.10,한국전력,"늘어난 '정전'은 한전 적자 때문? ""예산 오히려 늘어"""
2024.01.10,한국전력,"아이티아이즈, 전력거래소 사업 수주…“316억원대 대중소 협업 프로젝트”"
2024.01.10,한국전력,"침통한 배구계, 세상 떠난 최홍석 추모…OK는 근조 리본"
2024.01.10,한국전력,"전력거래소, 상생협력 통한 전력IT 유지관리 사업 수행"
2024.01.11,한국전력,"프로배구 한국전력, 2위 삼성화재 잡고 5위로 '껑충'"
2024.01.11,한국전력,"[사진]한국전력, '싱글벙글'"
2024.01.11,한국전력,프로배구 한국전력 5위 도약…삼성화재 첫 3연패 수렁
2024.01.11,한국전력,생일에 맹활약…한국전력 임성진 “기운이 있나 봐요” [V리그]
2024.01.12,한국전력,한국전력 임성진 맹활약…행운의 서브 에이스
2024.01.11,한국전력,"잘 막고 잘 때린 한국전력, ‘환상 서브’ 반전 시동…료헤이 공백 불안은 없..."
2024.01.11,한국전력,"[포토]한국전력 장지원, 늦었다..."
2024.01.11,한국전력,한국전력 '홈에서 패배는 없다'[포토]
2024.01.11,한국전력,"프로배구 한국전력, 2위 삼성화재 잡고 5위로"
2024.01.12,한국전력,2년 연속 생일에 ‘맹활약’한 한국전력 임성진 “이정도면 생일의 기운이 있...
2024.01.11,한국전력,"한국전력, 삼성화재 꺾고 5위 도약"
2024.01.12,한국전력,[공기업 줌인] 한전의 '풀뿌리 전력발전'…5개 발전사의 지역상생 현황은?
2024.01.12,한국전력,"료헤이 ‘공백’ 메운 한국전력 리베로 장지원 “반만 따라해보자는 생각, 다..."
2024.01.12,한국전력,"1위 두산에너빌리티 주가, 2위 한국전력 주가, 3위 대한전선 주가... 1월 2주..."
2024.01.12,한국전력,서울 상계동 주공13단지 아파트 900여세대 3시간째 정전
2024.01.13,한국전력,"'레오 23점' OK금융그룹, '범실 25개' KB손해보험 완파…5연승+3위 맹추격"
2024.01.13,한국전력,'빚더미' 한전 2년만에 최대 마진…최악 넘겼지만 안심 못한다 왜
2024.01.12,한국전력,"男배구 대한항공, 3시간 혈투 끝 현대캐피탈 격파…2위 등극"
2024.01.12,한국전력,[단독] 손바닥으로 ‘수백조 빚’ 가려질까…땅 가치 재평가한다는 한전
2024.01.12,한국전력,노원구 상계주공 13·14단지 정전…3200세대 불편
2024.01.13,한국전력,[산자부 공공기관 브랜드평판] 1위 한국전력공사·2위 한국가스공사·3위 한국...
2024.01.12,한국전력,'국가 REC' 전력시장 흔들 초강력 변수
2023.06.29,한국전력,이투데이=정성욱 기자 | 이베스트투자증권은 29일 한국전력에 대해 '2023년 4분기부터 2024년 1분기까지 '바텀 피싱(Bottom Fishing·저가매수) 시기'라며 '매수'를 추천했습니다.
2023.08.18,한국전력,"이에 김의원은 한국전력에 안성 지역의 전력 부족 사태 해결을 촉구하였고, 16일 한전 계통계획처장 등 관계자를 국회에서 만나 대책을 협의했습니다."
2024.01.13,한국전력,"쓰레기 덮인 '배전함' 방치...""화재 우려"""
2024.01.13,한국전력,'역대 최장 시간 대혈투' 한선수 토스에 각성한 무라드 대폭발
2023.08.11,한국전력,한국전력 권영민 감독이 11일 경북 구미시 박정희체육관에서 열린 '2023 구미·도드람컵 프로배구대회' 현대캐피탈과의 경기에서 작전을 지시하고 있습니다.
2024.01.13,한국전력,'이 추위에' 서울 상계동 3천여 세대 정전..복구에 3시간
2024.01.13,한국전력,"무선 회선수 2위 LGU+, 11월 KT와 격차 더 벌렸다"
2024.01.13,한국전력,안양 버스차고지 전기버스에 불…밤사이 사건·사고
2024.01.13,한국전력,165분→171분 역대통산 남자부 한 경기 최장 시간 갱신…'디펜딩 챔피언'이 올...
2023.08.24,한국전력,LG이노텍은 한국전력 녹색프리미엄 요금제 및 구미·마곡·파주 사업장에 설치한 자가발전 태양광 설비 등으로 지난해 재생에너지 전환율 22%(RE22)를 달성한 상황입니다.
2024.01.14,한국전력,"男배구 한국전력, 우리카드 꺾고 2연승…타이스 34점"
2024.01.14,한국전력,[포토]‘1위 우리카드에 역전승’ 한국전력
2024.01.14,한국전력,"남자배구 선두 우리카드, 한국전력에 역전패..4연패"
2024.01.14,한국전력,공격 시도하는 한국전력 타이스
2024.01.14,한국전력,대낮 전력시설 돌진한 만취 운전자…군산 일대 1시간 정전
2024.01.14,한국전력,"‘갈 길 바쁜’ 한국전력, 우리카드전 3-2 승리로 웃었다! [현장 리뷰]"
2024.01.15,한국전력,"새만금개발청, 10조원 규모 투자유치 달성…기업지원에 전력"
2024.01.15,한국전력,"한전 강원본부 노사, 동계청소년올림픽 무결점 전력 확보 다짐"
2024.01.14,한국전력,군산서 음주운전 차량이 전력설비 들이받아…1시간 정전(종합)
2024.01.14,한국전력,"선두 우리카드, 한국전력에 져 4연패 수렁...여자부 현대건설은 5연승"
2024.01.15,한국전력,"한국전력, 선두 우리카드에 역전승…현대건설은 5연승"
2024.01.15,한국전력,삼성화재→한국전력→어느덧 V-리그 5년차…네덜란드 외인의 마음가짐 “자신...
2024.01.14,한국전력,[포토] 한국전력 '5세트 접전 끝에 짜릿한 승리'
2024.01.15,한국전력,삼성·SK 622조 투자에 정부 “전력·물·인력 적기 공급”
2023.08.02,한국전력,지난달 31일 경기도 수원시 한국전력공사 경기지역본부 전력관리처 계통운영센터에서 관계자들이 전력수급상황을 주시하고 있습니다.
2023.08.16,한국전력,영암군에 따르면 지난 2020년 군의 요청과 한국전력공사의 심의로 '낭주로 지중화 사업' 추진이 최종 결정됐습니다.
2024.01.15,한국전력,"부천 한마음공원, 다시 시민 품으로…""더 푸르고 쾌적"""
2024.01.16,한국전력,"한전, 기간통신사업자 됐다…발전사 등 특정 분야 한정"
2024.01.15,한국전력,만취 상태 30대 운전자 '전력 설비' 덮쳐
2024.01.16,한국전력,"한국전력, 취약계층 전기요금 인상 유예기간 연장"
2024.01.15,한국전력,"한국서부발전, 발전소 주변 지역서 지역청소년 에너지 교육 성료"
2024.01.16,한국전력,'204조 빚더미' 한국전력공사 재무 압박 고조…청년 신규 채용↓
2024.01.15,한국전력,"1월 3주 전력수요, 83.4~86.0GW 예상"
2024.01.16,한국전력,"한국전력, ""밸류에이션 상승여력 충분"" 증권가 낙관 속 강세"
2024.01.16,한국전력,"[특징주] 한국전력, 증권가 '장밋빛 실적 전망'에 3%대 강세"
2024.01.16,한국전력,"한국전력, 4분기 실적 기대감에 3%대 강세[핫종목]"
2024.01.16,한국전력,"한국전력, 동절기 안정적인 연료가격…목표가↑-NH"
2024.01.16,한국전력,"[특징주] 한국전력, 증권가 실적개선 기대 속 상승 마감(종합)"
2024.01.16,한국전력,"[특징주]한국전력, 4Q 실적 개선 기대…3%대↑"
2024.01.17,한국전력,한전 '2024 강원 동계청소년올림픽' 전력 확보 현장 점검
2023.08.02,한국전력,"사진=임형택 기자 한국전력이 전력산업기반기금을 이용해 노후 아파트 대상 변압기 교체를 지원하고 있지만, 예산이 모자라 사업에 신청한 아파트의 절반도 지원해 주지 못하는 것으로 알려졌습니다."
2024.01.17,한국전력,"한국전력공사, 기간통신사업자 등록"
2024.01.16,한국전력,"[특징주] 한국전력, 4Q 실적 기대감에 강세"
2023.07.19,한국전력,한국전력공사 황인목 강원본부장은 18일 대한적십자사 강원특별자치도혈액원 신건상 원장의 지명을 받아 마약범죄 예방 릴레이 캠페인'노 엑시트(NO EXIT)'에 동참했습니다.
2024.01.17,한국전력,"혼돈의 프로배구 남자부…수원 한국전력, KB손보 상대로 3연승 도전"
2024.01.17,한국전력,"한국전력, 신입사원 공개채용 및 채용박람회서 맞춤형 상담 제공"
2023.08.08,한국전력,가게들 대부분 문을 열어놓고 영업을 하고 있습니다.
2024.01.15,한국전력,"'타+임+서' 65득점! 한국전력, 우리카드전 '찌릿한' 첫 승...현대건설 순항 (..."
2024.01.17,한국전력,한전 올해 557명 공채…전년비 2배 늘려
2024.01.17,한국전력,에너지정책 중요한데…전력업계 요직에 전문가 안 보이네
2024.01.17,한국전력,"한국전력, ‘공포의 삼각편대’ 앞세워 봄배구 간다"
2024.01.17,한국전력,"무디스 ""한국전력 추가 요금 인상 없이 차입금 축소 어려워"""
2024.01.18,한국전력,"정관장, IBK기업은행 4연패 몰아넣고 4위 점프…한국전력 3연승(종합)"
2024.01.18,한국전력,"'신영석 1,200 블로킹' 한국전력, KB손해보험에 완승"
2024.01.18,한국전력,수비하는 신영석
2024.01.17,한국전력,"‘봄배구’는 멀어졌지만…, KB손해보험의 ‘고춧가루 정신’이 한국전력에도..."
2024.01.18,한국전력,"'높이에서 압도' 한국전력, KB손해보험 3-0 완파…3연승 질주→4위에 승점 1점..."
2024.01.17,한국전력,[더벨]한국전력에 대한 약간의 변호
2024.01.18,한국전력,"[사진]한국전력,'봄배구 희망을 향해'"
2024.01.18,한국전력,"[사진]한국전력,'역전이야'"
2024.01.18,한국전력,[포토]한국전력 신영석의 서브 리시브
2024.01.18,한국전력,"[사진]3연승 한국전력,'4위 삼성화재와 단 한점차'"
2023.08.25,한국전력,산업통상자원부 장관 후보자가 내정된 가운데 3개월 넘게 공석 상태인 산하 공기업 한국전력공사 사장 인선도 속도를 낼 것이란 전망이 우세합니다.
2024.01.19,한국전력,"메리츠 ""한국전력, 작년 4분기 감익 폭 평년보다 양호"""
2024.01.18,한국전력,"[사진]한국전력,'2세트 분위기 넘어왔어'"
2024.01.18,한국전력,"[사진]3연승 한국전력,'KB손해보험 상대 셧아웃 승리했어요'"
2024.01.19,한국전력,"'신영석 1,200 블로킹' 한국전력, KB손해보험에 완승"
2024.01.19,한국전력,"[특징주]한국전력, 3%대 약세"
2024.01.19,한국전력,"타이스 21득점 신영석 11득점, '3연승' 한국전력, 봄배구 경쟁 '대혼돈'"
2024.01.19,한국전력,"코스피·코스닥 동반 상승세‥한국전력, 3거래일 연속 조정"
2024.01.19,한국전력,[새인물] 한국전력공사 김정국파주지사장 취임
2024.01.19,한국전력,"프로배구 남자부 수원 한국전력, KB손보 3-0 셧 아웃 제압"
2024.01.19,한국전력,"한국전력공사, 중앙 정부·강원도 상대 '고성 산불' 구상권 소송 2심서 '전부..."
2024.01.20,한국전력,"한국전력, 신입사원 공채 모집 공고"
2024.01.20,한국전력,서울 서초구 아파트 전력공급 끊겨…잇따른 대규모 정전
2024.01.19,한국전력,한국전력공사 시공 '신정읍-신계룡 송전선로 금산 경유' 강력 반발 하고 나선...
2024.01.20,한국전력,대한전선 주가 상승랠리 시동거나...기관 대량매물은 경계
2024.01.20,한국전력,세터도 스파이크 잘 한다…김지원·폰푼·이재현 강타 눈길
2024.01.20,한국전력,"올스타 휴식기 돌입…'4R 전승 대반전' OK금융그룹, '디펜딩 챔피언' 대한항공..."
2023.07.27,한국전력,한국전력공사 전력구입단가(2018~2022) 한전의 민간발전사 전력구입 비중이 지난 2018년 이후 꾸준히 증가하는 것으로 나타났습니다.
2024.01.20,한국전력,"[아시안컵] 김승규 대신 조현우! 흥민-민재-강인 출격! 한국, 요르단전 선발 ..."
2024.01.20,한국전력,"잘 나가던 선두 우리카드의 5연패, 올스타 브레이크가 약이 될까[V-리그 중간..."
2024.01.20,한국전력,프로배구 최하위 KB손해보험·페퍼저축은행 불명예 기록 연발
2024.01.21,한국전력,"[단독] ""너네 벼르고 있다"" 납품업체 돈 뜯어낸 한전 전 직원"
2024.01.20,한국전력,"6연승 이끈 레오, 4라운드 MVP [프로배구]"
2024.01.20,한국전력,파주 와동동 주민들 “안전 위협…대기업 송전선로 지중화공사 결사반대”
2024.01.21,한국전력,"전력거래소, 수요자원 거래시장 고도화 나선다"
2024.01.21,한국전력,"'6연승 주역' OK금융그룹 레오, 4R MVP…여자부는 현대건설 김다인"
2024.01.21,한국전력,프로배구 남자부 우리카드 불안한 선두…여자부는 현대건설 독주
2024.01.21,한국전력,실적 바닥 찍었다는데…한전·가스公 주가 전망 ‘희비’
2024.01.21,한국전력,"한전, 해상풍력으로 재무 구조 개선할까"
2024.01.21,한국전력,고물가에 구내식당 인기...식자재 인상으로 속앓이도
2024.01.21,한국전력,"진산주민들, 한전 추진 송전선로 금산 경유 결사 반대"
2024.01.21,한국전력,"봄 배구 바라보는 삼성화재, 김준우 발목 부상으로 8주 이탈 '날벼락'"
2024.01.22,한국전력,"한국전력, 외화채 발행 작업 속도 낸다"
2024.01.22,한국전력,전력 수급 상황 주시
2024.01.22,한국전력,"“한전기술 대전 원설본부, 김천 ‘강제 이전’ 반대"
2024.01.22,한국전력,한파에 전력수요 상승
2024.01.22,한국전력,전력 수급 현황 정상단계
2024.01.22,한국전력,[경인 Pick] 전력난부터 배곧대교까지·… 협력 절실한 '인천-시흥'
