날짜,기업이름,요약내용
2023.11.28,삼성화재,"아파트아이, 삼성화재와 '주택화재보험 아파트아이 전용 플랜' 출시"
2023.06.28,삼성화재,삼성화재에서 고객이 청구한 실손의료보험 의료비 보상금을 같은 이름의 중국인에게 잘못 지급하는 사고가 발생해 논란이 되고 있습니다.
2023.11.28,삼성화재,[포토]득점에 기뻐하는 삼성화재
2023.11.29,삼성화재,[종합] '제로딜 아이리버' '롯데온' '삼성화재' 등 캐시워크 돈버는퀴즈 정답...
2023.11.29,삼성화재,실적 날개 단 홍원학 삼성화재 대표… 세대교체 바람 극복한 '파격' 나올까
2023.11.28,삼성화재,환호하는 한전
2023.11.29,삼성화재,"삼성화재 숫자 3개…캐시워크 퀴즈는 ""OOO일"""
2023.11.28,삼성화재,"[포토] 삼성화재 에디, 1세트 이긴다!"
2023.11.30,삼성화재,[포토] 바다살리기네트워크·삼성화재해상보험 보건복지부장관상 더불어사는 ...
2023.11.30,삼성화재,"보험사 해외 진출 가속…삼성화재, '인오가닉' 전략 탄력"
2023.11.30,삼성화재,"분위기 바꾼 ‘10대 세터’ 한태준의 서브…우리카드, 대한항공 꺾고 선두 탈..."
2023.12.01,삼성화재,"삼성화재, 이문화 현 삼성생명 부사장 신임 대표로 내정"
2023.11.30,삼성화재,원성진 마저…삼성화재배 준우승 中 셰얼하오 농심배 4연승
2023.11.30,삼성화재,"삼성생명·삼성화재, 프랑스 오피스빌딩 리파이낸싱…해외부동산 리스크 확산"
2023.11.28,삼성화재,"삼성화재 주가, 홀로 상승세…'높은 재무 펀더멘탈 덕분'"
2023.11.29,삼성화재,"프로배구 남자부 수원 한국전력, 삼성화재 꺾고 5연승 질주"
2023.11.29,삼성화재,"KB손보 11연패 수렁…최정민 9블록 기업은행, GS에 패배(종합)"
2023.11.30,삼성화재,"록펠러, 삼성화재 주식 12억원어치 불법 공매도 과징금 2억9000만원"
2023.11.29,삼성화재,[캐시워크 종합] 11월 29일 오전 9시 현재 '삼성화재 다이렉트 자동차보험' 관...
2023.12.01,삼성화재,"요스바니 활약 삼성화재, 현대캐피탈 5연패 몰고 2R 마쳐"
2023.11.29,삼성화재,"신한투자 ""삼성화재 양질의 계약 바탕으로 내년 성장, 목표주가 유지"""
2023.12.01,삼성화재,"삼성화재 대표에 이문화, 삼성생명 대표에 홍원학"
2023.11.30,삼성화재,"2년차 신호진 어느덧 팀 공격의 중심으로…OK금융그룹, 삼성화재 밀어내고 3위..."
2023.12.01,삼성화재,삼성생명 새 대표 홍원학·삼성화재 대표 이문화
2023.11.30,삼성화재,"'위워크' 몰빵했던 한국 금융사 비명…대신증권, 삼성화재 투자 3000억 빌딩 ..."
2023.11.30,삼성화재,3분기 메리츠화재 '톱2' 도약
2023.12.01,삼성화재,삼성생명 새 대표에 홍원학 삼성화재 사장
2023.12.01,삼성화재,삼성화재 대표에 이문화 삼성생명 부사장
2023.12.01,삼성화재,삼성화재 신임 대표이사에 이문화 삼성생명 부사장
2023.12.02,삼성화재,"삼성화재, 신규 사장에 이문화 삼성생명 부사장 내정"
2023.12.01,삼성화재,"흥국생명, 페퍼저축은행 잡고 8연승…삼성화재, 3위로↑"
2023.12.02,삼성화재,"'김연경 25점 펄펄' 흥국생명, 8연승 질주…​​​​​삼성화재는 3위 도약"
2023.12.02,삼성화재,"'범실 22개'로 자멸한 KB손해보험, 구단 최다 12연패 타이(종합)"
2023.12.01,삼성화재,삼성금융계열사 사장단 교체…생명 홍원학·화재 이문화
2023.12.03,삼성화재,"프로배구 올스타, 내 손으로 뽑는다…온라인 팬 투표 실시"
2023.12.02,삼성화재,"프로배구 김연경, 개인 7번째 라운드 MVP…남자부는 임성진 수상"
2023.12.02,삼성화재,"삼성화재, 현대캐피탈에 '설욕'... 1년 전 굴욕은 잊어라"
2023.12.02,삼성화재,"프로배구 한전, 8년 10개월 만에 6연승…KB손보는 12연패"
2023.12.01,삼성화재,삼성화재 대표에 이문화 삼성생명 부사장
2023.12.02,삼성화재,"한국전력 타이스 ""박철우, 친구이자 든든한 형"""
2023.12.04,삼성화재,3세대 실손보험 손해율 156.6% '비상'…보험료 인상 불가피
2023.12.03,삼성화재,삼성금융그룹 사장 3명 교체…세대교체 인사 후폭풍
2023.12.03,삼성화재,"미래사업기획단, 삼성 컨트롤타워 징검다리 될까?"
2023.12.04,삼성화재,"삼성화재, 연고지 전통시장과 상생협력 협약 체결"
2023.12.02,삼성화재,"군 전역→1044일 만의 선발...OH 김우진, 삼성화재 ‘히든카드’가 되다"
2023.12.02,삼성화재,엑스포 불발…아쉬운 550일 유치전 外[금주의 산업계 이슈]
2023.12.02,삼성화재,한국바둑 참사…셰얼하오 6연승 돌풍에 박정환마저 희생
2023.12.03,삼성화재,'10년 경고음' 무시한 삼성 스포츠 제국의 몰락
2023.12.03,삼성화재,"'마테이 42점' 우리카드, OK금융에 풀세트 끝 신승…10승 선착(종합)"
2023.12.03,삼성화재,셰얼하오 농심배 7연승…한국 '수호신' 신진서 4일 출격
2023.12.03,삼성화재,"5세트에도 침착한 남자, 우리카드 마테이 콕"
2023.12.05,삼성화재,"車보험료 내려간다… 삼성화재 등 4대 손보사, 최대 2.5%↓"
2023.12.04,삼성화재,"삼성화재 김우진 등번호 22 교체 이유 ""엄마, 화이팅!"""
2023.12.04,삼성화재,"보험업계 '지각변동'…손보사 미래 이익, 생보사 보다 15조원 더 많아"
2023.12.04,삼성화재,"돌아온 '마빈' 이문화 사장 ""현장 잘 이해하는 삼성화재 될 것"""
2023.12.05,삼성화재,삼성생명·삼성화재 정기 임원인사… 부사장에 이주경·김일평
2023.12.03,삼성화재,"임성진·김연경, 2023~2024시즌 2R MVP 선정 [V리그]"
2023.12.05,삼성화재,김정호·요스바니 활약 삼성화재 2연승 현대캐피탈 6연패
2023.12.04,삼성화재,"PS 불패 유창혁, 요다 잡은 김동엽"
2023.12.04,삼성화재,"'연승행진' 프로배구 수원 남매팀, 상위권 가자"
2023.12.04,삼성화재,과연 삼성생명도 삼성화재처럼 '초격차' 경쟁력 가능할까… 홍원학 대표에 거...
2023.12.05,삼성화재,흥국생명 9연승으로 선두...삼성화재는 현대캐피탈에 역전승
2023.12.05,삼성화재,"선두 흥국생명, 9연승 질주…삼성화재 2연승"
2023.12.06,삼성화재,"독해진 삼성화재, 5세트 '승률 100%' 무조건 이긴다"
2023.12.05,삼성화재,[프로배구] '김연경 17점' 흥국생명 9연승... 삼성화재 3위로 도약
2023.12.06,삼성화재,"이문화 호실적 삼성화재 친정 복귀, 영업으로 전임자 그늘·경쟁자 추격 넘는..."
2023.12.05,삼성화재,"""삼성화재"" 12월 5일 캐시워크 퀴즈 정답 공개"
2023.12.06,삼성화재,"김상우 ‘미소 짓게’ 한 젊은 엔진, 삼성화재의 ‘새 동력’[SS현장]"
2023.12.06,삼성화재,"‘뒷심’ 생긴 삼성화재, 김상우 감독 “승점 아깝지만 기분 좋아” [현장인터..."
2023.12.06,삼성화재,"패배 의식 지워낸 삼성화재, 올 시즌 풀세트 '4전 전승'…시즌 9승4패 동력"
2023.12.06,삼성화재,"""70년대생 주목""… 삼성생명·화재도 '세대교체'"
2023.12.07,삼성화재,"이문화호 삼성화재, 헬스케어사업팀 신설…""CSM 순증 극대화"""
2023.12.05,삼성화재,"삼성화재, 김일평 부사장 승진…정기 임원인사 단행"
2023.12.05,삼성화재,[종합] '소휘 효소' '삼성화재' 등 캐시워크 돈버는퀴즈 정답 총정리
2023.12.05,삼성화재,[인사] 삼성생명 ; 삼성화재 ; 삼성증권 등
2023.12.07,삼성화재,"승률 100% 삼성화재, 승률 80% 흥국생명…승점 관리, 풀세트를 꼭 잡아야 할 ..."
2023.12.07,삼성화재,"[프로필] 김일평 삼성화재 부사장, 자동차보험 전문가…올해 장기보험 최대실..."
2023.06.11,삼성화재,삼성화재가 네이버와 손잡고 해외여행보험 시장 공략을 강화합니다.
2023.12.07,삼성화재,"상생금융 압박에 '車보험료, 2.5%↓' 논의… 언제쯤 확정?"
2023.06.28,삼성화재,한편 신한투자증권은 1분기 말 실적을 기준으로 보험사들의 배당 가능 이익을 추정해 발표했습니다.
2023.06.29,삼성화재,삼성화재가 고객이 청구한 실손의료보험(실비보험) 의료비 보상금을 본인이 아닌 중국인에게 잘못 지급한 사고를 냈습니다.
2023.12.07,삼성화재,뭘 해도 되는 메리츠화재…상생금융 악재도 피한다
2023.12.07,삼성화재,"케이카, ‘중고차 보증연장 서비스’ 경쟁사들이 벤치마킹하는 이유…?"
2023.12.07,삼성화재,캐시닥 타임스프레드 용돈퀴즈 정답 12월 7일
2023.12.06,삼성화재,"삼성화재 이재현 ""프로 데뷔 첫 공격 득점 짜릿했죠"""
2023.12.08,삼성화재,"삼성화재, 헬스케어사업팀 신설… '보험·건강관리 생태계' 만든다"
2023.12.06,삼성화재,"삼성화재·KB손보·교보생명이 만든 '보험 플랫폼', 뭐가 좋을까?"
2023.12.06,삼성화재,삼성화재 제치고 순익 1위 메리츠화재…3분기 실적 놓고 뒷말 무성
2023.12.08,삼성화재,"패배를 잊은 한국전력, 삼성화재 꺾고 7연승 질주&3위 점프...페퍼저축은행 7..."
2023.12.07,삼성화재,◇내일의 경기(8일)
2023.12.07,삼성화재,"대전 문창전통시장, 삼성 배구단과 상생협력 협약 체결"
2023.12.07,삼성화재,"'1위 굳히기·승점 30 달성' 우리카드, 대한항공 또 울렸다"
2023.12.08,삼성화재,"'한전산성' 쌓은 한국전력, 삼성화재 꺾고 7연승 '3위 도약'"
2023.12.08,삼성화재,"삼성화재, 동절기 사고 예방 앞장서"
2023.12.08,삼성화재,"[포토] '7연승, 3위로 껑충' 삼성화재에 셧아웃 승, 환호하는 한국전력"
2023.12.08,삼성화재,삼성화재 이문화 사장 소통 행보…노동조합 사무실 최초 방문
2023.07.27,삼성화재,삼성화재 종목이 유가증권시장에서 공매도 거래비중 1위를 기록했습니다.
2023.12.08,삼성화재,[브리핑] 삼성화재·KB손해보험·신한라이프
2023.12.08,삼성화재,"프로배구 한국전력, 삼성화재 완파하고 7연승...3위로 순위 상승"
2023.12.09,삼성화재,'5위와 6위의 대결' OK금융그룹 vs 현대캐피탈
2023.12.11,삼성화재,"삼성화재, 다이렉트 운전자보험 ‘3300 플랜’ 신상품 출시"
2023.12.08,삼성화재,"'더 젊어진' 삼성생명·화재, 50대 신규 임원 '無'"
2023.12.08,삼성화재,"[보험 현미경] 삼성화재, '동절기 사고 예방' 나서"
2023.06.29,삼성화재,삼성화재 교통안전문화연구소는 '침수이력 서울 공동주택 지하주차장 물막이판 설치 실태조사 결과'를 28일 발표했습니다.
2023.12.09,삼성화재,[삼성그룹] 시가총액 8조3100억원 증가...삼성물산 3.23% 상승 '주목'
2023.12.09,삼성화재,"프로배구 남자부 수원 한국전력, 삼성화재 꺾고 7연승 신바람"
2023.12.09,삼성화재,"삼성화재, 한파 및 폭설 대비 '동절기 비상대응 캠프' 운영"
2023.12.12,삼성화재,삼성화재가 '저렴이' 운전자보험 꺼내든 까닭은
2023.07.11,삼성화재,삼성화재·현대해상·DB손해보험·KB손해보험·메리츠화재 등 소위 '빅5' 손보사들의 킥스 비율은 ▲삼성화재 275.2% ▲현대해상 178.6% ▲DB손보 210.5% ▲KB손보 194.0% ▲메리츠화재 202.2% 등으로 나타났습니다.
2023.12.11,삼성화재,"삼성화재, 다이렉트 운전자보험 '3300 플랜' 출시"
2023.12.12,삼성화재,"삼성화재, 풀세트 가면 무조건 이긴다…""패배의식 탈피"""
2023.12.11,삼성화재,"삼성화재, 월 3000원대 운전자보험 ‘3300플랜’ 출시"
2023.12.11,삼성화재,[브리핑] 삼성화재·KB손해보험·교보생명·신한라이프
2023.06.27,삼성화재,"신임 김 본부장은 삼성화재 전성기를 이끈 주인공으로 OK금융그룹 감독으로 2014-2015시즌, 2015-2016시즌 두 시즌 연속 V리그 우승을 일궜습니다."
2023.12.11,삼성화재,"삼성화재 다이렉트 착, 월 3300원 운전자보험 출시"
2023.12.11,삼성화재,[손해보험 브랜드평판] 1위 현대해상·2위 삼성화재·3위 농협손해보험
2023.12.09,삼성화재,'2023년 다우존스 지속가능경영지수' 평가결과 공개
2023.12.11,삼성화재,삼성생명 새 사령탑에 삼성화재 홍원학 사장
2023.12.12,삼성화재,삼성화재 주포 요스바니
2023.12.13,삼성화재,"삼성화재, 기적의 1세트 역전승... 요스바니 강서브 폭발"
2023.12.09,삼성화재,"감독-세터와 집중 훈련...답답했던 서재덕, 후위 공격까지 뚫는다"
2023.12.09,삼성화재,"다시 주장 맡은 현대캐피탈 문성민 ""어려운 상황 잘 이겨냈으면"""
2023.12.11,삼성화재,"삼성화재, 다이렉트 착 운전자보험 '월 3300원' 초저가플랜 출시"
2023.12.09,삼성화재,KB손보에 DB생명까지 '보이는TM' 도입 확산 이유는?
2023.12.09,삼성화재,"중국랭킹 1위 구쯔하오, 2위 딩하오, 3위 커제"
2023.12.13,삼성화재,"또 풀세트 승리, 삼성화재의 집념은 눈부셨다 [현장리포트]"
2023.12.12,삼성화재,"[MD장충] '명가'의 자존심 찾아가는 삼성화재...김상우 감독 ""패배의식 탈피 ..."
2023.12.13,삼성화재,"트리플 크라운 놓쳤지만…‘공수 맹활약’ 김정호, ‘풀세트 전승’ 삼성화재..."
2023.12.12,삼성화재,"""삼성화재"" 12월 12일 캐시워크 퀴즈 정답 공개"
2023.12.12,삼성화재,"여자배구 현대건설, 페퍼 꺾고 선두 등극…삼성화재는 우리카드 제압"
2023.12.11,삼성화재,"[브랜드평판] 손해보험 2023년 12월 빅데이터 1위 현대해상, 2위 삼성화재, 3..."
2023.12.12,삼성화재,"삼성화재, 막강한 3명의 블로킹! [포토]"
2023.12.13,삼성화재,소비자 관심도 1위 '삼성화재'…현대해상 2위
2023.12.12,삼성화재,"남자부 삼성화재, 2위로 점프…'7연승' 여자부 현대는 1위 도약(종합)"
2023.12.11,삼성화재,"[MONEY] 삼성화재, 동절기 사고예방 ‘비상대응 캠프’ 운영"
2023.12.12,삼성화재,"삼성화재 김상우 감독의 고민 ""3R부터 고비, 체력 관리 쉽지 않아"""
2023.12.14,삼성화재,5대 손보사 중 3곳 CEO 교체…치열한 데뷔 신고식 예고
2023.12.12,삼성화재,"[삼성금융 톺아보기] '이름값 못한' 삼성화재, 점유율 '20%' 위협받나"
2023.12.13,삼성화재,"삼성카드, 계열사 거래서 '삼성화재 매출' 가장 많았다"
2023.12.14,삼성화재,"'필리핀 특급' 에스페호, 대한항공 타고 날았다"
2023.07.20,삼성화재,삼성화재는 올해 사상 최대 실적을 내고 주주환원도 강화될 것으로 전망되는데 주가는 저평가 상태인 것으로 분석됐습니다.
2023.12.13,삼성화재,"삼성화재 강스파이크, 1위 우리카드 제압"
2023.12.13,삼성화재,"""커피 한 잔 값에 운전자보험 커버""...삼성화재, 다이렉트 '착'에서 초저가플..."
2023.12.13,삼성화재,"삼성화재 이문화號, 변화보다 안정…부사장단 보직 유지"
2023.12.14,삼성화재,◇내일의 경기(15일)
2023.12.14,삼성화재,"홍원학 대표, 생명 살리러 간다…삼성 화재·증권도 새 수장과 새 출발"
2023.12.16,삼성화재,"삼성화재, 동절기 자동차 사고 예방 '앞장'"
2023.12.14,삼성화재,KB손해보험 차기 대표에 '재무통' 구본욱 깜짝 발탁
2023.12.16,삼성화재,"삼성화재, '수상한 연구소' 디지털 광고대상 은상 수상"
2023.12.15,삼성화재,"자동차보험 브랜드평판 12월 빅데이터 분석결과...1위 KB손해보험, 2위 현대해..."
