날짜,기업이름,요약내용
2023.09.05,POSCO홀딩스,5일 오후 2시 기준 포스코홀딩스는 1.02% 오른 59만6000원에 거래되고 있습니다.
2023.09.05,POSCO홀딩스,시총 감소 폭 최대 네이버 최수연 최정우 POSCO홀딩스 대표이사 회장이 주요 대기업 최고경영자(CEO) 가운데 취임 후 가장 많이 시가총액이 늘어난 것으로 조사됐습니다.
2023.09.05,POSCO홀딩스,POSCO홀딩스(005490)가 7000원 오른 597000원으로 마감했습니다.
2023.09.05,POSCO홀딩스,"반면 LG에너지솔루션(1.13%)과 SK하이닉스(0.17%), POSCO홀딩스(1.19%), 삼성SDI(0.98%), LG화학(1.02%) 등은 올랐습니다."
2023.09.05,POSCO홀딩스,SK증권은 이날 POSCO홀딩스가 본업인 철강 사업이 견조할 뿐만 아니라 신사업인 2차전지 소재 사업의 성과도 가시화하고 있다며 투자의견 '매수'와 목표주가 70만원으로 커버리지를 개시했습니다.
2023.09.05,POSCO홀딩스,4일 주식시장에서 POSCO홀딩스 공매도가 하룻만에 1만건 이상 감소한 가운데 거래대금 역시 감소했습니다.
2023.09.06,POSCO홀딩스,"외국인이 2차전지 관련주 POSCO홀딩스, 반도체 관련주 신성이엔지 종목에 연일 매도중인 것으로 나타났습니다."
2023.09.05,POSCO홀딩스,"삼성전자가 소폭 밀려나며 조정을 보이는 반면 LG에너지솔루션과 LG화학을 포함해 삼성SDI, POSCO홀딩스, 포스코퓨처엠이 반등을 이어가고 있고, SK하이닉스도 소폭 올라 거래 중입니다."
2023.09.06,POSCO홀딩스,"LG에너지솔루션(-1.68%), SK하이닉스(-1.01%), 삼성바이오로직스(-1.09%), POSCO홀딩스(-2.85%) 등 상위 10위권 대부분 종목도 하락했습니다."
2023.09.05,POSCO홀딩스,"시가총액 상위 10개 종목은 삼성전자(-0.7%), 현대차(-0.37%), 보합 마감한 삼성바이오로직스를 제외하고 상승 마감했습니다."
2023.09.06,POSCO홀딩스,"시총상위 10개 종목은 NAVER(0.94%), 현대차(0.05%)를 제외하고 하락 마감했습니다."
2023.09.06,POSCO홀딩스,"사진=연합뉴스 시가총액 상위주는 삼성전자(-0.99%), LG에너지솔루션(-1.68%), SK하이닉스(-1.01%), 삼성바이오로직스(-1.09%), POSCO홀딩스(-2.85%) 등이 하락했습니다."
2023.09.06,POSCO홀딩스,개미가 집중매수한 POSCO홀딩스는 작년 9월 말 21만1천 원에서 올 7월 26일 최고가 76만4천 원으로 3.6배가 됐다가 8월 11일 57만7천 원으로 장을 마쳤습니다.
2023.09.06,POSCO홀딩스,"전 거래일 순매도 1위는 포스코DX(022100)로 POSCO홀딩스(005490), 삼부토건(001470) 등 순으로 매도가 많았습니다."
2023.09.06,POSCO홀딩스,"POSCO홀딩스(005490) -2.85%, 삼성SDI(006400) -2.11%, LG에너지솔루션(373220) -1.68%, LG화학(051910) -1.18%, 삼성바이오로직스(207940) -1.09%, SK하이닉스(000660) -1.01%, 삼성전자(005930) -0.99%, 삼성전자우(005935) -0.52% 등은 하락했습니다."
2023.09.07,POSCO홀딩스,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2023.09.06,POSCO홀딩스,"LG에너지솔루션(-1.68%), SK하이닉스(-1.01%), 삼성바이오로직스(-1.09%), POSCO홀딩스(-2.85%) 등 상위 10위권에서는 대부분 종목이 하락하고 현대차(0.05%)와 NAVER(0.94%)만 올랐습니다."
2023.09.06,POSCO홀딩스,"표기순서는 등락률 순위, 종목명, 5일 종가, 주가 등락률입니다."
2023.09.07,POSCO홀딩스,해당 ETF에는 포스코홀딩스(POSCO홀딩스)와 에코프로 등 국내 대표 2차전지 종목들이 대거 포함되어 있어 개별종목 주가에 끼칠 영향에 대해 갑론을박이 나오고 있습니다.
2023.09.06,POSCO홀딩스,"이밖에 삼성바이오로직스(207940)와 POSCO홀딩스(005490), 삼성전자우(005935), 삼성SDI(006400)가 1%대 하락 중입니다."
2023.09.07,POSCO홀딩스,[철강株 UP&DOWN] 제이스코홀딩스 4% 상승…광진실업 2.6% 세아베스틸지주 0....
2023.09.07,POSCO홀딩스,POSCO홀딩스와 GS에너지의 합작사 포스코GS에코머티리얼즈가 지분 구조를 확정하고 폐배터리 재활용 사업을 본격 추진합니다.
2023.09.07,POSCO홀딩스,"POSCO홀딩스(005490) -2.07%, LG에너지솔루션(373220) -1.9%, LG화학(051910) -1.37%, 삼성SDI(006400) -1.33%, 삼성바이오로직스(207940) -0.55% 등은 하락했습니다."
2023.09.07,POSCO홀딩스,"반면 LG에너지솔루션(373220)은 1.90%, POSCO홀딩스(005490)는 2.07% 하락 마감했습니다."
2023.09.07,POSCO홀딩스,"이날 포스코그룹 상장사는 POSCO홀딩스가 2.85% 하락한 58만원, 포스코엠텍이 3.18% 하락한 3만 3500원, 포스코퓨처엠이 3.10% 하락한 43만 8000원, 포스코인터내셔널이 5.58% 하락한 7만 9600원, 포스코스틸리온이 2.12% 하락한 6만 100원, 포스코DX 홀로 1.03% 상승한 5만 8800원에 거래를 마쳤습니다."
2023.09.07,POSCO홀딩스,"순매도 상위 종목은 삼성전자(005930)(394억원)와 LG에너지솔루션(344억원), 포스코퓨처엠(326억원), POSCO홀딩스(005490)(241억원), LG이노텍(213억원), SK하이닉스(000660)(154억원), 삼성전자우(005935)(139억원), LG화학(051910)(127억원) 등입니다."
2023.09.08,POSCO홀딩스,"유가증권시장에서 개인과 기관은 2180억원, 1066억원을 순매수했지만 외인이 3542억원을 순매도하면서 지수를 끌어내렸습니다."
2023.09.07,POSCO홀딩스,"LG에너지솔루션, SK하이닉스, 포스코홀딩스(POSCO홀딩스)도 소폭 하락 중입니다."
2023.09.08,POSCO홀딩스,상위 10위권에서는 POSCO홀딩스(2.64%)와 포스코퓨처엠(1.33%)만 올랐습니다.
2023.09.08,POSCO홀딩스,"7일 코스피 시장에서 외국인은 삼성전자, POSCO홀딩스, SK하이닉스를 집중 매수했습니다."
2023.09.08,POSCO홀딩스,[외국인·기관 2거래일 연속 쌍끌이 매도 종목] 시노펙스·코스모신소재·코스...
2023.09.08,POSCO홀딩스,코스피 시가총액 상위 10개 종목 중 POSCO홀딩스(005490) 2.64%은 상승했습니다.
2023.09.08,POSCO홀딩스,"POSCO홀딩스, 포스코퓨처엠이 각각 2.64%, 1.33% 오르는 등 포스코그룹주는 강세를 보였습니다."
2023.09.08,POSCO홀딩스,"반면 POSCO홀딩스는 2.64% 상승했고, 포스코퓨처엠도 1.33% 올랐습니다."
2023.09.08,POSCO홀딩스,"POSCO홀딩스(005490)는 1%대, 포스코퓨처엠(003670)은 1% 미만 상승하고 있습니다."
2023.09.08,POSCO홀딩스,"반면 포스코홀딩스(POSCO홀딩스)는 1% 넘게 주가가 오르고 있고 LG에너지솔루션, 삼성바이오로직스도 소폭 상승 중입니다."
2023.09.09,POSCO홀딩스,"국내 주식시장에서 리튬 관련주는 이엔플러스, POSCO홀딩스, 금양, 이브이첨단소재, 광무, 포스코퓨처엠, 지오릿에너지, 리튬포어스, 미래나노텍, 에포크로, 후성, 하이드로리튬, 미래산업, 강원에너지, 코스모화학, 포스코엠텍, 웰바이오텍 등이 거론됩니다."
2023.09.09,POSCO홀딩스,"지오릿에너지, 이엔플러스, 금양, 광무, POSCO홀딩스, 리튬포어스 에코프로, 세방전지, 포스코퓨처엠, 성일하이텍, 강원에너지, 천보, 이브이첨단소재 주가가 상승했습니다."
2023.09.09,POSCO홀딩스,"에코프로비엠, POSCO홀딩스, 아이에스동서, 새빗켐, 인선이엔티, NPC, 성일하이텍, 영풍, 이지트로닉스 주가가 상승했습니다."
2023.09.09,POSCO홀딩스,"이날 포스코그룹 상장사는 POSCO홀딩스 2.64% 상승한 58만 3000원, 포스코퓨처엠 1.33% 상승한 41만 8000원, 포스코인터내셔널 2.04% 상승한 8만원, 포스코스틸리온 2.24% 상승한 5만 9400원으로 포스코DX를 포함 5개 종목이 상승했고, 포스코엠텍은 3.09% 하락한 3만 2900원에 거래를 마쳤습니다."
2023.09.09,POSCO홀딩스,"시총상위주 중 POSCO홀딩스와 포스코퓨처엠이 반등에 성공했을 뿐, 대부분 약세를 피하지 못했고 SK하이닉스가 화웨이의 신제품에 메모리가 공급되는 것이 알려지며 4% 넘는 속락을 보였습니다."
2023.09.09,POSCO홀딩스,[외국인·기관 동반 매도 특징주] '평단가 얼마길래' HB테크놀러지·한미반도...
2023.09.09,POSCO홀딩스,"지오릿에너지, 롯데정밀화학, 유바이오로직스, 한국전력, 제이엔케이히터, 성신양회, POSCO홀딩스, 비피도, 비엠티, 피앤씨테크, 두산에너빌리티, 삼성물산, 현대로템 ,코오롱글로벌, 대한전선, S-Oil 주가가 상승했고, SNT에너지, 대우건설 종목이 보합 마감했습니다."
2023.09.10,POSCO홀딩스,지난 8일 포스코 전체 계열사의 주간 기준 등락률은 다음과 같습니다.
2023.09.10,POSCO홀딩스,[철강株 UP&DOWN] 하이스틸 30% 폭등…금강철강 23.2% 문배철강 9.7%
2023.09.10,POSCO홀딩스,지수 상승을 견인했던 SK하이닉스와 POSCO홀딩스 등 반도체·2차전지 관련주의 부진 때문입니다.
2023.09.10,POSCO홀딩스,"주간 순매도 상위 종목은 삼성전자(005930)(2492억원)와 LG에너지솔루션(542억원), 한화솔루션(514억원), 기아(426억원), 현대차(005380)(400억원), LG이노텍(320억원), POSCO홀딩스(300억원), 두산(256억원), LG화학(243억원), 씨에스윈드(233억원)등입니다."
2023.09.10,POSCO홀딩스,"유니온, 노바텍, 동국알앤에스, POSCO홀딩스, 유니온머티리얼, 쎄노텍, EG, LX인터내셔널, 티플랙스 주가가 상승했고, 삼화전자, 대원화성, 세토피아 종목이 보합, 에코볼트 종목은 홀로 하락 마감했습니다."
2023.09.10,POSCO홀딩스,"이 기간에 최근 지수 상승을 이끈 SK하이닉스, POSCO홀딩스, 포스코퓨처엠 등 반도체·이차전지 주도주들의 주가는 횡보하고 있습니다."
2023.09.10,POSCO홀딩스,"시총상위주 중 POSCO홀딩스와 포스코퓨처엠이 반등에 성공했을 뿐, 대부분이 약세를 피하지 못했고 SK하이닉스가 화웨이의 신제품에 메모리를 공금하는 것이 알려지며 4% 넘는 속락을 보였습니다."
2023.09.10,POSCO홀딩스,"여러가지 노이즈가 시장을 에워싸고 있지만 결국 삼성전자를 포함해 LG에너지솔루션과 현대차, NAVER, POSCO홀딩스, LG화학 등이 차츰 안정된 모습을 찾아갈 것으로 판단하며, 연말까지 철저하게 원칙에 입각해 저점 공략으로 비중을 늘려갈 필요는 충분하다고 보입니다."
2023.09.09,POSCO홀딩스,"시총상위주 중 POSCO홀딩스와 포스코퓨처엠이 반등에 성공했을 뿐, 대부분이 약세를 피하지 못했고 SK하이닉스가 화웨이의 신제품에 메모리를 공금하는 것이 알려지며 4% 넘는 속락을 보였습니다."
2023.09.09,POSCO홀딩스,"에코프로비엠, POSCO홀딩스, 아이에스동서, 새빗켐, 인선이엔티, NPC, 성일하이텍, 영풍, 이지트로닉스 주가가 상승했습니다."
2023.09.10,POSCO홀딩스,"시총상위주 중 POSCO홀딩스와 포스코퓨처엠이 반등에 성공했을 뿐, 대부분이 약세를 피하지 못했고 SK하이닉스가 화웨이의 신제품에 메모리를 공금하는 것이 알려지며 4% 넘는 속락을 보였습니다."
2023.09.11,POSCO홀딩스,포스코홀딩스와 서울대학교는 11일 서울 포스코센터에서 산학연 협력에 포괄적으로 협력하는 업무협약을 체결했습니다.
2023.09.10,POSCO홀딩스,"POSCO홀딩스, 엘앤에프, 포스코 DX가 각각 6위와 7위, 9위로 뒤를 이었습니다."
2023.09.11,POSCO홀딩스,"삼성SDI(006400) -2.72%, POSCO홀딩스(005490) -2.23%, NAVER(035420) -1.63%, 삼성전자우(005935) -0.53%, LG화학(051910) -0.53%, LG에너지솔루션(373220) -0.2%, 현대차(005380) -0.11% 등은 하락했습니다."
2023.09.11,POSCO홀딩스,"포스코홀딩스, 서울대와 산학연 협력 MOU 체결... ""벤처 생태계 확장"""
2023.09.11,POSCO홀딩스,"이어 LG에너지솔루션(373220)(1조3315억원), POSCO홀딩스(005490)(9945억원), 에코프로비엠(247540)(8745억원), 포스코퓨처엠(003670)(8206억원), SK이노베이션(096770)(6508억원), 나노신소재(121600)(6397억원), 엘앤에프(066970)(5391억원) 순이었습니다."
2023.09.11,POSCO홀딩스,POSCO홀딩스가 2%대 약세를 보이며 철강 및 금속은 1%대 약세 마감했습니다.
2023.09.11,POSCO홀딩스,"9월 2주, 포스코그룹 상장사 POSCO홀딩스, 포스코DX, 포스코퓨처엠, 포스코인터내셔널, 포스코스틸리온 주가가 상승 마감했고, 포스코엠텍은 하락해 거래를 마쳤습니다."
2023.09.11,POSCO홀딩스,"시총상위 10개 종목은 SK하이닉스(1.93%), 삼성바이오로직스(1.38%), 삼성전자(0.71%)를 제외하고 하락 마감했습니다."
2023.09.12,POSCO홀딩스,"시가총액(시총) 상위 종목 가운데 삼성전자(-0.42%)가 약세를 보였고, LG에너지솔루션(-1.67%), POSCO홀딩스(-4.21%), LG화학(-0.36%) 등 이차전지 관련 종목이 일제히 하락했습니다."
2023.09.11,POSCO홀딩스,"에코프로비엠(247540)과 POSCO홀딩스(005490)(포스코홀딩스), 삼성SDI(006400) 등 'iSelect 2차전지 지수' 구성 종목 중 유동 시가총액 상위 10종목이 담깁니다."
2023.09.11,POSCO홀딩스,"시가총액 상위종목 가운데 삼성전자(0.71%), SK하이닉스(1.93%), 삼성바이오로직스(1.38%) 등이 오른 반면, LG에너지솔루션(-0.20%), POSCO홀딩스(-2.23%), LG화학(-0.53%) 등 이차전지 관련 종목은 하락했습니다."
2023.09.11,POSCO홀딩스,코스닥지수는 2차전지주 상승 등으로 전장보다 7.82포인트(0.86%) 오른 914.18로 마쳤습니다.
2023.09.12,POSCO홀딩스,"같은 시각 에코프로비엠(-4.48%), 포스코(POSCO)홀딩스(-3.16%), 포스코퓨처엠(-2.70%), 에코프로에이치엔(-1.63%), 엘앤에프(-1.40%), 나노신소재(-1.24%) 등도 마찬가지입니다."
2023.09.12,POSCO홀딩스,"POSCO홀딩스(-4.21%), 동국제강(-2.86%), 고려제강(-1.72%) 등 철강주들이 하락했습니다."
2023.09.12,POSCO홀딩스,[철강株 UP&DOWN] 하이스틸 6.6% 상승…아주스틸 0.7% 만호제강 0.5%
2023.09.12,POSCO홀딩스,[배터리 아저씨 추천주 8선] '논란 속 기관 동향은?' 에코프로·에코프로비엠...
2023.09.12,POSCO홀딩스,24000원 내린 가격으로 이틀동안 37000원이 내린 셈입니다.
2023.09.12,POSCO홀딩스,시총상위 10개 종목의 희비는 엇갈렸습니다.
2023.09.13,POSCO홀딩스,"순매도 상위 종목은 POSCO홀딩스(005490)(506억원)와 SK이노베이션(503억원), 현대오토에버(307950)(234억원), LG화학(161억원), 두산(151억원), 한화솔루션(113억원), SKC(104억원), 코스맥스(192820)(94억원), LG이노텍(67억원), 솔루엠(66억원), 삼성SDI(52억원) 등입니다."
2023.09.12,POSCO홀딩스,이날 기준으로 KBSTAR 2차전지TOP10인버스 구성 종목 중 가장 비중이 큰 POSCO홀딩스(비중 15.5%)는 전일보다 2만4000원(4.21%) 하락한 54만6000원에 거래를 마쳤습니다.
2023.09.13,POSCO홀딩스,"같은 기간 코스닥 지수가 3.27% 하락했다는 점을 감안해도 상당히 부진한 수치다.이밖에 에코프로비엠(-14.48%), LG에너지솔루션(-8.18%), POSCO홀딩스(-5.70%), 삼성SDI(-9.12%) 등도 일제히 내리막길을 타며 이차전지 투자심리는 올해 상반기와 다른 양상을 보이고 있습니다."
2023.09.13,POSCO홀딩스,"13일 연합뉴스에 따르면, 이달 들어서만 에코프로(-26.01%), 에코프로비엠(-14.48%), LG에너지솔루션(-8.18%), POSCO홀딩스(-5.70%), 삼성SDI(-9.12%) 등이 일제히 내리막길을 탔습니다."
2023.09.13,POSCO홀딩스,"13일 오후 1시 14분 기준 POSCO홀딩스 주가는 전일대비 10,000원(-1.83%) 하락한 536,000원에 거래 중입니다."
2023.09.13,POSCO홀딩스,"포스코그룹 상장사 POSCO홀딩스, 포스코엠텍, 포스코DX, 포스코퓨처엠, 포스코인터내셔널, 포스코스틸리온 종목이 동반 하락했습니다."
2023.09.13,POSCO홀딩스,"시가총액 상위종목 가운데 LG에너지솔루션[373220](-1.00%), POSCO홀딩스[005490](-3.11%), LG화학[051910](-3.40%) 등 이차전지 관련 종목들 하락했습니다."
2023.09.13,POSCO홀딩스,"POSCO홀딩스(005490)(-3.11%), 포스코퓨처엠(003670)(-2.52%), SK이노베이션(096770)(-4.25%), 포스코DX(022100)(-11.17%), 엘앤에프(066970)(-4.14%) 등 동반 하락했습니다."
2023.09.14,POSCO홀딩스,올해 주식 시장에서 개미들의 '최애(최고로 좋아하는)' 주식 종목은 POSCO홀딩스(005490)(포스코홀딩스)인 것으로 나타났습니다.
2023.09.14,POSCO홀딩스,14일 한국거래소에 따르면 POSCO홀딩스(005490)는 전날보다 2만4000원(4.54%) 오른 55만3000원에 거래를 마쳤습니다.
2023.09.13,POSCO홀딩스,POSCO홀딩스(005490)는 전날 대비 3.11% 내린 52만9000원으로 집계됐습니다.
2023.09.14,POSCO홀딩스,"서남, 엔젠바이오, 윌링스, 피씨엘 등 4개 종목은 상한가, 1039개 종목이 상승, 470개 종목은 하락, 93개 종목은 보합세 마감했습니다."
2023.09.13,POSCO홀딩스,"현대차그룹과 포스코그룹(POSCO홀딩스), 한화그룹, 효성그룹, 코오롱그룹 등이 참가했고, 해외에서는 알더블유리뉴어블즈(독일), 에어프로덕츠(미국), 브롱호스트(네덜란드), 크래프트파워콘(스웨덴), 아파브(프랑스) 등이 참가했습니다."
