날짜,기업이름,요약내용
2023.08.15,기아,"디플러스 기아는 14점으로 5위를 유지했고, 게임피티는 7점을 기록하며 12위로 순위가 떨어졌습니다."
2023.08.16,기아,"현대제철, 中 베이징·충칭법인 매각…현대차·기아 판매부진 영향"
2023.08.16,기아,"SK텔레콤과 기아, 우리금융그룹 등이 주요 파트너사로 함께합니다."
2023.08.16,기아,현대차·기아·현대모비스 등 현대차그룹 3개 계열사의 국내외 특허 보유 건수가 6만건을 돌파한 것으로 나타났습니다.
2023.08.16,기아,현대자동차·기아·제네시스가 '레드 닷 어워드'에서 총 7개의 상을 수상하며 글로벌 디자인 경쟁력을 입증했습니다.
2023.08.16,기아,기아(000270)가 진로체험 멘토링 프로그램 '기아 인스파이어링 클래스' 참가자를 전국 중·고등학생 및 학부모를 대상으로 모집한다고 16일 밝혔습니다.
2023.08.16,기아,기아(000270)는 16일 청소년 진로체험 프로그램 '기아 인스파이어링 클래스-퓨쳐 인사이트 웨비나(Future Insights Webinar)' 대상자를 전국에서 모집한다고 밝혔습니다.
2023.08.16,기아,"현대차·기아·제네시스, '레드 닷 어워드' 본상 7개 수상"
2023.08.17,기아,기아가 4세대 쏘렌토 상품성 개선 모델인 '더 뉴 쏘렌토'를 공식 출시하며 국내 중형 스포츠유틸리티차량(SUV) 판매 1위 수성에 나섭니다.
2023.08.17,기아,"국토교통부는 기아, 현대자동차, 메르세데스벤츠코리아, 포드세일즈서비스코리아, 재규어랜드로버코리아, 한국닛산, 비엠더블유코리아에서 제작 또는 수입·판매한 39개 차종 13만6608대에서 제작결함이 발견돼 자발적으로 시정조치(리콜) 한다고 17일 밝혔습니다."
2023.08.16,기아,기아 컴팩트 전기 SUV 'EV5' 이미지가 중국에서 선공개됐습니다.
2023.08.17,기아,"기아, 신차같은 부분변경 ‘더 뉴 쏘렌토’…3506만~4831만원"
2023.08.17,기아,17일 오전 서울 광진구 워커힐 애스톤하우스에서 열린 기아 '더 뉴 쏘렌토' 출시 행사에 차량이 전시돼 있습니다.
2023.08.17,기아,"꾸며 기아의 디자인 철학인 오퍼짓 유나이티드(Opposites United)를 반영, 풀체인지 수준의 디자인 변경을 이뤘습니다."
2023.08.17,기아,기아가 4세대 쏘렌토의 상품성 개선 모델 '더 뉴 쏘렌토(쏘렌토)'를 내일 18일 출시하고 본격적인 판매에 돌입합니다.
2023.08.17,기아,17일 오전 서울 광진구 워커힐 호텔에서 열린 기아 '더 뉴 쏘렌토' 포토미디어데이 행사장에 '더 뉴 쏘렌토'가 전시돼 있습니다.
2023.08.17,기아,"국토교통부는 현대차, 기아, 메르세데스-벤츠코리아 등에서 제작 또는 수입 판매한 39개 차종 13만 6,608대에서 결함이 발견돼 자발적 시정조치, 리콜을 한다고 밝혔습니다."
2023.08.17,기아,"시그니처 스타맵 라이팅·12.3인치 내비게이션 등 적용 -가솔린 3,506만원·HEV 3,786만원부터 기아가 4세대 쏘렌토의 상품성 개선 제품 '더 뉴 쏘렌토'를 출시했다고 17일 밝혔습니다."
2023.08.18,기아,현대자동차와 기아가 최근 대규모 산불 피해를 본 미국 하와이주 마우이섬의 지원에 나섰습니다.
2023.08.18,기아,제네시스 등 신차 구매시 최대 2000달러 할인 혜택도 제공 현대자동차와 기아가 최근 대규모 산불 피해를 본 미국 하와이주 마우이섬의 지원에 나섰습니다.
2023.08.18,기아,"산업부, 현대차·기아와 프랑스 전기차 보조금 개편 대응"
2023.08.18,기아,현대자동차와 기아는 최근 대규모 산불 피해를 본 미국 하와이주 마우이섬의 지원에 나섰습니다.
2023.08.18,기아,4필지 중 2개 필지 1만8596㎡ 1667억원에 매입…8월내 계약 현대엔지니어링이 계열사인 기아자동차의 서울 금천구 시흥서비스센터 부지를 매입해 자체개발에 나섭니다.
2023.08.18,기아,현대자동차와 기아가 나란히 대표 중형 SUV 신형 모델을 선보였습니다.
2023.08.18,기아,"국토교통부가 기아와 현대자동차, 메르세데스벤츠코리아, 포드세일즈서비스코리아(유), 재규어랜드로버코리아, 한국닛산, 비엠더블유코리아에서 제작 또는 수입·판매한 39개 차종 13만6608대에서 제작결함이 발견돼 자발적으로 시정조치(리콜)한다고 밝혔습니다."
2023.08.18,기아,"현대차·기아, 하와이 산불 피해 지역에 4억 원 기부"
2023.08.18,기아,EV9은 지난 6월 국내 출시된 기아 브랜드 최초의 대형 전기 스포츠유틸리티차량(suv입니다.
2023.08.18,기아,기아가 4세대 쏘렌토 상품성 개선 모델을 출시하고 본격적인 판매에 들어갔습니다.
2023.08.19,기아,디플러스기아가 '배틀그라운드 모바일 프로 시리즈(PMPS) 2023' 시즌3 페이즈1 4일 차 5매치의 주인이 됐습니다.
2023.08.19,기아,기아가 4세대 쏘렌토의 상품성 개선 모델 '더 뉴 쏘렌토(이하 쏘렌토)'를 출시하고 본격적인 판매에 돌입합니다.
2023.08.19,기아,현대자동차와 기아가 최근 대규모 산불 피해가 발생한 미국 하와이주 마우이섬 지원을 위해 30만달러(약 4억원)를 기부합니다.
2023.08.19,기아,현대차·기아의 도난 피해에 대한 집단소송 합의안이 법원에서 거절됐습니다.
2023.08.19,기아,"지난해 EV6 GT 출격시켜 눈길 기아자동차의 플래그십 전기차 모델 EV9이 세계 최대 클래식카 행사 '몬테레이 카위크'에 출격, 글로벌 전기차 시장을 정조준합니다."
2023.08.19,기아,KIA타이거즈 제공 프로야구 KIA타이거즈가 삼성에 짜릿한 역전승을 거두며 전날 패배를 완전히 설욕했습니다.
2023.08.19,기아,"'디젤 챙기랴, 하이브리드 연비 높이랴'…기아 쏘렌토, 중형 SUV 1위 이유 있..."
2023.08.19,기아,"현대차 코나, 기아 셀토스 이어 쉐보레 '더 뉴 트레일블레이저' 가세 국내 소형 SUV(스포츠유틸리티차량) 시장이 뜨겁게 달아오르고 있습니다."
2023.08.20,기아,경차시장 위축에도 1∼7월 판매 12.6%↑…내수 판매도 10위 5년만에 주행거리·배터리용량 2배 늘어난 EV 모델 재출시 기아 레이가 7년 연속 판매 성장을 기록하며 올해 국내시장 베스트셀러 '톱10' 굳히기에 나섰습니다.
2023.08.20,기아,20일 완성차업계에 따르면 기아는 이달 말부터 현행 카니발 생산중단 작업에 돌입합니다.
2023.08.20,기아,현대자동차·기아는 최근 대규모 산불 피해가 발생한 미국 하와이주 마우이섬 지원을 위해 30만 달러(약 4억원)를 기부한다고 20일 밝혔습니다.
2023.08.20,기아,디플러스기아가 '배틀그라운드 모바일 프로 시리즈(PMPS) 2023' 시즌3 페이즈2 1일 차 1매치의 주인이 됐습니다.
2023.08.20,기아,KIA타이거즈 제공 가을 야구 진출을 위해 갈길 바쁜 KIA타이거즈가 삼성과 주말 3연전을 루징시리즈로 마무리했습니다.
2023.08.20,기아,뉴스토마토 = 표진수 기자 | 올해 기아 노사 간 임금 및 단체협상에서 동희오토의 법인통합이 변수로 작용될 것으로 보입니다.
2023.08.20,기아,활용 기아 K9은 브랜드를 대표하는 플래그십 세단입니다.
2023.08.20,기아,4번 연속으로 결승전에서 만나며 그야말로 용호상박 라이벌이 된 젠지와 T1이 맞붙은 '2023 리그 오브 레전드 챔피언스 코리아(2023 LCK)' 서머 시즌 결승전이 20일 대전 컨벤션센터 제2 전시관에서 진행됐습니다.
2023.08.20,기아,"기아는 오는 18일 4세대 쏘렌토의 페이스리프트 모델 '더 뉴 쏘렌토'를 출시하고, 본격적인 판매에 돌입한다고 17일 밝혔습니다."
2023.08.21,기아,기아가 브랜드의 출발점이 됐던 삼륜자동차 T-600과 브리사를 복원하며 헤리티지 프로젝트(옛날 차 복원)에 시동을 걸었습니다.
2023.08.21,기아,기아가 79년 역사를 지닌 모빌리티 기업으로서의 시작점을 재조명합니다.
2023.08.21,기아,준중형차 기아 리오 시트 2위…중대형 SUV 기아 쏘렌토 시트 공동 2위 2020년부터 미국 승용차·SUV 시트 만족도 4년 연속 TOP 3 미래 모빌리티 혁신의 창조적 리더 현대트랜시스의 시트가 국내를 넘어 해외에서도 최고수준의 품질을 인정받고 있습니다.
2023.08.21,기아,기아가 79년 역사를 지닌 모빌리티 기업으로서의 시작점을 재조명합니다.
2023.08.21,기아,기아가 79년 역사를 지닌 모빌리티 기업으로서의 시작점을 재조명합니다.
2023.08.21,기아,현대차 포니에 이어 기아까지 헤리티지 재조명 나서 기아는 체험 공간 Kia360에서 브리사·T-600 복원 차량을 전시해 79년 역사를 지닌 모빌리티 기업으로서의 시작점을 재조명하기 위한 다양한 콘텐츠를 선보인다고 21일 밝혔습니다.
2023.08.21,기아,"기아는 1944년 경성정공, 1952년 기아산업, 1990년 기아자동차, 2021년 기아로 발전해온 79년 역사의 헤리티지를 선보이기 위해 이달 21일부터 내년 5월까지 서울 압구정 소재의 브랜드 체험 공간인 Kia360에서 T-600과 브리사를 복원해 전시한다고 21일 밝혔습니다."
2023.08.21,기아,"21일 서울 강남구 기아360에 T-600, 브리사 복원 차량이 전시돼 있습니다."
2023.08.21,기아,기아가 모빌리티 기업으로서의 지난 79년의 역사를 되돌아보며 시작점을 재조명하는 시간을 갖습니다.
2023.08.21,기아,기아가 79년 역사를 지닌 모빌리티 기업으로서의 시작점을 재조명합니다.
2023.08.22,기아,LS이모빌리티솔루션은 오는 2025년 상반기부터 현대차·기아에 제품을 공급할 계획입니다.
2023.08.22,기아,현대차·기아 터보엔진리서치랩 한동희 수석연구위원이22일 경기도 화성시 롤링힐스 호텔에서 열린 현대차·기아 '2023 R&D 기술 포럼' 에서 소감발표를 하고 있습니다.
2023.08.22,기아,사진=LS이모빌리티솔루션 제공 LS일렉트릭은 전기차 부품 자회사 LS이모빌리티솔루션이 최근 현대차·기아와 전기차용 EV 릴레이(EV Relay) 공급 계약을 체결했다고 22일 밝혔습니다.
2023.08.22,기아,식량 부족과 공급망 문제로 한해 지구 곳곳에서 기아로 연간 수천만명이 사망하는 상황에 대구의 초·중·고교에서 발생하는 1년치 잔반(음식물쓰레기)이 무려 9300여t에 달하는 것으로 나타나 대책 마련이 절실해 보입니다.
2023.08.22,기아,46년 역사의 자동차 부품 전문기업 덕양산업이 지난 18일 기아와 신규 차종 모델인 SW(프로젝트명)의 Door Trim 공급계약을 체결했습니다.
2023.08.22,기아,현대차·기아가 미래 모빌리티 기술 관련 교류의 장을 열고 소프트웨어 중심으로 진화하는 자동차(SDV) 등 첨단 기술 분야를 선도하기 위한 발전 방향을 모색합니다.
2023.08.23,기아,하는 기아의 글로벌 대표 사회공헌 활동입니다.
2023.08.22,기아,미래 모빌리티 전략 분야별 연구 성과·방향성 공유 현대자동차·기아가 미래 모빌리티 기술 관련 교류의 장을 열고 소프트웨어 중심의 자동차(SDV) 등 첨단 기술 분야를 선도하기 위한 발전 방향을 모색합니다.
2023.08.23,기아,기아는 지난해 출시한 '더 뉴 기아 레이(이하 레이)'의 전기차 모델 '더 기아 레이 EV(이하 레이 EV)'의 사전 계약을 오는 24일부터 개시한다고 23일 밝혔습니다.
2023.08.23,기아,기아가 지난해 출시한 '더 뉴 기아 레이(이하 레이)'의 전기차 모델 '더 기아 레이 EV(이하 레이 EV)'의 사전계약을 오는 24일부터 개시합니다.
2023.08.23,기아,기아(000270)는 23일 짐바브웨와 모잠비크에서 지역사회 자립 프로그램인 '그린라이트 프로젝트' 열네번째 거점 사업을 시작한다고 밝혔습니다.
2023.08.23,기아,기아가 끝도 없이 추락 중인 경형 승용차 시장에 새바람을 불어넣습니다.
2023.08.23,기아,"기아가 23일 2세대 레이 EV의 내외관 디자인과 제원, 그리고 가격 등을 공개했습니다."
2023.08.23,기아,기아는 '그린라이트 프로젝트'가 짐바브웨와 모잠비크에서 신규 거점을 론칭하고 본격적인 지원 활동을 시작한다고 23일 밝혔습니다.
2023.08.23,기아,사진 제공= 기아기아가 지난해 출시한 '더 뉴 기아 레이'의 전기차 모델 '더 기아 레이 EV'의 사전계약을 오는 24일부터 개시한다고 23일 밝혔습니다.
2023.08.24,기아,경남진주강소특구지원센터 연구소기업인 ㈜라이브워크가 기아 차체부품생기팀과 탄소저감 시스템 개발에 나섰습니다.
2023.08.23,기아,기아가 '그린라이트 프로젝트' 일환으로 짐바브웨와 모잠비크에 신규 거점을 설립하고 본격 지원 활동을 시작합니다.
2023.08.24,기아,기아(000270)는 24일 전기차 특화 멤버십 '기아 EV멤버스' 고객을 대상으로 1박2일 일정의 캠프데이를 개최한다고 밝혔습니다.
2023.08.24,기아,내달 10일까지 신청 접수…EV멤버스 200명 초청 기아는 '기아 EV멤버스' 고객을 대상으로 전기차를 이용한 캠핑 라이프 체험행사를 개최한다고 24일 밝혔습니다.
2023.08.24,기아,현대차와 기아의 주가가 되려 뒷걸음질을 치고 있습니다.
2023.08.24,기아,KIA타이거즈 제공 KIA 타이거즈가 26일 광주-기아 챔피언스 필드에서 열리는 한화와의 홈경기에 하만카돈 브랜드 데이를 개최해 다양한 이벤트를 진행합니다.
2023.08.24,기아,22일 현대자동차그룹에 따르면 올해 1~7월 현대차·기아의 미국 전기차 판매량은 전년 동기보다 23.7% 증가한 4만8842대를 기록했습니다.
2023.08.24,기아,프로야구 KIA타이거즈가 9회 폭발한 타선에 힘입어 kt를 꺾고 2연패에서 탈출했습니다.
