날짜,기업이름,요약내용
2023.09.30,카카오,"카카오엔터프라이즈, 클라우드 확장 나섰다 ""공격적인 요금 지원"" 카카오엔터프라이즈가 클라우드 서비스의 이름과 로고를 변경한 이후 공격적인 요금 지원에 나섰습니다."
2023.09.30,카카오,만나달라'는 카카오톡 메시지를 남겼다고 합니다.
2023.10.01,카카오,카카오 주가는 올 한 해 꾸준히 약세였습니다.
2023.09.30,카카오,디지털 종합손해보험사 카카오페이손해보험이 해외여행보험 가입자가 카카오톡으로 간편하게 보험금을 신청하면 언제 어디서나 1분 안에 받을 수 있는 '즉시 지급' 서비스를 국내 최초로 시작했다고 밝혔습니다.
2023.09.30,카카오,"또 ""조용히 사라져라"" ""혹독한 대가 치르게 된다"" ""내일 아침에 짐싸고 안 사라지면 큰일 난다"" 등의 카카오톡 메시지 7회를 전송한 것으로 나타났습니다."
2023.10.01,카카오,카카오 등 국내 정보기술(IT) 기업과 이동통신 3사 경영진이 올해도 국회 국정감사 출석이 일부 확정됐거나 유력하게 논의되고 있는 것으로 전해집니다.
2023.10.01,카카오,카카오T 가맹·브랜드 택시가 일반 택시보다 승객들로부터 높은 평점을 받은 것으로 나타났습니다.
2023.10.01,카카오,전체선 카카오페이 1위 ICT직군 중심으로 인재 발굴 활발 금융권에서도 활발하게 이직이 이뤄지고 있습니다.
2023.10.01,카카오,카카오가 소상공인 살리기에 적극 나서고 있습니다.
2023.10.01,카카오,카카오페이손해보험이 여행자보험 시장에서 1위 굳히기에 나섰습니다.
2023.10.01,카카오,카카오페이증권은 10월 한정 미국 주식 매매 수수료 무료 혜택을 제공한다고 1일 밝혔습니다.
2023.10.01,카카오,카카오페이손해보험의 해외여행보험이 카카오톡이란 국민 플랫폼과 새로운 서비스에 힘입어 인기를 끌고 있습니다.
2023.10.02,카카오,카카오의 기업간거래(B2B) 사업 전문 자회사인 카카오엔터프라이즈의 임직원 200여명이 결국 회사를 떠났습니다.
2023.10.01,카카오,카카오톡은 트래픽(Traffic)을 분리하는 방식으로 서비스 장애에 대비하고 있습니다.
2023.10.01,카카오,추석 연휴가 막바지로 접어드는 가운데 카카오게임즈가 준비한 풍성한 프로모션도 관심을 끌고 있습니다.
2023.10.02,카카오,카카오페이증권은 지난 3월부터 채울수록 불어나는 계좌 혜택으로 연말까지 자사 종합계좌를 보유하거나 신규 개설하는 사용자에게 최대 5% 예탁금 이자를 지급한다고 2일 밝혔습니다.
2023.10.02,카카오,카카오톡이 소셜네트워크서비스(SNS) 기능을 더한 '펑'을 내놨지만 이용자의 반응은 뜨뜨미지근합니다.
2023.10.02,카카오,"국내 양대 정보기술(IT) 기업인 네이버와 카카오, 통신 3사 경영진이 올해도 추석 연휴를 마치고 국회 국정감사장에 설 것으로 보입니다."
2023.10.02,카카오,올 한해 다양한 흥행작을 선보인 카카오게임즈가 하반기를 앞두고 분주한 움직임을 보이고 있습니다.
2023.10.02,카카오,그 가운데서도 일본이야말로 네이버와 카카오의 웹툰 플랫폼이 치열하게 경쟁 중인 국가입니다.
2023.10.02,카카오,메가커피는 카카오톡 선물하기와 손잡고 특별한 이벤트를 진행합니다.
2023.10.02,카카오,'상수(上壽)'를 맞았지만 김씨는 스마트폰으로 초등학생인 증손자와 카카오톡 대화를 나누는 데 별다른 어려움이 없다고 합니다.
2023.10.03,카카오,카카오가 계열사의 전략을 조율하는 기구인 CA협의체를 총괄 4인 체제로 개편했습니다.
2023.10.03,카카오,카카오뱅크의 '카카오뱅크 개인사업자 보증서대출'이 금융감독원이 발표한 '상생·협력 금융신상품 우수사례'에 선정됐습니다.
2023.10.02,카카오,"카카오뱅크, 케이뱅크, 토스뱅크 등 인터넷전문은행이 전ㆍ월세 보증금 대출 시장을 놓고 한판 승부를 벌이고 있습니다."
2023.10.02,카카오,카카오게임즈(대표 조계현)는 모바일 수집형 RPG '에버소울'에 신규 야수형 정령 '루테'를 추가했습니다.
2023.10.04,카카오,관련해서 시장을 장악하고 있는 카카오가 환불수수료로 5년 동안 무려 1300억 원이 넘는 수익을 챙긴 것으로 나타났습니다.
2023.10.03,카카오,"정치권 '다음 때리기' 공세에…카카오, 클릭 응원 서비스 중단"
2023.10.03,카카오,반면 카카오는 당초 올해 상반기로 계획했던 초대규모 AI 모델 공개 시점을 지속해서 미루고 있습니다.
2023.10.03,카카오,"두나무는 총수일가 내부지분율이 0.21%로 가장 낮았고 HD현대(0.47%), 카카오·SK(0.51%)도 지분율이 낮았습니다."
2023.10.03,카카오,카카오의 기업간거래(B2B) 사업 전문 자회사인 카카오엔터프라이즈의 임직원 200여명이 희망퇴직으로 회사를 떠난 것으로 알려졌습니다.
2023.10.03,카카오,"하이브(352820), SM엔터테인먼트(041510), 카카오엔터테인먼트의 북미 시장 공략이 속도전을 내고 있습니다."
2023.10.03,카카오,"""유재석 이어 이효리까지…카카오, 안테나 키우기"" 7년만에 적자를 낸 카카오엔터테인먼트(이하 카카오엔터)가 안테나 지분 일부를 '국민 MC' 유재석에 매각한데 이어 이효리까지 합류 시켜, 처음으로 신곡을 선보입니다."
2023.10.03,카카오,카카오의 메신저 앱(애플리케이션) 카카오톡이 2016년 경주 지진을 계기로 안정성을 높이는 계기를 마련한 것으로 나타났습니다.
2023.10.04,카카오,"카카오 포털 사이트 다음이 항저우 아시안게임 응원페이지 여론조작 의혹에 휩싸인 가운데, 중국 응원 비중이 이례적으로 높게 나온 이유는 2개의 해외 IP가 매크로(자동화) 프로그램을 활용했기 때문인 것으로 드러났습니다."
2023.10.04,카카오,남궁훈 카카오 전 대표가 이달 말 카카오를 떠납니다.
2023.10.04,카카오,이동관 “카카오 ‘다음’ 여론 왜곡..입법 등 방지책 시급”(종합)
2023.10.04,카카오,4만1600원 마감 연내 공개 인공지능 사업 결과에 '촉각' 국민주 카카오가 불황형 경기와 고금리 장기화 우려 직격탄을 맞으며 올해 신저가를 기록했습니다.
2023.10.04,카카오,카카오 대표를 지낸 남궁훈 카카오 미래이니셔티브센터 상근고문이 8년 만에 카카오를 떠납니다.
2023.10.04,카카오,카카오페이(대표 신원근)가 또래와 카드 소비액을 겨루는 '카드 절약 챌린지'를 진행한다고 4일 밝혔습니다.
2023.10.04,카카오,"롯데면세점은 카카오뱅크(323410) 및 제주항공과 '26주적금 with 제주항공, 롯데면세점' 상품을 공동 출시했다고 4일 밝혔습니다."
2023.10.04,카카오,"韓총리, 다음·카카오 中 댓글 응원 폭주에 ‘여론왜곡 조작방지 TF’ 구성 지..."
2023.10.04,카카오,카카오가 포털 사이트 '다음' 응원페이지의 여론조작 가능성을 인정하면서 경찰에 수사를 의뢰하겠다고 밝혔습니다.
2023.10.05,카카오,카카오모빌리티는 카카오 T 앱과 해외 슈퍼앱 이용자를 연결해 5일부터 본격적으로 국내 방문 외국인 대상 서비스를 시작한다고 밝혔습니다.
2023.10.05,카카오,카카오브레인이 글로벌 얼굴인식 대회(FATE)에서 우승하고 저명한 학회에 논문을 게재하는 등 인공지능(AI) 연구개발 역량을 전 세계에 입증했습니다.
2023.10.05,카카오,카카오뱅크는 5일부터 중·저신용 고객(KCB 기준 860점 이하)을 위한 중신용대출 금리를 최대 0.50%포인트 인하한다고 밝혔습니다.
2023.10.05,카카오,"고향사랑 기부, 카카오·네이버에서도 가능할 듯"
2023.10.05,카카오,카카오는 포털사이트 다음(DAUM) 응원 댓글에 대한 여론 조작 논란이 정치권에서 점점 더 커지자 해당 서비스를 중단한데 이어 자체 분석 결과를 내놓았습니다.
2023.10.05,카카오,네이버·카카오도 2시간 이상 먹통 때 이용자 고지 의무
2023.10.05,카카오,카카오페이(377300)가 10월 한 달간 전국 편의점에서 카카오페이로 다양한 먹거리를 구매하면 최대 50% 할인 혜택을 제공합니다.
2023.10.05,카카오,회사 카카오톡 채널에서 상담을 받고 악기 물품 대금을 입금시켰는데 이후 연락이 없다는 불만이었습니다.
2023.10.06,카카오,"카카오, '전통시장 활성화' 공로로 대통령상 수상"
2023.10.06,카카오,카카오페이는 디지털 금융 교육 지원을 위해 30억원의 기금을 조성했다고 6일 밝혔습니다.
2023.10.05,카카오,울산시는 6일부터 카카오톡 오픈채팅방 '울산광역시 전동킥보드 불법 주차 신고방'을 개설해 운영한다고 5일 밝혔습니다.
2023.10.06,카카오,한때 차세대 '국민주'로 불렸던 카카오 주가가 올해 들어 줄곧 약세를 나타내며 4만원대 초반까지 주저앉았습니다.
2023.10.06,카카오,카카오브레인이 카카오엔터프라이즈 AI(인공지능) 연구조직을 품에 안으며 카카오 공동체 AI 연구 사령탑에 올랐습니다.
2023.10.06,카카오,카카오게임즈가 다중접속역할수행게임(MMORPG) '아레스 : 라이즈 오브 가디언즈(아레스)'의 1차 월드 서버 이전 일정을 6일 공개했습니다.
2023.10.07,카카오,카카오임팩트는 이번 박람회에서 우리동네 단골시장 부스를 열고 전통시장 디지털 전환 사례 등을 소개합니다.
2023.10.06,카카오,"""카카오 이러다 3만원 가겠는데"", ""손실이 2억원도 넘어버려서 힘듭니다""….(포털사이트 종목토론방) 카카오가 지속되는 추락 속 52주 신저가를 연신 경신하고 있습니다."
2023.10.06,카카오,이제 카카오톡을 통해 고향사랑기부제(고향기부제) 누리집인 '고향사랑e음'의 회원가입·로그인을 손쉽게 할 수 있습니다.
2023.10.07,카카오,카카오가 지난 5년 동안 거둬들인 '카카오톡 선물하기 환불수수료' 수익이 1236억원에 달하는 것으로 나타났습니다.
2023.10.06,카카오,양대 플랫폼의 한 축을 담당하는 카카오가 위기에 직면했습니다.
2023.10.06,카카오,생성형 AI 공개에도 주가 부진 네이버 주가 20만원 아래로 카카오는 연중 최저가 기록 방통위·금감원 조사 악재까지 올해 마이크로소프트(MS)·구글 등 글로벌 빅테크 기업 주가가 인공지능(AI) 수요에 힘입어 상승세를 탔습니다.
2023.10.07,카카오,"""카카오 주가가 15만원이 될 때까지 최저임금만 받겠습니다"" 주가가 회복할 때까지 최저임금만 받고 일하겠다던 남궁훈 전 카카오 대표(상근 고문)가 97억원을 받고 회사를 떠나면서 개미들이 분노하고 있습니다."
2023.10.06,카카오,운영사 카카오 측은 '매크로(자동입력반복) 조작'이 원인이었다는 조사 결과를 4일 발표했습니다.
2023.10.07,카카오,'맞수' 네이버와 카카오가 동남아에서 경쟁을 이어갈 모양새입니다.
2023.10.07,카카오,지난 6일 카카오페이(대표 신원근)가 디지털 금융교육 지원을 위해 30억 기금을 조성했다고 밝혔습니다.
2023.10.07,카카오,'무책임 경영' 비판에 시달려온 카카오 최대주주 김범수 미래이니셔티브센터장이 급기야 '국기문란' 논란에 휩쓸리고 있습니다.
2023.10.07,카카오,7일 카카오스타일이 운영하는 스타일 커머스 플랫폼 '지그재그'에 따르면 10월 들어 경량 패딩 판매가 전년 동기 대비 4배 이상(356%) 급증했습니다.
2023.10.07,카카오,"안타까운 선택을 하기로 마음 먹은 30대 A씨는 카카오톡 오픈채팅방에서 알게 된 20대 초반의 청년 2명, 40대 남성 1명과 마지막 동행을 준비했습니다."
2023.10.07,카카오,노랑풍선이 여행업계 최초로 카카오와 단독 제휴를 맺고 '톡학생증'을 인증한 대학생과 대학원생을 대상으로 한 프로모션을 진행합니다.
2023.10.07,카카오,[엔터테인먼트 상장기업 브랜드평판] 1위 하이브·2위 카카오·3위 JYP
2023.10.08,카카오,""" 카카오의 주가가 지속 하락하면서 52주 신저가를 연일 갱신하자 개인투자자들이 곡소리를 내고 있습니다."
2023.10.08,카카오,국내 증시를 대표하는 빅테크 종목인 NAVER와 카카오의 희비가 엇갈리고 있습니다.
2023.10.08,카카오,"“네이버·카카오, 단통법 위반 게시물 시정조치 3년간 0건”"
2023.10.08,카카오,'우리동네단골시장' '우리동네단골시장' 카카오임팩트가 10월 6일 전국우수시장박람회에서 전통시장 활성화에 기여한 공로를 인정받아 대통령상인 '2023년 전통시장 활성 유공 표창'을 수상한다고 밝혔습니다.
2023.10.08,카카오,카카오헬스케어가 출범한 지 1년 만에 디지털 헬스케어 시장을 본격적으로 공략합니다.
2023.10.08,카카오,앞으로 카카오톡으로 손쉽게 고향사랑 기부에 동참할 수 있게 됩니다.
2023.10.08,카카오,버추얼(가상) 아이돌의 주목도가 점차 높아지는 가운데 카카오엔터테인먼트(이하 카카오엔터)와 SM엔터테인먼트(이하 SM)가 나란히 버추얼 아이돌을 선보인다고 밝혀 기대를 모으고 있습니다.
