날짜,기업이름,요약내용
2023.12.20,포스코인터내셔널,"포스코인터, 인도네시아 붕아 광구 탐사... 미얀마 가스전 신화 '재현'"
2023.12.23,포스코인터내셔널,팬데믹·전쟁·기후위기와 함께 식량난이 온다
2023.12.24,포스코인터내셔널,"연말 이웃돕기, 포스코그룹…성금 100억원 기탁"
2023.12.22,포스코인터내셔널,"편정범 교보생명 대표, 연임 가능성 '불투명'"
2023.12.20,포스코인터내셔널,'셀프 연임' 손질한 포스코…최정우 회장 연임 나설까
2023.12.23,포스코인터내셔널,"한투운용 포스코그룹 ETF, 수익률 호조에 뭉칫돈 몰린다"
2023.12.25,포스코인터내셔널,"현대건설, 한수원과 신한울 3·4호기 계약 서명식 진행"
2023.12.25,포스코인터내셔널,2024 부산세계탁구선수권대회 파견 국가대표 선발 경쟁 뜨겁다
2023.12.24,포스코인터내셔널,또 멈춰 선 포스코 용광로…차기 회장 인선에 영향 미칠까
2023.12.23,포스코인터내셔널,세토피아 주가 초강세...중국 희토류 가공수출 금지가 호재 왜?
2023.12.22,포스코인터내셔널,"포스코, 차기 회장 인선 본격 돌입…내년 3월 주총서 최종 확정"
2023.12.25,포스코인터내셔널,막오른 포스코 차기회장 선출전…최정우 회장 재연임 '주목'
2023.12.22,포스코인터내셔널,"코스피, 개인·외인 매도에 약보합…외국인 삼성전자·포스코DX·가온칩스 등..."
2023.12.25,포스코인터내셔널,"현대건설 컨소시엄, 한수원과 총 3조1000억 규모 신한울 3‧4호기 원전 주설비..."
2023.12.25,포스코인터내셔널,"현대건설, 3.1조 규모 신한울 3‧4호기 원전 주설비 공사 수주"
2023.12.26,포스코인터내셔널,"포스코인터내셔널, 취약계층에 330만원 상당 물품 후원"
2023.08.15,포스코인터내셔널,정 전 사장은 올해 포스코인터내셔널·포스코에너지 통합법인으로 새 출발 한 포스코인터내셔널의 대표이사로 선임됐습니다.
2023.12.26,포스코인터내셔널,포스코 회장 선거 ‘정권 실세 개입說’ 경찰 수사로
2023.07.31,포스코인터내셔널,"에너지부문에서는 글로벌 에너지 시장에서의 경쟁력 강화를 위해 지난해 호주 천연가스기업 세넥스를 인수했고, 올해 1월 포스코인터내셔널과 포스코에너지 합병을 통해 LNG 탐사부터 생산·저장·발전에 이르는 친환경 에너지 밸류체인을 완성해 나가고 있습니다."
2023.12.26,포스코인터내셔널,[FOCUS] 포스코그룹 차기 회장은 누구?
2023.12.26,포스코인터내셔널,[데스크칼럼] 사가(社歌) 부를 줄 아는 포스코그룹 회장
2023.07.31,포스코인터내셔널,[쌍끌이 일타강사] '원자재 전쟁' 진행 중... 하반기 재평가 예상 'LX인터내셔...
2023.12.26,포스코인터내셔널,"[더벨][유동성 풍향계]'분할 2년차' 포스코, 여전한 그룹의 현금 발원지"
2023.12.27,포스코인터내셔널,폐장 하루 앞둔 코스피 0.42% 상승…포스코그룹주 '함박웃음'
2023.12.27,포스코인터내셔널,"[주식마감기사] 반도체 사업 확장 소식에 포스코엠텍 상한가... 한국패러랠, ..."
2023.12.26,포스코인터내셔널,"포스코그룹, 연말 이웃돕기 100억 쾌척"
2023.12.29,포스코인터내셔널,"흥국證 ""포스코인터내셔널, 내년 견조한 실적 모멘텀 지속"""
2023.12.27,포스코인터내셔널,[마감시황] '배당락'에도 국내증시 상승 마감… 포스코그룹주 일제히 '上'
2023.12.29,포스코인터내셔널,1월 상장주식 3억5580만주 의무보유 해제...포스코인터내셔널 등
2023.12.27,포스코인터내셔널,"12/27 주가 급등 종목 기술력, '고평가' 우리바이오... '주가상승' 포스코인터..."
2023.12.28,포스코인터내셔널,"국민연금 ""포스코 회장 선임 공정성 의문""…최정우 연임 급제동"
2023.12.27,포스코인터내셔널,2차전지 날개 단 포스코…그룹주 시총 2배 '껑충'
2023.12.27,포스코인터내셔널,"""반도체용 희귀가스 사업 확장""…포스코그룹주 주가 '불기둥'[핫종목]"
2023.12.29,포스코인터내셔널,"포스코 후추위, 국민연금측 지적에 반박 ""최정우 지원 자유…편향 없이 심사"""
2023.12.27,포스코인터내셔널,"포스코인터내셔널, 하락 벗어나 16% 급등…6만5000원선 재돌파"
2023.08.19,포스코인터내셔널,"98% 하락한 9270원에 거래를 마쳤다, 사진=POSCO홀딩스 이날 포스코그룹 상장사 POSCO홀딩스, 포스코엠텍, 포스코DX, 포스코퓨처엠, 포스코인터내셔널, 포스코스틸리온 종목이 모두 하락 마감한 것으로 나타났습니다."
2023.12.28,포스코인터내셔널,"[인터뷰] 사장 재임 기간 주가 46% 오른 포스코, 17% 내린 KT&G… “백복인 셀..."
2023.12.26,포스코인터내셔널,막오른 포스코 차기회장 선출전…‘롱리스트’ 후보자 추천 시작
2023.12.27,포스코인터내셔널,"포스코인터, 유럽 친환경차 시장 노린다… ""하반기 폴란드 지사 설립"""
2023.12.28,포스코인터내셔널,"""반도체용 희귀가스 사업 확장""…포스코그룹주 이틀째 강세[핫종목]"
2023.12.29,포스코인터내셔널,[2023 결산｜철강]역대급 불황에 CEO '세대교체'로 쇄신…포스코 주목
2023.12.26,포스코인터내셔널,[주식 초고수는 지금] 2.2조 기술이전 레고켐바이오 순매수 1위
2023.12.27,포스코인터내셔널,"코스피, 포스코·반도체株 강세에 상승···코스닥은 1%대 급등"
2023.12.28,포스코인터내셔널,"12/27 거래량 급증 종목 기술력, '저평가' 포스코스틸리온·더블유에스아이·..."
2023.12.29,포스코인터내셔널,"그룹株 ETF 보니, 올해는 '포스코의 해'…현대차·삼성도 날았다"
2023.12.29,포스코인터내셔널,"[단독] 광해公·포스코인터·STX, 암바토비 니켈광산 추가 투자 추진"
2023.12.26,포스코인터내셔널,"박규현·윤효빈, 부산 세계탁구선수권 대표 선발전 1위로 통과"
2023.12.28,포스코인터내셔널,"코스피 50대 기업 7곳 물갈이...포스코‧한화오션‧에코프로머티 약진, LG생건..."
2023.12.27,포스코인터내셔널,반도체 사업 확장 나선 포스코그룹주 강세…포스코홀딩스 5%↑[핫종목]
2023.12.29,포스코인터내셔널,"포스코홀딩스 CEO후보추천위, 주주들에 '회장 추천' 요청"
2023.12.28,포스코인터내셔널,"""포스코그룹주에 무슨 일""…급등세 이어갈 수 있을까"
2023.12.29,포스코인터내셔널,"[더벨]통합 2년차 포스코인터, 단독 CFO 체제로 회귀"
2023.12.28,포스코인터내셔널,"[더벨]포스코이앤씨, 재무통 김원희 경영본부장으로 교체"
2023.12.28,포스코인터내셔널,"`육남매 불기둥`…포스코그룹株, 오늘도 오를까"
2023.12.26,포스코인터내셔널,이수페타시스 400% 상승…올해 상승률 높은 종목은 어디?
2023.08.19,포스코인터내셔널,"한편 이날 코스피 공매도 종목 순위는 팬오션 83만3920건, HMM 57만4896건, 셀트리온 56만2192건, 포스코인터내셔널 45만2694건, 삼성전자 44만5216건, 삼성중공업 30만2533건, 한화생명 29만1212건, LG디스플레이 27만9566건, 롯데관광개발 26만8227건, 금양 26만1750건 순입니다."
2023.12.28,포스코인터내셔널,"포스코이앤씨 한성희 대표, '포스트 최정우' 하마평 나오는 이유"
2023.08.16,포스코인터내셔널,"포스코DX가 속한 제조용로봇(스마트팩토리), 무선충전, 스마트그리드, 스마트홈 관련주 일제히 약세에 주가가 하락하고 있습니다."
2023.12.30,포스코인터내셔널,포스코 CEO후보추천위 3차 회의…회장 추천 서치펌 10곳 선정
2023.12.28,포스코인터내셔널,"포스코인터내셔널, 본격적인 이익 성장은 2026년부터"
2023.12.30,포스코인터내셔널,"포스코홀딩스 CEO 후보추천위원회, 차기 회장 후보군 발굴 시작"
2023.12.30,포스코인터내셔널,[코스피 200 주간동향] 한올바이오파마 한주간 17.82% 껑충
2023.12.31,포스코인터내셔널,"[대기업집단 탐구] ㊲포스코, 반세기 정치 외풍에도 이차전지 신사업 성과 내..."
2023.12.30,포스코인터내셔널,포스코 CEO 후보추천위원회 3차 회의…외부 후보군 발굴 논의
2023.12.29,포스코인터내셔널,"포스코 ""최정우 3연임 도전은 자유"" 공정성 지적에 ""과정 투명하게 공개"""
2023.12.30,포스코인터내셔널,"포스코 후추위, 외부 추천 개시…""주주 의사 반영 통로 열었다"""
2023.12.29,포스코인터내셔널,[이슈리포트] 포스코홀딩스 4분기 실적 기대치 하회…철강부문 부진
2023.12.31,포스코인터내셔널,"포스코 CEO후보추천위, 주주들에 '회장 추천' 요청... 서치펌 10곳 선정"
2023.08.06,포스코인터내셔널,신유빈-전지희 조는 결승에서 김나영(포스코인터내셔널)-최효주(한국마사회) 조와 챔피언을 가립니다.
2023.12.30,포스코인터내셔널,"포스코 후추위, 국내외 주요주주 대상 회장 후보 추천 강행"
2023.08.18,포스코인터내셔널,"사진=포스코DX 포스코그룹 6개 상장사, POSCO홀딩스, 포스코엠텍, 포스코퓨처엠, 포스코인터내셔널, 포스코스틸리온이 포스코DX와 함께 전부 하락 마감한 것으로 나타났습니다."
2023.06.07,포스코인터내셔널,포스코인터내셔널 공매도가 17만건 이상 감소했습니다.
2023.12.31,포스코인터내셔널,"포스코DX, 올해 최고 상승률 종목에 이름 올려…최저는 디에스앤엘"
2024.01.02,포스코인터내셔널,"한국 기업 운명 바꾼 후계자들, 그들은 누구인가 [세계의 리파운더③]"
2024.01.01,포스코인터내셔널,"앱미디어, 베트남 8개 기업과 수출협력 업무협약"
2024.01.02,포스코인터내셔널,"포스코인터내셔널, 3거래일만에 5% 급락…6만원선 밑으로"
2024.01.01,포스코인터내셔널,"美 2차전지 관련주 급락…韓 테마주에 외국인 코스모화학 '팔고' 에스코넥, 코..."
2023.12.31,포스코인터내셔널,[증시결산] 2차전지 두고 개인 vs 외국인·기관 치열한 '기싸움'
2024.01.01,포스코인터내셔널,"포스코인터내셔널, 친환경 미래 성장 과녁 정조준"
2023.08.05,포스코인터내셔널,"한화그룹에 편입된 대우조선해양이 한화오션으로 이름을 바꾸고, 종합상사 대우인터내셔널이 포스코인터내셔널이 된 경우가 그렇습니다."
2024.01.02,포스코인터내셔널,"[특징주] '코스피 전학생' 포스코DX, 전학 첫날 6%대 약세"
2023.07.14,포스코인터내셔널,포스코인터내셔널 주가가 장 초반 6% 정도 상승하면서 강세를 보이고 있습니다.
2023.12.31,포스코인터내셔널,"[2023 리그테이블-M&A회계] 삼정KPMG, 5년만에 왕좌 자리 탈환"
2024.01.04,포스코인터내셔널,"[더벨][Financial Index/포스코그룹]주춤한 철강사업, 그룹 매출 뒷걸음질"
2024.01.02,포스코인터내셔널,[신년사] 최정우 포스코그룹 회장
2024.01.02,포스코인터내셔널,[공식발표] 포항 스틸러스 제11대 대표이사에 최종진 사장 취임
2024.01.02,포스코인터내셔널,"포스코홀딩스 후추위, CEO 추천 요청 시작...서치펌 업체 10개사 선정"
2023.12.31,포스코인터내셔널,"“올해 1087% 뛴 이 종목, 난 왜 몰랐지?”…8번 상한가 친 종목도"
2024.01.02,포스코인터내셔널,포스코홀딩스 주가 '씁쓸'…올해 실적 높은 원료가 전가 성공여부 관건
2024.01.03,포스코인터내셔널,"차기 ‘하마평’ 정탁 부회장, 포스코인터 성적은 ‘부진’"
2024.01.01,포스코인터내셔널,'에코프로의 해'였던 2023년… 개미들의 선택은 2차전지주
2024.01.01,포스코인터내셔널,1위 포스코인터내셔널 주가·2위 LG에너지솔루션 주가·3위 LG화학주가 1월 1...
2024.01.02,포스코인터내셔널,"포스코 그룹주 주가 하락, 포스코DX 코스피 이전상장"
2023.08.11,포스코인터내셔널,포스코그룹 계열사 중 포스코인터내셔널 종목은 전거래일 대비 2.25% 상승해 계열사 중 주가상승률 1위를 기록했습니다.
2024.01.03,포스코인터내셔널,"[단독]정탁, 차기 포스코 회장 내부후보 8인 포함…""최정우 배제 뉴스로 알아..."
2024.01.01,포스코인터내셔널,"대전환 시대…상사업계, 신사업으로 무한 변신"
2024.01.03,포스코인터내셔널,"LX인터내셔널, 인니서 2차전지 광물·소재 사업 강화"
2024.01.01,포스코인터내셔널,3GW 넘는 열병합 신·증설 놓고 '설왕설래'
2024.01.04,포스코인터내셔널,철강 상장기업 기업평판 우수기업 2024년 1월 발표
2024.01.03,포스코인터내셔널,"포스코 차기 회장 후보 8명, 어떤 인물인가 보니…"
2024.01.03,포스코인터내셔널,"[생생플러스] ""포스코, 최정우 회장 3연임 '무산' 국민연금 반대 결정타?"""
2024.01.03,포스코인터내셔널,"포스코 최정우, 3연임 없다…""내부 추천 후보 아냐""(종합)"
2024.01.04,포스코인터내셔널,[Who Is ?] 신동빈 롯데그룹 회장
2024.01.04,포스코인터내셔널,"포스코홀딩스 주가 주춤…""저가 매수 기회 노려야"""
2024.01.04,포스코인터내셔널,1위 대한항공 주가·2위 셀트리온 주가·3위 에코프로머티 주가 1월 1주차 코...
2024.01.03,포스코인터내셔널,포스코홀딩스 '내부 회장 후보' 8명 선정…최정우 제외(종합)
2024.01.03,포스코인터내셔널,"하나證 “포스코홀딩스, 하반기로 갈수록 실적 회복할 것”"
2023.12.31,포스코인터내셔널,CF100 시대의 새로운 '탄소중립' 비전
2024.01.03,포스코인터내셔널,"(이슈) 수입 HR, 철강 시장 폭격에…韓 철강업계 AD 제소 시동?"
2024.01.03,포스코인터내셔널,"[포스코, 새 리더십은]⑥ 최정우 회장은 왜 포스코 '3연임' 도전을 멈췄나"
2024.01.02,포스코인터내셔널,"이베스트證 ""포스코홀딩스, 철강 시황 부진 장기화…목표주가 18% 하향"""
2024.01.02,포스코인터내셔널,"[더벨][포스코 차기 리더는]'마이웨이' 후보추천위, 부담은 커질듯"
2024.01.04,포스코인터내셔널,기름기 쫙 뺀 정유업계…'바이오 항공유' 집중
2024.01.04,포스코인터내셔널,(신년특집) 희소금속 등 주요 자원 안정화 방안은?
