날짜,기업이름,요약내용
2024.01.18,HD한국조선해양,카타르 수주전서 中에 선수 뺏긴 K-조선…LNG 운반선 차별화 전략 차질빚나
2024.01.15,HD한국조선해양,"초격차 기술혁신, 업종간 융합과 협력 요청"
2024.01.19,HD한국조선해양,"유한킴벌리, HD현대와 핸드타월 자원 선순환 구축 맞손"
2024.01.17,HD한국조선해양,"한국해양대, 해양모빌리티 글로벌 진출 지원 나서"
2024.01.18,HD한국조선해양,산업에너지R&D혁신 라운드 테이블
2024.01.20,HD한국조선해양,[코스피 200] HD한국조선해양 7.8% 상승…지수 구성종목 중 상승률 1위
2024.01.19,HD한국조선해양,"HD한국조선해양, 전날 상승 이어 7% 급등…11만원선 재돌파"
2024.01.17,HD한국조선해양,"1위 삼성중공업 주가, 2위 한화오션 주가, 3위 현대미포조선 주가... 1월 3주..."
2024.01.17,HD한국조선해양,HD현대 연초부처 폭풍 수주···한화오션 사고로 주춤
2024.01.17,HD한국조선해양,HD현대중공업 VLGC 발주사는 BGN
2024.01.19,HD한국조선해양,"""新 HD현대""로..길었던 '정기선 담금질' 이제 빛볼까"
2024.01.19,HD한국조선해양,HD한국조선해양 ‘양보다 질’…수주 목표 낮췄다
2024.01.19,HD한국조선해양,"한화 김동관 vs HD현대 정기선, 두 황태자의 '탈탄소 비전' 경쟁 뜨겁다"
2024.01.14,HD한국조선해양,현대家? 사모펀드?...공모주 청약 나서는 현대힘스 눈길 [IPO 따상 감별사]
2024.01.19,HD한국조선해양,"HD한국조선해양, 초대형 암모니아운반선 2척 수주"
2024.01.20,HD한국조선해양,"군사기밀 몰래 빼간 HD현중, 방산 입찰 자격 위태?"
2023.09.12,HD한국조선해양,모잠비크 프로젝트 관련 물량은 17척 수준으로 삼성중공업과 HD한국조선해양이 계약 물량 확정을 기다리고 있습니다.
2024.01.20,HD한국조선해양,'HD현대중공업 수주' 에탄운반선 노르웨이 선급이 분류
2024.01.20,HD한국조선해양,거제지역 조선소서 군사기밀 빼돌린 HD현대 제제 심의 예정
2024.01.20,HD한국조선해양,"카타르發 LNG선 수주전, '기술' 한국 vs '거대시장' 중국[이슈속으로]"
2024.01.20,HD한국조선해양,"유한킴벌리, HD현대와 핸드타월 재활용 협력…""탄소저감 기대"""
2024.01.20,HD한국조선해양,HD한국조선해양 주가 돌연 힘찬 뱃노래...초대형 암모니아 운반선 2척 건조 계...
2024.01.20,HD한국조선해양,에이스테크 주가 초강세...새해 들어 남북간 긴장 고조
2024.01.21,HD한국조선해양,"방사청, 2월 HD현대중공업 제재 여부 결정"
2024.01.21,HD한국조선해양,"""피할수 없는 친환경""···조선업, '무탄소 추진 선박'으로 미래 준비"
2024.01.21,HD한국조선해양,"국립한국해양대, 부산시·한국선급과 ‘글로벌 혁신 특구’ 사업 힘모아"
2024.01.20,HD한국조선해양,[청기홍기]카카오 쇄신 발표에 쏠리는 눈…증권가 목표주가 잇달아↑
2023.08.19,HD한국조선해양,국내 조선업계가 10여년 만에 '슈퍼사이클(초호황기)'에 진입했다는 분석이 나오는 가운데 '빅3'(HD한국조선해양·삼성중공업·한화오션)가 아닌 중견·중소형 조선사들도 연봉과 인력이 모처럼 증가세를 보였습니다.
2023.08.21,HD한국조선해양,퇴직금을 제외한 평균급여액은 조선 3사 중 HD한국조선해양이 가장 높은 것으로 나타났습니다.
2024.01.21,HD한국조선해양,중후장대 기업들이 자꾸만 힙해지려는 이유 [긱스]
2023.08.20,HD한국조선해양,최근 두 업체는 대우조선해양의 한화 인수부터 대립의 골이 깊습니다.
2024.01.21,HD한국조선해양,[코스피 200 주간동향] 코스맥스 한주간 9.01% 상승…구성종목 중 주간 상승률...
2024.01.22,HD한국조선해양,"HD한국조선해양, 암모니아 운반선 3척 4천911억원에 수주"
2023.09.01,HD한국조선해양,조선사 중 1등을 차지하고 있는 HD한국조선해양에 따르면 최근 3년간 친환경 선박 비중은 2021년 59%에서 23년 상반기 79%로 20% 증가했습니다.
2024.01.22,HD한국조선해양,"HD한국조선해양, 초대형 암모니아 운반선 3척 수주…4,911억 원 규모"
2024.01.22,HD한국조선해양,"HD한국조선해양, 암모니아 운반선 3척 수주…4911억원 규모"
2024.01.22,HD한국조선해양,HD한국조선해양 4911억원 규모 초대형 암모니아 운반선 3척 수주
2024.01.22,HD한국조선해양,"HD한국조선해양, 4911억 규모 초대형 암모니아 운반선 3척 수주"
2024.01.22,HD한국조선해양,"[중화학 ON] 한국조선해양, 4911억 규모 암모니아 운반선 수주 外"
2024.01.21,HD한국조선해양,신송홀딩스 주가 파죽지세 이어지나...경영효율성 증대 등 지주사 장점은?
2024.01.22,HD한국조선해양,"HD한국조선해양, 초대형 암모니아 운반선 3척 건조계약 체결"
2024.01.23,HD한국조선해양,[산업워치] LG전자 'LG 그램 프로'·HD한국조선해양 '암모니아 운반선 수주'·...
2024.01.23,HD한국조선해양,"HD한국조선해양, 암모니아 운반선 3척 수주"
2024.01.22,HD한국조선해양,"HD한국조선해양, 초대형 암모니아 운반선 3척 수주…4,911억원 규모"
2024.01.22,HD한국조선해양,"HD한국조선, 초대형 암모니아 운반선 3척 수주...올해만 11척"
2024.01.23,HD한국조선해양,"HD한국조선해양, 3년만에 '흑자'…""건조 물량 증대"""
2024.01.23,HD한국조선해양,세 분기 연속 흑자 행진인데…힘못쓰는 HD현대중공업[특징주]
2024.01.23,HD한국조선해양,대우조선 인수하려고 매각해야 했던 현대힘스… 덕분에 사모펀드는 벌써 100억...
2024.01.23,HD한국조선해양,"中 조선사, 이 정도일 줄이야…'해양강국' 日에 첫 수주"
2024.01.23,HD한국조선해양,"[단독]조선 빅3, 캐시카우 ‘암모니아 운반선’…25년간 400척 나온다"
2024.01.23,HD한국조선해양,"조선업계, '친환경 고부가가치' 선박 수주 경쟁 불가피"
2024.01.24,HD한국조선해양,"‘3년 만의 흑자’ HD한국조선해양, 올해 영업익 1조 간다 [비즈360]"
2024.01.23,HD한국조선해양,"국내 조선사, 친환경 선박 수주도 가려 받는다...메탄올 선박 수주 급감 이유..."
2024.01.24,HD한국조선해양,한화오션·삼성중공업 새해 첫 수주는 암모니아 운반선…선박 세대교체 신호탄
2024.01.24,HD한국조선해양,"암모니아 운반선, K-조선 전략선종 부상…올해 수주 점유율 100%"
2024.01.24,HD한국조선해양,"HD한국조선해양, 친환경 선박 수주 등…영업익 1조원 시대 '코 앞'"
2024.01.24,HD한국조선해양,"HD현대중공업, 입찰 제한 처분 앞두고 정부 상대 소송에 연일 '승소'"
2024.01.23,HD한국조선해양,"이제 바닥일까?…조선株, 매수 시점 다가왔다"
2024.01.25,HD한국조선해양,"한화·HD현대, 차세대 구축함 수주 신경전… ‘잠수함 도면 유출’ 논쟁"
2024.01.24,HD한국조선해양,"HD한국조선해양, 건조 물량 증가 힘입어 지난해 영업익 2823억원...흑자전환"
2024.01.24,HD한국조선해양,"HD현대, 조선 부문 3년만 흑자…건설기계도 실적 개선"
2024.01.24,HD한국조선해양,HD현대 날개 다나...넷제로 법 통과로 암모니아 선박 탄력
2024.01.25,HD한국조선해양,"HD한국조선해양, 3년 만에 '흑자'…연초 수주도 '순항'"
2024.01.25,HD한국조선해양,"韓조선, 초대형 암모니아 운반선 수주 싹쓸이… 세계 점유율 100%"
2024.01.25,HD한국조선해양,1월 4주 주요 제조업 전망
2024.01.25,HD한국조선해양,"벌써 32척, 30억달러… HD한국조선, 수주 랠리"
2024.01.25,HD한국조선해양,"7조 전함 수주 복마전...HD현대∙한화오션, 정치권도 가세"
2024.01.26,HD한국조선해양,"‘훈풍’ HD한국조선해양, 1兆 규모 VLAC 추가수주 가시권"
2024.01.25,HD한국조선해양,미래 해양·해운·조선 강국을 위한 포럼 열리다
2024.01.25,HD한국조선해양,"[이넷뉴스 브랜드평판] 삼성중공업, LNG 브랜드평판 1위···SK·가스공사 뒤..."
2024.01.26,HD한국조선해양,"암모니아·수소 추진선 두각, HD 정기선 탄소중립 선도"
2024.01.25,HD한국조선해양,노란봉투법 불씨 되살린 법원…尹 거부권 행사 '무의미' 될까 [곽용희의 인사...
2024.01.26,HD한국조선해양,"한화오션, 친환경 고부가로 해양 방산 톱티어 노린다"
2024.01.26,HD한국조선해양,"조석 HD현대일렉 사장, 3연임으로 신사업 육성 나선다"
2024.01.26,HD한국조선해양,"HD한국조선해양 윤원준 수석연구원, '2024년 1월 대한민국 엔지니어상' 수상"
2024.01.26,HD한국조선해양,"[특징주] 현대힘스, 올해 2번째 ‘따따블’ 달성"
2024.01.26,HD한국조선해양,[직썰의 눈] 정기선 부회장의 '탈탄소 리더십'
2024.01.26,HD한국조선해양,1000억에 팔았는데 시총 1조… 현대힘스 '따따블'에 옛 대주주 '속앓이'[비하...
2024.01.26,HD한국조선해양,1위 삼성중공업 주가·2위 한화오션 주가·3위 현대미포조선 주가 1월 4주차 ...
2024.01.27,HD한국조선해양,"'친환경 훈풍' 타고 순항…조선업계, 연초부터 '수주 랠리'"
2024.01.26,HD한국조선해양,"[IPO] '힘 좀 쓴다' 현대힘스, 주권거래 첫날 시총 1조 훌쩍"
2024.01.27,HD한국조선해양,"[산업 이슈 픽] 치고나가는 HD한국조선해양, 수주격차 더 벌릴까"
2024.01.28,HD한국조선해양,"HD현대·삼성 '조선', 3년‧8년만에 적자 '마침표'"
2024.01.27,HD한국조선해양,"현대힘스 증시 안착, 제이앤PE 밸류 유지 과제"
2024.01.28,HD한국조선해양,[1월29일자] 비즈니스포스트 아침의 주요기사
2024.01.28,HD한국조선해양,"HD한국조선해양 연초 쌓인 일감만 3조, 정기선 호황 속 공정관리 더 힘준다"
2024.01.27,HD한국조선해양,[데이터 뉴스룸] 운송업체 올 초반 주가 성적은?…흥아해운 웃고 VS 현대미포...
2024.01.27,HD한국조선해양,한진칼 주가 다시 기력회복 하나...눈에 띄는 이슈는?
2024.01.28,HD한국조선해양,올해 2조7000억 일감 따냈다…암모니아 운반선에 웃는 'K조선'
2024.01.29,HD한국조선해양,"HD한국조선해양, 초대형 에탄운반선 1척 2천300억원에 수주"
2024.01.29,HD한국조선해양,"HD현대重, 독자 중형엔진 1만5000대 생산 신기록"
2024.01.29,HD한국조선해양,"HD현대重, '힘센엔진' 1.5만대 생산 신기록"
2024.01.28,HD한국조선해양,"""저가수주 탈피""…수주사업 혁신으로 재무개선 나선 기업들"
2024.01.29,HD한국조선해양,[HD현대의 진화(1)] 정기선 부회장 ‘수소사업’으로 1800조 블루오션 선점
2024.01.29,HD한국조선해양,암모니아 운반선에 웃는 K 조선…수주 싹쓸이
2024.01.29,HD한국조선해양,"올해 영업익 '1조원 클럽' 청신호…HD한국조선해양, 연초 수주 '싹쓸이'"
2024.01.29,HD한국조선해양,"조선업계, ‘무탄소 선박’ 시대 연다…기술 개발 속도"
2024.01.29,HD한국조선해양,"HD한국조선해양·삼성중공업·한화오션, 대형 탱커 시장 ‘눈독’"
2023.08.18,HD한국조선해양,HD현대중공업의 특수선 사업도 중요하지만 실적이 연결되는 HD한국조선해양 등이 수주 목표의 97%가량을 채우는 등 다른 사업도 잘 되는 상황이었습니다.
2024.01.29,HD한국조선해양,"HD현대중공업, 독자 개발 ‘힘센엔진’ 1만5000대 생산 달성"
2024.01.30,HD한국조선해양,"HD현대重 힘센엔진, 글로벌 중형엔진 시장점유율 35% '세계 1위'"
2024.01.30,HD한국조선해양,코스피 '막판 냉각'...2차전지 · 조선주 '뚝'
2024.01.30,HD한국조선해양,[단독]“4조 규모 가스선 쏟아진다”…조선 ‘빅3’ 수주전에 中도 참전
2024.01.30,HD한국조선해양,HD한국조선해양 올들어 4조 원 넘는 일감 확보
2023.08.08,HD한국조선해양,프리IPO 투자자 IMM인베스트먼트와 엑시트 기한을 약조했다는 명분도 있었습니다.
2024.01.30,HD한국조선해양,"HD한국조선해양, 초대형 에탄운반선 1척 2300억원에 수주"
2023.08.13,HD한국조선해양,인력난 해결해야…'호황' 뒤 조선업의 그림자[K-조선의 힘!③]
2024.01.30,HD한국조선해양,현대차 이어 HD한국조선해양도 호실적 전망…범(凡)현대가 전성시대
2024.01.31,HD한국조선해양,"HD현대 울산 임직원, 19년째 단체 헌혈로 '생명 나눔'"
2024.01.30,HD한국조선해양,"""지주사 상장기업 브랜드평판 1위 LG, 2위 삼성물산, 3위 한화"""
2024.01.30,HD한국조선해양,"조선-해운업계, 탈탄소 흐름 본격화"
2024.01.30,HD한국조선해양,'기업밸류업' 기대되는 PBR 1배 미만 대형주는?
2024.01.31,HD한국조선해양,"HD한국조선해양, 해양플랜트·유조선 동시수주…1.7조원 규모"
2024.01.31,HD한국조선해양,"""전동화가 미래""...HD현대, 친환경 추진 패키지 '에코핀' 띄운다"
2024.01.31,HD한국조선해양,"HD한국조선해양 자회사 현대삼호중공업, 원유운반선 2척 2306억 규모 수주"
2024.01.31,HD한국조선해양,"HMM, 1.3만TEU급 첫 신조선 내달 중순 부산 출항"
2024.01.31,HD한국조선해양,"유한킴벌리, HD현대와 핸드타월 재활용 협력 ""연간 18.6톤 온실가스 감축 전망..."
2024.01.31,HD한국조선해양,"[AT 산업 단신] 한미반도체, 한화그룹, 에코프로, HD현대, 일진디스플레이"
2024.01.31,HD한국조선해양,"HD한국조선해양, 1조 5천억 규모 해상플랫폼 수주"
2024.01.31,HD한국조선해양,"HD현대중공업, 1조5337억 규모 해상플랫폼 상부 구조물 1기 수주 계약"
2024.01.31,HD한국조선해양,"지난해 흑자전환 성공한 HD한국조선해양, 수주 순항에 향후 실적도 기대"
2023.06.29,HD한국조선해양,"킥오프에서는 선정된 창업기업에 대한 소개와 HD한국조선해양 채규일 상무, 삼성중공업 최희경 파트장이 조선사 DT(Digital Transformation) 개발 추진 방향에 대한 강연을 진행했습니다."
2024.02.01,HD한국조선해양,"HD현대마린솔루션, 포스코와 탈탄소 솔루션 '오션와이즈' 공급 계약 체결"
2024.02.01,HD한국조선해양,"HD한국조선해양, 1조 5천억 규모 해상플랫폼 수주"
2024.02.01,HD한국조선해양,"HD현대, 첫 여성 사외이사 선임…이사회 성별 다양성 추구"
2024.02.01,HD한국조선해양,"HD한국조선해양, '2조5000억원' 카타르 해상유전 개발 EPCI 공식 계약"
2024.02.01,HD한국조선해양,"K-조선, '계륵' VLCC 수주전에 다시 뛰어든 이유"
2024.02.01,HD한국조선해양,"HD한국조선해양, 1조7600억 원 규모 해양플랜트·유조선 동시 수주"
2024.02.01,HD한국조선해양,"HD한국조선해양, 액화이산화탄소운반선 2척 2천34억원에 수주"
