날짜,기업이름,요약내용
2023.09.05,LG화학,"반면 POSCO홀딩스(005490)(1.19%)와 LG에너지솔루션(373220)(1.13%), LG화학(051910)(1.02%) 등은 올랐습니다."
2023.09.06,LG화학,LG화학 DX담당 AI추진팀의 김낙회 책임은 5일 본지와 인터뷰에서 이같이 밝혔습니다.
2023.09.06,LG화학,단지 입구에서 자동차로 5분 이상 거리에 올해 상반기 본격 가동된 아파트 7층 높이의 CNT 3공장이 자리 잡고 있었습니다.
2023.09.06,LG화학,"이후 LG이노텍(011070)과 LG CNS(064400), LG에너지솔루션, LG화학(051910) 등 주요 계열사들이 순차적으로 진출해 현재 4개의 생산공장 등 총 8개 법인을 운영 중입니다."
2023.09.06,LG화학,"LG화학·한화솔루션·금호석유 영업익 축소…업황 부진 영향 '흑전 전망' 롯데케미칼, 손실폭 키우며 5분기 연속 적자 국내 석유화학업계 빅4가 올해 2분기에 부진한 성적표를 받았습니다."
2023.09.06,LG화학,LG화학 정보전자소재사업본부장 사장으로 승진해 유리기판과 수처리필터 사업을 조기에 안정시켰습니다.
2023.09.07,LG화학,실제 LG화학·포스코퓨처엠·에코프로비엠 등 주요 양극재 제조 업체들은 리튬 가격이 하락한 지난 2분기 기대이하의 성적을 거뒀습니다.
2023.09.06,LG화학,"코스피, 기관·외인 매도에 2,560대로 밀려…외인 삼성전자·금양·루닛 등 순..."
2023.09.06,LG화학,"오영수 CTO는 서울대를 졸업하고 휴스턴 대학에서 박사학위를 취득했으며, 앱티스 수석부사장, 레고켐바이오사이언스 수석부사장, LG생명과학(현 LG화학) 연구위원을 지낸 바이오 분야의 전문가입니다."
2023.09.07,LG화학,"1위는 바스프 SE, 지난해 매출 920억 달러 영업익 72억 달러 인플레이션에 화학 관련 기업 실적 엇갈리는 모습 LG화학이 S&P 글로벌 10억 달러 클럽 세계 최고의 화학 생산업체 순위에서 19위를 차지했습니다."
2023.09.07,LG화학,"LG화학, 한미약품, 대웅바이오 등 국내 제약‧바이오 기업들이 의약품 연속제조(CM) 공정 도입을 검토하고 있어 이목이 모입니다."
2023.09.07,LG화학,신학철 LG화학 부회장이 '탈(脫) 석유화학'에 고삐를 죕니다.
2023.09.07,LG화학,"이후 LG이노텍과 LG CNS, LG에너지솔루션, LG화학 등 주요 계열사들이 차례로 현지에 진출하며 4개의 생산 공장과 8개의 법인을 운영하고 있습니다."
2023.09.07,LG화학,애니젠(196300)이 LG화학(051910)과 함께 연간 성장률 10%의 난임치료제 시장에 입성할 것으로 보입니다.
2023.09.08,LG화학,LG화학은 오는 11일 해외 기관투자자를 대상으로 기업설명회를 진행한다고 8일 공시했습니다.
2023.09.07,LG화학,LG화학은 2030년까지 글로벌 과학 기업으로 도약하기 위해 3대 신성장동력 육성에 나섭니다.
2023.09.08,LG화학,해당 중국 동박 제조사의 기업 가치가 LG엔솔과의 협업을 발판으로 성장하면 LG엔솔의 모회사인 LG화학도 이익을 보는 구조입니다.
2023.09.07,LG화학,"2위 LG화학, 3위 금양, 4위 포스코퓨처엠, 5위 롯데케미칼 순으로 분석됐습니다."
2023.09.08,LG화학,LG화학 문수진 PL이 aP원액 기반의 6가 혼합백신 개발 성과를 발표하고 있습니다.
2023.09.07,LG화학,"사진=픽사베이 코스피 시장에서 외국인 순매수 종목에 삼성전자, 금양, 현대차, LG화학, 삼성SDI 등이 이름을 올렸습니다."
2023.09.08,LG화학,강력한 체질개선의 드라이브를 건 LG화학이 이번에는 '물'에 꽂혔습니다.
2023.09.08,LG화학,"유가증권시장에서 개인과 기관은 2180억원, 1066억원을 순매수했지만 외인이 3542억원을 순매도하면서 지수를 끌어내렸습니다."
2023.09.09,LG화학,LG화학은 시대적 요구에 발맞춰 '지속 가능성(sustainability)'을 핵심 과제로 삼고 전 사업 영역에서 체질 개선에 속도를 높이며 위기 속에서 새로운 성장 기회를 발굴하고 있습니다.
2023.09.08,LG화학,이는 한 매체가 단독 기사를 통해 애니젠(196300)이 LG화학(051910)과 함께 연간 성장률 10%의 난임치료제 시장에 입성할 것이라 보도했기 때문으로 풀이됩니다.
2023.09.08,LG화학,"시총 상위권에서는 반도체 투자심리 위축으로 삼성전자(005930)(-0.14%)가 하락했고 LG에너지솔루션(373220)(-1.55%), 삼성SDI(006400)(-1.01%), LG화학(051910)(-2.25%) 등이 동반 약세였습니다."
2023.09.09,LG화학,LG화학도 이미 헝가리에 2차전지 분리막 법인을 갖고 있습니다.
2023.09.08,LG화학,"반면 SK하이닉스 -4.05%, LG화학(051910) -2.25%, LG에너지솔루션(373220) -1.55%, 삼성SDI(006400) -1.01%, 삼성전자우(005935) -0.87%, 현대차(005380) -0.8%, NAVER(035420) -0.69%, 삼성전자(005930) -0.14% 등은 하락했습니다."
2023.09.09,LG화학,"LG화학이 친환경 시대, 미래 성장사업으로 주목받고 있는 RO필터(역삼투막, Reverse Osmosis Membrane) 투자를 확대합니다."
2023.09.08,LG화학,고려아연은 지난해 LG화학과 전략적 파트너십을 체결하며 2576억원 규모의 자사주를 맞교환한 바 있습니다.
2023.09.09,LG화학,"8일 코스피 시장에서 외국인은 금양, HD현대, 한화에어로스페이스를 집중 매수했습니다."
2023.09.09,LG화학,"SK온과 에코프로, GEM 이 합작한 '지이엠코리아뉴에너지머티리얼즈'와 LG화학 입주가 예정된 6공구의 매립도 예정보다 앞당길 방침입니다."
2023.09.09,LG화학,전기자동차 배터리는 일정 수준 이상 쓰면 부하가 생겨서 일정 사용량을 넘으면 안됩니다.
2023.09.09,LG화학,"이 프로젝트에는 LG에너지솔루션을 비롯해 LG화학, LX인터내셔널, 포스코 등이 참여합니다."
2023.09.10,LG화학,"SK이노베이션 계열 6개사, 현대자동차, LG전자·LG화학 등 LG 주요 계열사 등 정기공채 대신 수시채용을 도입한 기업들도 채용공고를 내고 신입사원 모집에 나섰습니다."
2023.09.09,LG화학,"시총 상위권에서도 반도체 투자심리 위축으로 삼성전자(-0.14%)가 하락했고 LG에너지솔루션(-1.55%), 삼성SDI(-1.01%), LG화학(-2.25%) 등이 동반 약세였습니다."
2023.09.09,LG화학,"파워로직스는 삼성전자, 삼성SDI, LG화학 등을 주요 거래처로 확보하고 있습니다."
2023.09.10,LG화학,LG화학은 오는 11일 해외 기관투자자를 대상으로 기업설명회를 진행한다고 8일 공시했습니다.
2023.09.10,LG화학,"10일 업계에 따르면 SK이노베이션, LG화학, LG에너지솔루션, 삼성SDI 등 국내 주요 에너지 업계 CEO들이 인재 확보에 적극 나서고 있습니다."
2023.09.11,LG화학,디자인기업 고디자인이 지난 1일 LG화학 ABS 상품기획팀과 디자이너를 위한 메디컬 레진 소재 세미나를 개최했습니다.
2023.09.10,LG화학,"LG화학, 디스플레이 필름에 이어 NCC 공장도 매각 추진 롯데케미칼·효성화학·SKC 등 국내 화학사 사업재편 속도 글로벌 경기침체 여파로 인한 수요 위축과 중국 기업의 생산량 확대로 위기를 맞은 국내 화학업계의 생존 몸부림이 치열합니다."
2023.09.10,LG화학,"하동-구례교육지원청, 섬진강 교육생태계 프로젝트 운영 [교육소식]"
2023.09.09,LG화학,국내 2차전지 관련주는 삼성SDI LG화학 SK이노베이션 포스코홀딩스 웰크론한텍 넥스트아이 솔루스첨단소재 삼아알미늄 신성델타테크 엔시스 씨노텍 포스코퓨처엠 에코프로 포스코홀딩스 솔브레인 금양 천보 에코프로비엠 동화기업 대주전자재료 피엔티 서원인텍 등이 거론됩니다.
2023.09.11,LG화학,"LG전자와 LG화학은 각각 지난달 30일, 31일 온라인 채용 설명회를 시작했습니다."
2023.09.12,LG화학,"시가총액(시총) 상위 종목 가운데 삼성전자(-0.42%)가 약세를 보였고, LG에너지솔루션(-1.67%), POSCO홀딩스(-4.21%), LG화학(-0.36%) 등 이차전지 관련 종목이 일제히 하락했습니다."
2023.09.11,LG화학,생명과학 산업 특화 클라우드 전문기업인 비바시스템즈코리아는 의약품 안전관리정보 통합 솔루션인 '비바 볼트 세이프티 스위트'(Veeva Vault Safety Suite) 플랫폼을 LG화학과 대웅제약 등 국내 제약·바이오 기업에 제공한다고 11일 밝혔습니다.
2023.09.11,LG화학,"삼성SDI(006400) -2.72%, POSCO홀딩스(005490) -2.23%, NAVER(035420) -1.63%, 삼성전자우(005935) -0.53%, LG화학(051910) -0.53%, LG에너지솔루션(373220) -0.2%, 현대차(005380) -0.11% 등은 하락했습니다."
2023.09.12,LG화학,[배터리 아저씨 추천주 8선] '논란 속 기관 동향은?' 에코프로·에코프로비엠...
2023.09.12,LG화학,LG화학이 미래 성장동력으로 바이오 육성에 속도를 냅니다.
2023.09.11,LG화학,"반도체 투자심리 위축으로 삼성전자(005930)(-0.14%), LG에너지솔루션(373220)(-1.55%), 삼성SDI(006400)(-1.01%), LG화학(051910)(-2.25%) 등이 동반 하락했습니다."
2023.09.11,LG화학,LG화학은 오는 14일까지 연구개발 분야의 인재를 뽑습니다.
2023.09.11,LG화학,LG화학은 청주에 양극재·분리막 공장을 운영하면서 신규 투자는 경상·전라권에 집중시켰습니다.
2023.09.12,LG화학,"""Like Green""은 온라인 환경/과학/사회교육 활동으로 환경보호를 생활 속에서 실천하고 지속 가능한 환경을 지키기 위한 LG화학의 ESG리더 양성 교육 사회공헌 사업입니다."
2023.09.12,LG화학,"두 번째로 많이 매수한 종목은 LG화학이었으며 원익피앤이, LG전자, LG생활건강도 순매수 상위 종목에 이름을 올렸습니다."
2023.09.12,LG화학,"코스피 시가총액 상위 10개 종목 중 POSCO홀딩스(005490) -4.21%, 삼성SDI(006400) -2.62%, LG에너지솔루션(373220) -1.67%, 삼성바이오로직스(207940) -1.5%, 삼성전자(005930) -0.42%, LG화학(051910) -0.36% 등은 하락했습니다."
2023.09.13,LG화학,LG화학이 유럽 고객을 위한 맞춤형 밀착 지원을 대폭 강화합니다.
2023.09.12,LG화학,SK케미칼·효성·LG화학 의류·화장품업체와 동맹 친환경 재활용제품 주력 국내 석유화학업계가 의류·화장품 등 패션업계와 손잡고 부진한 경영실적 만회에 나서 주목됩니다.
2023.09.12,LG화학,일부에서는 에틸렌을 생산하는 NCC 공장 매각설도 돌고 있습니다.
2023.09.13,LG화학,LG화학이 유럽 고객을 위한 맞춤형 밀착 지원을 강화합니다.
2023.09.12,LG화학,"하이브와 LG화학, SK텔레콤도 활발하게 타법인 지분출자에 나섰습니다."
2023.09.13,LG화학,獨 프랑크푸르트에 연면적 7천400㎡ 규모…종합 기술 솔루션 제공 LG화학이 유럽 고객을 위한 맞춤형 밀착 지원을 강화합니다.
2023.09.13,LG화학,LG화학이 13일 독일 프랑크푸르트시에 '유럽 CS센터'를 열고 본격적인 고객 대응에 나섰습니다.
2023.09.13,LG화학,"(사진=LG화학) LG화학은 13일(한국시간), 독일 프랑크푸르트시에 '유럽 CS센터'를 개관, 본격적인 고객 대응에 나선다고 밝혔습니다."
2023.09.13,LG화학,LG화학이 13일 독일 프랑크푸르트시에 '유럽 CS센터(Customer Solution Center)'를 개관하고 본격적인 고객 대응에 나섭니다.
2023.09.13,LG화학,LG화학 제공 LG화학이 독일 프랑크푸르트시에 '유럽 CS(Customer Solution)센터'를 개관하고 본격적인 고객 대응에 나선다고 13일 밝혔습니다.
2023.09.13,LG화학,사진=LG화학 LG화학이 유럽 고객을 위한 맞춤형 밀착 지원을 대폭 강화합니다.
2023.09.14,LG화학,대산 사업장에 수소화식물성오일 합작공장…2026년 30만t 규모 완공 목표 LG화학이 이탈리아 최대 국영 에너지 기업인 에니(ENI) 그룹과 손잡고 차세대 바이오 오일 공장을 세웁니다.
2023.09.14,LG화학,LG화학은 이탈리아 에니(ENI) SM과 손잡고 충남 대산 사업장에 HVO(수소화 식물성 오일) 합작공장 설립을 추진한다고 14일 밝혔습니다.
2023.09.13,LG화학,LG화학이 유럽 고객을 위한 맞춤형 밀착 지원을 위해 CS센터를 개관했습니다.
2023.09.13,LG화학,LG화학이 유럽 고객 대응을 위한 CS(Customer Service)센터를 엽니다.
2023.09.14,LG화학,국내에서 주로 처방되는 성장호르몬 제제는 LG화학의 유트로핀(성분명 소마트로핀)과 동아제약의 그로트로핀(성분명 소마트로핀) 등입니다.
2023.09.14,LG화학,SM과 손잡고 충남 대산 사업장에 HVO합작공장 설립을 추진한다고 14일 밝혔습니다.
2023.09.14,LG화학,LG화학이 친환경 인증 제품 생산에 필요한 바이오 원료 내재화에 나섭니다.
2023.09.14,LG화학,LG화학이 친환경 인증 제품 생산에 필요한 바이오 원료 내재화에 나섭니다.
2023.09.14,LG화학,뷰어스 손기호 기­자 ghsohn@viewers.co.kr LG화학이 친환경 인증 제품 생산에 필요한 바이오 원료를 내재화 합니다.
2023.09.15,LG화학,LG화학의 HVO(수소화 식물성 오일) 사업이 본 궤도에 오릅니다.
2023.09.14,LG화학,사진=LG화학 LG화학은 이탈리아 ENI SM과 손잡고 충남 대산 사업장에 HVO(차세대 바이오 오일) 합작공장 설립을 추진한다고 14일 밝혔습니다.
2023.09.15,LG화학,LG화학이 유럽시장 내 B2B 경쟁력을 높이기 위한 투자를 이어가고 있습니다.
2023.09.15,LG화학,LG화학이 생명과학 매출을 매년 확대하고 있습니다.
2023.09.15,LG화학,"충북도, ‘바이오의약품 소부장 특화단지 추진단’ 발족… LG화학·셀트리온 ..."
2023.09.15,LG화학,"재계에서는 LG화학, HD현대오일뱅크, GS 칼텍스 등이 HVO(수소화 식물성 오일) 및 바이오디젤 생산을 추진 중입니다."
2023.09.15,LG화학,"시총상위 10개 종목은 삼성SDI(-0.51%), 보합 마감한 삼성바이오로직스를 제외하고 상승 마감했습니다."
2023.09.15,LG화학,최근 LG화학과 양극재 공급계약 체결이 주가에 훈풍을 불어 넣고 있는 것으로 보입니다.
2023.09.15,LG화학,올해 들어 사업 전환 속도를 올리고 있는 LG화학은 디스플레이용 필름과 편광판 등을 생산하는 충북 청주공장과 오창공장 매각을 추진하고 있습니다.
2023.09.15,LG화학,"불과 2년 전만 해도 LG생활건강, 엔씨소프트, 삼성바이오로직스, LG화학, 태광산업이 황제주 자리를 유지하면서 국내 증시 상승세를 견인했습니다."
2023.09.16,LG화학,편집자 주 LG화학이 앞장 서 친환경 사업 전환을 이끌고 있습니다.
2023.09.15,LG화학,"14일 에티오피아 방문 데메케 장관 ""韓 협력 강화"" 요청…신 부회장 ""바이오·농업 등 관심"" 신학철 LG화학 부회장이 데메케 메코넨 하센(Demeke Mekonnen Hassen) 에티오피아 부총리 겸 외교장관을 만났습니다."
2023.09.16,LG화학,이들 구성 종목 중 LG화학은 전거래일 대비 3.62% 상승해 KRX 2차전지 K-뉴딜지수 구성 종목 중 주가상승률 1위를 기록했습니다.
