날짜,기업이름,요약내용
2024.01.24,HMM,"HMM, 1만 3천 TEU급 컨테이너선 ‘가닛(Garnet) 호’ 명명식 개최"
2024.01.25,HMM,김홍국 하림회장 시련의 계절?...난항 HMM 인수[CEO 업&다운]
2024.01.25,HMM,"HMM, 내우외환 위기…글로벌 '낙동강 오리알' 되나?"
2024.01.25,HMM,삐걱이는 폴라리스쉬핑 M&A… HMM 출자 철회에 우리PE '초비상'
2023.06.26,HMM,"산업은행은 최근 부산이전 문제로 인한 노사갈등을 비롯해, 대한항공-아시아나 합병 건, HMM매각 등 해결해야 할 문제가 산적한 상태입니다."
2024.01.25,HMM,"악재에 만난 변수...HMM, 중동 분쟁 장기화 실적 기대"
2024.01.26,HMM,HMM 협상·에코비트 밸류에이션…간격 좁혀질까 [주간 '딜'리버리]
2024.01.25,HMM,"사상 첫 파업 위기 몰린 HMM, 극적 합의 가능성은"
2023.08.23,HMM,현대엘리베이터 2대주주인 쉰들러홀딩스는 현정은 회장을 상대로 현대엘리베이터가 2006~2014년 현대상선(현 HMM) 경영권 방어를 위해 재무적 투자자(FI)들과 맺은 파생상품 계약과 관련된 주주대표 소송을 진행 중입니다.
2024.01.25,HMM,HMM Holds Naming Ceremony for Largest Container Ship Yet
2023.07.20,HMM,뷰어스 손기호 기­자 ghsohn@viewers.co.kr KDB산업은행(산은)과 한국해양진흥공사(해진공)가 HMM 매각 절차를 개시했습니다.
2024.01.25,HMM,[더벨]HMM 매각 '서둘러도 늦어도' 문제
2024.01.26,HMM,[30대 기업 결산] [HMM] ① 매각 불확실성에 '발동동'
2024.01.26,HMM,"HMM, 사상 첫 파업 위기에 산업계 '촉각'"
2024.01.26,HMM,"HMM, 글로벌 해운동맹 수난사"
2024.01.26,HMM,"HMM Celebrates Christening of Eco-Friendly 13,000 TEU Container Ship, HM..."
2024.01.26,HMM,[유통주간it슈] 고개드는 홈플러스 매각설 外
2024.01.25,HMM,[이슈&워치] 구조조정 산으로…조타수와 플랜은 어디에
2024.01.26,HMM,"LNG Ready 1만3,000TEU급 컨선 명명식"
2024.01.26,HMM,어게인 팬데믹? 해운에 '전쟁 특수'는 존재할까
2024.01.26,HMM,"[잠망경] 우리PE자산운용, 연초부터 삐걱...HMM, 폴라리스쉬핑 매각 철회 우리..."
2024.01.27,HMM,"1차 협상 결렬·동맹 이탈…HMM 품은 하림, ‘산 넘어 산’"
2024.01.27,HMM,"HMM, 예상 영업익 17배 급증하며 주가 껑충… 파업·매각 등 변수는 많네"
2024.01.27,HMM,"해양진흥공사 ""산업·금융 투트랙으로 해운업 선순환 구조 강화"""
2024.01.27,HMM,바람 잘 날 없는 HMM…폭등하던 해운운임도 다시 떨어진다 [헤비톡]
2024.01.27,HMM,[탐사보도 뉴스프리즘] 위협받는 홍해 바닷길…공급망 위기 '불똥'은
2024.01.28,HMM,핵심 교역로에 국제분쟁…우리나라 수출입 관리 비상
2024.01.27,HMM,[데이터 뉴스룸] 운송업체 올 초반 주가 성적은?…흥아해운 웃고 VS 현대미포...
2024.01.29,HMM,글로벌 해운운임 9주만 하락…HMM 실적 회복 기대감 꺾일까
2024.01.29,HMM,HMM에 무슨 일이...1분기 영업이익 컨센서스 27배 폭증 왜?
2024.01.29,HMM,'5년 이후 對 5% 미만'…HMM 주주간 계약 협상 의견차
2024.01.27,HMM,"[추천e종목] '팔자' 지속한 기관, 조용히 사들인 종목은?"
2024.01.27,HMM,홍해 리스크 불구…해상운임 9주 만에 꺾였다
2024.01.29,HMM,"한화오션, 해운업 도전?...학계, ""한화, HMM 인수로 통합 운송망 노릴 것"""
2024.01.29,HMM,"‘홍해사태·얼라이언스 재편’ 노조·시민단체, “HMM 매각 중대 변수”"
2024.01.29,HMM,"[브랜드평판] HMM, 해운 상장기업 2024년 1월...1위"
2024.01.29,HMM,"""하림 HMM 인수 안된다"" 노조가 반대하는 2가지 이유"
2024.01.30,HMM,"조선-해운업계, 탈탄소 흐름 본격화"
2024.01.29,HMM,"[Invest]결국 돈이 문제인 HMM 매각, 협상 2주 더 한다고 답 나올까"
2024.01.30,HMM,해운동맹 재편 초읽기…일주일 남은 HMM 매각 변수되나 [시그널]
2024.01.29,HMM,"하팍로이드, '디얼라이언스' 이탈·해운동맹 지각변동···""HMM 주도 새 판 ..."
2023.08.26,HMM,"HMM M&A(기업인수합병)의 막이 오른 가운데, 이를 기점으로 재계 내 지각변동도 예고돼 주목을 끕니다."
2024.01.30,HMM,[30대 기업 결산] [HMM] ② 엎친 데 덮친 '실적 한파'
2024.01.30,HMM,"[전문] HMM해원노조, 한동훈 국민의힘 비대위장에게 서한 전달"
2024.01.30,HMM,1인 시위·인터넷쇼핑몰 등 민주당 부산 후보들 각양각색 선거전
2024.01.31,HMM,"HMM, 1.3만TEU급 첫 신조선 내달 중순 부산 출항"
2024.01.31,HMM,"부산 중영도 김비오, 'HMM 졸속매각 반대' 1인 시위"
2024.01.30,HMM,"기업 구조조정 ‘큰 손’ 강석훈, 정공법 리더십[금융 안전판 국책은행②]"
2024.01.31,HMM,"[더벨][해운동맹의 재편]'아시아뿐' 외로운 디얼라이언스, HMM 앞의 선택지들"
2024.01.30,HMM,"‘HMM 3대주주’ SM그룹 HMM 경영권 캐스팅보트 쥔다, 우오현 선택 주목"
2024.01.31,HMM,HMM 매각 둘러싼 산은-하림 협상 장기화 내막
2024.01.31,HMM,HMM Sale Negotiations Face Global Shipping Alliance Reorganization
2024.01.30,HMM,"김비오, HMM 졸속매각 반대 '1인 시위'"
2024.01.31,HMM,"""한눈팔아야 산다""…전기차 배터리까지 넘보는 해운사"
2024.01.31,HMM,"""절반이 장기계약…홍해리스크, 아직 실적 논할 단계 아냐"""
2024.01.31,HMM,"M&A 이슈에 선박 파는 해운사들...""해운업계 경쟁력 약화 우려"""
2024.01.31,HMM,"[하림, 도약의 조건 ④] '꼼수' 승계 논란 ""현재진행형"""
2024.02.01,HMM,HMM 본계약 줄다리기 여전···협상기한까지 합의불투명
2024.02.01,HMM,"[월간유통모니터] 하림-HMM '데드라인', 사조 3세의 '존재감'"
2024.02.01,HMM,[더벨][해운동맹의 재편]동맹의 조건과 HMM의 현실은 얼마나 부합할까
2024.02.01,HMM,"[1월 투자주체 매매동향] 기관, 1월 한달간 7조원 가까이 순매도"
2024.02.01,HMM,"[기획] CJ제일제당, '식품 맏형' 지위 흔들…오리온‧하림, 앞설까"
2024.02.02,HMM,[N-Stock] HMM 주가 반등 성공하나...주말 희망의 '붉은색'?
2024.02.01,HMM,"해운협회, 여야에 '해운산업 정책공약집' 전달"
2024.02.01,HMM,"'해운담합' 900억 때린 공정위, 첫 재판서 졌다…업계 '줄 승소' 기대"
2024.02.01,HMM,KOSPI 200 Closing Price List-3
2024.02.01,HMM,"""중소벤처 역동성 회복""…직접융자 등 금융지원 늘린다"
2024.02.02,HMM,HMM 노사 1차 조정회의 결렬 (B tv 부산뉴스)
2024.02.02,HMM,[더벨][해운동맹의 재편]HMM의 위상따라 항구도 화주도 흔들린다
2024.02.02,HMM,"협상 종료 D-3…'자금 부족' 하림, HMM 인수 성공할까"
2024.02.02,HMM,[위클립] 2월 1주
2024.02.02,HMM,다른 저PBR주 훨훨 나는데… 안 오르는 자산주들 공통점은?
2024.02.02,HMM,"HMM, 매각 본계약 협상 ‘D-4’…향방 안갯속"
2024.02.02,HMM,"[모닝픽] 현대차 앨라배마 공장, 노조 결성 임박"
2024.02.02,HMM,"""해운사 담합 규제 권한은 해수부에""..고법 ""공정위 과징금 등 취소"""
2024.02.03,HMM,작전 털어낸 ‘라덕연 주식’에도 자산주 열풍
2024.02.03,HMM,"해상운임, 1주만 재차 상승…홍해 리스크 여전"
2024.02.03,HMM,"산은의 '8조' 달린, HMM·아시아나 매각전 주목 [주간 '딜'리버리]"
2024.02.03,HMM,"윤재갑, 해운협회와 간담회 가져"
2024.02.03,HMM,"운송기업 고용 인원 2년 새 3000명↑…대한항공, 증가폭 1위"
2023.08.12,HMM,우리나라 최대 국적선사인 HMM(옛 현대상선)이 해운·물류업계를 비롯한 경제계의 최대 관심사로 떠올랐습니다.
2024.02.04,HMM,"하림-산은, HMM 매각 협상 난항…무산 가능성 ↑"
2024.02.04,HMM,Deadline nears with no agreement in sight for HMM sale
2024.02.03,HMM,"롤러코스터 탄 기름값, 정유업계 실적 ‘반토막’…“바이오 연료로 사업 다각..."
2024.02.04,HMM,"[차세대 유통리더 리포트] ""홈쇼핑·식품서 HMM 인수전까지 앞장"" 하림 2세 김..."
2024.02.05,HMM,HMM · 팬오션 '장중 주가 급락'...왜?
2024.02.04,HMM,이재용•가습기•HMM•포스코…금주에 재계 주요일정 집중
2024.02.04,HMM,[컨센서스] LS에코에너지·더존비즈온·미래에셋생명 목표주가 괴리율 낮아…...
2024.02.04,HMM,중동위기 최고조에...흥아해운 등 해운주는 신났다
2024.02.05,HMM,"IPO 촉박한 롯데글로벌로지스, 새 대표 강병구 기업가치 개선 해결사 될까"
2024.02.05,HMM,HMM(구 현대상선) 매각의 마무리
2024.02.04,HMM,“50% 웃돈 줘도 여전히 싸”…저평가 기업 ‘줍줍’해 3배 차익 노린다
2024.02.05,HMM,양대 운하 차질이 미국 공급망에 미치는 영향
2024.02.05,HMM,메트로신문 2월 5일자 한줄뉴스
2024.02.04,HMM,노동을 읽어드립니다(2024/02/04)
2024.02.05,HMM,[HMM 삼킨 하림] 1차 협상 초읽기 '합의냐 결렬이냐' 전망 안갯속 [넘버스]
2024.02.05,HMM,KOSPI 200 Closing Price List-2
2024.02.06,HMM,"HMM 매각 막판 진통…""재연장 또는 무산 수순"""
2024.02.06,HMM,PART 1. 해운업계 촉각 곤두세운 HMM 매각과 제미나이의 현주소는?
2024.02.06,HMM,"[단독] 하림, HMM 인수 최종 결렬…주주 간 계약 협상 무산"
2024.02.06,HMM,"해수부 공공기관 브랜드평판, BPA 1위…국립해양박물관 3위"
2024.02.05,HMM,코스피 '하락'...이재용 '1심 무죄'에도 삼성전자·삼성바이오 '뚝'
2024.02.06,HMM,오늘의 주요뉴스
2024.02.06,HMM,KOSPI 200 Closing Price List-1
2024.02.06,HMM,[2월7일자] 비즈니스포스트 아침의 주요기사
2024.02.06,HMM,"르노 ""배 없어 차 못판다""…커지는 홍해 리스크"
2024.02.06,HMM,"[더벨]LX인터내셔널, 에코비트 인수 검토 착수"
2023.07.10,HMM,사진=HMM 국내 해운업계 사정은 녹록지 않습니다.
2023.06.14,HMM,HMM 2025년에서 2026년 사이에 9000TEU급 이중 연료 선박 9척이 HMM에 인도될 예정입니다.
2024.02.06,HMM,"[펜앤인터뷰] ""꿈을 현실로, 하버시티 동구""...김진홍 부산 동구청장 신년인터..."
2023.08.15,HMM,다음으로 영업이익 감소 폭이 큰 기업은 HMM이었습니다.
2024.02.07,HMM,HMM 매각 협상 최종 결렬
2024.02.07,HMM,"하림, HMM 인수 무산‥산은 ""재매각 착수"""
2024.02.07,HMM,"하림그룹, HMM 인수 불발에 “매우 안타깝고 유감”"
2024.02.07,HMM,HMM 매각 협상 결렬…다시 원점으로
2024.02.07,HMM,"하림 ""HMM 인수무산, 안타깝고 유감…해운산업 발전위해 노력"""
2024.02.07,HMM,"해운산업 구조조정 적기 놓치나… 산은, HMM 재매각 시간 걸릴 듯"
2024.02.08,HMM,"HMM 딜 왜 깨졌나... “지분 매각 제한은 구실일 뿐, 애초부터 하림 맘에 안들..."
2023.08.27,HMM,"충남 계룡시, 2023년 '대학생 국외연수' 결과보고회 열어"
2023.08.15,HMM,"다음으로 영업이익 감소폭이 큰 기업은 HMM으로, 올 2분기 영업이익이 전년 동기 대비 -2조7769억원(94.5%↓) 줄었습니다."
2024.02.07,HMM,"HMM 매각 협상, ‘장고 끝에 무산’···공정성 시비 등 못 넘어"
2024.02.08,HMM,'HMM 인수 무산'에 팬오션 방긋…목표가 높이는 증권가
2024.02.08,HMM,"HMM 매각, 원점으로…""누가 사겠다고 나서겠나"""
2024.02.07,HMM,"하림, HMM 인수 결렬에 17% 급락…팬오션은 18%↑ [증시이슈]"
2024.02.08,HMM,"'새 주인찾기' 실패 HMM, 역시나 대기업 품으로 가야할까"
2024.02.08,HMM,7년 만의 매각 시도 무산…HMM 다시 팔릴 수 있을까?
2024.02.09,HMM,원점으로 돌아온 HMM…김경배號 핵심 과제는
2024.02.09,HMM,"산은, KDB생명 이어 HMM까지 매각 실기 [주간 '딜'리버리]"
2024.02.08,HMM,[굿모닝경제] 끝내 무산된 HMM 매각...새 인수자 찾기 '난항' 예고
2024.02.09,HMM,'HMM 인수 불발'…흔들리는 하림 김홍국 리더십
2024.02.09,HMM,"HMM노조, 매각 협상 결렬 결정에 환영 성명"
2024.02.08,HMM,HMM '주인찾기' 다시 처음부터…고심 커진 산업은행
2023.06.16,HMM,"HMM, 인니-중남미 직항 항로 첫 취항 HMM이 8일(현지시간) 인도네시아 자카르타에서 인도네시아와 인도, 중남미(FIL)를 잇는 직항 항로의 첫 취항식을 가졌다고 밝혔습니다."
2024.02.09,HMM,"HMM 매각, 원점으로...""해진공 '몽니'로 무산"""
2024.02.09,HMM,What to Watch This Weekend: A Tricky Cop Show
2024.02.09,HMM,[위클립] 2월 2주
2024.02.09,HMM,끝내 결렬된 HMM 매각 협상...새 주인 찾기 '안갯속'
2024.02.09,HMM,[코스피 200] 삼성화재 10.08% 상승…지수 구성종목 중 상승률 1위
2024.02.10,HMM,안갯속의 HMM…새 주인 찾기 가능할까
2024.02.10,HMM,"원점으로 돌아간 HMM 매각...산은·하림, 결국 의견차 못 좁혀"
2024.02.10,HMM,알 대신 배 품으려다 ‘화들짝’ 닭집 회장님[기업&이슈]
2024.02.10,HMM,"[주간사모펀드] 한앤코, '시멘트 1위' 쌍용C&E 자진상폐 나선 배경"
2024.02.10,HMM,세뱃돈 받으면 뭐 살까… 증권사가 찍어준 종목은
2024.02.10,HMM,‘배 쫓던 닭’의 최후…하림이 HMM 품지 못한 세가지 이유
2024.02.11,HMM,"팬오션, HMM 인수 무산에 웃었다"
2024.02.11,HMM,[기업기상도] 제철 만나 맑은 기업 VS 역풍 맞아 흐린 기업
2024.02.11,HMM,[코스피 200 주간동향] 세방전지 한주간 29.73% 껑충…주간 상승률 1위
2023.07.10,HMM,바이오 연료는 HMM(대표 김경배)·대한항공(회장 조원태)과 '3인 4각' 행보를 걷습니다.
2024.02.12,HMM,이틀만에 25.41% 훌쩍…HMM 인수 협상 결렬에 목표가도 ↑
2024.02.11,HMM,"“아쉽다, 죄송하다, 미소짓다” 엎질러진 물의 다양한 대처법… 일주일 사진..."
2023.06.23,HMM,"이 과정에서 대우조선해양, HMM, 아시아나항공 등 주요 기업의 회생을 뒷받침했습니다."
2024.02.11,HMM,"북극 항로, 홍해 위기로 몸값 급상승"
2024.02.12,HMM,HMM·하림·팬오션 매각협상 결렬...향후 주가 전망은?
2024.02.12,HMM,"아시아나 화물 군침…""몸집 키우는 게 능사일까""[LCC 지각변동]②"
2024.02.11,HMM,"팬오션, 유증 악재 털고 2거래일간 25% 급등…거래량도 폭주"
2023.07.09,HMM,"팬오션, 공매도 거래량 '6만건 가량 감소'... 주가 '찬바람 쌩쌩'"
2024.02.12,HMM,"""닭집이 품기엔 너무 컸다""…매각 불발에 미소 짓는 HMM [헤비톡]"
2023.08.03,HMM,인수합병을 통한 물류사업 외형성장 추진 하림그룹이 해운기업 HMM 인수를 타진하고 있습니다.
2023.08.23,HMM,최대 국적선사인 HMM(옛 현대상선) 인수를 위한 예비입찰에 동원그룹이 도전장을 냈습니다.
2024.02.12,HMM,"'매각 원점' HMM, 홍해發 불확실성 넘어 지속가능 성장 도모"
2024.02.12,HMM,파나마·수에즈 운하 차질로 미국향 해상운임 '두 배' 이상 상승
2024.02.13,HMM,"하나증권 ""팬오션, 모기업 하림그룹의 HMM 인수 결렬 긍정적"""
2024.02.12,HMM,팬오션 주가 휘파람...대규모 증자 리스크 해소 실적훈풍 불까
2024.02.13,HMM,'HMM 딜 무산' 기업구조조정 꼬인 산업은행
2024.02.13,HMM,“파격 민영화” vs “포스코 모델로”…HMM 재매각 장기화 조짐
2024.02.13,HMM,하림 인수 무산 HMM의 미래는?
2024.02.13,HMM,"[이슈체크] HMM 인수후보, 한화오션 갑툭튀한 이유"
2024.02.13,HMM,"음식료기업, 물류비 비중 높아"
2024.02.13,HMM,매각불발이 호재?… HMM 영업익 전망 5배↑
2024.02.13,HMM,HMM 재매각 장기전 예고에 주가 하락
2024.02.13,HMM,"HMM, 해상운임 상승·철강수요 회복…실적 기대감 ‘쑥’"
2023.08.11,HMM,대신증권은 11일 HMM에 대해 하반기 신주 발행이 예정된 데다 3분기 업황 회복 가능성이 작다며 목표주가를 2만2천원에서 1만8천원으로 내린다고 밝혔습니다.
2024.02.14,HMM,"10조→5800억…역대급 영업이익 기록 행진 끝 HMM, 다시 코로나 전으로"
2024.02.14,HMM,HMM 15분기 연속 흑자인데...영업익 94% 급감
2024.02.13,HMM,원점으로 돌아간 HMM 매각…재추진 장기화 우려
2024.02.14,HMM,"HMM, 지난해 영업익 5849억…2008년 호황기와 비슷"
2024.02.14,HMM,"HMM, 컨운임 급락에도 지난해 영업익 5800억 달성"
2024.02.14,HMM,"HMM 지난해 영업익 5849억원, 94%↓..매출은 55% 줄어"
2024.02.15,HMM,"신영증권 ""HMM 매각 딜 무산, '팔자'·'사자' 모두 명분 챙겨"""
2024.02.15,HMM,"""HMM, 홍해 이슈로 실적 개선되겠지만 현재 주가는 고평가""-신한"
2024.02.15,HMM,"'불황 직격탄' HMM, 재매각 빨라야 내년?"
2024.02.14,HMM,"매각 무산 HMM, 영업이익 94% 감소…몸값 입장차 커질 듯"
2024.02.14,HMM,"HMM, 해운불황에 작년 영업익 94%↓…재매각 시일 걸릴듯(종합)"
2024.02.14,HMM,"HMM, 지난해 영업이익 5천848억…94.12%↓"
2024.02.15,HMM,[마켓인]누가 HMM 다시 품을까…대기업에 집중되는 시선
2024.02.15,HMM,"HMM, 운임 급등…""1Q 실적 큰 폭 개선 전망""-대신"
2024.02.15,HMM,"HMM, 당기순이익 1조63억원, 영업이익 5849억원"
2024.02.16,HMM,"[마켓파워] ‘골든타임’ 지나갔나… HMM, 재매각 ‘안갯속’"
2024.02.15,HMM,"HMM, 민간·공공 합작기업으로 재편해 매각해야[ER인터뷰]"
2024.02.16,HMM,홍해 리스크 장기화…HMM 실적 반등할까
2024.02.16,HMM,"‘매각 재추진’ 폴라리스쉬핑, 5000억대 몸값 기대… 중고선가 인상 영향"
2024.02.15,HMM,"HMM, 지난해 영업익 94%↓…다음 달 초대형 컨선 추가 도입"
2023.07.20,HMM,HMM이 새로운 주인을 찾고 있는 가운데 현대자동차그룹의 결정에 관심이 쏠립니다.
2023.06.16,HMM,해운 운임 하락세에 해운업계는 2분기 아쉬운 성적표를 받을 것으로 보입니다.
2024.02.16,HMM,"포스코, 'HMM' 등판 가능성은?...장인화 회장 후보에 쏠린 눈 [넘버스]"
