날짜,기업이름,요약내용
2024.01.26,삼성전기,[주식 초고수는 지금] '애플 비전프로 수혜 기대감' 뉴프렉스 순매수 1위
2024.01.25,삼성전기,"""갤럭시AI 다음은 애플AI·윈도우12…수혜 부품株는?"""
2024.01.26,삼성전기,"엠아이큐브솔루션, 33.5억 규모 TC/EES 운영 계약"
2024.01.26,삼성전기,外人이 코스피 '견인'...2차전지 · 철강주 '활짝'
2024.01.25,삼성전기,애플 비전프로 맞설 삼성 XR기기 6월 나온다...부품업계도 기대감 '솔솔'
2023.08.09,삼성전기,"지난 3월 삼성전자와 삼성SDI, 삼성전기 등 삼성 계열사는 전국에 위치한 사업장을 중심으로 향후 10년간 총 60조1000억원을 투자하기로 했습니다."
2024.01.25,삼성전기,"[오늘의 증시 리포트] 신세계, 양호한 실적, 주가는 다소 억울"
2024.01.26,삼성전기,"[종합] 코스피, 0.53% 오른 2483.32…포스코인터 6.1%↑"
2024.01.26,삼성전기,[특징주] 샘 올트먼 방한 효과? 샘표 등 강세
2024.01.25,삼성전기,"[JOB 리포트] 삼성전자‧SK하이닉스‧현대차 등 대기업, 코로나 기간 직원 수..."
2024.01.25,삼성전기,'사상 최대 실적' 쓴 삼성바이오…올해 매출 4조 시대 연다
2023.06.20,삼성전기,베트남의 대표기업 살펴보기
2024.01.26,삼성전기,"1위 삼성전자·2위 삼성카드·3위 삼성화재, 그룹사 주식 삼성 부문 트렌드지..."
2024.01.25,삼성전기,"1위 삼성전기·2위 이수페타시스·3위 대덕전자, 업종별 주식 전자장비와 기기..."
2024.01.26,삼성전기,[삼성그룹] 시가총액 1조2925억원 증가...제일기획 2% 상승 '주목'
2024.01.26,삼성전기,"엠포플러스, 2023년 RFID 사업부 매출 30% 이상 성장"
2024.01.27,삼성전기,[주간증시전망] 코스피 2410~2530 예상…3월 금리인하 기대 후퇴
2024.01.27,삼성전기,"KB증권, 1월 넷째주 삼성바이오로직스 등 10종목 매수 추천"
2024.01.27,삼성전기,"삼성‧SK‧인텔이 지갑 열었다, 반도체 유리기판 뭐길래? [강해령의 하이엔드..."
2024.01.26,삼성전기,"금리 하방경직 눈쌀,제롬 파월 고민 깊어..비트코인 반등 눈길,인텔 급락세....."
2024.01.27,삼성전기,동운아나텍 주가 덩실덩실...저전력 반도체 제품 주목
2024.01.27,삼성전기,"증시와 환율,윤석열 초라한 성적 분명..비트코인 안정,FOMC와 파월 주목..푸틴..."
2024.01.27,삼성전기,"삼성전자 완만한 상승 유효,비트코인 강세..FOMC와 파월 주목..인텔 급락,2차..."
2024.01.27,삼성전기,"미국 가는 한국 VC… 삼성바이오로직스, 업계 첫 '영업익 1조' 주인공"
2024.01.27,삼성전기,[삼성그룹] 시가총액 3조2270억원 감소...멀티캠퍼스 4.99% 상승 '주목'
2024.01.28,삼성전기,1위 삼성SDI 주가·2위 삼성전기 주가·3위 LG화학 주가 1월 4주차 테마별 주...
2024.01.28,삼성전기,[주간증시전망]증시 반등 제한적…실적 발표 주목해야
2024.01.28,삼성전기,"'구본준의 꿈' LX세미콘, 2조클럽 재입성 위한 조건은?"
2024.01.26,삼성전기,"온디바이스 AI 관련주, '봄날의 햇살' 제주반도체·에이디테크놀로지·삼성전..."
2024.01.28,삼성전기,코스모신소재 주가 기력회복 하나...영업이이 등 실적호전 '눈에 띄네'
2024.01.28,삼성전기,작년 해외건설 수주 331억달러…최대 수주국은 美 “IRA법 영향”
2024.01.28,삼성전기,[ZD브리핑] 불 붙은 제4이통 5G 주파수 경매
2024.01.28,삼성전기,[주간증시전망] SK하이닉스 깜짝 실적에 누그러진 우려… 주요 기업 성적 발표...
2024.01.28,삼성전기,"이번주 증시 전망..실적장세,2차전지 유의..비트코인,삼성전자 관심..파월과 ..."
2024.01.28,삼성전기,"삼성도 신사업으로 추진…요즘 반도체, 플라스틱 지고 ‘유리’ 뜨는 이유는?..."
2024.01.28,삼성전기,S24 출하량 '역대 최대' 다시 쓰나…부품업계도 '기대 만발'
2024.01.29,삼성전기,"""옆 부서 동기는 연봉 50%, 나는 0원""…삼성전자 성과급 극과극(종합)"
2023.07.10,삼성전기,92) 등 3종목(30%)이 RMSE 목표가를 적중했습니다.
2023.09.04,삼성전기,삼성전기의 카메라 모듈 공급계약 소식에 영향을 받는 것으로 보입니다.
2024.01.29,삼성전기,"'설 대금 2배 늘렸다'..삼성, 2조1400억원 조기 지급"
2024.01.29,삼성전기,"삼성, 협력사 물품대금 2조1400억원 조기 지급"
2023.08.10,삼성전기,삼성전기 주식 매수 투자의견이 유지됐습니다.
2024.01.29,삼성전기,"삼성·현대차·LG 등 ""설 앞두고 협력사 대금 조기 지급"""
2024.01.30,삼성전기,"""우린 전자 아니라 후자냐""…'1% 성과급' 삼성전기 직원들 부글"
2024.01.29,삼성전기,"설날 함께 즐겨야죠…삼성·현대차·LG, 협력사 대금 5조5000억 미리 푼다"
2024.01.29,삼성전기,'삼성 노조' 전 계열사로 점차 확대
2023.08.16,삼성전기,"[더벨][테크기업 밸류 분석]'전장'에 힘 받는 LG디스플레이, 기업가치에는 어..."
2024.01.29,삼성전기,"삼성, 협력사에 납품대금 '2조1400억' 설 명절 조기 지급"
2024.01.29,삼성전기,"이재용 '상생' 경영…삼성, 설 맞아 내수경기 활성화 지원"
2024.01.29,삼성전기,"삼성전기도 AI 반도체 정조준, '유리 기판' 준비 박차"
2024.01.30,삼성전기,"'2차전지의 힘' 삼성SDI, 지난해 최대 매출 22.7조원…12.8% 증가"
2024.01.30,삼성전기,반도체 ‘진심’ 구본준 회장이 앉힌 ‘삼성맨’…LX에서 최대 실적 또 낼까 ...
2024.01.30,삼성전기,1위 제주반도체 주가·2위 HPSP 주가·3위 삼성전기 주가 1월 5주차 테마별 주...
2024.01.30,삼성전기,협력사 대금 조기 지급…설 명절 활력 불어넣는 재계
2024.01.30,삼성전기,"협력사·지역 사회 지원 팔 걷었다…재계, 불황에도 설맞아 '상생' 행보"
2024.01.30,삼성전기,"""갤S24 잘 팔리니 좋네"" 기대감에 신바람 난 삼성 부품 3인방"
2024.01.31,삼성전기,불황에도 실적 선방한 삼성전기…MLCC 앞세워 올해도 난다(종합)
2024.01.31,삼성전기,"삼성전기, 지난해 영업익 6394억…전년비 45.9% ↓"
2024.01.31,삼성전기,"삼성전기, 작년 4분기 영업익 1천104억원…전년 대비 9.1%↑(종합2보)"
2024.01.30,삼성전기,"전자업계, 성과급 주머니 가벼워졌다…LG전자 가전은 '두둑'"
2024.01.31,삼성전기,"[컨콜] 삼성전기 ""작년 4분기 MLCC 수요 약세"""
2024.01.31,삼성전기,"[상보] IT 불황 직격탄 맞은 삼성전기, 올해 車·AI로 실적회복 나선다"
2024.01.31,삼성전기,"LS일렉트릭 오르고 삼성전기 내리고…ESGM, 정기평가 발표"
2024.01.31,삼성전기,"삼성전기, 올해 실적 전망 '맑음'…CAPEX는 전년 수준 유지(종합)"
2024.01.31,삼성전기,"[IR]삼성전기 ""1분기 MLCC 매출·판매가 상승할 것"""
2023.08.18,삼성전기,"삼성, 한경협 복귀 가능성↑..준법위 정격유착 발생시 탈퇴 권고"
2024.01.31,삼성전기,"삼성전기 ""MLCC 수요 반등 전망...올해 가동률·캐파 늘릴 것"""
2024.01.31,삼성전기,"[IR]삼성전기 ""올해 설비투자 지난해와 비슷한 수준"""
2024.02.01,삼성전기,"'나란히 부진' LG이노텍·삼성전기, 올해 반전 포인트는"
2024.02.01,삼성전기,"""삼성전기, 작년 4분기 잠시 '주춤'…올해 AI 타고 반등한다"""
2024.02.01,삼성전기,"""삼성전기, 1분기 실적 개선 기대… 춘절 전후 실수요가 관건"" -메리츠"
2024.02.01,삼성전기,'비수기 선방' 삼성전기…고부가제품 경쟁력 '업'
2024.02.01,삼성전기,전기車·무탄소船·그린수소…삼성 계열사들 '친환경' 깃발
2024.02.01,삼성전기,"삼성전기, 저평가 매력 부각에…목표가 상향"
2024.02.01,삼성전기,"삼성전기, 지난해 역성장...""전장·AI 분야 공급 확대"""
2024.02.02,삼성전기,"삼성전기, 주력사업 경쟁력 강화 긍정적-BNK"
2023.09.04,삼성전기,"국내에서는 삼성전자, 삼성전기, 삼성SDI, 삼성화재, 삼성디스플레이, 삼성증권 등 국내 주요 사업장을 잇달아 방문하면서 임직원 소통에 힘썼고 협력사와 고객센터 등도 자주 찾고 있습니다."
2024.02.01,삼성전기,"""삼성전기, 1분기 반등 이후로도 개선세 지속"""
2024.02.01,삼성전기,[DD퇴근길] 네이버 총선대비 '허위정보 신고센터' 신설…대기업 공공SW? 중견...
2024.02.02,삼성전기,"현대차, 외국인·기관은 사고 개인은 팔고"
2023.07.26,삼성전기,삼성전기와 LG이노텍·LG디스플레이 주요 전자 부품회사들이 글로벌 경기 침체로 부진한 실적을 내놓았습니다.
2024.02.01,삼성전기,"""삼성전기, 패키지솔루션은 올해 하반기에 집중될 전망"""
2023.08.15,삼성전기,삼성전기가 올 상반기 국내 전자장비와기기 업종 상장사 가운데 투자자 관심도 순위가 가장 높은 것으로 나타났습니다.
2024.02.02,삼성전기,"삼성전기·LG이노텍, 스마트폰에 웃고 IT에 울고…올해 전략은?"
2024.02.02,삼성전기,펀드매니저 566인이 뽑은 바로 이 종목 [MONEY톡]
2024.02.02,삼성전기,연동면 지역사회보장협의체·황룡사·삼성전기 등 나눔 참여
2024.02.02,삼성전기,삼성전기 4분기 실적...스마트폰 도움됐고 계절적 비수기 부정적 영향
2024.02.04,삼성전기,작년 호실적 낸 삼성·LG 전장…올해 전기차 업황 예의주시
2024.02.04,삼성전기,[삼성그룹 주간동향] 시가총액 30조5030억원 증가...삼성화재 한주간 24.07% ...
2024.02.04,삼성전기,엇갈린 실적에 성과급 '극과극'…삼성 반도체 DS '0%'
2024.02.02,삼성전기,"삼성, 초거대노조 탄생 초읽기-국민여론은 싸늘"
2024.02.04,삼성전기,솔루엠 멕시코 신공장 준공…ESL∙전장 글로벌 전초기지로
2024.02.02,삼성전기,"삼성전기, AI 스마트폰 확산 1분기부터 수익성 본격 개선 예상"
2024.02.04,삼성전기,"[그룹사 경영권 승계 퍼즐 ①삼성] 사법리스크 '이재용', 그의 삼성 지배력은..."
2024.02.04,삼성전기,"온디바이스 AI 관련주, '봄바람 살랑살랑' 제주반도체·HPSP·삼성전자·SK하..."
2024.02.05,삼성전기,"삼성전기, 주력 패키지 기판·MLCC 경쟁력 향상 긍정적에 '매수' 추천"
2024.02.04,삼성전기,"세종 연동면 지사협, 나눔 행사 열어"
2024.02.05,삼성전기,"삼성물산, 멕시코 누에보레온과 전기차·재생에너지 투자 협력 논의"
2024.02.05,삼성전기,"""힘들수록 상생""…재계, 설 앞두고 대금 규모 늘려"
2024.02.05,삼성전기,"삼성그룹株, 이재용 ‘경영권 불법 승계 의혹’ 선고공판 출석에 혼조세 [증시..."
2024.02.05,삼성전기,'665% vs 0%' 희비 엇갈린 기업들의 성과급 비교해보니
2024.02.05,삼성전기,"코스피, 기관 차익실현에 2,600선 내줘…외국인 현대차·삼성전자·삼성전자우..."
2024.02.06,삼성전기,삼성전기·LG이노텍 ‘모바일→모빌리티’ 전략사업 중심 이동
2024.02.04,삼성전기,"재계, 불황에도 '상생' 행보…협력사에 납품대금 7조 조기 지급"
2024.02.05,삼성전기,"삼성D·삼성전기, 자동차 종주국 '유럽을 잡아라'"
2024.02.06,삼성전기,1위 이수페타시스 주가·2위 뉴프렉스 주가·3위 삼성전기 주가 2월 1주차 업...
2024.02.06,삼성전기,1위 제주반도체 주가·2위 삼성전기 주가·3위 대덕전자 주가 2월 1주차 테마...
2024.02.05,삼성전기,"삼바 노조 ""체불임금 달라""...이달 말 소송"
2024.02.06,삼성전기,"1위 SK이노베이션 주가, 2위 상보 주가, 3위 삼성전기 주가... 2월 1주차 테마..."
2024.02.06,삼성전기,"삼성전기·LG이노텍, 거래선 AI폰 유무에 실적 전망 엇갈려"
2024.02.06,삼성전기,"[투자주체 매매동향] 기관, 삼성전자 주식 3600억 순매도"
2024.02.06,삼성전기,"이재용, 무죄 선고 직후 ‘글로벌 경영’ 박차…중동·동남아로 출발"
2024.02.06,삼성전기,"이재용, ‘사법리스크’ 벗은 첫날 ‘노조리스크’ 닥쳤다"
2024.02.07,삼성전기,1위 SK이노베이션 주가·2위 상보 주가·3위 삼성전기 주가 2월 1주차 테마별...
2024.02.07,삼성전기,"""SK이노베이션, 女 사외이사 가장 많아"""
2024.02.07,삼성전기,"자동차 핵인싸, 한국까지 와서 삼성·LG와 회동…그녀가 꺼낼 말 뭘까"
2023.08.18,삼성전기,"것을 방지하기 위해 만일 관계사가 한경협 가입을 결정하더라도 정경유착 행위가 있는 경우 즉시 탈퇴할 것을 권고했다""고 전했습니다."
2024.02.07,삼성전기,"1위 제주반도체 주가, 2위 삼성전기 주가, 3위 대덕전자 주가... 2월 1주차 테..."
2023.06.19,삼성전기,"주요 고객사로는 삼성전기와 삼성SDI, 플무원, 오뚜기, 한국항공우주산업 등이 있습니다."
2024.02.07,삼성전기,"[단독]삼성, CES급 쇼룸 꾸리고 GM회장 맞아...""대규모 수주 기대"""
2024.02.08,삼성전기,'올해 매출 4조원' 삼성바이오로직스…초고속 성장 비결은
2024.02.07,삼성전기,"한국 찾은 GM 회장, LG와 25조 양극재 '빅딜'…삼성과 전장 협력(종합)"
2024.02.08,삼성전기,"백전노장 이윤태, LX세미콘 되살릴 수 있을까?"
2024.02.08,삼성전기,대기업 성과급의 계절…산출 방식 놓고 갈등도
2024.02.08,삼성전기,"1위 이수페타시스·2위 뉴프렉스·3위 삼성전기, 업종별 주식 전자장비와 기기..."
2024.02.07,삼성전기,[기획]'차이나 플러스 원' 수혜…멕시코에 몰리는 기업들
2024.02.08,삼성전기,"[영상] 파워로직스, 작년 삼성폰 카메라 매출 2위...'춘추전국시대' 본격화"
2024.02.09,삼성전기,이재용 '사법 족쇄' 벗자마자 중동行…총수들 연휴에도 뛴다
2024.02.09,삼성전기,"""협력사 납품대금 먼저""… 대기업들, 설 앞두고 9.2兆 조기 지급"
2024.02.08,삼성전기,"코스피, 설 연휴 전 이틀 연속 상승…외국인 SK하이닉스·현대차·한미반도체..."
2024.02.09,삼성전기,'전부 무죄'에도 檢 기어이 '항소'…끝나지 않는 이재용 사법리스크
2024.02.08,삼성전기,"中 반도체 부진 속 '말련·베트남' 부상...韓, 기회 될까"
2024.02.09,삼성전기,[JY 뉴삼성] 그룹 컨트롤타워 재건 본격화되나
2023.08.02,삼성전기,삼성전기(009150)가 적층세라믹커패시터(MLCC) 부품의 재고조정이 일단락됐다는 증권가 분석에 장 초반 강세입니다.
2023.08.19,삼성전기,"멀티캠퍼스 뒤를 이어 삼성전기, 삼성화재 종목도 각각 0.84%, 0.8%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2024.02.09,삼성전기,설 앞두고 ESG 실천하는 기업들…협력업체 9조2천억 조기지급
2023.06.24,삼성전기,"삼성전자는 베트남에 6개의 생산·판매법인, R&D센터를 두고 있습니다."
2024.02.09,삼성전기,[삼성그룹] 시가총액 3조5541억원 감소...삼성화재 10.08% 상승 '주목'
2024.02.09,삼성전기,이랜시스 주가 힘찬 포효...외국인은 4거래일 연속 매도행진
2024.02.10,삼성전기,"""납품대금 앞당기고 온정나누고"" 대기업들 설 명절 맞아 상생경영"
2024.02.10,삼성전기,"[투자원정대 동행] 어보브반도체 vs 태성 vs 파워로직스, 공략법은?"
2024.02.10,삼성전기,"[테마주 동향 ④] 온디바이스 AI 관련주, 투자자 관심 집중"
2024.02.10,삼성전기,"[직장 돋보기 분석] 삼성전자, 평균연봉 1억3500만원에 정규직 12만여명인 글..."
2024.02.10,삼성전기,"美 2차전지 관련주 급등, 韓 테마주에 외국인·기관 쌍끌이 매수 종목…에스코..."
2024.02.09,삼성전기,에스티큐브 주가 다시뜀박질... 대장암 획기적인 치료제 나올까
