날짜,기업이름,요약내용
2023.10.02,셀트리온,"현재 국민의힘 주자로는 김정복(64) 흥덕당협위원장과 김동원(60) 아시아투데이 부사장, 송태영(62) 셀트리온제약 사외이사, 이욱희(37) 충북도의원 등이 거론되고 있습니다."
2023.10.03,셀트리온,한국 바이오 기업 중 삼성바이오로직스와 함께 투톱인 셀트리온의 오늘을 이끈 것은 단연 '램시마(성분명 인플릭시맙입니다.
2023.10.02,셀트리온,셀트리온의 설명에 따르면 약을 부르는 방법은 크게 세 가지로 나뉩니다.
2023.10.02,셀트리온,특히 서울 여의도 면적의 17배에 달하는 규모로 조성된 송도국제도시는 삼성바이오·셀트리온·머크 등 80여개 글로벌 기업이 입주하며 단숨에 세계적 바이오 산업 허브로 도약했습니다.
2023.10.03,셀트리온,충북일보］ 셀트리온제약 청주공장 PFS(Prefilled Syringe) 생산시설이 일본 'PMDA(의약품의료기기종합기구)'가 실시한 GMP(우수의약품품질관리기준) 실사를 통과해 최종 인증서(Certificate)를 받았습니다.
2023.10.03,셀트리온,이투데이=권태성 기자 | #셀트리온은 최근 단기신용등급을 평가 받았습니다.
2023.10.03,셀트리온,이번 달 합병을 위한 주주총회를 앞둔 셀트리온과 셀트리온헬스케어는 주가 부진을 겪고 있습니다.
2023.10.03,셀트리온,"리제네론, 고용량 ‘아일리아HD’로 ‘셀트리온·알테오젠’ 앞길 막나"
2023.10.03,셀트리온,"알테오젠, 셀트리온제약, 에스디바이오센서, 한미사이언스, 씨젠, 셀트리온헬스케어, SK바이오팜, 유한양행, 셀트리온, 한미약품, SK바이오사이언스, 녹십자, 삼성바이오로직스 13개 종목이 모두 상승했습니다."
2023.10.03,셀트리온,"피노바이오는 셀트리온을 포함해 안국약품, 브릿지바이오, 콘쥬게이트바이오 등 국내외 제약 바이오회사들과 ADC 플랫폼과 관련한 계약을 체결한 바 있습니다."
2023.10.03,셀트리온,"이어 현대백화점(46.4%), 한솔(43.5%), 셀트리온(33.3%), 삼양(30.8%) 순이었습니다."
2023.10.04,셀트리온,셀트리온은 자가면역질환 지료제인 휴미라의 바이오 복제약(바이오 시밀러)인 '유플라이마'의 80mg과 20mg 제형에 대한 미국 식품의약품(FDA)허가를 최근 얻었다고 4일 밝혔습니다.
2023.10.04,셀트리온,"셀트리온이 지난달 29일(현지시간) 미국 식품의약국(FDA)으로부터 휴미라(성분명 아달리무맙) 바이오시밀러 유플라이마(CT-P17)의 80mg/0.8mL와 20mg/0.2mL(이하 80mg, 20mg) 용량제형 허가를 추가 획득했습니다."
2023.10.03,셀트리온,6월 셀트리온 퀸즈 마스터즈와 BC카드·한경 레이디스컵에서는 타이틀 방어에 성공했습니다.
2023.10.04,셀트리온,셀트리온이 미국 식품의약국으로부터 자가면역질환 치료제 유플라이마 'CT-P17'의 80㎎·20㎎ 용량제형 허가를 추가 획득해 경쟁력이 강화돼 시장 공략에 속도를 냅니다.
2023.10.04,셀트리온,"셀트리온은 지난달 29일(현지시간) 미국 식품의약국(FDA)으로부터 휴미라(성분명: 아달리무맙) 바이오시밀러 유플라이마(개발명: CT-P17)의 80mg/0.8mL와 20mg/0.2mL(이하 80mg, 20mg) 용량제형 허가를 추가 획득했다고 4일 밝혔습니다."
2023.10.03,셀트리온,"국민의힘 주자로 김정복(64) 흥덕당협위원장과 김동원(60) 아시아투데이 부사장, 맹경재(60) 충북경제자유구역청장, 송태영(62) 셀트리온제약 사외이사, 이욱희(37) 충북도의원 등이 공식 출마를 선언했거나, 출마를 저울질 하고 있습니다."
2023.10.04,셀트리온,"셀트리온이 지난달 29일(현지시간) 미국 FDA로부터 휴미라(Humira, 성분명: 아달리무맙) 바이오시밀러 유플라이마(개발명: CT-P17) 80mg/0.8mL와 20mg/0.2mL(이하 80mg, 20mg) 용량제형 허가를 추가 획득했습니다."
2023.10.04,셀트리온,"셀트리온은 지난달 29일(현지시간) 미국 식품의약국(FDA)으로부터 휴미라(Humira, 성분명: 아달리무맙) 바이오시밀러 유플라이마(개발명: CT-P17)의 80mg/0.8mL와 20mg/0.2mL(이하 80mg, 20mg) 용량제형 허가를 추가 획득했습니다."
2023.10.04,셀트리온,"스마트에프엔 황성완 기자 셀트리온은 지난달 29일(현지시간) 미국 식품의약국(FDA)으로부터 휴미라(Humira, 성분명: 아달리무맙) 바이오시밀러 유플라이마(개발명: CT-P17)의 80mg·0.8mL와 20mg·0.2mL(80mg, 20mg) 용량제형 허가를 추가 획득했다고 4일 밝혔습니다."
2023.10.04,셀트리온,"니즈에 맞는 처방 환경 조성 차별화된 경쟁력 확보 총력 셀트리온이 미국 식품의약국으로부터 '휴미라 바이오시밀러 유플라이마'의 80mg/0.8mL와 20mg/0.2mL(이하 80mg, 20mg) 용량제형 허가를 추가 획득했습니다."
2023.10.04,셀트리온,3종 용량제형 라인업 갖춰 맞춤형 처방 가능해져 셀트리온은 지난 9월29일(현지시간) 미국 식품의약국(FDA)으로부터 휴미라(성분명 아달리무맙) 바이오시밀러 유플라이마(개발명 CT-P17)의 80mg/0.8mL와 20mg/0.2mL(이하 80mg·20mg) 용량제형 허가를 추가 획득했다고 4일 밝혔습니다.
2023.10.04,셀트리온,"사진=셀트리온 매일일보 = 이용 기자 | 셀트리온은 지난달 29일 미국 식품의약국(FDA)으로부터 휴미라(성분명: 아달리무맙) 바이오시밀러 유플라이마(개발명: CT-P17)의 80mg·0.8mL와 20mg·0.2mL(이하 80mg, 20mg) 용량제형 허가를 추가 획득했다고 4일 밝혔습니다."
2023.10.05,셀트리온,셀트리온헬스케어가 자가면역질환 치료제 휴미라(성분명 아달리무맙) 바이오시밀러 유플라이마의 미국 시장 영향력을 확대했습니다.
2023.10.05,셀트리온,회의 참석자는 기재부·외교부·국토부·특허청 등 관계부처를 비롯해 무역협회·코트라·무역보험공사·수출입은행·신용보증기금·자동차모빌리티협회·반도체협회·바이오산업협회·SK하이닉스·삼성중공업·셀트리온·LG에너지솔루션 등입니다.
2023.10.05,셀트리온,셀트리온헬스케어는 연말까지 미국 인구의 40%를 확보하는 것을 목표로 처방집 등재를 늘려나갈 계획입니다.
2023.10.05,셀트리온,셀트리온헬스케어는 연말까지 미국 인구의 40%를 커버할 수 있도록 처방집 등재를 확대할 계획입니다.
2023.10.05,셀트리온,셀트리온헬스케어는 '유플라이마'가 미국 처방약급여관리업체(PBM)인 벤테그라의 급여 의약품 목록에 등재됐다고 5일 밝혔습니다.
2023.10.05,셀트리온,한국투자증권은 5일 셀트리온에 대해 올해 3분기에 시장 예상치(컨센서스)를 웃도는 매출과 영업이익을 낼 것으로 전망했습니다.
2023.10.05,셀트리온,특히 셀트리온그룹의 합병 관련 임시 주총이 업계의 가장 큰 관심을 받고 있습니다.
2023.10.05,셀트리온,사진=셀트리온헬스케어 매일일보 = 이용 기자 | 셀트리온헬스케어는 미국 주요 처방약급여관리업체(PBM)인 '벤테그라'와 지난 9월 유플라이마를 선호의약품으로 등재하는 내용의 계약을 체결했다고 5일 밝혔습니다.
2023.10.05,셀트리온,"셀트리온은 9월 29일 미국 식품의약국(FDA)으로부터 휴미라(성분명:아달리무맙) 바이오시밀러 유플라이마의 80㎎/0.8㎖와 20㎎/0.2㎖(이하 80㎎, 20㎎) 용량제형 허가를 추가 획득했다고 4일 밝혔습니다."
2023.10.06,셀트리온,셀트리온제약이 공시불이행으로 인해 불성실공시법인에 지정될 위기에 처했습니다.
2023.10.06,셀트리온,"한편, 이번 이벤트는 10월 5일부터 11일까지 진행되며 이벤트는 셀트리온스킨큐어 공식 뷰티몰에서 확인할 수 있습니다."
2023.10.06,셀트리온,"시총 상위 10개 종목은 엘앤에프(-1.36%), JYP Ent.(-1.26%)를 제외하고 상승 마감했습니다."
2023.10.06,셀트리온,"[6일 투자주체별 매매동향] 외국인투자자, 삼성전자 2800억 순매도"
2023.10.06,셀트리온,셀트리온과 셀트리온헬스케어의 합병에 청신호가 떴습니다.
2023.10.06,셀트리온,"삼성바이오로직스와 셀트리온, 유한양행, GC녹십자, 종근당, 광동제약, 한미약품, 대웅제약입니다."
2023.10.06,셀트리온,셀트리온에서 무균실 방역과 소독을 담당하는 근로자들의 불법파견이 인정됐습니다.
2023.10.06,셀트리온,교보증권은 6일 셀트리온헬스케어에 대해 3분기는 무난한 실적을 기록했다고 전했습니다.
2023.10.06,셀트리온,"약가 인하도, 재평가도 버텼는데… '고덱스' 코프로모션 결국 파경"
2023.10.06,셀트리온,"김서윤, 하이트진로 챔피언십 둘째 날 선두권 도약...하반기 첫 60대 스코어"
2023.10.07,셀트리온,외국인 거래 '희비' 갈려 '2차전지·리튬 관련주' 에코프로·금양·엘앤에프·...
2023.10.07,셀트리온,"여주에 위치한 블루헤런 골프클럽 (파72/6,687)에서는 2023시즌 KLPGA 투어의 스물일곱 번째 대회이자 시즌 마지막 메이저 대회인 '제23회 하이트진로 챔피언십(총상금 12억 원, 우승상금 2억 1천 6백만 원)' 3라운드가 열렸습니다."
2023.10.07,셀트리온,중부매일 박상철 기자］ 셀트리온과 셀트리온헬스케어 합병에 세계 최대 의결권 자문사인 ISS가 찬성 의견을 제시하면서 청신호를 켰습니다.
2023.10.07,셀트리온,"국내에서 바이오의약품 원부자재 국산화의 중요성에 대한 의견이 꾸준히 제기되고 있는 가운데, 바이오 대기업 셀트리온이 국내 소부장(소재ㆍ부품ㆍ장비) 기업과 사업 협력에 나서고 있어 업계의 관심이 쏠리고 있습니다."
2023.10.07,셀트리온,"ESG활동 강화 셀트리온이 지난 9월 22일 환경∙사회∙지배구조(ESG) 실천의 일환으로, 충청남도 내포신도시 내 위치한 홍예공원의 '도민 참여 숲' 조성 사업에 동참한다고 밝혔습니다."
2023.10.07,셀트리온,지난 1달간 셀트리온과 셀트리온헬스케어의 주가 하락세가 이어지면서 양사 합병의 주요 변수인 주식매수청구권 행사를 두고 '눈치 싸움'이 벌어질 전망입니다.
2023.10.07,셀트리온,"코스피 시장에서 지난 6일 외국인 순매수 종목 상위에 기아, 유한양행, 영풍제지, 하나금융지주, 셀트리온 등이 이름을 올렸습니다."
2023.10.07,셀트리온,이들 구성 종목 중 셀트리온은 전거래일 대비 3.95% 상승해 KRX BBIG K-뉴딜지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2023.10.07,셀트리온,"셀트리온제약, 불성실공시법인 지정 예고 한국거래소 코스닥시장본부는 4일 셀트리온제약에 대해 불성실공시법인 지정을 예고했습니다."
2023.10.08,셀트리온,"5만1201건, 심텍 5만458건, 셀트리온제약 5만309건 순입니다."
2023.10.08,셀트리온,"KLPGA 투어 2023시즌 우승자 명단…이예원, '메이저' 제23회 하이트진로 챔피..."
2023.10.07,셀트리온,"한미약품 뒤를 이어 SK바이오팜, 셀트리온 종목도 각각 4.35%, 3.95%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.10.08,셀트리온,"그 당시 셀트리온 주식은 그냥 종잇조각에 불과했는데, 그 친구가 지금 셀트리온 주식을 개인으로는 가장 많이 가지고 있습니다."
2023.10.08,셀트리온,셀트리온이 글로벌 자가면역질환 치료제 시장 석권을 위해 제형 다양화 전략에 집중하고 있습니다.
2023.10.08,셀트리온,이후 10월 5일까지 SK바사의 시총을 계속 웃돌며 삼성바이오로직스·셀트리온의 뒤를 이은 코스피 톱3 바이오주로 자리매김했습니다.
2023.10.08,셀트리온,"이에 더해 포스코DX, 엘앤에프, 그리고 셀트리온과 합병을 추진하는 셀트리온헬스케어 등 시가총액 10위권 종목들도 이전 상장을 준비하고 있습니다."
2023.10.08,셀트리온,"그밖에 외국인 순매수 상위는 고영 75억원규모, 모비스 67억원규모, 셀트리온헬스케어 64억원규모, 코어라인소프트 52억원규모, 파라다이스 51억원규모 순으로 나타났습니다."
2023.10.08,셀트리온,알테오젠 주가 다시 기력회복 하는데...바이오시밀러 시장 경쟁 치열
2023.10.08,셀트리온,오상자이엘 주가 신바람...코로나19 확진자 증가여부 촉각
2023.10.08,셀트리온,[바이오 K-뉴딜 주간동향] 삼성바이오로직스 한주간 7.34% 올라 상승률 상위권
2023.10.09,셀트리온,"셀트리온헬스케어 항암제 바이오시밀러 3종 유럽 주요국에서 입찰 수주 확대 셀트리온헬스케어에서 판매 중인 항암제 바이오시밀러 제품들이 유럽 주요국에서 입찰 수주에 성공하며, 2022년 하반기 직접판매(직판)로 전환한 이후 성과를 지속적으로 확대하고 있습니다."
2023.10.09,셀트리온,"셀트리온헬스케어, '유플라이마' 美 사보험 등재"
2023.10.09,셀트리온,미국 고금리 장기화 시그널에…비관론만 가득한 코스닥
2023.10.09,셀트리온,"21대 국회 마지막 국감, '재계 총수' 빼고 'CEO' 대거 소환"
2023.10.10,셀트리온,특히 셀트리온이 항체치료제 개발과 관련해 522억원의 국비지원금을 받았습니다.
2023.10.09,셀트리온,"5만1201건, 심텍 5만458건, 셀트리온제약 5만309건 순입니다."
2023.10.09,셀트리온,"코스닥시장에 상장한 에코프로(1.31%)와 에코프로비엠(1.21%), 셀트리온헬스케어(0.65%) 등도 편입돼 있습니다."
2023.10.09,셀트리온,1%의 모금율을 보여 전국 5위를 차지했습니다.
2023.10.10,셀트리온,셀트리온의 '램시마SC' 미국 승인 여부가 이번 달 안으로 내려질 예정입니다.
2023.10.10,셀트리온,셀트리온스킨큐어의 한스킨이 신제품 '누디씬 커버 쿠션'을 런칭하고 스페셜한 이벤트를 진행한다고 밝혔습니다.
2023.10.10,셀트리온,국내 바이오시밀러 사업의 시초인 셀트리온이 영위하고 있는 사업과 무관한 계열사와 높은 내부거래 비중을 유지하면서 논란이 계속되고 있습니다.
