날짜,기업이름,요약내용
2023.11.29,KT&G,"KT&G, '상상스타트업캠프'8기 모집"
2023.11.29,KT&G,"KT&G, 청년창업가 발굴·육성 '상상스타트업캠프' 8기 모집"
2023.11.29,KT&G,KT&G '1대 주주' 포기한 국민연금…행동주의 펀드 공세 더 치열해졌다[박동휘...
2023.11.29,KT&G,KT&G 경남본부 사랑의 김장나눔 행사 실시
2023.11.29,KT&G,"신라스테이, KT&G 상상마당과 루키 뮤지션 콘서트"
2023.07.18,KT&G,KT&G(사장 백복인)가 집중호우로 피해를 입은 지역 복구와 전국 이재민 구호를 위해 성금 5억원을 긴급 지원한다고 18일 밝혔습니다.
2023.11.29,KT&G,"KT&G, 법무부 주관 '2023 범죄예방대상' 시상식 대통령 표창 수상"
2023.11.29,KT&G,"김천시 지사협, 사랑의 김장 나누기 봉사...KT&G 김천공장 후원"
2023.11.29,KT&G,"KT&G 김천공장, '사랑의 김장 나누기' 온기 가득 이웃사랑"
2023.07.27,KT&G,KT&G 임직원 20여명이 사회적 소외계층을 대상으로 무료 급식 배식 봉사활동에 나섰습니다.
2023.11.29,KT&G,한국 사진의 방향성…고은사진미술관·KT&G 상상마당 '올해의 작가전'
2023.11.29,KT&G,"KT&G, 법무부 주관'2023 범죄예방대상'시상식 대통령 표창 수상"
2023.11.30,KT&G,"KT&G 인천본부, 인천공동모금회에 600만 원 기부"
2023.11.30,KT&G,"KT&G 경남본부, 가좌사회복지관에 후원금 전달"
2023.11.30,KT&G,"KT&G 부산진지사, 부산디지털대에 장학금 기탁"
2023.11.30,KT&G,"KT&G 전남본부, 광주 서구에 상상펀드 기금 1천만원 기탁"
2023.11.30,KT&G,"KT&G 전남운영사무국, 상상유니브 설명회"
2023.11.30,KT&G,"KT&G, 청년창업가 발굴·육성 '상상스타트업캠프' 8기 모집"
2023.11.30,KT&G,"한국법무보호복지공단 경기지부, '주거환경개선프로젝트' 진행"
2023.11.30,KT&G,"신라스테이 삼성, 루프탑서 ‘스테이 인 뮤직’ 콘서트 열어"
2023.11.30,KT&G,KOSPI 200 Closing Price List-3
2023.11.30,KT&G,[Who Is ?] 최연혜 한국가스공사 사장
2023.07.18,KT&G,KT&G는 집중호우로 피해를 본 지역의 신속한 복구와 전국 이재민 구호를 위해 성금 5억원을 긴급 지원한다고 18일 밝혔습니다.
2023.12.01,KT&G,"KT&G, 청년창업 지원 '상상스타트업캠프' 참가팀 모집"
2023.12.01,KT&G,"[강원소식] 서부보훈지청·KT&G상상유니브, 보훈 문화 확산 협약"
2023.07.17,KT&G,앞서 KT&G는 지난 2019년 5월 액상형 전자담배 제품인 '릴 베이퍼'를 출시했지만 이듬해 판매를 중단했습니다.
2023.12.01,KT&G,신분당선 호재 기대…`힐스테이트 수원파크포레` 수요자 발길 분주
2023.12.01,KT&G,겨울철 ‘춘천 의암호 순환 자전거길’ 일부 구간 통행 제한···2024년 3월...
2023.12.01,KT&G,"[위드ESG] ""국제 표준 발맞춰""…KT&G, 글로벌 ESG 톱티어 '날갯짓'"
2023.12.01,KT&G,내년 3월말까지 의암호순환자전거길 2.62㎞ 통행 제한
2023.12.01,KT&G,"2차전지 대형주 급락에···코스피, 1%대 하락 마감"
2023.12.01,KT&G,"한국법무보호복지공단 경기지부, 보호대상자 미성년 자녀를 위한 '주거환경개..."
2023.12.01,KT&G,[역사속 경제리뷰] 고려인삼
2023.12.01,KT&G,KOSPI 200 Closing Price List-1
2023.07.07,KT&G,KOSPI 200 Closing Price List-5
2023.07.14,KT&G,담배를 제조하고 판매하는 KT&G가 기존 찾아가는 서비스로 직접 방문하여 담배를 주문하고 보급하던 방식을 변경했습니다.
2023.12.02,KT&G,"불황 넘는 코오롱글로벌, 비주택 승부수"
2023.12.02,KT&G,"[춘천을 알려드림] ""자전거 라이더 주목"" 춘천 의암호 자전거길 일부 통제"
2023.12.02,KT&G,"춘천시, 겨울철 의암호순환자전거길 일부 구간 통행 제한"
2023.12.02,KT&G,"KT&G, 청년창업가 발굴·육성 '상상스타트업캠프' 8기 모집"
2023.12.03,KT&G,춘천 의암호 순환자전거길 일부 구간 통행 제한
2023.12.04,KT&G,"KT&G, 'LACP 스포트라이트 어워즈'대상"
2023.12.03,KT&G,"KT&G 전남본부, 광주 서구청에 상상펀드 기금 기탁"
2023.12.03,KT&G,"신라스테이 삼성, 오는 7 루프톱에서 '스테이 인 뮤직' 콘서트 개최"
2023.12.04,KT&G,"KT&G ""한국ESG기준원 '지배구조 최우수기업' 선정"""
2023.12.04,KT&G,"KT&G, 美 'LACP 스포트라이트 어워즈' 대상 수상"
2023.12.04,KT&G,"KT&G '2022 통합보고서', 美 'LACP 스포트라이트 어워즈' 대상"
2023.12.04,KT&G,"KT&G,'2022 통합보고서' 美'LACP 스포트라이트 어워즈'대상"
2023.12.04,KT&G,"KT&G, '2022 통합보고서' 美 'LACP 스포트라이트 어워즈' 대상 수상"
2023.12.04,KT&G,"KT&G천안공장, 5000만원 기부"
2023.12.04,KT&G,"KT&G천안공장, 천안시복지재단에 5000만원 전달"
2023.12.04,KT&G,"KT&G천안공장, 천안시복지재단에 5000만원 전달"
2023.12.04,KT&G,"KT&G천안공장, 천안시 취약계층 후원금 5000만원 기탁"
2023.12.05,KT&G,함께 할수록 따뜻한 세상…중앙그룹·KT&G 연탄나눔 행사
2023.08.21,KT&G,KT&G는 2020년 지속가능경영보고서에서 스코프3 온실가스 배출량을 처음 공개했습니다.
2023.12.05,KT&G,"“연탄 직접 전해 보람”…중앙그룹·KT&G, 연탄나눔 봉사활동"
2023.12.05,KT&G,"한국법무보호복지공단 경북지부, KT&G와 주거환경개선사업"
2023.12.05,KT&G,"[뉴스워커_재계 돋보기] 되살아난 행동주의 불씨, KT&G의 미래는?"
2023.12.05,KT&G,"KT&G , '2022 통합보고서' 미국 LACP 스포트라이트 어워즈' 대상 수상"
2023.12.05,KT&G,"[여의도 주식왕] KT&G vs 디티앤씨알오 vs 인스웨이브시스템즈, 공략법은?"
2023.12.06,KT&G,"KT&G, 별자리·조명 활용…글로벌 톱티어 시각적 효과 극대화"
2023.12.06,KT&G,"중앙그룹, KT&G와 에너지 취약계층에 연탄 7만장 제공"
2023.12.05,KT&G,"[2023 결산] 주류·담배, 엔데믹 이후 변화의 갈림길에 선 해"
2023.12.05,KT&G,KOSPI 200 Closing Price List-4
2023.12.06,KT&G,"광주소방, KT&G 광주공장 화재예방 현장지도"
2023.12.06,KT&G,"[산업 이슈] 효성, 연말 맞아 지역사회 나눔 활동 펼쳐 外"
2023.12.05,KT&G,"광주소방, KT&G 광주공장 화재예방 현장지도"
2023.12.06,KT&G,"관악구, 아동이 꿈꾸고 행복한 도시 조성 박차"
2023.07.17,KT&G,17일 한국거래소에 따르면 올해 들어 KT&G 주가는 10.38% 하락했습니다.
2023.12.06,KT&G,KOSPI 200 Closing Price List-4
2023.12.06,KT&G,법무보호공단 경남지부 꿈꾸는 공부방 만들기
2023.12.07,KT&G,"KT&G, '2022 통합보고서' 美 'LACP 스포트라이트 어워즈' 대상 수상"
2023.12.07,KT&G,"“3연임 백복인 성적표 낙제” FCP, KT&G 사장 후보 선정 절차 정상화 요구"
2023.12.07,KT&G,12월 1주차 국내 ESG 핫클립
2023.12.07,KT&G,"[ESG 경영] '전화위복' KT&G, 행동주의 펀드 공세에도 '지배구조 최우수기업'..."
2023.12.07,KT&G,"창작 뮤지컬 '아갓탤', 성황리에 공연 마무리"
2023.12.07,KT&G,KT&G 경남본부 상상펀드 후원금 전달
2023.12.07,KT&G,"KT&G천안, 천안복지재단에 성금 1천만원 쾌척"
2023.12.08,KT&G,"""KT&G 현직 사장, 연임 뜻 밝혀도 우선 심사 못받아""…백복인 4연임 나설까"
2023.12.07,KT&G,"법무보호공단 경남지부, '꿈꾸는 공부방' 만들기 실시"
2023.12.07,KT&G,"KT&G상상마당, 논산시에 1천만원 상당 전기매트 기증"
2023.12.07,KT&G,한국사진 미래가 궁금하다면?부산 고은사진미술관 '올해의작가전'으로
2023.07.27,KT&G,백복인 KT&G 사장(왼쪽 첫 번째)와 임직원이 서울시 용산구 소재의 무료급식소인 '따스한채움터'에서 배식 봉사활동을 하고 있습니다.
2023.12.08,KT&G,"KT&G, ""현직 사장 연임 의사 밝혀도 우선 심사 못 받아"""
2023.12.08,KT&G,"KT&G, 현직 사장 연임 우선심사 못받는다"
2023.12.08,KT&G,[광주소식] 광주경찰청-KT&G 전남본부 업무협약
2023.12.08,KT&G,"KT&G 이사회, 사장 선임 관련 이사회 규정 개정"
2023.07.08,KT&G,산업통상자원부 주간계획(7월10~15일)
2023.12.08,KT&G,"""'사장 '연임' 뜻 밝히면 '우선 심사'...폐지"" KT&G 이사회 규정 개정"
2023.12.09,KT&G,[부산 전시] 12월에는 시간의 풍경 감상해볼까?
2023.12.09,KT&G,"KT&G 이사회, 사장 선임 관련 이사회 규정 개정"
2023.12.08,KT&G,"KT&G, 사장 연임 우선심사 폐지…이사회 규정 개정"
2023.07.09,KT&G,지방시대위원회는 '지방자치분권과 지역균형발전에 관한 특별법'과 시행령 시행에 따라 10일 오후 2시 세종시 KT&G 세종타워에이에서 현판식을 갖고 본격적인 업무에 돌입합니다.
2023.08.15,KT&G,당시 우윤근 주러시아 대사 금품수수 의혹 등 비위 첩보와 김상균 한국철도시설공단 이사장 비위 첩보 등 비밀 5건을 언론을 통해 폭로한 혐의를 받았습니다.
2023.12.08,KT&G,"KT&G 이사회, 사장 선임 관련 이사회 규정 개정"
2023.12.08,KT&G,"KT&G 이사회, 사장 연임우선심사 폐지..""12월 내 사장 후보 선임"""
2023.12.09,KT&G,"""KT&G 현직 사장, 연임 우선심사 폐지 .... 이달 중 사장 후보 선임 절차 진행..."
2023.12.09,KT&G,"KT&G 음성지사, 취약계층 위한 성금 300만 원 전달"
2023.12.09,KT&G,"KT&G 이사회, 사장 선임 관련 이사회 규정...연임 우선 심사 폐지"
2023.07.12,KT&G,"KT&G, 릴 에이블 전용스틱 신제품 2종 출시 KT&G가 궐련형 전자담배 '릴 에이블'(lil AIBLE)의 전용스틱 '에임 그래뉼라 아이스 러시'와 '에임 베이퍼 스틱 크래시' 2종을 12일 출시합니다."
2023.12.09,KT&G,"KT&G 음성지사, 음성군 취약계층을 위한 성금 전달"
2023.12.09,KT&G,"KT&G, 사회혁신가를 위한 창업 포럼…'제6회 KT&G 상상서밋' 개최"
2023.12.08,KT&G,"KT&G, 현직 사장 연임 우선심사 못 받는다..12월 중 사장후보 선임 절차 진행"
2023.12.10,KT&G,다시 시동거는 행동주의펀드…내년 주총시즌 앞두고 행보 주목
2023.12.10,KT&G,"KT&G영주공장, 사랑의 김장나누기 및 난방비 전달"
2023.12.10,KT&G,"KT&G 이사회, 사장 선임 관련 이사회 규정 개정"
2023.12.10,KT&G,KT&G 음성지사 취약계층 돕기 성금 300만원 기탁
2023.12.10,KT&G,"KT&G, 인천시내 재각 시각장애인 가정에 김장김치 후원"
2023.12.10,KT&G,내년 주총 앞두고…행동주의 기지개 켜나
2023.12.11,KT&G,"KT&G, '제6회 상상서밋' 개최"
2023.12.10,KT&G,"광주경찰청-KT&G 전남본부, 희망틔움 통합지원단 협약"
2023.12.11,KT&G,[브리핑] 동서식품·BBQ·KT&G
2023.12.10,KT&G,"음성군, 연말연시 이웃돕기 성금 잇따라"
2023.12.11,KT&G,"KT&G, 사회혁신 전문가 포럼 '제6회 상상서밋' 개최"
2023.12.11,KT&G,"KT&G '셀프연임' 제동…백복인, 또 연임 나설까"
2023.12.11,KT&G,"KT&G 이사회 ""사장 선임 관련 이사회 규정 개정"""
2023.12.11,KT&G,"KT&G, 전문가 포럼 '제6회 상상서밋' 개최…소셜벤처 생태계 활성화"
2023.12.10,KT&G,"삼성물산 지배구조 개선 촉구하자 주가 오르네… 행동주의펀드, 주총 앞두고 ..."
2023.12.11,KT&G,"KT&G, 사회혁신 전문가 포럼 '제6회 상상서밋' 개최"
2023.12.11,KT&G,"FCP, KT&G 백복인 사장 저격 후보 선임 절차 개선 요구"
2023.12.11,KT&G,"KT&G, 소셜벤처 생태계 활성화 포럼 '상상서밋' 성료"
2023.07.07,KT&G,7일 담배업계에 따르면 담배 제조사 4사(KT&G·필립모리스·BAT로스만스·JTI)는 편의점 광고판 밝기를 기존 대비 30% 수준까지 낮추기로 합의했습니다.
2023.07.12,KT&G,KT&G가 자회사 인수합병 과정이 부당했다고 보도한 언론사와 기자 등을 상대로 낸 손해배상 소송 2심에서도 일부 이겼습니다.
2023.12.12,KT&G,"고수플러스, KT&G 상상스타트업캠프서 성장스토리 발표"
2023.12.12,KT&G,"KT&G, 사회혁신 전문가 포럼 '제6회 상상서밋' 개최"
2023.12.12,KT&G,"""3년 만에 규정 삭제""…KT&G, '내부 출신 사장' 원칙 깨지나 [박동휘의 컨슈머..."
2023.12.11,KT&G,현직 사장 우선심사권 폐지한 KT&G…연임도 경쟁으로
2023.12.13,KT&G,"KT&G, '연말 나눔 행사' 진행...8억 원 상당 김장·연탄·월동용품 전달"
2023.12.12,KT&G,"KT&G장학재단-KIST미래재단, 과학인재 장학증서 수여"
2023.12.13,KT&G,[라이센스 유통 PICK] KT&G· 농협경제지주·대명스테이션·대웅펫·코멕스산...
2023.12.12,KT&G,16년째 이어온 과학인재 양성
2023.12.13,KT&G,"KT&G, '연말 나눔 행사' 진행"
2023.12.12,KT&G,"KT&G장학재단, 과학 인재 양성 위해 장학금 1억원 전달"
2023.12.12,KT&G,"KT&G장학재단-KIST미래재단, 과학인재 장학증서 수여식 개최"
2023.12.12,KT&G,"[게시판] KT&G장학재단-KIST미래재단, 과학인재 장학금 수여"
2023.12.13,KT&G,[산업 브리핑] LG전자·삼성전자·KT&G
2023.12.13,KT&G,"KT&G, 어려운 이웃에 8억원 상당 김치·연탄 등 전달"
2023.12.12,KT&G,"KT&G음성지사, 괴산군 취약계층에 300만 원 성금 전달"
2023.12.12,KT&G,"KT&G장학재단, KIST미래재단과 '과학인재 장학증서 수여식' 개최"
2023.12.13,KT&G,"KT&G 상상플래닛, 청년 창업가 육성에 전력…창업 생태계 선순환 보여"
2023.12.13,KT&G,"지역상생 실천…KT&G, '연말 나눔 행사' 진행"
2023.12.13,KT&G,"KT&G, 전국 곳곳서 지역상생 실천을 위한 '연말 나눔 행사' 진행"
2023.12.13,KT&G,"KT&G, 지역상생 실천을 위한 ‘연말 나눔 행사’ 진행"
2023.12.14,KT&G,"KT&G ""지역상생 실천 위한 '연말 나눔 행사' 진행"""
2023.12.14,KT&G,"불붙는 행동주의펀드, 상장기업 주총 앞두고 긴장↑"
2023.12.14,KT&G,[기업 소식] KT&G·코웨이·SPC그룹 外
2023.12.14,KT&G,"KT&G 신탄진공장, 대덕구에 4700만 원 상당 식품키트와 휠체어 기증"
2023.12.13,KT&G,"KT&G, '연말 나눔 행사' 진행…취약계층에 김장·연탄·월동용품 전달"
2023.12.14,KT&G,"한국법무보호복지공단 경북지부, KT&G와 함께하는 꿈꾸는 공부방 만들기"
2023.12.16,KT&G,'기부부터 김장김치 나눔까지'…사랑의 온도 'UP'
2023.12.14,KT&G,"현직 사장 연임 우선권 없앤 KT&G, 백복인 사장 거취는?"
2023.08.09,KT&G,KT&G가 일손 부족으로 어려움을 겪는 잎담배 농가를 돕기 위해 4일 충남 서산시 운산면에서 잎담배 수확 봉사활동을 진행했다고 9일 밝혔습니다.
2023.07.17,KT&G,대한적십자사봉사회 당진지구협의회(회장 홍승란)가 ㈜KT&G 당진지사(지사장 임명순)와 함께하는 취약계층 여름나기 삼계탕 나눔행사를 지난 7일 펼쳤습니다.
2023.12.16,KT&G,[K-ESG 경영혁신대상] 정관장스포츠단농구단
2023.12.16,KT&G,[생생현장] “예술로 소비자와 교감”…식품업계 ‘문화마케팅’ 열풍
2023.12.14,KT&G,"FCP, 웹툰으로 KT&G와 국민연금 동시 겨냥"
2023.12.14,KT&G,[라이센스 유통 PICK] KT&G 상상마당 부산·다이슨·아성다이소·코웨이·바...
2023.12.16,KT&G,[다음주 기획재정부 및 경제부처 일정]
2023.12.14,KT&G,"[유통산책] 1초에 1.38개씩…컬리, 올해 판매량 1위 '채소' 外"
2023.12.16,KT&G,산업통상자원부 주간계획(12월 18~23일)
2023.12.14,KT&G,[브리핑] CJ제일제당·오비맥주·KT&G·하이트진로·CJ프레시웨이·맥도날드·...
2024.02.22,KT&G,KT&G 사장 최종 후보 확정 초읽기…'내부냐 외부냐' 전망은 [TF초점]
2024.02.23,KT&G,'KT&G 방경만' 최종관문 통과?...전망은 안갯속
2024.02.22,KT&G,"KT&G, 백복인 사장 후임으로 방경만 수석부사장… 다시 한번 '내부인사'"
2024.02.22,KT&G,"KT&G, 차기 사장 최종 후보에 방경만 수석부사장"
