날짜,기업이름,요약내용
2023.08.30,SK하이닉스,"한국거래소에 따르면 오전 9시 2분 현재 삼성전자는 전일 대비 1.05% 상승한 6만7500원, SK하이닉스는 2.87% 뛰어오른 12만2000원에 각각 거래 중입니다."
2023.08.30,SK하이닉스,SK하이닉스 주가가 강세를 보이고 있습니다.
2023.08.30,SK하이닉스,"29일 코스피 시장에서 기관은 SK하이닉스, NAVER, LG이노텍을 집중 매수했습니다."
2023.08.31,SK하이닉스,김효경 인턴 기자 = 고려대학교 반도체공학과 학생 전원에게 SK하이닉스의 지원으로 미국 캘리포니아 주립대 중 하나인 UC Davis에서 수업받을 기회가 주어졌습니다.
2023.08.31,SK하이닉스,"삼성·SK하이닉스 ""반도체 패키징 역량 강화 나선다”"
2023.08.31,SK하이닉스,"반도체의 경우 SK하이닉스와 후공정 대표주를 포괄한 HBM 플레이로 한정될 것""이라며 ""반도체는 추가 감산과 인공지능(AI)용 신제품 판매로 사이클 개선 시점을 앞당겨지고 있으며 더블딥 리스크도 축소되고 있습니다."
2023.08.31,SK하이닉스,사진제공=뉴시스SK하이닉스가 충북 청주에 있는 'M15'팹에서 고대역폭메모리(HBM) 생산을 위한 라인 설치를 추진합니다.
2023.08.31,SK하이닉스,중부매일 박상철 기자］ 충북 청주에 생산공장을 둔 SK하이닉스가 직원 승진 연한을 단축해 우수 직원이 더 빠르게 승진할 기회를 주는 방안을 검토하는 것으로 알려졌습니다.
2023.08.31,SK하이닉스,"[데이터로 보는 증시]삼성전자·SK하이닉스, 기관·외국인 코스피 순매수 1위..."
2023.08.31,SK하이닉스,"31일 코스피 시장에서 외국인은 SK하이닉스, 두산에너빌리티, 한미반도체를 집주 매수했습니다."
2023.08.31,SK하이닉스,시총상위 10개 종목의 희비는 엇갈렸습니다.
2023.09.01,SK하이닉스,글로벌 메모리 반도체 투톱인 삼성전자와 SK하이닉스가 기술선두 자리를 두고 한판 기싸움을 벌였습니다.
2023.09.01,SK하이닉스,"삼성전자가 세계 최대 AI(인공지능)용 가속기 업체인 엔비디아에 HBM3 공급을 시작하면서, HBM 시장의 선두 자리를 놓고 SK하이닉스와 치열한 경쟁을 벌이게 될 것으로 관측됩니다."
2023.08.31,SK하이닉스,재고지수는 반도체 판매 부진 속에 27.8% 증가했습니다.
2023.09.01,SK하이닉스,SK하이닉스가 실력과 성과를 중시하는 젊은 세대의 기조에 발맞춰 승진 제도를 대폭 변경합니다.
2023.09.01,SK하이닉스,시가총액 상위종목들에선 삼성전자와 SK하이닉스의 희비가 부각됐습니다.
2023.09.01,SK하이닉스,반도체 장비 기업 한미반도체는 SK하이닉스로부터 415억원 규모 고대역폭 메모리(HBM) 제조용 장비를 수주했다고 1일 공시했습니다.
2023.09.01,SK하이닉스,"SK하이닉스, SK이노베이션, SK텔레콤의 올 상반기 실적이 엇갈렸습니다."
2023.09.02,SK하이닉스,"1일 코스피 시장에서 기관은 삼성전자, 삼성전자우, SK하이닉스를 집중 매수했습니다."
2023.09.01,SK하이닉스,한미반도체는 SK하이닉스와 고대역폭메모리(HBM) 제조용 '듀얼 TC 본더 1.0 드래곤(DUAL TC BONDER 1.0 Dragon'과 반도체 제조용 장비 공급 계약을 체결했다고 1일 공시했습니다.
2023.09.01,SK하이닉스,"삼성전자의 HBM3 공급은 그동안 시장이 주목해 온 이슈로, 그간 SK하이닉스가 엔비디아에 HBM3을 독점 공급하고 있었습니다."
2023.09.01,SK하이닉스,SK하이닉스는 데이터 증가로 발생하는 전력 소비와 탄소 배출을 저감하기 위해 반도체 기술 혁신에 집중하고 있습니다.
2023.09.01,SK하이닉스,기존 SK하이닉스가 독점했었던 HBM3를 삼성전자도 공급하기 시작하면서 주가가 크게 올랐습니다.
2023.09.02,SK하이닉스,"12나노급 공정은 현존 D램 업계 최선단인 5세대 10나노급(1b) 공정으로 전력 효율과 성능, 원가 경쟁력 등에 강점이 있습니다."
2023.09.02,SK하이닉스,"이에 투자자들은 국내 반도체주 반등을 기대하지만 엔비디아의 최대 수혜주로 꼽히는 SK하이닉스뿐 아니라, 삼성전자와 한미반도체 주가도 하락했습니다."
2023.09.02,SK하이닉스,"그동안은 SK하이닉스가 엔비디아에 HBM3를 독점 공급했는데, 삼성전자도 공급 계약을 체결하면서 최대 고객을 확보하게 됐습니다."
2023.09.02,SK하이닉스,관심 종목으로는 삼성전자와 SK하이닉스를 제시했습니다.
2023.09.02,SK하이닉스,"사피온은 SK ICT 연합 3사(SK텔레콤(017670), SK하이닉스(000660), SK스퀘어(402340)) 협력의 첫 결과물로 지난해 SK텔레콤에서 스핀오프해 AI 반도체 '사피온'으로 글로벌 시장공략에 주력하고 있는 AI반도체 팹리스 기업입니다."
2023.09.02,SK하이닉스,"""2021년 현재 일본(21%), 대만(38%), 한국(삼성전자+SK하이닉스11.8%), 중국(15.4%), 미국(7.9%) 순입니다."
2023.09.02,SK하이닉스,[주간 투자주체 동향] 주간 개인순매수 상위 종목은?...포스코 그룹주 집중매...
2023.09.02,SK하이닉스,"국가산단 후보지는 원삼 SK하이닉스 반도체 클러스터, 삼성전자 기흥캠퍼스와 함께 반도체 특화단지로 지정됐습니다."
2023.09.03,SK하이닉스,현대전자는 SK하이닉스의 전신인 옛 현대그룹 가전 계열사 이름입니다.
2023.09.02,SK하이닉스,그후 사명을 하이닉스반도체로 바꿨고 SK그룹에 편입돼 지금의 SK하이닉스가 됐습니다.
2023.09.03,SK하이닉스,"상반기 반도체 대표기업 매출액증가율은 삼성전자가 –20.2%, SK하이닉스 –52.3%, 인텔 –26.8%, 퀄컴 –19.8이었습니다."
2023.09.03,SK하이닉스,생성형 인공지능(AI) 인기로 고대역폭 메모리(HBM) 수요가 늘면서 올해 2분기 SK하이닉스의 글로벌 D램 시장점유율이 30%를 돌파했습니다.
2023.09.03,SK하이닉스,"한국의 'MDI', 일본의 'JOINT2', 대만의 '3D 패브릭 얼라이언스' 시장조사기관에 따르면 첨단 패키지 시장은 2021년부터 2027년까지 연평균 9.6%의 고성장을 기록할 것으로 예상됩니다."
2023.09.03,SK하이닉스,"삼성전자, SK하이닉스 등이 메모리 반도체에서 선전하고 있지만 정부와 국내 업체들이 그동안 신성장동력으로 비메모리 반도체 육성에 집중해온 것을 감안하면 초라한 성적표입니다."
2023.09.03,SK하이닉스,"美상무 ""美, 中에 대응할 채찍 가지고 있다…언제든 사용 가능"""
2023.09.03,SK하이닉스,반도체 호황이던 지난해 상반기 SK하이닉스는 1조 8천억 원이 넘는 법인세를 냈습니다.
2023.09.04,SK하이닉스,SK하이닉스(000660)가 지난달 31일 경기도 이천 본사에서 '2023 하인슈타인 해피드리밍 봉사단 발대식'을 열었다고 4일 밝혔습니다.
2023.09.04,SK하이닉스,지난달 31일 경기도 이천 본사에서 열린 '2023 하인슈타인 해피드리밍 봉사단 발대식'에서 참석자들이 기념 촬영하고 있습니다.
2023.09.04,SK하이닉스,고려대 반도체공학과 학생 전원에게 SK하이닉스의 지원으로 미국 캘리포니아 주립대 중 하나인 UC 데이비스에서 수학할 기회가 주어집니다.
2023.09.04,SK하이닉스,SK하이닉스가 글로벌 D램 시장 점유율 판도를 뒤흔들고 있습니다.
2023.09.03,SK하이닉스,인천에 본사를 둔 반도체 장비 기업 한미반도체(042700)는 SK하이닉스(000660)로부터 415억원 규모 고대역폭 메모리(HBM) 제조용 장비를 수주했다고 공시했습니다.
2023.09.03,SK하이닉스,법인세수의 20%가량을 차지하는 삼성전자와 SK하이닉스의 실적은 특히 심각합니다.
2023.09.04,SK하이닉스,"지난 한주 (2023-08-28~2023-09-01) 코스피 시장에서 기관은 삼성전자, SK하이닉스, 고려아연을 집중 매수했습니다."
2023.09.04,SK하이닉스,"하나증권은 4일 한미반도체(042700)에 대해 SK하이닉스(000660)향 공급 계약으로 장비 판매량이 증가한다는 것을 증명했다며 투자의견 '매수' 유지, 목표주가 7만1000원으로 상향조정했습니다."
2023.09.04,SK하이닉스,"CNN과 인터뷰 ""누구도 미중간 반도체 시장 단절 원하지 않는다"" 밝혀 최근 중국을 방문했던 지나 러몬도 미 상무장관은 3일(현지시간) 내달 종료되는 삼성전자와 SK하이닉스 등에 적용한 중국에 대한 반도체 수출 통제 유예 조처를 연장할지 현재 검토 중이고, 최종 결정을 내리지 않았다고 밝혔습니다."
2023.09.04,SK하이닉스,"삼성증권은 삼성전자, SK하이닉스, POSCO홀딩스 등을 9월 첫째주(9월4일~8일) 주간추천종목으로 선정한다고 4일 밝혔습니다."
2023.09.05,SK하이닉스,삼성전자(005930)의 최근 주가 반등세는 인공지능(AI)와 고대역폭메모리(HBM) 모멘텀 내 기존 주도주였던 SK하이닉스(000660)와 단기 로테이션(순환매) 성격이 우세하다는 분석이 나왔습니다.
2023.09.04,SK하이닉스,"시총상위 10개 종목은 NAVER(-1.40%), SK하이닉스(-0.67%), 현대차(-0.05%)를 제외하고 상승 마감했습니다."
2023.09.05,SK하이닉스,이어 ▷SK하이닉스(1천622명) ▷현대자동차(847명) ▷CJ프레시웨이(801명) ▷현대오토에버(630명) ▷티웨이항공(541명) ▷삼성물산(525명) ▷LG화학(502명) 등도 고용 인원이 500명 이상 증가한 기업군에 속했습니다.
2023.09.05,SK하이닉스,뉴스토마토 = 오세은 기자 | 요즘 반도체 업계에서 가장 핫한 SK하이닉스(000660)가 고부가가치 제품인 D램 계열 고대역폭 메모리(HBM)와 더블 데이트 레이트(DDR5)의 매출 비중을 확대하며 하반기에는 적자폭을 대폭 줄일 것으로 관측됩니다.
2023.09.05,SK하이닉스,SK하이닉스가 지난달 31일 경기도 이천 본사에서 '2023 하인슈타인 해피드리밍 봉사단 발대식'을 열었다고 4일 밝혔습니다.
2023.09.05,SK하이닉스,진격의 반도체...SK하이닉스 → 삼성전자향 순환매 나옵니까?
2023.09.05,SK하이닉스,중국 반도체기업이 7나노 미세공정 상용화에 성공한 만큼 메모리반도체 분야에서 삼성전자 및 SK하이닉스와 대등한 수준에 오를 수 있다는 중국 관영매체 주장이 나왔습니다.
2023.09.05,SK하이닉스,지난해 새로 만든 인공지능학과와 SK하이닉스와 채용조건형 계약학과인 시스템반도체공학과도 신입생을 선발합니다.
2023.09.05,SK하이닉스,연합뉴스] [뉴스투데이=정승원기자] 엔비디아가 2분기 실적발표에서 어닝 서프라이즈를 발표한 이후 삼성전자와 SK하이닉스 등 국내 반도체 관련주들이 과연 낙수효과를 볼 수 있을지에 관심이 쏠리고 있습니다.
2023.09.06,SK하이닉스,"SK하이닉스가 유튜브에 공개한 숏폼(짧은 영상) '새로운 행동 양식, 뉴 CoC(New Code of Conduct)' 시리즈가 한 달여 만에 조회수 1천518만뷰를 기록하는 등 좋은 반응을 얻고 있다고 6일 밝혔습니다."
2023.09.05,SK하이닉스,"김창한 크래프톤(259960) 대표도 같은 기간 시총이 14조6793억원 감소(-66.1%)했고, 박정호 SK하이닉스(000660) 대표이사 부회장 역시 취임 이후 10조5560억원(-10.8%) 기업가치가 하락했습니다."
2023.09.06,SK하이닉스,"SK하이닉스는 유튜브에 공개한 숏폼(짧은 영상) 콘텐츠 '새로운 행동 양식, New CoC(New Code of Conduct·)' 시리즈가 사내외에서 좋은 반응을 얻어 한달만에 1518만 뷰를 기록했다고 밝혔습니다."
2023.09.06,SK하이닉스,삼성전자와 SK하이닉스가 시장을 양분하고 있는 가운데 '추격'을 공식 선언한 것입니다.
2023.09.06,SK하이닉스,SK하이닉스 파운드리(반도체 위탁생산) 자회사인 키파운드리가 대만 반도체 판매 법인을 청산합니다.
2023.09.06,SK하이닉스,"SK하이닉스 후원, 광주시 홀몸 어르신 도시락 배달 서비스 실시"
2023.09.06,SK하이닉스,"곽노정 사장은 현장경험이 풍부한 연구원 출신 경영자로, SK하이닉스의 기술 발전을 이끌고 있습니다."
2023.09.06,SK하이닉스,삼성전자와 SK하이닉스는 반도체 부문에서 상반기에만 15조원에 달하는 적자를 내며 역대급 손실을 기록했습니다.
2023.09.06,SK하이닉스,"사진제공=한국기업평판연구소 [단박에 - CBC뉴스 | CBCNEWS] 한국기업평판연구소가 반도체 상장기업 브랜드평판 2023년 9월 빅데이터를 분석한 결과, 1위 삼성전자 2위 SK하이닉스 3위 한미반도체 순으로 분석됐다고 6일 밝혔습니다."
2023.09.06,SK하이닉스,"한국거래소에 따르면 오전 9시 2분 현재 삼성전자는 전일 대비 0.28% 하락한 7만500원, SK하이닉스는 0.17% 상승한 11만9600원에 각각 거래 중입니다."
2023.09.07,SK하이닉스,SK하이닉스의 메모리 반도체가 중국 화웨이의 신형 휴대전화에 사용됐다고 블룸버그 통신이 오늘(7일) 보도했습니다.
2023.09.07,SK하이닉스,김경희 경기도 이천시장이 이천에 본사를 둔 SK하이닉스에 대한 전폭적 지원과 상생협력 의지를 밝혔습니다.
2023.09.07,SK하이닉스,이천시는 6일 SK하이닉스와 동반성장 방안을 모색하기 위해 SK하이닉스 김동섭 사장과 만나 소통의 시간을 가졌습니다.
2023.09.06,SK하이닉스,"반도체 기업으로 생산라인을 24시간 가동하는 에스케이(SK)하이닉스 관계자는 뉴욕타임즈에 ""SK하이닉스는 재택근무를 시행한 적이 없다""며 ""회사는 모든 노동자들이 이용할 수 없는 특권을 일부 노동자에게만 제공하는 것에 부정적이다""고 전했습니다."
2023.09.07,SK하이닉스,미국으로부터 경제 제재를 받고 있는 중국 화웨이의 스마트폰에 SK하이닉스의 메모리 반도체가 탑재됐다는 외신 보도가 나왔습니다.
2023.09.07,SK하이닉스,"화웨이, SK하이닉스의 LPDDR5램 메이트 60프로에 적용 SK하이닉스, 미국의 대중 규제 철저히 준수…조사 착수 중국의 화웨이가 새롭게 출시한 메이트 60프로 모델에서 SK하이닉스의 메모리가 사용된 것으로 알려져 논란이 일고 있습니다."
2023.09.07,SK하이닉스,중국 화웨이가 최근 내놓은 7나노 스마트폰 '메이트 60 프로'에 SK하이닉스의 반도체 칩이 탑재된 것으로 나타났습니다.
2023.09.07,SK하이닉스,SK하이닉스의 메모리 반도체가 중국 화웨이의 신형 휴대전화에 사용됐다고 블룸버그 통신이 보도했습니다.
2023.09.07,SK하이닉스,화웨이가 발표한 메이트 60 프로 중국 화웨이가 만든 스마트폰에서 SK하이닉스 메모리 반도체가 나왔습니다.
2023.09.08,SK하이닉스,미중 전략경쟁으로 세계 반도체 기업들이 혼란에 빠진 가운데 화웨이 논란까지 겹친 SK하이닉스의 주가가 비교적 큰 폭으로 하락하고 있습니다.
