날짜,기업이름,요약내용
2023.12.02,두산에너빌리티,"포스코이앤씨, 신한울 3·4호기 원자력사업 본격 참여"
2023.12.03,두산에너빌리티,"현대건설, 우크라이나 원전사업 확장…글로벌 진출 가속화"
2023.12.02,두산에너빌리티,SK디앤디 주가 힘찬 괴성...풍력에너지 장점 부각
2023.12.02,두산에너빌리티,코스피200 지수 편입 때문인가?... 세아베스틸지주 주가 '방긋'
2023.07.09,두산에너빌리티,"16만9464건, 두산에너빌리티 16만4028건, BNK금융지주 15만7188건, 롯데에너지머티리얼즈 15만4596건, SK하이닉스 15만4029건, HMM 14만4982건 순입니다."
2023.08.10,두산에너빌리티,"기존 동행기업은 신성델타테크, 볼보그룹코리아, 해성디에스, 코카콜라음료, 한국항공우주산업(KAI), 한화에어로스페이스, 대흥알앤티, 두산에너빌리티, 에스엠에이치입니다."
2023.12.03,두산에너빌리티,"신한울3,4호기 원자력발전소 주설비공사 낙찰자 선정"
2023.12.04,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 모두 상승…특히 두산에너빌리티 2% 상승"
2023.12.03,두산에너빌리티,"한수원 신한울 3, 4호기 주설비공사 현대건설컨소시엄 낙찰"
2023.12.03,두산에너빌리티,"신한울3,4호기 원자력발전소 주설비공사 낙찰자 선정"
2023.12.03,두산에너빌리티,신한울3ㆍ4호 원전 주설비공사 낙찰자 선정
2023.12.02,두산에너빌리티,"12/1 외국인 순매수 상위 종목 기술력, '다소 고푱가' 한국항공우주·SK하이닉..."
2023.07.23,두산에너빌리티,두산에너빌리티가 지난 한 해 동안의 사업 성과와 지속가능경영 활동을 담은 '2023 통합보고서'를 발간했습니다.
2023.07.09,두산에너빌리티,"한국항공우주산업, 한화오션, 한화에어로스페이스, 두산에너빌리티, SK오션플랜트 등 우주항공 분야 주요 기업들의 핵심 인사들도 참석해 경상남도 지·학·연·산의 높은 관심도를 입증했습니다."
2023.12.03,두산에너빌리티,[12월4일자] 비즈니스포스트 아침의 주요기사
2023.12.05,두산에너빌리티,"두산에너빌리티 주가 소폭상승, 플랜트사업 주목"
2023.12.04,두산에너빌리티,"[이넷뉴스 브랜드평판] 두산에너빌리티, 전력설비 브랜드평판 1위···한전·..."
2023.12.05,두산에너빌리티,두산에너빌리티 공매도 '3500건 이상 증가' 거래량 4109건... 주가 '함박웃음...
2023.12.04,두산에너빌리티,"""함께 기부해요""…경남도, '착한기업' 노동자에 커피 나눔 행사"
2023.12.04,두산에너빌리티,"한국서부발전, 국내 첫 국산 가스터빈 상업운전 성공"
2023.12.04,두산에너빌리티,"포스코이앤씨, 신한울 3,4호기 원자력사업 본격 참여"
2023.12.04,두산에너빌리티,개미 성적 낙제점이지만…151% 수익 ‘이 종목’ 산 당신은 1등급
2023.12.05,두산에너빌리티,"12월 1주차 주식 인기검색 부문 트랜드지수 순위 결과, 1위는 삼성전자, 2위 ..."
2023.12.05,두산에너빌리티,"정부 '재생에너지 3배' 11차 전기본 반영 미온적 기류, '국내 조치' 가능성 낮..."
2023.12.05,두산에너빌리티,"산단공 경남-창원국가산단, 연말 맞아 사회공헌활동 전개"
2023.12.06,두산에너빌리티,경남TP '가스터빈 소재부품 평가·플랫폼 개발' 세미나 개최
2023.12.04,두산에너빌리티,"두산에너빌리티, 베트남전력그룹과 사업 협력 확대 논의"
2023.12.05,두산에너빌리티,재계 세대교체 바람타고 ‘MZ세대 오너’ 대거 등판
2023.12.05,두산에너빌리티,"코스피, 고점 부담에 0.8% 하락…외국인 네이버·에코프로비엠·에코프로 등 ..."
2023.12.04,두산에너빌리티,"[N-포커스] 재계, 세대교체 가속화… 오너 3·4세 ‘전성시대’"
2023.12.04,두산에너빌리티,"박완수 ""부산 세계엑스포 유치 실패, 국책사업 차질 없어야"""
2023.12.03,두산에너빌리티,한국항공우주 다시 들썩...항공 수요 회복에 신규 항공기 수요도 증가
2023.12.06,두산에너빌리티,[코스피] 외국인 순매수 TOP5 네이버·LG에너지솔루션·두산로보틱스·셀트리...
2023.12.05,두산에너빌리티,"EU의회, 넷제로법 '원자력' 포함…시장확대에 K-건설 '들썩'"
2023.12.06,두산에너빌리티,"코스피, 2,500 안팎 박스권 흐름 지속…외국인 삼성전자·두산로보틱스·하이..."
2023.12.05,두산에너빌리티,"경남테크노파크-텔레픽스, 경남 우주산업 발전 및 위성특화지구 활성화 협약 ..."
2023.12.06,두산에너빌리티,"12/5 외국인 순매수 상위 종목 기술력, '고평가' 셀트리온·두산로보틱스·리..."
2023.12.06,두산에너빌리티,두산에너빌·롯데케미칼·현대차 '수소업계 간담회' 참석
2023.12.07,두산에너빌리티,"12/6 외국인 순매수 상위 종목 기술력, '고평가' 하이브·제주반도체·두산로..."
2023.12.07,두산에너빌리티,기계연구원장에 류석현·표준과학연구원장에 이호성 선임
2023.12.06,두산에너빌리티,"두산에너빌리티, 주가 급등…SMR 동남아 진출 가능성에 촉각"
2023.12.07,두산에너빌리티,공매도 금지 한달…에코프로비엠 잔고 늘어난 배경 [이슈N전략]
2023.12.06,두산에너빌리티,"[K-건설 신사업] ""원전 정상화 초읽기""…현대건설·포스코이앤씨 '신한울 3·..."
2023.12.07,두산에너빌리티,"산단공 경남본부, 경영자협의회 등과 적십자사에 성금"
2023.12.07,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 모두 하락…특히 두산퓨얼셀 5거래일 연속 하락"
2023.12.06,두산에너빌리티,"한국산업단지공단 경남지역본부 외 4곳, 경남적십자사 500만원 전달"
2023.12.07,두산에너빌리티,"하나증권 “정부의 신규 원전 확대 가능성, 두산에너빌리티 현대건설 주목”"
2023.12.07,두산에너빌리티,"방문규 산업장관 ""출마 권유 많아…맡은 바 최선 다할 것"""
2023.12.06,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 모두 상승…특히 두산에너빌리티 3거래일 연속 ..."
2023.12.08,두산에너빌리티,"두산에너빌리티 주가 소폭하락, 기관 입찰참가 제한"
2023.12.09,두산에너빌리티,"한국수력원자력, 원전해체 비즈니스 포럼 개최"
2023.12.07,두산에너빌리티,“필요 시 신속 감리…제2의 파두 사태 막을 것”
2023.12.06,두산에너빌리티,"중부발전, 마약 근절 ‘NO EXIT’ 캠페인 동참"
2023.12.08,두산에너빌리티,"경남TP, 가스터빈 소재·부품 개발지원 기술세미나"
2023.12.07,두산에너빌리티,가스터빈 산업 활성화 세미나 개최
2023.12.08,두산에너빌리티,"[중화학 ON] 한화오션, 함정 사업관리 기술력 입증 外"
2023.12.09,두산에너빌리티,"경남도, 2023년 산업평화상 및 명장 시상식 개최"
2023.12.08,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 약보합…특히 두산퓨얼셀 6거래일 연속 하락"
2023.12.08,두산에너빌리티,"""원전 해체 시장 선도""…한수원, 원전해체 비즈니스 포럼 개최"
2023.12.08,두산에너빌리티,"경남도, 2023년 산업평화상 4명·명장 5명 시상"
2023.12.08,두산에너빌리티,"두산그룹, '디지털 엔지니어링 어워드' 최우수기업"
2023.12.09,두산에너빌리티,한수원 '원전해체' 비즈니스 포럼 개최
2023.12.07,두산에너빌리티,지역사회 소통 확대하는 발전사들…마약근절에도 앞장
2023.12.10,두산에너빌리티,"한국생산성본부, 2023 다우존스 지속가능경영지수(DJSI) 평가결과 발표"
2023.12.08,두산에너빌리티,"내년부터 '고리 1호기' 해체 본격 착수…""원전 산업 전주기 생태계 완성"""
2023.12.08,두산에너빌리티,"LG전자, 개인은 담고 외국인·기관이 던졌다"
2023.12.09,두산에너빌리티,"경남 '노사화합' 산업평화상 4명, '장인정신' 명장 5명 배출"
2023.12.11,두산에너빌리티,"두산에너빌리티 ""가동원전 증기발생기, 국산 기술로 해체해야"""
2023.12.09,두산에너빌리티,"한수원, '원전해체 비즈니스 포럼' 개최"
2023.12.08,두산에너빌리티,두산그룹 ‘디지털 엔지니어링 어워드’ 최우수기업
2023.12.09,두산에너빌리티,"한수원, 원전해체 비즈니스 포럼 개최"
2023.12.09,두산에너빌리티,"한수원, 원전해체 비즈니스 포럼 개최"
2023.12.09,두산에너빌리티,로보티즈 주가 콧노래...판다카라반과 캠핑장 자율주행 로봇 도입은?
2023.12.09,두산에너빌리티,'2023년 다우존스 지속가능경영지수' 평가결과 공개
2023.12.10,두산에너빌리티,“양주 건설현장 또”…지식산업센터 공사장서 20대 근로자 추락사
2023.12.10,두산에너빌리티,경남 산업평화상 4명·명장 5명 시상
2023.12.10,두산에너빌리티,2023년 경상남도 산업평화상 및 명장 시상식 개최
2023.08.17,두산에너빌리티,대구시가 16일 두산에너빌리티㈜와 대구국가산업단지 내 친환경 배터리 소재 리사이클링 제조시설 투자협약(MOU)을 체결했다고 밝혔습니다.
2023.12.11,두산에너빌리티,"""차(茶) 한잔 하세요""…두산그룹, 전방 군부대에 11만잔 전달"
2023.12.10,두산에너빌리티,"한국수력원자력, 원전해체 비즈니스 포럼 개최"
2023.12.11,두산에너빌리티,"두산에너빌리티, 폐양극재 재활용 자회사에 482억 출자"
2023.12.11,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 모두 하락…특히 두산퓨얼셀 7거래일 연속 하락"
2023.12.11,두산에너빌리티,"두산에너빌리티, 신한울 3·4호기 주설비공사 수주…1.1조 규모"
2023.12.10,두산에너빌리티,경남도 산업평화상·명장 시상식 개최
2023.12.10,두산에너빌리티,"[비즈S+] 두산그룹, '5세 경영' 신호탄"
2023.12.10,두산에너빌리티,원전 기자재 기업 '돈 걱정' 사라진다
2023.12.11,두산에너빌리티,"두산그룹, 21사단 백두산부대에 '사랑의 차' 온기 전달"
2023.12.09,두산에너빌리티,"박완수 경남도지사 “여러분들을 응원하고 지원합니다"""
2023.12.11,두산에너빌리티,[공시뽑기] 씨아이에스·지에스이·헝셩그룹·두산에너빌리티
2023.07.19,두산에너빌리티,발표에 따르면 1위 두산에너빌리티 2위 한국전력 3위 현대건설 순으로 나타났다.​​ 이넷뉴스와 한국기업평판연구소는 원자력발전 관련 상장기업 45개 브랜드에 대해서 빅데이터 분석을 활용한 브랜드 평판조사를 실시했습니다.
2023.12.12,두산에너빌리티,"[특징주] 두산에너빌리티, 신한울 원전 3·4호기 주설비공사 수주에 반등"
2023.12.12,두산에너빌리티,"불붙는 재활용 시장…두산에너빌리티 자회사 리사이클솔루션, 체격 갖춘다"
2023.12.11,두산에너빌리티,"[산업 이슈] 두산그룹, 전방 군부대에 ‘사랑의 차(茶)’ 전달 外"
2023.12.11,두산에너빌리티,"[산업워치] GS칼텍스·두산그룹·CJ그룹, 적극적인 사회적 활동 전개로 주목"
2023.12.13,두산에너빌리티,"[단독] 두산에너빌, 연료전환설비 성능 논란… 입찰 제한, 손배소 가능성"
2023.12.13,두산에너빌리티,"[더벨][이사회 분석]갈길 바쁜 두산로보틱스, 모기업 기타비상무이사 없이 간..."
2023.12.12,두산에너빌리티,외국인과 기관 매수폭발에...두산에너빌리티 주가 기세등등
2023.12.12,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 하락 벗어나 상승…특히 두산퓨얼셀 8거래일만에..."
2023.07.28,두산에너빌리티,"올해 2분기 두산에너빌리티는 매출 1조8062억원, 영업이익 334억원을 달성했습니다."
2023.12.12,두산에너빌리티,"두산그룹, 전방 군부대에 '사랑의 차' 전달"
2023.12.12,두산에너빌리티,"우리기술, 주가 급등…두산·현대 신한울원자력 3·4호기 공사 수주"
2023.12.13,두산에너빌리티,[박정식의 국내 주식시황] 美 FOMC 결과 발표 앞두고 외인 기관 쌍끌이 순매수...
2023.12.12,두산에너빌리티,"[포스트체크]한국가스공사, 당진기지 건설공사에 신규 보냉 업체 '몰아주기' ..."
2023.12.12,두산에너빌리티,[안희민의 에너지산책] 대규모 해외자본 유입으로 셈법 복잡해진 해상풍력사업
2023.12.15,두산에너빌리티,"사우디 산업광물자원부 장관, 두산에너빌리티 창원공장 방문"
2023.12.12,두산에너빌리티,[N2 증시 풍향계] '신한울 수주' 두산에너빌리티·'코스닥 입성' LS머트리얼즈...
2023.12.13,두산에너빌리티,"김수용 영풍산업 대표 ""부산 원전 해체사업, 지역 기업이 해야""[인터뷰]"
2023.12.13,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 보합세…특히 두산퓨얼셀 전날 급등 이어 소폭 ..."
2023.12.13,두산에너빌리티,"풍력에너지 관련주 기술력, '고평가' 씨에스윈드·SK오션플랜트... '주가상승..."
2023.12.12,두산에너빌리티,류석현 제19대 한국기계연구원 신임 원장 취임
2023.12.15,두산에너빌리티,경남 항공우주산업 발전방안 모색…15일 경남대 세미나
2023.08.08,두산에너빌리티,박용현 두산연강재단 이사장(왼쪽 6번째)과 과학교사 학술시찰단이 지난 7일 경남 창원 두산에너빌리티 본사에서 기념 사진을 촬영하고 있습니다.
2023.07.10,두산에너빌리티,두산퓨얼셀 주가흐름(그래픽=네이버금융 캡처) 두산퓨얼셀과 두산에너빌리티가 상승세입니다.
2023.12.13,두산에너빌리티,"[인터뷰] 국민의힘 최형두 “원전은 미래 성장동력, CF100으로 전환해야"""
2023.12.15,두산에너빌리티,"부산시, 원전산업 육성 세미나 …산학연 원전 전문가 등 참여"
2023.12.16,두산에너빌리티,2050년 원전 발전량 3배 확대로 호황?…국내 부품업계는 여전히 위기
2023.12.15,두산에너빌리티,"두산에너빌리티·두산퓨얼셀, 2거래일 연속 상승…특히 두산퓨얼셀 3% 상승"
2023.12.15,두산에너빌리티,"SK하이닉스, 장중 시가총액 100조원 돌파"
2023.06.16,두산에너빌리티,이에 국내 유일의 원전 주기기 개발 업체인 두산에너빌리티가 주목을 받고 있습니다.
