날짜,기업이름,요약내용
2023.12.09,SK텔레콤,"LG유플러스, 3년 연속 '오픈랜' 기술력 뽐냈다"
2023.12.11,SK텔레콤,"SK텔레콤, AI 활용 인지 훈련 '치매 이환율' 낮춰…LG유플러스·한국토요타, ..."
2023.12.11,SK텔레콤,"美 이어 유럽 날아가는 최태원 ""시장 상황 유연하게 대응하라"""
2023.12.11,SK텔레콤,"SK텔레콤, AI 프로그램으로 치매 이환율 낮췄다"
2023.12.12,SK텔레콤,문자 대화도 카카오톡처럼 PC에서 본다…SK텔레콤 채팅+ PC버전 출시
2023.12.10,SK텔레콤,"국내 기업들, 정보보호에 1.8조 투자…삼성전자·KT·쿠팡 순"
2023.12.10,SK텔레콤,민주당 '1호 영입 인재'는 환경단체 출신 변호사 박지혜
2023.08.10,SK텔레콤,SK텔레콤이 6G 표준화를 위해 필요한 핵심 요구사항과 미래 네트워크 진화 방향성을 제시하는 '6G 백서'를 10일 SKT 뉴스룸을 통해 공개했습니다.
2023.12.11,SK텔레콤,"SK텔레콤, 2023 DJSI 월드지수 편입"
2023.12.12,SK텔레콤,"SK텔레콤, '채팅플러스' PC 버전 출시…QR코드로 간편 사용"
2023.12.12,SK텔레콤,"5개월 동안 20만가구 썼다…SKT 가족로밍, 정규 상품으로 전환"
2023.08.13,SK텔레콤,"SK텔레콤 해커톤 대회에 참가할 수 있고, 구글 인공지능(AI)·마이크로소프트 빅데이터·아마존 클라우드 등 4주간 특화 교육도 받습니다."
2023.12.12,SK텔레콤,"SK텔레콤, 韓 모바일 네트워크 다운로드 속도 선두… KT 2위·LG유플러스 3위"
2023.12.12,SK텔레콤,"SK텔레콤, PC서도 문자 가능한 '채팅+' PC버전 출시"
2023.12.11,SK텔레콤,[통신 브리핑] SK텔레콤·KT·LG유플러스·SK브로드밴드
2023.12.12,SK텔레콤,"SKT, 가족로밍 정규 상품 도입…19세 이하·여성에게 인기"
2023.12.12,SK텔레콤,"SK텔레콤 가족로밍 프로모션, 정규 상품 전환"
2023.12.12,SK텔레콤,"문자 대화도 PC에서… SKT, '채팅플러스 PC버전' 정식 출시"
2023.12.13,SK텔레콤,"SK텔레콤, '채팅플러스' PC 버전 정식 출시"
2023.12.12,SK텔레콤,"SK텔레콤, AI 스피커 활용 인지훈련 ‘두뇌톡톡’ 성과 입증"
2023.08.17,SK텔레콤,사진=SK텔레콤 로고 SK텔레콤(SKT)과 글로벌 블록체인 기업 폴리곤랩스(Polygon Labs)가 Web3 생태계 조성을 위해 손을 맞잡았습니다.
2023.06.17,SK텔레콤,"금융정보업체 에프엔가이드에 따르면 SK텔레콤과 KT, LG유플러스의 2분기 합산 매출액은 14조4586억 원, 영업이익은 1조2637억 원에 달할 것으로 추정됩니다."
2023.12.14,SK텔레콤,"손길승 SK텔레콤 명예회장, 하동군서 특강"
2023.06.15,SK텔레콤,"SK텔레콤은 3.7㎓ 추가 할당에 니즈가 있다""고 답했습니다."
2023.12.13,SK텔레콤,"SK텔레콤 가족로밍, 정규 상품으로 전환한다"
2023.12.13,SK텔레콤,[ICT 2023 결산⓵] '5G요금제' 개편한 이통3사…내년엔 최저가 '3만원대'로
2023.12.13,SK텔레콤,SKT·KT·LGU+ 장비사 쏠리드 주주도 행동 나섰다…왜?[넘버스]
2023.12.13,SK텔레콤,세계 최초 상용화 韓 ‘5G 속도’ 3년째 제자리 걸음
2023.08.12,SK텔레콤,이보다 3년 앞서 SK텔레콤은 2020년부터 그리고 SK하이닉스는 지난해부터 '해피 프라이데이'라는 이름으로 이와 부분 주4일제를 시도하고 있습니다.
2023.12.12,SK텔레콤,"SK텔레콤, 통신 상장기업 2023년 12월 브랜드평판 1위···LG유플러스·KT 뒤..."
2023.12.13,SK텔레콤,갤S23 FE 나오니…갤Z플립5 지원금 '싹둑'
2023.12.13,SK텔레콤,[단독] 4조원 '한·중 합작펀드' 장고 끝에 승인…韓이 빗장 먼저 풀었다
2023.12.13,SK텔레콤,SKT “AI 스피커 기반 ‘두뇌톡톡’ 성과 입증”
2023.12.14,SK텔레콤,"""언어 몰라도 실시간 통화 가능""…SK텔레콤, '에이닷 통역콜' 출시"
2023.12.13,SK텔레콤,"한화건설, 동반성장지수 '최우수기업'…삼전-현대차-SK텔레콤 동일"
2023.12.15,SK텔레콤,"'진실과 존중으로 함께 여는 미래'…방통위, 디지털윤리대전 개최"
2023.12.14,SK텔레콤,"[종합] ""통화 때 실시간 통역 지원""…SKT '에이닷 통역콜' 출시"
2023.12.14,SK텔레콤,"“외국인과 통화 이젠 부담 NO” SK텔레콤, 에이닷 통역콜 출시"
2023.12.15,SK텔레콤,"[어바웃 C]SK㈜ 투자센터장 출신 유경상, SKT 중추 'CSO' 발탁 배경은"
2023.12.14,SK텔레콤,SKT '에이닷 통역콜' 출시...AI가 통화 중 실시간 통역
2023.12.15,SK텔레콤,미래 먹거리가 눈앞에…'CES' 현장 누빌 재계 총수 누구?
2023.12.14,SK텔레콤,[통신 브리핑] SK텔레콤·KT·LG유플러스
2023.12.14,SK텔레콤,“주말 언제와” 회사에서 졸린 이유?…수면 시간·질 모두 나빴다
2023.12.14,SK텔레콤,"SKT, 실시간 통역 서비스 '에이닷 통역콜' 출시"
2023.12.14,SK텔레콤,SK그룹 'CES 2024' 참가…'넷제로 세상' 테마파크로 초대합니다
2023.12.14,SK텔레콤,"네이버클라우드, 벡터 DB 지원 기능 도입…SK텔레콤, 통화 중 실시간 통역 '에..."
2023.07.24,SK텔레콤,SK텔레콤은 메타버스 플랫폼 '이프랜드(ifland)'와 이프랜드에 추가된 개인공간 서비스 '이프홈(if home)'을 K-POP 라이징 스타들의 글로벌 팬미팅 장소로 사용하고 있다고 24일 밝혔습니다.
2023.12.16,SK텔레콤,"[통신리뷰] KT알파, 삼성 TV 플러스에 무료 영화 VOD 서비스 오픈(12월2주차)"
2023.12.16,SK텔레콤,"SKT 에이닷 통역콜 써보니…통역 품질 '양호', 해외서 사용은 '아직'"
2023.12.15,SK텔레콤,"이통사가 찜한 '미들마일' 시장, '메기 vs 갑질' 의견 분분"
2023.12.16,SK텔레콤,삼성 접는폰 가격 50만원 올랐다…출시 4개월만에 무슨일?
2023.12.15,SK텔레콤,"'KLPGA 3년차' 김재희, 아미노리젠 11월의 MIG 수상"
2023.12.15,SK텔레콤,"뚜레쥬르, ""크리스마스 케이크 혜택 받고 구매하세요"""
2023.08.16,SK텔레콤,"[오늘의 증시 리포트] “SK텔레콤, 실체 있는 몇 안 되는 국내 AI 관련주”"
2023.12.15,SK텔레콤,[비즈톡톡] “아이폰 가입자 뺏길라”… SKT ‘에이닷’ 통화녹음 이용자 50만...
2023.06.30,SK텔레콤,"SK텔레콤은 자사 인공지능, AI 서비스 '에이닷'에 챗GPT 모델을 쓴 '챗T'를 추가했다고 밝혔습니다."
2023.12.15,SK텔레콤,[2023결산] 말말말 : 국내
2023.12.17,SK텔레콤,"'2023 한중일 이스포츠 대회', 3천 관중이 함께 즐겼다"
2023.08.01,SK텔레콤,"SK텔레콤은 AI 기반의 위치 분석 플랫폼 '리트머스'를 활용해 특정 지역의 버스와 지하철 등 대중교통, 자가용 차량의 탄소 배출량을 분석하는 기술을 상용화했다고 1일 밝혔습니다."
2023.12.17,SK텔레콤,"[기획]새 먹거리 찾는 통신사, UAM 시장 노크"
2023.12.15,SK텔레콤,SKT가 키우는 '넥스트 빅테크'…한국판 자비스에 하늘 나는 택시까지
2023.07.18,SK텔레콤,SK텔레콤이 CCTV관제플랫폼 전문업체인 이노뎁과 함께 CCTV에 영상인식 AI기술을 접목한 '차세대 영상관제 솔루션'을 개발했습니다.
2023.12.16,SK텔레콤,"UAM 미래 열어가는 제주도...""인프라가 관건"""
2023.12.17,SK텔레콤,"5G 청년요금제, 청년 10명 중 8명이 호응했다"
2023.12.16,SK텔레콤,"동구, 르네상스 시대 활짝…맞춤형 상생도시 구현"
2023.12.16,SK텔레콤,"“이효리 광고비로 벌써 35억 벌었다”, 쿨하고 당당한 ‘CF퀸’[MD픽]"
2023.12.17,SK텔레콤,CES 2024는 'AI' 기반 신기술 경쟁
2023.12.16,SK텔레콤,"[굿모닝! 알뜰쇼핑] 롯데마트, '헬스앤뷰티' 상품 최대 60% 할인판매"
2023.12.18,SK텔레콤,"【채용 정보】 SK텔레콤, 카카오"
2023.12.18,SK텔레콤,"SK텔레콤·SK스퀘어, T1 롤드컵 축승회 개최"
2023.12.17,SK텔레콤,"해외 나가면 못쓰는 동시 통역…SKT 에이닷 통역콜 ""아직은 미완성"""
2023.12.18,SK텔레콤,'이통 4사' 시대 오나? 내일 5G 28GHz 주파수 할당 신청 마감
2023.12.19,SK텔레콤,"SK텔레콤-탈레스, 양자 내성 암호 활용 SIM·인증 기술 개발"
2023.12.19,SK텔레콤,[포토] 환영사 하는 유영상 SK텔레콤 대표이사 사장
2023.12.16,SK텔레콤,"""존재감도 희미""…'0%대' 굴욕의 이 기업, 기사회생 '안간힘' [조아라의 IT's..."
2023.12.17,SK텔레콤,"북 콘서트 무대 오른 이창성 수원갑 당협위원장, 총선 행보 본격화 [총선 나도..."
2023.12.20,SK텔레콤,"SK텔레콤, 코레일과 광역철도 실시간 혼잡도 제공 서비스 개발"
2023.12.18,SK텔레콤,"SK텔레콤·SK스퀘어, T1 롤드컵 축승회 개최"
2023.12.19,SK텔레콤,"SK텔레콤, 3분기 통신업계 ESG경영 관심도 1위…LGU+·KT 순"
2023.12.18,SK텔레콤,[통신 브리핑] SK텔레콤·KT·LG유플러스
2023.12.19,SK텔레콤,"SK텔레콤-SK스퀘어, T1 롤드컵 축승회 개최"
2023.12.16,SK텔레콤,[주간증시전망] 부동산PF·대주주 양도세 물량 상승 제한…2450~2580 예상
2023.12.18,SK텔레콤,[포토] SK텔레콤-SK스퀘어 임직원과 함께하는 T1 롤드컵 우승 축하행사
2023.12.19,SK텔레콤,"SK텔레콤, 탈레스와 양자내성암호 활용 통신망 인증 기술 개발"
2023.12.19,SK텔레콤,"SK텔레콤이 원했던 5G 3.7㎓… 정부, 내년에 결론낸다"
2023.12.19,SK텔레콤,"[포토] 이혜연 SK텔레콤 변화추진2담당, 'T1 롤드컵 축승회 참석'"
2023.12.20,SK텔레콤,"“장기 고객을 위한 특별한 혜택” SK텔레콤, ‘스페셜 T’ 론칭"
2023.12.19,SK텔레콤,'제4이통사' 세종텔레콤·스테이지엑스·마이모바일 '삼파전'
2023.12.18,SK텔레콤,"SKT 5G 주파수 인접 대역 추가 할당, 2년 만에 결론 낸다"
2023.12.20,SK텔레콤,"변신 도전 SK브로드밴드, SKT AI 전략 '발맞춤'"
2023.12.18,SK텔레콤,환영사하는 유영상 SK텔레콤 대표
2023.12.19,SK텔레콤,"SKT, ‘양자내성암호’ 활용 5G 통신망 보안 강화"
2023.12.20,SK텔레콤,"""10년 고객에 데이터 10GB 더""…SKT, 장기 고객 우대"
2023.12.21,SK텔레콤,"SK텔레콤, 연말연시 몰리는 트래픽에 통신 품질 집중 관리"
2023.12.21,SK텔레콤,"SK텔레콤, 이익 감소 전환 우려 증폭…목표가 25%↓-하나"
2023.06.29,SK텔레콤,국내 통신사 중에서 SK텔레콤의 모바일 네트워크 평균 다운로드 속도가 가장 빠르다는 조사 결과가 나왔습니다.
2023.12.19,SK텔레콤,"'스포츠 외길 24년' 오경식 SKT 부사장, 'e스포츠인의 밤' 공로상 수상"
2023.12.20,SK텔레콤,원하지 않은 가명정보 활용 거부한다
2023.12.20,SK텔레콤,"SKB, IPTV에 AI 장착… 고객 맞춤형 쇼핑·콘텐츠 서비스 제공"
2023.08.09,SK텔레콤,SK텔레콤 주식 매수 투자의견이 유지됐습니다.
2023.12.20,SK텔레콤,"SKB, ""알·딱·꼭"" 나와 콘텐츠를 잘 아는 AI Btv 공개"
2023.08.09,SK텔레콤,"SK텔레콤(사장 유영상, 이하 SKT)은 연결 재무제표 기준 올 2분기 매출 4조 3,064억 원, 영업이익 4,634억 원, 순이익 3,478억 원을 기록했다고 8일 밝혔습니다."
2023.08.03,SK텔레콤,SK텔레콤이 대한체육회와 공식 후원 계약을 체결하고 항저우 아시안게임 국가대표들의 선전을 기원하는 다양한 활동을 추진합니다.
2023.12.21,SK텔레콤,SK텔레콤 이어 KT도 5G 단말기 LTE 요금제 허용
2023.12.21,SK텔레콤,"수도권 직장인, 출퇴근에 매일 1시간20분 쓴다…20.4㎞ 이동"
2023.12.21,SK텔레콤,SK텔레콤 이어 KT도 5G폰으로 LTE 요금제 가입 가능
2023.12.22,SK텔레콤,"KT 계열사 CEO 인사 감감무소식, 연봉수준 낮아 김영섭 인재 수혈 애먹어"
2023.12.22,SK텔레콤,"이통 3사, 내년 키워드로 'AI' 전진배치...탈통신 엔진 될까?"
2023.12.21,SK텔레콤,"SK텔레콤, 연말연시 '트래픽 대비' 3000명 투입…KT, 5G 스마트폰으로 'LTE 요..."
2023.12.20,SK텔레콤,"SK텔레콤, 코레일과 광역철도 실시간 혼잡도 제공"
2023.12.22,SK텔레콤,"""5G 주파수 추가할당, 경쟁 유도해야"""
2023.12.20,SK텔레콤,개인정보 가명처리 '제동'…SK텔레콤 2심도 패소
2023.12.22,SK텔레콤,"수도권 직장인 출퇴근에 매일 1시간20분 써···성별, 연령따라 출근길 다르..."
2023.07.23,SK텔레콤,"SK텔레콤은 2020년부터, SK하이닉스는 지난해부터 '해피프라이데이'라는 명칭으로 이 제도를 시행하고 있습니다."
2023.12.21,SK텔레콤,SKT 이어 KT·LGU+도 5G폰 LTE 요금 가입 가능해진다
2023.12.23,SK텔레콤,"[통신리뷰] LG유플러스, 연말·연시 네트워크 최적화 작업 완료(12월3주차)"
2023.12.23,SK텔레콤,"[포토]'트리플 아이즈' 결성한 시크릿넘버 디타-엑신 아리아-아이칠린 이지 ""..."
2023.12.22,SK텔레콤,"쓰러진 독거노인 생명 구한 AI 스피커... ""아리아, 살려줘"" 인식해 긴급 구조"
2023.12.22,SK텔레콤,"""다음 주부터는 '통신서비스주' 팔고 '통신장비주' 사길""-하나"
2023.12.21,SK텔레콤,"SK텔레콤, 장기 고객 위한 '스페셜 T' 론칭"
2023.07.22,SK텔레콤,박 신임 사장은 SK텔레콤 네트워크기술원장을 거쳐 ICT기술센터장 겸 최고기술경영자(CTO)를 역임했으며 이를 바탕으로 LTE와 5G 테크 리더십 강화에 기여했습니다.
2023.12.23,SK텔레콤,"“너, 내 여자친구가 돼라” 챗GPT로 영어회화 해보니"
2023.12.24,SK텔레콤,이통사 5G 대역폭 '100㎒' 공식 깨질까 [IT돋보기]
2023.12.23,SK텔레콤,"정우성도 감탄한 SK브로드밴드 '필모톡'...""장벽없는 미디어 꿈꾼다"""
2023.12.22,SK텔레콤,"OTT 싸움에 이용자만 눈물, 결국 승자는 넷플릭스?"
2023.12.21,SK텔레콤,"SK텔레콤·KT·LG유플러스, 연말 트래픽 증가 대비 통신 품질 관리 나서"
2023.12.23,SK텔레콤,[부고] 김인희(SK텔레콤 팀장)씨 부친상
2023.12.24,SK텔레콤,[부고] 변영근(제주도지사 비서실장)씨 장인상
2023.12.24,SK텔레콤,"재계, 새해에도 경기 불확실성 지속···경영위기 해법 찾는 총수·기업집단"
2023.12.24,SK텔레콤,기업 사냥꾼인가 백기사인가[사모펀드의 세계③]
2023.12.24,SK텔레콤,강원도민 출퇴근에 15.5km 이동…52분 소요
2023.12.24,SK텔레콤,연령 높을수록 일찍 출근하고 빨리 퇴근...수도권 통근에 83.2분 소요
2023.12.23,SK텔레콤,"통신3사, 연말연시 네트워크품질 집중관리"
2023.12.23,SK텔레콤,"하나금융, '디지털 인재 양성 프로젝트 2기' 성과 공유"
2023.12.23,SK텔레콤,"'서울-부산 20분' 꿈의 열차, 기댈 곳은 머스크?…5800억 쏟은 이곳 폐업"
2023.12.24,SK텔레콤,"크리스마스·연말 트래픽 폭증…SKT·KT·LGU+, 네트워크 '이상무'"
2023.12.26,SK텔레콤,“AI 공부하자”… 최태원·정의선 등 재계 총수 美 CES 출동
2023.12.22,SK텔레콤,[SK그룹] 상승률 상위종목은?...인크로스·SK텔레콤·에스엠코어 소폭 상승
2023.12.26,SK텔레콤,"SK텔레콤중부Infra본부, 대전교육청에 '행복 나눔 장학금' 1500만 원 전달"
2023.12.23,SK텔레콤,기업 사냥꾼은 옛말…'신뢰와 소통' 리더십이 성공의 '끈'
2023.12.25,SK텔레콤,'차세대 지능형 교통체계'로 자율주행 시장 선점하려는 통신 3사
2023.12.25,SK텔레콤,성장 주춤했던 알뜰폰 불씨 살아날까…마케팅 전략 관건
2023.12.25,SK텔레콤,"[미리보는 CES] 'CES 2024' 준비 끝낸 SKT, AI 기술 전세계 눈도장 찍는다"
2023.12.25,SK텔레콤,"SKT, CES 2024서 AI 기술력 뽐낸다"
2023.12.25,SK텔레콤,'AI 먹거리 찾아라' 대기업 총수·경영진 CES 총출동
2023.12.27,SK텔레콤,'CES 2024' 동시 출격하는 통신 3사 키워드는 'AI'
2023.12.23,SK텔레콤,"3파전 된 '제4이통사', 이번엔 성공할까"
2023.12.27,SK텔레콤,"이통3사 '5G 속도 경쟁'…LG유플러스, 서울서 2위에 올랐다"
2023.07.16,SK텔레콤,와이즈넛 SK텔레콤은 챗GPT 모델을 활용하기 위해 '에이닷'을 전면 개편했습니다.
2023.12.27,SK텔레콤,LTE 속도 2년 연속 개선…버스 와이파이는 6배 빨라져
2023.12.25,SK텔레콤,"""체험을 팝니다"" 재계 ‘고객 경험 마케팅’ 열풍"
2023.12.26,SK텔레콤,[IT 10대 뉴스] 새 판 짠 정보통신 업계
2023.12.28,SK텔레콤,"최태원·정기선·박정원 등 총수들, 내년 CES '총출동'"
2023.12.26,SK텔레콤,"SK텔레콤, CES 2024서 AI 기술 소개"
2023.12.25,SK텔레콤,[아듀 2023-IT]가계 통신비 인하 압박…요금제 다변화·제4이통 진입
2023.12.27,SK텔레콤,"[카드뉴스] SK텔레콤, 'CES 2024'에서 다양한 AI, 친환경 기술 선보인다"
2023.12.27,SK텔레콤,[특징주]배당락 여파에…삼성생명 등 금융·증권주 ‘뚝’
2023.12.28,SK텔레콤,IT업계 미래 먹거리 AI… 내년부터 본격 시동
2023.12.25,SK텔레콤,"SK텔레콤, CES 2024서 넷제로·AI 기술력 뽐낸다"
2023.12.27,SK텔레콤,"SKT, CES 2024서 AI 기술력 뽐낸다"
2023.12.26,SK텔레콤,[2024전망] 불붙은 AI 열풍…스마트폰·PC에도 본격 적용
2023.12.28,SK텔레콤,'5G폰으로 LTE요금' 가계통신비 진짜 내려갈까
2023.12.28,SK텔레콤,SK텔레콤 단독 출시 '갤럭시 와이드6' 안드로이드 14 업데이트 초읽기
2023.12.27,SK텔레콤,[단독] ‘5G 통계’ 엉터리였다…부풀려진 가입자·오류 방치로 ‘혼선’
2023.12.29,SK텔레콤,한 해의 끝 화려하게 장식한 삼성전자
2023.12.29,SK텔레콤,세계인의 시선 CES 2024로 향한다
2023.12.28,SK텔레콤,[2023 ICT 10대 뉴스] '챗GPT'가 몰고온 AI 열풍…행정망 장애와 '식물화'된 ...
2023.12.24,SK텔레콤,"유선 결합상품 해지·가입, 더 쉬워진다"
2023.12.28,SK텔레콤,"‘5G 농사’ 어느 통신사가 잘했나…가입자는 SKT, 속도·품질은?"
2023.12.29,SK텔레콤,"SKT 에이닷, 20년 쌓인 AI(인공지능) 노하우로 던진 승부수…경쟁사 제칠 수 ..."
2023.08.11,SK텔레콤,국내 이동통신 3사(SK텔레콤·KT·LG유플러스)가 탈통신 전략을 위한 신규 먹거리로 자율주행 로봇 사업에 집중하고 있습니다.
2023.12.28,SK텔레콤,"SK텔레콤 '에이닷'을 슈퍼앱으로, 유영상 B2C AI서비스 우위 다진다"
