날짜,기업이름,요약내용
2023.08.21,고려아연,[외국인 거래 특징주] '투자동향' 금양·테라사이언스·포스코인터내셔널 '2차...
2023.07.10,고려아연,[부음] 정무경(고려아연 지속가능경영위원장)씨 부친상
2023.07.23,고려아연,고려아연(주) 온산제련소는 지난 21일 온산농협에서 온산읍 취약계층과 고령농업인을 위한 사랑의 반찬 나눔 성금 3천만원을 전달했습니다.
2023.09.08,고려아연,한·호주 경제협력위 개최…탄소중립 기술·자원 협력방안 논의(종합)
2023.09.07,고려아연,"기관은 NAVER(035420)(232억원) 를 가장 많이 순매수한 가운데 CJ(001040)(148억원), HD현대(267250)(138억원), 삼성에스디에스(018260)(118억원), 고려아연(010130)(63억원), F&F(383220)(59억원), 삼성엔지니어링(028050)(38억원), 효성티앤씨(298020)(36억원) 등을 매수했습니다."
2023.06.27,고려아연,"에쓰오일 샤힌계획(프로젝트) 9조 원, 현대전기차 울산공장 신설 2조 원, 고려아연 이차전지 소재 생산공장 신?증설 1조 원 등 총 13조 원 이상의 대규모 투자를 유치해 주력산업 고도화 기반도 마련했습니다."
2023.09.07,고려아연,"[7일 투자주체 매매동향] 외국인, 삼성전자·SK하이닉스 1200억 집중 매수"
2023.08.25,고려아연,"에코프로, 에코프로비엠, LG에너지솔루션, 포스코퓨처엠, 삼성SDI, SK이노베이션, 고려아연, 엘앤에프, 코스모신소재, SK아이이테크놀로지 등을 편입합니다."
2023.08.29,고려아연,한창산업 주가 한창 오를때인가?...카자흐스탄과 경협확대 '눈길'
2023.07.09,고려아연,대한적십자사 서울특별지사 및 고려아연 관계자들이 지난 7일 오전 서울 노원구 북부봉사관에서 초복 맞이 취약계층 여름나기 지원을 위해 삼계탕을 준비하고 있습니다.
2023.06.23,고려아연,"해외 자원 거래업체와의 협력을 통해 니켈정광을 조달하고, 이를 자회사를 통해 황산니켈을 제조한 후 LG화학과의 합작법인인 한국전구체를 통해 양극재 전구체를 생산 (고려아연)하고 있습니다."
2023.08.23,고려아연,다음으로 △SK에너지(8469억 원 감소·감소율 39.9%) △LG전자(7393억 원 감소·감소율 13.7%) △포스코홀딩스(6795억 원 감소·9.2%) △고려아연(4187억 원 감소·34.2%) △삼성물산(3550억 원 감소·감소율 12.1%) △LG화학(3417억 원 감소·감소율 5.1%) 순으로 나타났습니다.
2023.08.26,고려아연,"25일 코스피 시장에서 기관은 포스코퓨처엠, LG에너지솔루션, 고려아연을 집중 매수했습니다."
2023.07.21,고려아연,고려아연(주)온산제련소(소장 이준용)는 20일 지역사회 취약계층 420가구를 위한 400만원 상당의 삼계탕 나눔 봉사활동을 진행했습니다.
2023.09.04,고려아연,"농협중앙회와 고려아연, 김 의원 등은 그보다 앞선 8~9월쯤 투자금 일부를 미리 돌려받은 것으로 확인됐습니다."
2023.07.23,고려아연,"이 밖에 세아베스틸지주와 풍산, 고려아연, 현대제철, 동국제강 등도 포함하고 있다.POSCO홀딩스는 국내 대표적인 철강주로 지난해부터는 2차전지 소재기업으로 자리를 매김 중입니다."
2023.07.11,고려아연,[부고] 정무경(전 조달청장)씨 부친상
2023.08.29,고려아연,"시가총액 상위 종목에서는 한화오션(5.44%), 현대미포조선(4.00%), 메리츠금융지주(3.67%), LG이노텍(2.53%), SK하이닉스(2.42%)가 상승세고, 금양(-2.58%), 포스코인터내셔널(-2.40%), 삼성전기(-2.08%), 고려아연(-1.54%) 등은 내림세입니다."
2023.07.28,고려아연,"민주 시당 ""부유식 해상풍력 이차전지 성공위해 속도를"""
2023.09.13,고려아연,그룹 주요 계열사를 망라하고 폐배터리 재활용 사업TF를 구성한 바 있는 현대차그룹은 최근 고려아연과 전구체 합작사 및 폐배터리 재활용 등에 대한 협력을 약속했습니다.
2023.08.11,고려아연,"새빗켐, 주가 급락…2분기 영업손익 '적자전환'"
2023.08.21,고려아연,"태경비케이, 태경케미컬, 남영전구, 태경에코 등을 연결대상 종속회사로 보유하고 있습니다."
2023.07.21,고려아연,"2차전지 관련주, '봄꽃' 코이즈·자비스·광무·케이엔솔·신성델타테크, 에이..."
2023.09.07,고려아연,"아울러 국내 1위 비철금속 기업인 고려아연과 배터리 소재사업 제휴를 발표하고, 기아·현대모비스와 공동 투자해 설립한 미국법인 HMG글로벌을 통해 5272억 원 규모의 제3자 배정 유상증자 방식으로 고려아연 지분 5.0% 확보했습니다."
2023.08.14,고려아연,"[14일 투자주체 동향] 외국인투자자, POSCO홀딩스 순매수 1위...주가 보합 선..."
2023.07.27,고려아연,"[27일 투자주체 동향] 외국인·기관, 반도체 '투톱' 집중 매수"
2023.09.25,고려아연,그나마 현대제철을 비롯해 고려아연과 SK오션플랜트가 작년 상반기 대비 올 동기간에 직원수가 100명 이상 증가해 주목을 끌었습니다.
2023.06.27,고려아연,"그는 ""실적이 좋고, 전방사업까지 양호한 것에 비해 영풍정밀의 주가는 저평가 상태가 심화되고 있다""며 ""동사에 대한 투자자들의 관심이 낮은 것에 더해서, 대부분 투자자들이 고려아연과 영풍의 지분 싸움에만 주목하고 있기 때문""이라고 지적했습니다."
2023.08.23,고려아연,23일 울산시 울주군 고려아연 온산제련소 에너지저장장치(ESS) 설비에서 불이 났습니다.
2023.07.10,고려아연,"하반기 첫 영업일인 지난 3일 한화, SM그룹, BGF리테일, 삼양그룹, 동원그룹, 고려아연, 금호석유화학, 롯데칠성음료 등 하루에만 업종을 불문하고 11개 기업들이 지속가능경영보고서 잇달아 쏟아냈습니다."
2023.06.26,고려아연,"삼성SDI, 현대자동차, 고려아연 등 2차전지 주요 기업이 분포해 있습니다."
2023.08.16,고려아연,이창양 산업통상자원부 장관이 16일 울산시 고려아연을 방문해 생산시설을 둘러보고 있습니다.
2023.07.21,고려아연,"새빗켐, 시간외 주가 강세…증권사 ""폐배터리 사업 성장 이어질 것"""
2023.09.04,고려아연,현대자동차그룹이 고려아연과 업무 협약을 맺고 2차전지 핵심소재 생산 등에 대한 포괄적 협력에 나서기로 했습니다.
2023.09.14,고려아연,"KIAT, 울산서 이차전지 산업현장 애로 해소 위해 기업과 머리 맞대"
2023.08.14,고려아연,"HMM(011200), 고려아연(010130), 삼성전기(009150), LG전자(066570) 등도 2% 넘게 떨어졌습니다."
2023.09.14,고려아연,"이번 전시회에 참여한 국내 주요 기업으로는 현대자동차그룹과 포스코그룹, 한화그룹, 효성그룹, 두산그룹, 고려아연, 코오롱그룹, 세아그룹 등이 있습니다."
2023.08.24,고려아연,앞서 지난해 6월 LG화학이 국내 기업인 고려아연과 전구체 합작사 '한국전구체주식회사'를 설립하기도 했지만 양산 규모가 2만톤에 불과했습니다.
2023.08.11,고려아연,"3가지 단계별로 출시한 '앙팡 유기농치즈' 중 '유기농 아기치즈 스텝(Step)1'은 생후 6개월부터 18개월 연령의 면역 기능을 고려해 아연, 초유단백분말을 강화했고 '유기농 아기치즈 스텝(Step)2'는 생후 19개월부터 36개월 연령의 튼튼한 성장을 돕는 칼슘, 비타민D를 함유한 국내 최저 나트륨 함량이 특징입니다."
2023.08.12,고려아연,"고려아연㈜ 온산제련소 안전경영본부, 취약계층 온누리상품권 전달 고려아연㈜ 온산제련소 안전경영본부는 11일 공장 인근부락의 취약계층 온누리상품권 전달했다고 밝혔습니다."
2023.09.13,고려아연,"13일 경기 고양시 일산서구 킨텍스에서 열린 수소산업전시회 H2 MEET 2023 고려아연 부스를 찾은 강남훈 조직위원장, 강경성 산업부 2차관, 하태경 국민의힘 의원, 이용우, 이원욱 더불어민주당 의원 등이 '그린수소 벨류체인' 디오라마를 살펴보고 있습니다."
2023.09.22,고려아연,고려아연(회장 최윤범)과 대한적십자사 서울특별시지사(회장 권영규)가 함께 지역사회 가려진 이웃들의 풍성한 한가위를 위해 송편 나눔 활동을 펼쳤습니다.
2023.08.13,고려아연,울산 울주군 온산읍 행정복지센터는 고려아연㈜ 온산제련소 안전경영본부가 기부한 온누리 상품권(100만원 상당)을 지난 11일 관내 저소득 소외계층 20세대에 전달했습니다.
2023.09.22,고려아연,"서원, 남선알미늄, 대창, 피제이메탈, 삼아알미늄, 코센, 이구산업, 영풍, 국일신동, 태경산업, 풍산, 알루코 주가가 상승 거래중이며, 포스코엠텍, 고려아연, 조일알미늄 종목은 보합 거래되고 있습니다."
2023.09.05,고려아연,지난달 발표된 글로벌 완성차 3위 현대차그룹과 세계 1위 비철금속 기업인 고려아연 간 사업제휴가 업계의 이목을 집중시키고 있습니다.
2023.07.21,고려아연,"새빛켐은 현재 1공장(폐산)과 2공장(폐배터리 리사이클링)을 보유하고 있으며, 2024년부터 LG화학과 고려아연 계열사 켐코(KEMCO)의 합작회사 '한국전구체주식회사'에 납품하기 위해 3공장을 건설하고 있습니다."
2023.09.05,고려아연,고려아연(회장 최윤범)이 9월 1일 부로 일부 임원 인사 및 조직 개편을 단행했습니다.
2023.08.15,고려아연,서울우유 '앙팡 치즈' 리뉴얼 출시…2장에 하루치 칼슘 담아
2023.07.15,고려아연,"김창준 전 美 하원 의원, 한미 민간교류 공로 인정 '美 연방의회 의사록'에 영..."
2023.08.31,고려아연,증권가는 31일 고려아연의 현대자동차그룹 대상 유상증자와 니켈사업 진출에 대해 시너지 효과가 예상된다면서도 지배구조 측면에서 아쉬움을 남긴다고 평가했습니다.
2023.07.26,고려아연,"그는 ""황산니켈, 음극재, 양극재, 동박 등 배터리 소재 공장의 신증설이 급격히 진행되는 것도 영풍정밀에 수혜""라며 ""관계사인 고려아연을 통해 다양한 펌프와 밸브를 배터리 소재 공장에 공급하고 있고 양극재 업체들에게도 공급을 본격화하고 있다""고 부연했습니다."
2023.08.17,고려아연,"16일 울산 울주군 고려아연 1공장에서 열린 이차전지 특화단지 발전 방향 모색을 위한 정부·지자체·기업 간담회에서 이창양 산업통상자원부 장관(왼쪽 네번째)과 김두겸 울산시장(왼쪽 다섯번째), 기업체 대표자들이 기념 촬영을 하고 있습니다."
2023.09.26,고려아연,"LS일렉트릭과도 2025년 상업 발전을 목표로 대전 평촌 산업단지에 40MW 규모의 수소연료전지 발전소 설립을 추진 중이며, 한화임팩트, 고려아연, ARK에너지 등과 청정수소 공급망 구축을 위한 '한국·호주 수소 컨소시엄'도 출범시켰습니다."
2023.06.26,고려아연,"시가총액 상위 종목군에서는 삼성물산(+1.06%), 고려아연(+1.23%), 현대글로비스(+2.1%), 포스코인터내셔널(+2.14%), 두산밥캣(+2.26%), 삼성엔지니어링(+2.86%), 오리온(+1.04%), 현대건설(+9.77%), 현대제철(+2.13%) 등 주로 건설 및 건설중장비, 자원개발, 물류, 제철 업종이 강세입니다."
2023.08.28,고려아연,최윤범 고려아연 대표이사 회장이 미래 성장 전략인 '트로이카 드라이브'에 가속도를 내고 있습니다.
2023.09.25,고려아연,최근 현대차그룹은 니켈 등 배터리 핵심 소재를 안정적으로 조달하기 위해 고려아연과 손잡았습니다.
2023.12.28,고려아연,"코스피, 외인·기관 매수에 1.6%↑…외국인 삼성전자·삼성바이오로직스·삼성..."
2023.12.28,고려아연,"울산시, 민선8기 본격 도약을 위한 13가지 핵심과제 선정"
2023.12.28,고려아연,[경제칼럼] 이차전지 글로벌공급망 재편과 울산 전략
2023.09.06,고려아연,또 현대차는 지난달 고려아연과 전기차 배터리 원재료 확보 등 이차전지 분야에서 포괄적 업무제휴를 맺었습니다.
2023.12.28,고려아연,2023 울산 10대 뉴스
2023.09.14,고려아연,"세계 최고수준의 비철금속 제련능력을 갖춘 고려아연이, 글로벌 수소 기업으로 발돋움하고 있습니다."
2023.09.13,고려아연,"올 연말 액화 수소 생산에 나서는 효성과 친환경 에너지 사업을 기반으로 해외에서 수소 생산에 나서는 고려아연, 수소 공급망에 적극적으로 뛰어들고 있는 코오롱과 세아, 두산 그룹 등도 전시회에 활기를 더했습니다."
2023.09.22,고려아연,"한화에너지가 지분 52.07%를 가진 자회사 한화임팩트는 지난해 고려아연 지분 1.88%를 매입했고, 올해 2월에는 HSD엔진 인수 양해각서(MOU)를 체결했습니다."
2023.12.28,고려아연,"[2차전지 관련주] 외국인·기관 쌍끌이 매도·매수 종목…에코프로, 엘앤에프..."
2023.12.29,고려아연,"사망재해 '최다' 기업 어디?…고용부, 494개 명단 공개"
