날짜,기업이름,요약내용
2023.11.25,삼성중공업,두산퓨얼셀 공매도 '1200건 이상 증가' 거래량 1500건... 주가 '덩실덩실'
2023.08.14,삼성중공업,"대표 편입 종목은 11일 기준 삼성중공업(18.4%), HD한국조선해양(14.8%), 현대미포조선(14.0%), HD현대중공업(12.4%), HMM(12.0%) 등입니다."
2023.11.25,삼성중공업,포스코DX 공매도 '600건 이상 감소' 거래량 750건... 주가 '봄바람 살랑살랑'
2023.11.25,삼성중공업,두산로보틱스 공매도 '9000건 이상 감소' 거래량 721건... 주가 '덩실덩실'
2023.11.24,삼성중공업,코스피 2500 이탈...LG엔솔 · 삼성바이오 · 셀트리온 '뚝'
2023.11.25,삼성중공업,[삼성그룹] 시가총액 6조380억원 감소...삼성에스디에스 5.36% 상승 '주목'
2023.11.25,삼성중공업,[코스피 200] 두산퓨얼셀 8.41% 상승…지수 구성종목 중 상승률 1위
2023.11.26,삼성중공업,"'수주 잔고↑' HD현대·한화오션·삼성중공업, 해양플랜트 경쟁력 입증"
2023.11.27,삼성중공업,"[N-Stock] 삼성중공업, 주가 소폭 반등…외국인 '팔자'에도"
2023.08.14,삼성중공업,"삼성SDI(006400), HD현대중공업(329180), SK이노베이션(096770)은 3%대 하락했습니다."
2023.11.26,삼성중공업,[삼성그룹 주간동향] 한주간 시총 3조1900억원 감소...삼성화재 한주간 강세
2023.11.26,삼성중공업,한화시스템 공매도 '2100건 이상 감소' 거래량 2706→62건... 주가 '함박미소...
2023.11.26,삼성중공업,"조선업계, 업황 회복·리스크 완화 앞세워 수익성 제고"
2023.11.27,삼성중공업,하늘에서 시작된 UAM 바다로 AI 기관사·자율운항 선박 속도
2023.11.27,삼성중공업,"경남기업인들 주력산업 '빈 일자리' 대책에 ""차별 인프라"""
2023.11.27,삼성중공업,"창원대, 삼성중공업 외국인 근로자 ‘한국어 교육’"
2023.11.26,삼성중공업,"한화오션 수주목표 비공개에 업계 ""건조능력 감추기"""
2023.11.27,삼성중공업,"'목표 초과' 28조 수주하고도…HD한국조선해양 ""아직 배고프다"""
2023.11.27,삼성중공업,"[이넷뉴스 브랜드평판] 삼성중공업, LNG 브랜드평판 1위···SK·포스코홀딩..."
2023.11.28,삼성중공업,"HD현대-한화오션-삼성중공업, 첨단 해양모빌리티 기술 고도화 박차"
2023.11.27,삼성중공업,조선 3사 3분기 흑자전환에 이어 내년에도 호황 전망
2023.11.28,삼성중공업,HD현대 올해 수주 목표 초과 달성…한화오션·삼성중공업도 막판 총력전
2023.11.28,삼성중공업,"국립창원대, 삼성중공업 외국인 근로자 ‘한국어 교육 과정’ 호평"
2023.11.27,삼성중공업,조선업 수주 호황에도 중소 조선사는 적자에 허덕...빈익빈 부익부 심화
2023.11.28,삼성중공업,"삼성중공업, 전날 상승 이어 5% 급등…8200원선 재돌파"
2023.11.27,삼성중공업,"박완수 경남도지사, 대기업·중견기업에 창업 활성화 협력 요청"
2023.11.28,삼성중공업,국내 조선사들은 '역대급' 호황에도 왜 웃지 못하나
2023.07.13,삼성중공업,"이어 삼성중공업(42만7695주), 삼성전자(39만3105주), 카카오뱅크(29만838주), SK네트웍스(28만2691주), 대우건설(27만8603주), 우리금융지주(25만8255주), 포스코인터내셔널(25만7874주), HD현대인프라코어(23만1874주), 삼성엔지니어링(21만2224주) 순으로 뒤를 이었습니다."
2023.11.28,삼성중공업,암모니아선 뉴마켓이 온다...조선주 일제히 '들썩'
2023.07.29,삼성중공업,"<본보 2022년 9월 13일 대우조선, 암모니아 구동 VLCC 설계 승인…암모니아 추진선 상용화 속도> 한화오션과 삼성중공업이 암모니아 추진선을 상용화에 앞장서고 있습니다."
2023.11.29,삼성중공업,"中에 밀린 국내 조선 수주량···""수주 선종 다양화는 긍정적"""
2023.11.28,삼성중공업,"韓 조선 빅3 수주잔고 120조원…조선사, '숙련공 확보' 속도"
2023.11.29,삼성중공업,[더벨][Financial Index/삼성그룹]부채비율 300% 넘는 중공업·호텔신라
2023.11.29,삼성중공업,11월 5주 주요 제조업 전망
2023.11.29,삼성중공업,"[N-Stock] 삼성중공업, 주가 연이틀 호조세...외부적 요인 등 고려"
2023.07.04,삼성중공업,"반면, 삼성중공업은 채용 계획이나 인원에 대해 묻는 기자에게 당사는 인사 관련해서 공개하지 않는다며 선을 그었습니다."
2023.11.29,삼성중공업,[프로필] 장철웅 삼성디스플레이 부사장
2023.11.30,삼성중공업,"삼성중공업, 임원인사 단행…부사장 5명 등 13명 승진"
2023.11.28,삼성중공업,"[특징주] ""암모니아 운반선 수주 기대"" 한화오션 등 조선株 일제히 '상승'"
2023.11.29,삼성중공업,삼성중공업 주가 탄력...한국 조선사 일감 넘친다
2023.11.29,삼성중공업,"[포스트체크] HJ중공업, 수주 훈풍...'해모로 돌풍'에 재무구조 개선 기대"
2023.11.29,삼성중공업,10년만의 호황에 훨훨 나는 조선株
2023.11.28,삼성중공업,"K조선, 해외 진출 급물살···인력난 해결될까"
2023.11.30,삼성중공업,[프로필] 김진모 삼성중공업 부사장
2023.11.30,삼성중공업,[인사] 삼성중공업
2023.11.30,삼성중공업,[인사] 삼성중공업 임원 승진
2023.12.01,삼성중공업,"삼성중공업 최성안 단독대표로 경영 일원화, 수주 공백기 해양플랜트 정조준"
2023.12.01,삼성중공업,[N-Stock] 삼성중공업 주가 이틀 연속 하락세...인사가 어떤 영향을?
2023.11.30,삼성중공업,[인사]삼성중공업
2023.12.01,삼성중공업,HD현대중공업에 '산업전환 공동훈련센터' 개소
2023.12.01,삼성중공업,"삼성중공업, 임원인사 실시…부사장 5명등 13명 승진"
2023.11.30,삼성중공업,[N-Stock] 삼성중공업 8천원대 지켜내...주가 향방은 예측 어려워
2023.12.01,삼성중공업,"KR, 부유식 해상풍력발전 최신 동향 기술세미나 개최"
2023.12.01,삼성중공업,테마주 어수선해도 조용히 강한 '조선주'…기관은 알았다
2023.12.01,삼성중공업,"HD한국조선해양, 조선업계 3분기 관심도 톱…삼성중공업 호감도 1위"
2023.12.02,삼성중공업,[N-Stock] 삼성중공업 새로운 달 첫날 주가 상승으로 마감...변화 이후라 주시
2023.12.01,삼성중공업,[뉴스 한 꺼풀] '넷제로'를 목표로…암모니아 선박
2023.12.02,삼성중공업,"암모니아 운반선 수요, 꾸준한 증가세…“LNG 수요도 대체할 것”"
2023.12.01,삼성중공업,닷새만에 4배 급등…대상홀딩스우 4일 하루 매매정지
2023.12.02,삼성중공업,[삼성그룹] 시가총액 6조1950억원 감소...삼성중공업 1.88% 상승 '주목'
2023.08.15,삼성중공업,15일 조선업계에 따르면 국내 빅3 조선사 중 HD한국조선해양과 삼성중공업이 2분기 흑자전환에 성공했으며 한화오션도 영업손실 폭을 대폭 줄이며 하반기 흑자 가능성이 커졌습니다.
2023.12.02,삼성중공업,친환경선박 수주 훈풍에 조선3사 '활기'.. 인력난 걱정은 여전
2023.12.02,삼성중공업,이승현 인팩코리아 대표가 회고한 '이건희 신경영 30주년'
2023.08.27,삼성중공업,삼성중공업은 현재까지 총 3척의 WTIV를 수주했습니다.
2023.06.27,삼성중공업,"한국거래소, 현대비앤지스틸 비롯 SK네트웍스·삼성중공업·흥국화재·DB하이텍 등에 투자유의 공시 # 삼성중공업 우선주를 보유한 김모씨는 얼마전에 갖고있던 주식이 7월에 상장 폐지 된다는 날벼락 같은 소식을 접하게 됐습니다."
2023.12.02,삼성중공업,"한국선급, 부유식 해상풍력발전 최신 동향 기술 세미나 개최"
2023.12.03,삼성중공업,거센 40대 세대교체 바람속 중후장대 50대 남성으로 채웠다
2023.12.03,삼성중공업,[삼성그룹 주간동향] 한주간 시총 3조630억원 증가...삼성에스디에스 강세
2023.08.11,삼성중공업,"아울러 BGF리테일(282330), 두산밥캣(241560), LG에너지솔루션(373220), 삼성중공업(010140)은 유동비율이 증가했습니다."
2023.12.04,삼성중공업,"경상남도, 삼성중공업 거제 조선소 찾아 '커피 나눔' 펼쳐"
2023.12.03,삼성중공업,"""'준석이 도덕 없어' 인요한, 실언 아닐것... 당원들 박장대소"""
2023.12.03,삼성중공업,"K-조선, 수주량 전년보다 40% 줄었지만 걱정 없는 이유"
2023.12.04,삼성중공업,"조선업 '빅3', 경영진 개편으로 사업 경쟁력 강화한다"
2023.12.04,삼성중공업,"흑자전환 앞둔 삼성중공업, 최성안 부회장 체제 구축"
2023.12.04,삼성중공업,"[더벨][Financial Index/삼성그룹]중공업·호텔신라, 현금보다 많은 단기차입"
2023.12.04,삼성중공업,[N-Stock] 삼성중공업 주가 향방 촉각...관심사는?
2023.12.04,삼성중공업,"조선사 브랜드평판, HD현대중공업·삼성중공업·HD한국조선해양 순"
2023.12.03,삼성중공업,"한국선급, 부유식 해상풍력발전 최신 동향 기술세미나 개최"
2023.12.04,삼성중공업,"대법관님, '크레인 충돌 사고' 판결을 기억하십시오"
2023.12.04,삼성중공업,"한국, 글로벌 LNG선 발주 잔량 80% 차지"
2023.12.05,삼성중공업,[N-Stock] 삼성중공업 주가 스타트 장에서는...움직임 관망해야
2023.12.05,삼성중공업,12월 1주 주요 제조업 전망
2023.12.05,삼성중공업,삼성중공업 공매도 '2100건 이상 증가' 거래량 2786건... 주가 '봄바람 살랑살...
2023.12.04,삼성중공업,발주량 급증 암모니아선…조선업계도 잇단 수주
2023.12.05,삼성중공업,만리장성에 막힌 한국 조선…9개월 연속 세계 2위
2023.08.04,삼성중공업,한화오션은 최근 아시아 지역 선주로부터 액화천연가스(LNG) 운반선 1척을 수주했습니다.
2023.08.05,삼성중공업,"또 지난해부터 올해 상반기까지 전세계적으로 LNG선의 발주량이 200척 가량 발주됐는데, 국내 대표 조선 3사인 HD현대중공업과 삼성중공업, 한화오션은 이중 77%의 계약을 따냈습니다."
2023.08.11,삼성중공업,韓·말레이시아 간 CCS 프로젝트 본격화
2023.12.05,삼성중공업,거제시 외국인노동자지원센터 유치 무산...경남 정착 대책 시급
2023.08.03,삼성중공업,"삼성엔지니어링, 삼성물산, 삼성중공업 등 삼성 EPC 3사는 EPC업에 적용 가능한 혁신 아이디어와 기술을 발굴하기 위해 '2023년 ConTech 공모전'을 개최한다고 3일 밝혔습니다."
2023.12.05,삼성중공업,하늘 높은 줄 모르는 LNG선 수주잔량
2023.12.05,삼성중공업,"[모닝픽] 현대차·폭스콘·페가트론 등 제조업체들, 인도 첸나이 홍수로 가동..."
2023.12.06,삼성중공업,"[N-Stock] 삼성중공업, 주가 소폭 하락 마감...변화 이후의 흐름은?"
2023.12.06,삼성중공업,"최성안 삼성중공업 단독대표, 해양플랜트 강점 살리기에 주력"
2023.12.06,삼성중공업,한동훈 사진 한장에…대상홀딩스우 7연속 상한가
2023.12.06,삼성중공업,"태안 유류사고 피해복원 사업비 환수, 법정 다툼 간다"
2023.08.15,삼성중공업,"한편, 삼성중공업 종목은 -4.59%를 기록해 삼성그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2023.12.06,삼성중공업,수주 촉각 속...HD한국조선해양 · 삼성중공업 등 조선주 '장중 하락'
2023.12.06,삼성중공업,친환경 바람에 3년치 일감 확보…순항하는 K조선
2023.12.07,삼성중공업,기름 뒤집어쓴 뿔논병아리... 16년 전 한국의 참상
2023.12.07,삼성중공업,"[N-Stock] 삼성중공업, 주가 하락 마감...추이 유심히 살펴봐야"
2023.12.07,삼성중공업,[언론계 역사 속 오늘] 1968년 12월7일 '신동아 필화사건2'
2023.12.07,삼성중공업,슈퍼사이클 진입한 K-조선…하반기 연속 흑자 기대감
2023.12.06,삼성중공업,"[더벨][기업집단 톺아보기]KT, '비서실 2담당' 출신 재무전문가 CFO 중용"
2023.12.06,삼성중공업,신라젠 공매도 '3400건 이상 증가' 거래량 4810건... 주가 '봄꽃만개'
2023.08.13,삼성중공업,"수출액 증가 요인에는 삼성중공업·한화오션 선박 인도분 9억 8000만 달러, 완성차 수출 3억 달러, 대러시아 철구조물 수출 3억 2000만 달러 등이 반영된 영향이 큽니다."
2023.12.07,삼성중공업,"12월 7일 코스피 트랜드지수, 1위 삼성전자, 2위 대한항공, 3위 에코프로머티"
2023.12.06,삼성중공업,전세계 11월 선박 수주량 전월대비 57%↓…수주 선가 ↑
2023.12.07,삼성중공업,[2023 산업 10대 뉴스] 사법 리스크·이혼 소송 2라운드...현대차·기아 '수출...
2023.12.07,삼성중공업,남광토건 주가 기력회복 하나...GTX-A 수서∼동탄 구간 개통 '눈앞'
2023.12.07,삼성중공업,"韓 조선, 수주량 中 에 밀렸지만...""고부가선 시장 점유율 확보"""
2023.12.08,삼성중공업,"[N-Stock] 삼성중공업, 공시로 지분 증가 알려...주가 하락 마감"
2023.12.08,삼성중공업,우선주 이상 급등... 상승장 끝나나
2023.12.07,삼성중공업,지역공헌사업비 200억… 태안지분 98억 원의 향방은?
2023.12.08,삼성중공업,[12월 8일 워크넷 채용정보] 일운기업‧신화테크‧덕성금속공업‧엠씨에이‧주...
2023.12.08,삼성중공업,"<태안신문> 16년간의 기록, 세계기록유산 등재 추진"
2023.12.08,삼성중공업,"K-조선, 친환경 선박 수주 호황에 내년 전망도 '맑음'"
2023.12.08,삼성중공업,"美 AI 훈풍, 코스피 '급등'...반도체 · 2차전지주 '활짝'"
2023.12.09,삼성중공업,"'변화보단 안정' 조선3사, 경영진 개편으로 사업 강화에 총력"
2023.12.08,삼성중공업,"12월 8일 코스피 트랜드지수, 1위 삼성전자·2위 대한항공·3위 에코프로머티"
2023.12.09,삼성중공업,'2023년 다우존스 지속가능경영지수' 평가결과 공개
2023.12.08,삼성중공업,[삼성그룹] 시가총액 4599억원 감소...삼성SDI 2.31% 상승 '주목'
2023.12.09,삼성중공업,"[N-Stock] 삼성중공업, 소폭 하락으로...주가 전일보다 10원↓"
2023.12.09,삼성중공업,"[산업 이슈 픽] 조선 빅3, 올해 성적표… 친환경 바람타고 수익성↑"
2023.12.10,삼성중공업,"일감 넘치는 조선업, 피크아웃 아직 멀었다"
