날짜,기업이름,요약내용
2023.12.08,LG,"LG엔솔, 폴란드 거점으로 유럽 상용차 시장 적극 공략"
2023.12.10,LG,"LG전자, 12년 연속 ‘DJSI 월드지수’ 편입"
2023.07.28,LG,LG 트윈스와 두산 베어스의 경기를 9대2로 승리한 LG 선수들이 기뻐하고 있습니다.
2023.12.10,LG,"11일 골든글러브 시상식…‘통합우승’ LG, 골든글러브도 접수할까?"
2023.12.11,LG,"LG, 2001년 이후 22년만의 GG 3명 배출… 최다 득표는 오스틴(종합)"
2023.12.11,LG,"'우승팀 LG, 4위 NC 3명씩 배출' KBO 골든 글러브 확정"
2023.12.13,LG,"LG전자, 임상에서 진단까지 가능한 의료용 모니터 출시"
2023.12.10,LG,"LG생활건강, 'CNP 프로폴리스 앰플' 7년간 650만개 이상 판매"
2023.12.11,LG,"SK, 10대 총수 일가 중 '내부거래' 최대 증가…LG, 5년간 감소세"
2023.12.11,LG,"""불확실성 지속""… 삼성·LG, 내년 사업계획 구상 돌입"
2023.12.10,LG,"삼성·LG, 복합위기 속 CEO 주재 경영전략회의"
2023.12.13,LG,"LG유플러스 SNS '베터', 구글플레이 '올해를 빛낸 앱' 선정"
2023.12.12,LG,"‘내년엔 LG 잡는다’ kt, 벤자민과 재계약"
2023.12.11,LG,"마레이 22득점-22리바운드…LG, 현대모비스 잡고 6연승 행진"
2023.12.12,LG,"LG생활건강, 제13회 그린패키징 공모전 환경부장관상 수상"
2023.12.11,LG,"LG 22년 만에 황금장갑 수상자 3명 배출, 양의지 역대 포수 최다 수상[2023GG..."
2023.12.12,LG,"""집안 어디서든 IPTV 감상""…LGU+, 'U+tv 프리4 LE' 출시"
2023.12.12,LG,"""LG전자, 내년 1분기 영업익 1조 전망…저평가 구간""-SK"
2023.12.13,LG,빈대 잡는 LG 트루스팀 기술 적용 제품 ‘눈길’
2023.12.11,LG,유격수 골든글러브 수상한 LG 오지환
2023.12.11,LG,"프로농구 LG, 현대모비스 잡고 6연승…양홍석 19점"
2023.12.12,LG,"LG유플러스, 신규 이동형 IPTV ‘U+tv 프리4 LE’ 출시"
2023.12.13,LG,"창원 LG, 7시즌 만에 라운드 MVP 배출…‘이집트 왕자’ 마레이 첫 수상"
2023.12.11,LG,"CES 부스 2배 키운 LG이노텍, 모빌리티·AI 기술 선봬"
2023.12.14,LG,"LG 트윈스, 새 외국인 투수 디트릭 엔스 영입"
2023.12.12,LG,"韓 모바일 다운로드 속도, 'SKT·KT·LGU+' 순"
2023.12.13,LG,"LGU+, '건강친화기업' 인증 첫 획득…""사내에서도 건강 관리"""
2023.12.13,LG,신사업 속도...LG전자 다음 스텝은 '전기차 충전'
2023.12.14,LG,"'애기 있다면 데이터 더'…LGU+, 육아 가구에 '5GB' 무료 제공"
2023.12.11,LG,[SW포토]골든포토상 받은 LG 오지환
2023.12.12,LG,차명석 LG 단장의 '우승 공약' 팬 맥주파티…20일 잠실야구장
2023.12.12,LG,"'포스트 이정후' 이주형 ""LG 우승은 올해까지만"""
2023.12.13,LG,"'신진서·변상일 격돌' LG배, 한국 우승 확정"
2023.12.12,LG,"'모범 FA' 양홍석, LG '우승 청부사' 될까"
2023.08.22,LG,포스코이앤씨가 지난 21일 인천 송도사옥에서 LG전자와 '리모델링 공동주택 맞춤형 상품개발'을 위한 업무협약을 체결했다고 22일 밝혔습니다.
2023.12.14,LG,"프로농구 LG, 커닝햄 대체 선수로 콜롬비아 출신 후안 텔로 영입"
2023.12.13,LG,"인사 끝낸 삼성·LG, 내일부터 또 긴장…새 임원 첫 시험대 오른다"
2023.12.14,LG,"LG전자, 제품품질평가단 3배 확대"
2023.12.13,LG,"LG AI연구원, 세계 최대 머신러닝 학회서 논문 19편 발표"
2023.12.14,LG,"4년 전 별이 된 故 구자경 명예회장…""LG 비약적 성장 이끌어"""
2023.12.13,LG,"LG AI연구원, 생성형 AI 등 머신러닝 분야 논문 19편 발표"
2023.12.14,LG,"LG전자, 제품품질평가단 '엘뷰어스' 전년보다 3배 확대"
2023.12.14,LG,"LG전자, CES서 차량 사이버보안 관리 솔루션 공개"
2023.12.16,LG,후반에 강했던 가스공사‥'홈·LG전'연패 동시 탈출
2023.09.03,LG,"중국을 비롯한 전 세계 기업들이 삼성전자(005930), LG전자(066570) 제품을 따라하고 있는 가운데 독일의 프리미엄 가전 브랜드 '밀레(Miele)'도 '한국 따라잡기'에 동참했습니다."
2023.12.14,LG,"LG, 29년 만의 통합우승 기념 상품 2차 출시"
2023.12.15,LG,‘갓태북’ 열풍 잇고 애플·갤럭시 안가리고 연결…삼성·LG 노트북 대전 열...
2023.12.15,LG,"[단독] LG화학 여수공장, ‘직업훈련생 양성 과정’ 무기한 연기"
2023.08.14,LG,삼성·LG 등 가전 업계가 태풍 '카눈' 피해 이재민을 대상으로 수해복구 지원에 나섰습니다.
2023.08.11,LG,"LG 트윈스와 키움 히어로즈의 경기, LG의 5회말 무사 주자 없는 상황, 박동원이 2루타를 친 뒤 세리머니하고 있습니다."
2023.12.15,LG,프로야구 6개 구단 단장이 LG 출신…트윈스 천하
2023.12.15,LG,AI 노트북 시대 열렸다…삼성·LG 최초 공개
2023.12.14,LG,"LGU+, 육아 가구 부모에게 매달 5GB 데이터 추가 지급"
2023.12.15,LG,"곤지암리조트, LG트윈스 우승 기념 팝업 이벤트 진행"
2023.12.16,LG,"‘홈 7연패’ 가스공사, 김낙현 없이 ‘6연승’ LG 상대한다"
2023.12.16,LG,"이미 새 시즌 준비 돌입, LG KS 종료 한 달도 지나지 않아 잠실구장 집결··..."
2023.12.16,LG,"LG화학 청주공장 임직원, 사랑의 김장 나눔"
2023.12.16,LG,"'니콜슨·벨란겔 49점 합작' 한국가스공사, LG 7연승 도전 제동(종합)"
2023.12.18,LG,"LG디스플레이, 1.36조 규모 유상증자…OLED 사업 투자"
2023.12.17,LG,"LG이노텍, 배터리 성능 개선한 무선 BMS 개발"
2023.12.15,LG,LG전자 임원 300여명 한 자리…'新기술 전략' 내놓는다
2023.12.15,LG,민주 홍보위원장에 한웅현 전 LG전자 상무 임명‥한준호 사퇴
2023.12.17,LG,"'일일 산타' LG엔솔 직원들, 지역 아동에 선물"
2023.12.15,LG,"AI 랩톱 경쟁 후끈…LG전자, 24년형 LG 그램 판매 개시"
2023.12.16,LG,"고우석 ML 가면, LG 마무리는…염갈량, 왜 통산 1세이브 신예를 마무리로 낙점..."
2023.12.18,LG,허웅·허훈 형제 나란히 올스타 투표 1·2위 차지…LG 유기상은 유일 '신인'
2023.12.17,LG,"LG, 연말 이웃사랑성금 120억원 기탁"
2023.12.16,LG,[LG그룹] LG화학 6.25% 올라 계열사 중 상승률 1위
2023.12.18,LG,"전장에 힘 싣는 구광모호… LG, 이번엔 '투명 안테나'"
2023.12.17,LG,PC 연결없이 OTT 즐기는 모니터 'LG 마이뷰' 출시
2023.12.17,LG,"LG전자, PC 연결 없는 스마트 모니터 `LG MyView` 출시"
2023.12.17,LG,대기업집단 상표권 사용료 1.3兆… LG·SK 등 5개 집단이 71% 차지
2023.12.15,LG,"'튀김 로봇 대전'…두산 이어 LG도 가세 ""뜨거운 경쟁"""
2023.12.16,LG,"정관장, ‘꼴찌’ 삼성 잡고 7연패 탈출…가스공사는 LG 꺾고 홈 7연패 벗어나"
2023.12.17,LG,"KG모빌리티-LG유플, '토레스EVX'에 인포콘 탑재"
2023.12.18,LG,"LG CNS, AI를 마케팅에…'대한민국 디지털 광고 대상' 수상"
2023.12.17,LG,"LG, 연말 이웃사랑성금 120억 기탁…누적 2300억원"
2023.12.18,LG,"LGU+ 평촌데이터센터, 행안부 재해 경감 우수기업 인증"
2023.12.16,LG,TV 플랫폼 진화 어디까지…삼성·LG 콘텐츠 확장 승부수
2023.12.18,LG,"LG전자, 車유리 장착 '투명 안테나' CES서 선보인다"
2023.12.17,LG,창원 LG ‘안방 천하무적’
2023.12.18,LG,체육기자 선정 2023년 톱뉴스는 'LG트윈스 29년 만의 감격 우승'
2023.12.19,LG,지니TV 최신 영화보면 LG스탠바이미 행운이
2023.12.20,LG,'2조 투자' LG화학 테네시 양극재 공장 첫삽...2026년 양산
2023.12.19,LG,상속소송 낸 LG家 모녀들…외신서 보도
2023.12.20,LG,"LG전자, 30초면 '뚝딱'…텀블러 세척기 '마이컵' 출시"
2023.12.18,LG,같은 날 '비장의 무기' 꺼냈다…'삼성 vs LG' 전쟁에 관심 폭발
2023.09.02,LG,한화 이글스가 리그 1위 LG 트윈스를 꺾고 8연패의 늪에서 빠져나왔습니다.
2023.12.19,LG,"왓챠 ""기술 탈취 의심"" vs LGU+ ""허위 사실, 법적 대응""(종합)"
2023.12.19,LG,"LG전자, LG디스플레이 유상증자 참여… 5000억원 출자"
2023.12.19,LG,"LG디스플레이, 차량용 디스플레이 세계 1위 ‘굳히기’"
2023.12.19,LG,"[2024정시]숭실대, 정시 1300명 선발…수능 100% 적용"
2023.12.21,LG,KT·LGU+도 5G 스마트폰에서 LTE 요금제 허용…KT는 내일부터
2023.12.21,LG,"FA 오지환, LG와 6년 124억원 계약 ""더 많이 우승하겠다"""
2023.12.22,LG,베트남 2030 찾아간 LG전자…가전체험 '어나더 사이공' 개장
2023.12.20,LG,"LG화학, 美 ‘양극재 공장’ 착공… “전기차 60만대분 배터리 생산”"
2023.12.23,LG,"프로농구 SK, '홈 최다 10연승 도전' LG에 찬물…DB 20승"
2023.12.20,LG,"대법 ""LG전자 합작법인 67억 원 법인세 부과 취소해야"""
2023.12.22,LG,"임찬규 ""LG를 위해 '성대'까지 바칠 것"""
2023.12.20,LG,"프로농구 LG, 크리스마스 홈 3연전 이벤트 진행"
2023.12.23,LG,"SK, LG 꺾고 5연승 행진"
2023.12.22,LG,"LG전자, 베트남에 'MZ 체험공간' 마련…""고객경험 차별화"""
2023.12.20,LG,‘고객 또 고객’…구광모 LG그룹 회장 신년사
2023.12.20,LG,"[신년사] LG 구광모 ""'차별적 고객가치' 몰입으로 혁신기업 도약"""
2023.12.20,LG,'범LG家 2세' 구자일 일양화학 명예회장 별세
2023.12.20,LG,4가지 콕 찍었다…구광모 LG 회장이 극찬한 제품은
2023.12.21,LG,LG 트윈스에 잔류한 임찬규
2023.12.21,LG,"프로야구 유니폼 판매, 전구단 증가…'LG 유광점퍼' 최다 판매고"
2023.12.21,LG,"""시간 가는 줄 몰라요""…LG가 마련한 300평 놀이공간 '호평'"
2023.12.21,LG,"FA 임찬규, LG와 4년 50억 계약…""다른 구단 생각 안 해"""
2023.12.22,LG,"애경케미칼, LG화학 베트남 가소제 법인 지분 인수"
2023.12.21,LG,SKT 이어 KT·LGU+도 5G폰 LTE 요금 가입 가능해진다
2023.12.22,LG,[E Works] 삼성전자·LG전자
2023.12.21,LG,"LG전자, Z세대 경험공간 ‘그라운드220’ 본격 개장"
2023.12.22,LG,삼성 용석우 vs LG 박형세…글로벌 TV 기술 경쟁 '2라운드'
2023.12.23,LG,"SK, LG의 홈 10연승 도전 막았다…DB는 20승 고지 선착"
2023.12.23,LG,삼성·LG 지독하게 베끼더니…중국 TV 결국 한국 넘어섰다 [비즈360]
2023.12.22,LG,"LGU+ ""유심 무료 교체 서비스, 12월 30일 종료"""
2023.12.19,LG,"LG전자, LG디스플레이 유상증자 참여…5000억 규모 출자"
2023.12.22,LG,"LG전자, 베트남에 고객경험 공간 '어나더 사이공' 열어"
2023.12.23,LG,[경기 후] ‘스틸과 실책’ SK와 LG의 운명을 가른 키워드
2023.12.23,LG,"프로농구 SK, LG 꺾고 5연승…LG는 홈 10연승 달성 실패"
2023.07.27,LG,"LG화학이 올해 2분기 연결기준 매출 14조 5415억원, 영업이익 6156억원을 기록했다고 27일 밝혔습니다."
2023.12.23,LG,"전희철 감독 ""LG 수비, 방법 찾은 것 같다""…조상현 감독 ""자멸한 경기"""
2023.12.22,LG,"순창고추장불고기, LG헬로비전 온라인 쇼핑몰 '착륙'"
2023.12.24,LG,LG 마레이 슛
2023.09.03,LG,[프로야구 잠실전적] 한화 5-3 LG
2023.12.23,LG,LG 꺾고 기뻐하는 SK 김선형
2023.12.23,LG,"""돈이 없어요""…취임하자마자 인력·재무 조정[기업&이슈]"
2023.12.24,LG,LG 조상현 감독
2023.12.24,LG,"‘LG 시네빔 큐브’, CES 2024서 공개"
2023.12.23,LG,"감독 바꾼 삼성, 가스공사에 완패…SK, LG 홈 10연승 저지(종합)"
2023.12.24,LG,LG 구탕 간다
2023.12.24,LG,"프로야구 LG, 불펜 함덕주와 계속 동행... 4년 38억 계약"
2023.12.24,LG,LG 양홍석 슛
2023.12.26,LG,"LG, 29년간 발달장애인 돌본 박원숙씨에게 'LG 의인상' 수여"
2023.12.25,LG,"LG경영硏 ""내년 성장률 1.8%…'L자형' 경기침체 본격화"""
2023.08.12,LG,최원태(LG 트윈스)가 이적 후 다시 만난 친정팀을 상대로 시즌 8승(5패)을 수확했습니다.
2023.12.25,LG,"""LG 직원들 좋겠네""…여의도 '쌍둥이 빌딩' 환골탈태"
2023.12.24,LG,"최준용의 '하드 캐리'…KCC, LG 꺾고 6연승"
2023.12.25,LG,"LG NOVA, CES 2024서 디지털 헬스 등 미래 먹거리 선보인다"
2023.12.25,LG,"SKT.LGU+, CES 2024서 AI 기술력 뽐낸다"
2023.12.24,LG,LG 이재도 슛
2023.12.26,LG,"'마레이 20점' LG, 정관장에 대승…단독 2위"
2023.12.25,LG,"SKT-LGU+, 'CES 2024' 출격... 'AI-UAM-모빌리티' 기술 선봬"
2023.12.25,LG,"LGU+, CES2024에 AI·모빌리티 전문가 보낸다"
2023.12.25,LG,“AI·고성능을 더 얇은 두께에”…'LG 그램 프로' 출시
2023.12.26,LG,"LG CNS, 구글 ‘데이터 분석’ 인증 획득…“비즈니스 가치 혁신 입증”"
2023.12.26,LG,29년간 장애인 돌본 여성·‘묻지마 폭행’ 범인 잡은 가족에 ‘LG의인상’
2023.12.24,LG,"LG전자, CES 2024서 'LG 시네빔 큐브' 첫 공개"
2023.12.26,LG,"프로농구 LG, 단독 2위로…정관장은 줄부상 속 12경기서 11패"
2023.12.27,LG,LTE 속도 2년 연속 개선…버스 와이파이는 6배 빨라져
2023.12.28,LG,'LG유플러스 라방' 통했다…올해 1900만명 시청
2023.12.26,LG,분위기 따라 조명 달라지는 정수기…LG '퓨리케어 라이트온'
2023.12.25,LG,LG경영硏 “내년 성장률 1.8%…장기 저성장 국면”
2023.12.28,LG,"""AI 기반 더 똑똑해진 TV""…LG, 신형 'QNED TV' 공개"
2023.12.27,LG,"LGU+ 아이들나라, 삼성서울병원 병원학교 교육 지원"
2023.08.25,LG,"이번 제휴를 통해 SK텔레콤 KT, LG유플러스 등 통신 3사 모두에서 카카오페이로 요금을 납부할 수 있게 됐습니다."
2023.12.26,LG,LG 조상현 감독
2023.12.28,LG,"LG전자, ‘2024년형 QNED TV’ 공개"
2023.12.27,LG,"구광모 LG 회장, 유망 스타트업 발굴·ESG 경영 두각"
2023.12.26,LG,묻지마 폭행 여성 구한 이상현·수연 부자 'LG 의인상'
2023.12.26,LG,LG 양홍석 슛
2023.12.27,LG,"[게시판] LGU+, 신종 스미싱ㆍ보이스피싱 안내 메시지 발송"
2023.12.28,LG,"AI 성능 1.3배 강력해졌다…LG전자, '2024년형 QNED TV' 공개"
2023.12.28,LG,"LG생활건강, 타투 프린터 '임프린투' CES 2024 간다"
2023.12.28,LG,LG생활건강 타투 프린터 '임프린투' CES참여
2023.12.29,LG,"LG전자, 전기차 충전기 美 진출…UL 안전 인증 획득"
2023.12.27,LG,"LG U+ ""스미싱·보이스피싱 조심하세요"""
2023.12.27,LG,"""LG엔솔, 내년 실적 부진…주가는 금리하락 등에 더 반응할 듯""-NH"
2023.12.29,LG,'들어가' 프로농구 DB-LG 경기
2023.12.25,LG,"LG 그램, 더 얇아진 신제품 출시…""고성능 AI도 탑재"""
2023.12.27,LG,“집안 일 맡아줄 이모님”…LG가 소개나섰다는데 만족도는 과연
2023.12.26,LG,LG 이관희 맹활약
2023.12.28,LG,"메리츠證 “LG전자, 4분기 비용구조 악화… 목표가 16만→14만원”"
2023.12.28,LG,"""가전, AI로 더 똑똑해졌다"" 삼성·LG, CES 2024서 혁신제품 공개"
2023.12.30,LG,[아듀2023] LG 우승·韓축구 AG 3연패… 스포츠계 10대 뉴스
2023.12.28,LG,"LGU+ ""라이브 커머스 시청자 전년 대비 95％ 증가"""
2023.12.29,LG,DL건설·LG화학…산재 예방의무 위반한 494개 사업장 명단 공표
2023.12.29,LG,"LG전자, 전기차 충전기 UL 인증 획득"
2023.12.30,LG,"""AI로 진검승부"" CES서 맞붙는 삼성·LG…깜짝 놀랄 '혁신 가전' 살펴보니[줌..."
2023.12.29,LG,"로슨-김종규, 나란히 더블더블···DB, LG 완파하고 4연승"
2023.12.30,LG,"D-5, 만약 고우석 ML 진출 실패하면...LG는 웃어야 하나, 울어야 하나"
2024.01.01,LG,"LGU+, 네트워크 장비 친환경 포장…탄소배출 약 11톤 저감"
2023.12.31,LG,"""노트북·세탁기 바꿔?""… 삼성·LG, 최대 690만원 깎아준다"
2023.12.30,LG,"FA 김선빈도 외국인 1~2선발도 2024년에? KIA 운명의 1월…LG 대항마의 자격,..."
2023.12.31,LG,"'텔로 더블 더블' LG, 79-72로 소노에 승리…3위 등극"
2023.12.29,LG,29년 만의 우승 이끈 차명석 LG트윈스 단장 | “딱 하루 지나니까 또 내년 시...
2023.08.25,LG,LG유플러스는 안전보건공단과 함께 안전보건 관련 숏폼을 제작해 중소기업에 무상으로 제공하기로 했다고 25일 밝혔습니다.
2023.07.17,LG,"LG전자 임직원, 고등학생 진로멘토링 나서 LG전자(066570) 임직원들이 지난 10일부터 13일까지 경남 지역 고등학교 3곳을 찾아 진로멘토링 '나의 직업을 소개합니다' 교육을 펼쳤습니다."
2023.08.25,LG,LG유플러스는 안전보건공단과 25일 서울 강서구 마곡 LG사이언스파크에서 '숏폼 제작 및 상생협력지원 관련 업무협약'을 체결했다고 밝혔습니다.
2023.12.30,LG,"LG전자, 전기차 충전기 UL 인증 획득"
2023.12.29,LG,"'로슨 21점 17리바운드' DB, LG 꺾고 4연승…선두 질주"
2023.12.31,LG,전세사기·흉기난동·LG우승... 23년 주요 이슈 짚어보기 [포토多이슈]
2023.12.29,LG,"로슨 21점, 알바노·김종규·강상재 나란히 15점, DB 선두질주, LG 최근 5G 2..."
2023.12.31,LG,LG전자 채용비리 인사담당자 징역형 확정…상고 기각
2024.01.02,LG,"4Q에만 15점 몰아친 박지훈의 원맨쇼…정관장, LG 꺾고 7연패 탈출"
