날짜,기업이름,요약내용
2024.04.10,HD현대일렉트릭,"NH아문디자산운용, 필승코리아펀드 설정 후 수익률 150% 돌파"
2024.04.11,HD현대일렉트릭,"'수주 훈풍' HD현대일렉트릭, '우호적' 실탄 조달 환경 조성"
2024.04.11,HD현대일렉트릭,"""HD현대일렉트릭, 리드타임 확장으로 매출 추정방식 변경…목표가 상향"""
2024.04.11,HD현대일렉트릭,"[특징주]AI 수혜 부각받는 전력산업…HD현대일렉트릭, 3%대↑"
2024.04.11,HD현대일렉트릭,"1위 대원전선우 주가·2위 제일전기공업 주가·3위 HD현대일렉트릭 주가, 4월..."
2024.04.11,HD현대일렉트릭,"HD현대일렉트릭, 3거래일 연속 상승에 10% 급등…52주 최고가 경신"
2024.04.11,HD현대일렉트릭,"HD현대일렉트릭, HD현대 대표주 노린다..""현중 형님, 좀 비켜줄래요?"""
2024.04.11,HD현대일렉트릭,"코스피, 총선·美물가 충격에도 강보합, 외인 1조원대 순매수…외국인 삼성전..."
2024.04.11,HD현대일렉트릭,"KT를 빼려는 이유, 외국인 '한도 초과' [백브리핑]"
2024.04.11,HD현대일렉트릭,목표주가 보다 더 오른 이 종목들 ··· 과열주의보 떴다
2024.04.12,HD현대일렉트릭,"HD현대일렉트릭, 주가 급등…고압전력기기 수요증가 부각"
2024.04.12,HD현대일렉트릭,[코스피 200] HD현대일렉트릭 9.69% 상승…지수 구성종목 중 상승률 1위
2024.04.12,HD현대일렉트릭,"HD현대일렉트릭, 4거래일 연속 상승에 4% 상승…52주 최고가 경신"
2024.04.12,HD현대일렉트릭,"1위 HD현대일렉트릭 주가·2위 현대미포조선 주가·3위 HD현대 주가, 4월 2주..."
2024.04.12,HD현대일렉트릭,"대원전선우 상한가, 세명전기·서전기전·HD현대일렉트릭 등 전기장비 관련주..."
2024.04.12,HD현대일렉트릭,"외국인·기관, 전력 설비 관련주 담았다"
2024.04.12,HD현대일렉트릭,"한국 증시서 돈 뺀 외국인, 고환율 수혜 종목으로 피신해볼까"
2024.04.12,HD현대일렉트릭,"""올해 수익률 27%, 세계적 대세""…반도체 제치고 가장 잘 나간 ETF"
2023.10.22,HD현대일렉트릭,"전기요금 인상으로 산업계 전반의 우려가 고조되고 있는 가운데, HD현대일렉트릭의 클라우드 기반 스마트 에너지플랫폼이 기업들의 에너지 관리 솔루션으로 주목을 받고 있습니다."
2024.04.13,HD현대일렉트릭,"[데이터 뉴스룸] 전기가스業 50곳, 올해 영업흑자 가능할까?…HD현대일렉트릭..."
2024.04.12,HD현대일렉트릭,"[52주 최고가] 가온전선 25.1%↑, 20개 종목 장중 신고가"
2023.12.06,HD현대일렉트릭,"코스피, 2,500 안팎 박스권 흐름 지속…외국인 삼성전자·두산로보틱스·하이..."
2024.04.13,HD현대일렉트릭,"[베스트&워스트] 가온전선, 구리값 고공행진에 40.41%↑"
2024.04.14,HD현대일렉트릭,온디바이스AI 열풍에…증권가가 리노공업·현대일렉트릭 주목한 까닭은 [추천...
2024.04.14,HD현대일렉트릭,목표주가 따돌리는 전력설비 종목··· “AI 열풍에 편승”
2024.04.14,HD현대일렉트릭,美 금리·경제 정책 불확실성...실적株 빛난다
2024.04.14,HD현대일렉트릭,"‘미워도 다시 한번’···개미들, 2차전지·은행 ETF엔 물탔다"
2024.04.14,HD현대일렉트릭,효성중공업 주가 휘파람...기관은 7거래일 연속 대량매수 호재있나?
2024.04.15,HD현대일렉트릭,"HD현대일렉트릭, 5거래일만에 4% 낙폭…23만원선 밑으로"
2024.04.15,HD현대일렉트릭,"""HD현대일렉트릭, 시총 10조 가도 비싸다 말하기 어렵다"""
2024.04.15,HD현대일렉트릭,<리서치 주간추천종목> 하나證 수익률 톱…HD현대일렉트릭 20%↑
2023.12.07,HD현대일렉트릭,CIP/COP ▲Equinor ▲GEOVIEW ▲GS풍력발전 ▲HD현대일렉트릭 ▲Northland Power ▲RWE ▲Skyborn ▲한국남동발전 ▲한국남부발전 ▲한국동서발전 ▲한국서부발전 ▲한국중부발전 ▲한화/건설이 후원했습니다.
2024.04.15,HD현대일렉트릭,"효성중공업, 주가 급등…""지속되는 전력기기 호황의 수혜주"""
2024.04.15,HD현대일렉트릭,"도전 마이스터…경북기계공고 배성덕, 현대일렉트릭앤에너지시스템 입사"
2024.04.15,HD현대일렉트릭,[송재경의 인사이트] 총선 참패 후폭풍…힘 빠진 밸류업 수혜주
2024.04.15,HD현대일렉트릭,"[종합] 환율 1년 5개월만 최고치에 외인·기관, 쌍끌이 ‘순매도’…코스피 2..."
2024.04.15,HD현대일렉트릭,역대급 호황 맞은 전력기기 업계…올해 실적 전망도 '맑음'
2024.04.15,HD현대일렉트릭,"""전력기기 호황에 성장세 기대…비중확대 유지"""
2024.04.15,HD현대일렉트릭,"코스피, 중동 위기로 '출렁'…외국인 현대차·삼성물산·포스코홀딩스 등 순매..."
2024.04.16,HD현대일렉트릭,"HD현대일렉트릭, 6거래일만에 6% 급락…23만원선 밑으로"
2024.04.16,HD현대일렉트릭,SK하이닉스 1분기 시총 30조 늘었다…총액 1위는 '492조' 삼성전자
2024.04.16,HD현대일렉트릭,"'코스피 상장 추진' 산일전기, 신주모집 70%로 도전"
2024.04.16,HD현대일렉트릭,"코스피, 중동긴장·고환율에 3개월만에 최대 낙폭…외국인 삼성전자·현대차·..."
2024.04.16,HD현대일렉트릭,'AI 수혜주 또 있다' 반도체 외 전력기기 업체들 각광
2024.04.16,HD현대일렉트릭,`킹달러`에 남몰래 웃는 수출주…외국인 자금도 `우르르`
2024.04.17,HD현대일렉트릭,"[한경유레카 특징주] HD현대일렉트릭, 올해에도 견고한 매출 증대 기대"
2023.11.25,HD현대일렉트릭,포스코DX 공매도 '600건 이상 감소' 거래량 750건... 주가 '봄바람 살랑살랑'
2024.04.16,HD현대일렉트릭,"""기대 앞섰나""...HD현대일렉트릭 등 전력설비 관련주 '장중 급락'"
2024.04.16,HD현대일렉트릭,숨고르는 답답 증시...증권가 목표주가 최다 상향 종목은
2024.04.17,HD현대일렉트릭,"코스피, 외인·기관 팔자에 하락…외국인 HD현대일렉트릭·한화에어로스페이스..."
2023.10.10,HD현대일렉트릭,"HD현대일렉트릭(A-/긍정적)을 비롯해 HD현대중공업(A0·A- 스플릿), LS전선(A+/안정적), 에코프로비엠(A0/안정적), SK온(A+/안정적), 다우기술(A0/안정적) 등 A급 발행사들이 이달 수요예측을 앞두고 있습니다."
2024.04.17,HD현대일렉트릭,"HD현대일렉트릭, 급락 하루만에 4% 상승…21만원선 회복"
2023.11.17,HD현대일렉트릭,"글로벌 주요 국가에서 재생에너지 확대 정책을 본격화하며 변압기와 송전설비를 제작하는 HD현대일렉트릭, 효성중공업, LS일렉트릭 등이 예상을 웃도는 실적을 보여 주목됩니다."
2024.04.17,HD현대일렉트릭,"저가 매수세 유입되는 전력기기株…LS일렉트릭, 7.82%↑[핫종목]"
2024.04.17,HD현대일렉트릭,[N-Stock] HD현대일렉트릭 주가 5% 껑충…이달 흐름보면?
2023.11.25,HD현대일렉트릭,두산로보틱스 공매도 '9000건 이상 감소' 거래량 721건... 주가 '덩실덩실'
2024.04.17,HD현대일렉트릭,"HD현대일렉트릭, 주가 급락…시간외 매매서도 약세"
2023.10.30,HD현대일렉트릭,HD현대의 전력기기 및 에너지솔루션 계열사인 HD현대일렉트릭이 국내 해상풍력발전단지 조성 사업 공략을 가속합니다.
2024.04.17,HD현대일렉트릭,[전력 빅뱅&버블] HD현대일렉ⓐ 2년 또는 5년 수주 가득..주가는 4년새 40배
2024.04.18,HD현대일렉트릭,"“MSCI 정기변경, 알테오젠·HD현대일렉트릭 편입 전망”"
2024.04.17,HD현대일렉트릭,"1위 HD현대일렉트릭·2위 현대미포조선·3위 HD현대, 2024년 4월 3주차 랭키파..."
2024.04.17,HD현대일렉트릭,기관이 너무해…이달에만 5조 팔았다
2024.04.17,HD현대일렉트릭,코스피 '막판 급랭'...현대차 · POSCO · 삼성물산 '뚝'
2024.04.18,HD현대일렉트릭,"""전력기기 강세 이제 시작…최선호주, HD현대일렉트릭""-KB"
2023.11.05,HD현대일렉트릭,"아람코도 2019년 HD현대오일뱅크에 1조 3,000억 원을 투자해 2대 주주에 오르기도 했으며, HD현대건설기계, HD현대인프라코어, HD현대일렉트릭이 각각 사우디 네옴시티 프로젝트에 참여해 건설장비와 전력기기를 공급하며 협력을 확대하고 있습니다."
2024.04.18,HD현대일렉트릭,HD현대일렉트릭 방문
2024.04.18,HD현대일렉트릭,"'겹악재 증시' 뚫는 전력인프라 테마, HD현대일렉트릭 LS에 증권가 러브콜"
2024.04.19,HD현대일렉트릭,'이스라엘 이란 공습에 출렁' 코스피 낙폭 줄여 1.6% 하락 마감…외국인 현대...
2024.04.19,HD현대일렉트릭,해상풍력 영토 넓히는 HD현대… 계열사 시너지도 기대
2024.04.19,HD현대일렉트릭,"삼성증권 ""HD현대일렉트릭 등 3종목 5월 MSCI 편입 예상"""
2024.04.19,HD현대일렉트릭,"HD현대重, 수주목표 70% 달성...군함 수출도 풀렸다"
2024.04.19,HD현대일렉트릭,"1위 HD현대일렉트릭 주가·2위 현대미포조선 주가·3위 HD현대 주가, 4월 3주..."
2024.04.18,HD현대일렉트릭,HD현대일렉트릭·한화에어로스페이스 등 외국인 순매수 활발
2024.04.18,HD현대일렉트릭,"코스피 닷새만에 반등해 2,630대 복귀…외국인 삼성중공업·삼성전자·HD현대..."
2024.04.18,HD현대일렉트릭,"HD현대일렉트릭, 전날 상승 이어 9% 급등…23만원선 재돌파"
2024.04.18,HD현대일렉트릭,HD현대일렉트릭 주가 훨훨...기관은 외국인 매물 척척 소화
2024.04.19,HD현대일렉트릭,"LS일렉트릭(LS ELECTRIC), 주가 급등…전선주 사이클 온다"
2023.11.05,HD현대일렉트릭,아울러 HD현대일렉트릭과 HD현대에너지솔루션도 각각 프랑스 'CIGRE 2022'와 미국 '솔라 파워 인터내셔널 2022' 등 대규모 해외 전시전에서 부산엑스포 유치를 적극 홍보했습니다.
2024.04.05,HD현대일렉트릭,AI發 전력 수요 폭증…전력 인프라 ETF 고공행진
2024.04.18,HD현대일렉트릭,"HD현대일렉트릭, 전력기기 강세 국면 최대 수혜주로 뜨며 주가 '함박웃음'"
2024.04.19,HD현대일렉트릭,"""한국 데이터센터 고성장, 삼성전자·LS 등 주목"""
2024.04.19,HD현대일렉트릭,외국인·기관 팔자에 반도체주 부진
2024.04.19,HD현대일렉트릭,[강재헌의 투자전략] 반도체 업황 회복세…주목해야 할 반도체 소부장주는?
2024.04.20,HD현대일렉트릭,"고도화AI 수혜주, 데이터센터 다음은 이것"
2024.04.05,HD현대일렉트릭,"LS일렉트릭(LS ELECTRIC), 주가 급등…""변압기 다음 전선주 사이클 온다"""
2024.04.16,HD현대일렉트릭,"HD현대일렉트릭, 178t급 슈퍼그리드 변압기 2대 납품"
2024.04.12,HD현대일렉트릭,"코스피, 환율 고공행진에 2,680대로 밀려…외국인 삼성전자·현대차·LS ELEC..."
2024.04.10,HD현대일렉트릭,"1위 HD현대일렉트릭·2위 현대미포조선·3위 HD현대, 2024년 4월 2주차 랭키파..."
2024.04.20,HD현대일렉트릭,"""전세계서 가장 싼 AI주라더니…"" 무너진 8만전자, 주가 전망은? [종목이슈]"
2024.04.06,HD현대일렉트릭,(시리즈)변압기 '판을 바꾸다'…글로벌 시장 정조준③출혈경쟁하더니 이젠 관...
2023.08.21,HD현대일렉트릭,IBK투자증권은 21일 HD현대일렉트릭(267260)에 대한 목표주가를 기존 6만4000원에서 9만3000원으로 상향했습니다.
2024.04.20,HD현대일렉트릭,강달러·중동 불안에 코스피 던진 외국인…오히려 '이 종목'은 샀다
2024.04.10,HD현대일렉트릭,[코스피 200] 현대로템 8.86% 상승…지수 구성종목 중 상승률 1위
2024.04.20,HD현대일렉트릭,"해상풍력 진성사업자는 누구(6) 퍼시피코에너지 ""한국과 함께 아·태 신재생에..."
2024.04.21,HD현대일렉트릭,"""그놈의 AI가 뭐길래""…뒤바뀐 판에 팔자 바뀐 기업들"
2024.04.19,HD현대일렉트릭,코스피 급락장에 매수 나선 개미…성적표는
2024.04.21,HD현대일렉트릭,국민연금 주식 평가액 1.7조↓…이차전지 '발목'
2023.11.10,HD현대일렉트릭,"급변하는 세계 경제의 흐름 속에서 조선 사업과 함께 HD현대글로벌서비스를 비롯한 HD현대일렉트릭, HD사이트솔루션, HD현대건설기계, HD현대오일뱅크 등 전 분야를 넘나드는 그룹의 일명 '알짜계열사'들은 정 부회장 밑에서 더 큰 성장세를 보일 것으로 기대됩니다."
2024.04.20,HD현대일렉트릭,"LS ELECTRIC 주가 훨훨 날았다... ""전력 부문 견조한 성장 전망"""
2024.04.20,HD현대일렉트릭,"[다음주 증시 전망] 美금리 인하 지연에 중동 긴장까지…""옥석 가리기 나설 때..."
2024.04.13,HD현대일렉트릭,봄바람에 가슴 '활짝'…1만 전기인 웃음꽃 '만개'
2024.04.21,HD현대일렉트릭,[기업기상도] 제철 만나 맑은 기업 vs 역풍 맞아 흐린 기업
2024.04.21,HD현대일렉트릭,"엔켐, 5월 MSCI 편입 예상"
2024.04.21,HD현대일렉트릭,"국민연금, 주식평가액 1.7조 증발…""내 연금 괜찮나"""
2024.04.20,HD현대일렉트릭,"8만전자 깨져도 ""2.9조 줍줍""…외국인만 폭풍매수, 왜"
2024.04.21,HD현대일렉트릭,"이스라엘·이란 충돌, 어닝 시즌 주목[주간증시전망]"
2024.04.21,HD현대일렉트릭,"국민연금, 올해 주식 평가액 1.6조원 감소…이차전지株에 발목 잡혀"
2024.04.21,HD현대일렉트릭,이차전지 부진에 국민연금 직격탄…주식 평가액 1.7兆 증발
2023.11.05,HD현대일렉트릭,HD현대일렉트릭은 전남 진도군 해상에 3개 단지로 구성된 3.2GW(기가와트) 규모의 해상풍력발전단지를 구축하는 프로젝트를 진행 중입니다.
2024.04.22,HD현대일렉트릭,"코스피, 기관 매수에 1% 상승 출발…2600선 회복"
2024.04.22,HD현대일렉트릭,"HD현대일렉트릭, 4거래일만에 8% 급락…상승 행진 멈추나"
2024.04.22,HD현대일렉트릭,'전주고를 빛낸 인물'에 조석 HD현대일렉트릭 대표이사
2024.04.22,HD현대일렉트릭,증시 비관적으로 바라보는 기관 5조 매도하고 '곱버스ETF' 산다
2024.04.23,HD현대일렉트릭,"[컨콜] HD현대일렉트릭 ""환율 상승 등 1분기 호실적 영향"""
2024.04.23,HD현대일렉트릭,"HD현대일렉트릭, 수요 증가에 1Q 영업익 전년比 80%↑ 전망"
2024.04.23,HD현대일렉트릭,"HD현대일렉트릭, 1분기 영업익 슈퍼 서프라이즈..급락→상승"
2024.04.23,HD현대일렉트릭,"HD현대일렉, 1분기 영업이익 1288억원…전년 대비 178%↑"
2024.04.22,HD현대일렉트릭,[전력 빅뱅&버블] HD현대일렉ⓑ 적자기업에서 '리딩컴퍼니'로 변신
2024.04.23,HD현대일렉트릭,[공시] HD현대일렉트릭 1Q 영업익 1288억
2024.04.22,HD현대일렉트릭,하나·KB 등 금융주 강세···코스피 2620선 회복
2024.04.24,HD현대일렉트릭,"NH투자證 ""HD현대일렉트릭, 전력기기 수요 지속 증가…목표가↑"""
2024.04.23,HD현대일렉트릭,"""향후 전력수요 급증…삼성전자·HD현대일렉트릭 등 주목"""
2024.04.23,HD현대일렉트릭,관망심리 유입에 코스피 약보합…HD현대일렉트릭 ‘어닝 서프라이즈’ [이종화...
