날짜,기업이름,요약내용
2023.12.08,HD현대중공업,[CEO 브랜드평판] 1위 LG 구광모·2위 현대자동차 정의선·3위 삼성 이재용
2023.12.08,HD현대중공업,"HD현대로보틱스, 협동로봇 '치열한 경쟁' 극복한다"
2023.12.09,HD현대중공업,"HD현대중공업, 하도급대금 연동제 조기정착 앞장"
2023.12.08,HD현대중공업,"한화오션, '장보고-Ⅲ 배치Ⅱ 3번함' 건조 우선협상대상자 선정"
2023.12.09,HD현대중공업,"'변화보단 안정' 조선3사, 경영진 개편으로 사업 강화에 총력"
2023.12.09,HD현대중공업,해군 중장 출신이 전두지휘…한화오션 세계 시장에 잠수함 홍보 나선다 [김기...
2023.12.10,HD현대중공업,"HD현대중공업, 하도급대금 연동제 조기 정착 이끈다"
2023.12.09,HD현대중공업,[코스피 200] 상승률 상위종목은?...셀트리온·POSCO홀딩스·카카오페이 강세
2023.08.21,HD현대중공업,[오늘의 주요공시] HD현대중공업·씨에스윈드 등
2023.12.10,HD현대중공업,현대중공업의 '의도적 실격'?…3600t급 잠수함 수주전 '뒷말'[김관용의 軍界一...
2023.07.28,HD현대중공업,여름 휴가를 앞두고 한화오션과 HD현대중공업 사내 분위기에 희비가 엇갈리고 있습니다.
2023.12.10,HD현대중공업,그 많던 부회장들은 어디로 갔을까…젊은 총수 뜨자 생긴 일
2023.12.10,HD현대중공업,"일감 넘치는 조선업, 피크아웃 아직 멀었다"
2023.12.10,HD현대중공업,"일감 쌓아둔 조선업계, 수익성 개선에 초점 맟춘다"
2023.12.10,HD현대중공업,"HD현대중공업, 그리스 다이나가스에 LNG선 인도"
2023.12.11,HD현대중공업,"국내 조선 3사, 해외 생산 거점 확보 나서…일부에선 기술유출 우려"
2023.12.11,HD현대중공업,"HD현대건설기계, 북미·자원국 모멘텀 지속…중국 회복 가능성이 변수"
2023.12.11,HD현대중공업,"현대힘스, 증권신고서 제출…내년 초 코스닥 상장"
2023.08.07,HD현대중공업,증권가에서는 과거 10년간 금리 수준이 높아질 때 코스피에서는 영업이익률 개선 폭이 컸던 업종의 주가수익률이 상대적으로 높았다며 SK하이닉스·HD현대중공업·유한양행 등에 주목해야 한다는 조언이 나옵니다.
2023.12.11,HD현대중공업,"'HD'로 모여드는 HD현대 계열사들, 현대삼호중공업·현대미포조선도 사명 바꾸..."
2023.12.11,HD현대중공업,HD현대오일 캐시카우 윤활유 지휘 나서는 '영업통' 김종진 [2023 재계 인사]
2023.12.11,HD현대중공업,HD현대중공업 하도급대금 연동제 조기정착 앞장
2023.12.11,HD현대중공업,"한국폴리텍대학 울산캠퍼스, HD현대중공업 기능장회 동반성장 간담회 개최"
2024.01.10,HD현대중공업,"HD현대중공업, 사외협력사 근로자들 찾아가 컵 어묵 제공"
2024.01.10,HD현대중공업,[Who Is ?] 정기선 HD현대 대표이사 겸 HD한국조선해양 대표이사 부회장
2023.12.11,HD현대중공업,조선소 인력난에…조선 3사 中에 블록 하청준다 [biz-플러스]
2024.01.10,HD현대중공업,"HD한국조선해양, 연초부터 25척 수주…""2.8조원 규모"""
2024.01.10,HD현대중공업,"HD현대중공업, 연초 '수주 릴레이'...총 계약 2조 8천억원"
2023.08.17,HD현대중공업,현대중공업 IPO에서도 CS가 대표주관사였고 최 상무가 실무를 맡았습니다.
2024.01.10,HD현대중공업,[현장]정의선·정기선 현대家 3세들을 하나로 묶은 열쇳말은 '수소'였다
2024.01.10,HD현대중공업,HD한국조선해양 LNG선 2척 수주
2024.01.11,HD현대중공업,"HD현대 방위산업 명운 2월 결정…방사청, 입찰 참가자격 심의"
2024.01.11,HD현대중공업,현대제철 '통상임금 소송' 11년 만에 끝…노동자에 780억원 지급해야
2024.01.10,HD현대중공업,HD한국조선해양·삼성중공업·한화오션 등 조선 BIG 3가 바라보는 2024년은?
2024.01.11,HD현대중공업,[CES 현장] 글로벌무대서 '리더' 입지다진 HD현대 정기선…부스서도 '열일'
2024.01.10,HD현대중공업,"HD한국조선해양, 연초 수주 릴레이…6일간 25척·2.8조 수주"
2024.01.11,HD현대중공업,"HD현대중공업, 하도급법 위반 행정소송서 절반의 승리"
2024.01.11,HD현대중공업,"HD현대중·한화오션, K-방산 호황에 유지·보수 사업 힘 싣는다"
2024.01.11,HD현대중공업,"HD한국조선해양, 거침없는 수주 행보… 새해 초 2.8조원 수주"
2024.01.11,HD현대중공업,HD한국조선해양 수주 암모니아운반선 발주처 '튀르키예 파스코가스'
2024.01.12,HD현대중공업,"""사외 물량점유율 꾸준히 증가""…현대힘스, 코스닥 도전"
2024.01.11,HD현대중공업,"[현대힘스 IPO] ①준비된 '강자', 투자부담 없다"
2023.08.20,HD현대중공업,"경남 거제 한화오션과 삼성중공업, 울산 HD현대중공업까지 이들 빅3는 현재 ""3년 치 이상 작업 물량을 확보""한 상태라고 합니다."
2023.08.16,HD현대중공업,"HD현대중공업이 서울중앙지법에 방위사업청(방사청)을 대상으로 '한국형 차기호위함 울산급 배치3 5, 6번함' 관련 가처분신청을 제기하며 한화오션과 법정 싸움으로 불거졌습니다."
2024.01.12,HD현대중공업,조선업 호황에 새내기 도전…HD현대마린솔루션·현대힘스
2024.01.12,HD현대중공업,"HD한국조선해양, 25척 2조8218억원 ‘수주’"
2023.08.09,HD현대중공업,"이미 HD한국조선해양은 세계 1위 엔진업체(HD현대중공업 엔진기계사업부) 보유하고 있어, 대형 엔진 제작에서 기술력을 인정받고 있습니다."
2024.01.12,HD현대중공업,'GD가 이어준 인연?'…현대 정기선-롯데 신유열 '3세 와인회동' 주목
2024.01.12,HD현대중공업,"[더벨]공모채 복귀 HD현대중공업, '흥행 릴레이' 도전"
2024.01.12,HD현대중공업,1위 삼성중공업 주가·2위 한화오션 주가·3위 현대미포조선 주가 1월 2주차 ...
2023.08.14,HD현대중공업,실제로 현재 세계 메탄올추진컨테이너선 수주잔고의 55%(54척)를 HD현대중공업이 기록했습니다.
2024.01.12,HD현대중공업,"[단독] HD현대건설기계, 5년여만에 UAE 사업 재개한다"
2023.06.11,HD현대중공업,HD현대중공업이 마덱스에서 한국형 항공모함 홍보 영상을 상영하고 있습니다.
2024.01.13,HD현대중공업,"HD현대일렉트릭 주가 덩실덩실...""미래 성장동력 확보에 박차"""
2024.01.12,HD현대중공업,"원기옥 다 모은 HD한국조선해양, 규모의 경제 넘어 범위의 경제 이뤄내야"
2024.01.12,HD현대중공업,"삼성중공업 주가 다시 뱃고동 울리나...""4분기 시장 기대치 부합 실적 전망"""
2024.01.13,HD현대중공업,"[IPO] 현대힘스, 이달 상장...""제2의 도약 준비"""
2024.01.13,HD현대중공업,"與 한동훈 두 번째 인재 등용, 의공학자 이레나-로봇산업 강철호-前판사 전상..."
2024.01.13,HD현대중공업,'일'+휴가' 합친 워케이션 확산...제대로 정착되려면?
2024.01.13,HD현대중공업,‘동해안의 절경을 한눈에’…울산 대왕암공원 해상케이블카 가속도
2024.01.13,HD현대중공업,"HD현대VS한화오션, 올해도 뜨거운 '특수선 경쟁'"
2024.01.13,HD현대중공업,"산업부, '2024년 조선해양인 신년 인사회'…다음내 'K-조선 차세대 이니셔티브..."
2024.01.14,HD현대중공업,HB인베·우진엔텍·현대힘스·포스뱅크 새해 첫 IPO 청약
2024.01.14,HD현대중공업,[IPO] 선제적 투자로 독보적 1위 '현대힘스' ... 2026년까지 안정적 매출 확보
2024.01.14,HD현대중공업,"HD현대중공업, 화제의 뮤지컬 '조선의 뚜야' 앵콜 공연"
2024.01.14,HD현대중공업,[이계인칼럼] 청룡의 해 2024년에 바라는 것들
2024.01.14,HD현대중공업,외국인 급증에 지방세 걷는 울산 동구.. 납세와 복지는 함께
2024.01.14,HD현대중공업,[이번주 IPO]1월 셋째 주 수요예측·청약 일정
2024.01.14,HD현대중공업,[마켓펀치] 갑진년 IPO시장 본격 시동…옥석가리기 시작
2024.01.15,HD현대중공업,"HD현대중공업 옛 복지시설 2곳, 공공 체육시설로 재탄생"
2024.01.14,HD현대중공업,1월 IPO 겹치기 청약 봇물 경쟁 치열
2024.01.14,HD현대중공업,“67兆 잠수함 잡아라”…캐나다ㆍ폴란드ㆍ필리핀 수주전 ‘도전장’
2024.01.15,HD현대중공업,"HD현대중공업, 고선가 매출 비중 확대…점진적 실적 개선-SK"
2024.01.15,HD현대중공업,"HD현대중공업, 3101억 규모 초대형 LPG 운반선 2척 수주"
2024.01.15,HD현대중공업,"HD현대重, 뮤지컬 '조선의 뚜야' 앵콜 공연 개최"
2024.01.15,HD현대중공업,"HD현대중공업, 3101억 규모 VLGC 2척 수주 계약 [주목 e공시]"
2024.01.15,HD현대중공업,HD현대重 이어 삼성중공업도 카타르 2차 수주 임박...15척 유력
2024.01.15,HD현대중공업,[이번주 공모주 일정+] 현대중공업 계열 '현대힘스'-에이치비인베스트먼트-우...
2023.08.17,HD현대중공업,HD현대중공업 노사가 여름휴가 이후 재개된 올해 임금 및 단체협상 교섭에서 매일 집중교섭하기로 해 추석전 타결이 기대되고 있습니다.
2023.07.29,HD현대중공업,1만 2000여명이 근무하는 HD현대중공업도 31일부터 8월 10일까지 여름휴가입니다.
2023.07.21,HD현대중공업,HD현대중공업 노사가 최근 열린 올해 임금 및 단체협상 교섭에서도 합의점을 찾지 못해 7월말로 예정된 여름 휴가전 타결이 사실상 물건너 갈 전망입니다.
2024.01.16,HD현대중공업,"""HD현대중공업, 무보증사채(선순위) 신용등급 'A(안정적)'""…나신평"
2024.01.15,HD현대중공업,"SK증권 “HD한국조선해양 실적 개선세, 자회사 현대삼호중공업 호조 뚜렷”"
2023.06.10,HD현대중공업,HD현대중공업도 개발 중인 무인전력지휘통제함 콘셉트 모델을 선보였습니다.
2024.01.16,HD현대중공업,"HD현대중공업, 중대 재해 없는 1000일 도전한다"
2023.08.03,HD현대중공업,울산 HD현대중공업에서 건조해 2027년 11월까지 선주사에 순차적으로 인도할 예정입니다.
2024.01.16,HD현대중공업,지난해 대형변압기 수출 77.9% 증가…2017년 이후 최대치
2024.01.16,HD현대중공업,벌써 올해 수주 목표 17.7% 달성한 HD한국조선해양
2024.01.16,HD현대중공업,"[AT 산업 단신] 산업부, HD현중, 유니드, LS마린솔루션, HD현대인코, LX인터,..."
2024.01.16,HD현대중공업,"HD현대 이어 삼성중공업도…K-조선, ‘카타르 잭팟’ 기대감↑ [비즈360]"
2024.01.16,HD현대중공업,문화사랑방(2024년 1월 16일~)
2024.01.16,HD현대중공업,[Invest]'수요예측 흥행' 현대힘스 IPO 청약해볼까...계열사 의존ㆍ조선업황은...
2024.01.15,HD현대중공업,"HD현대중공업 노조, 울산 동구 추진 100억원 노동복지기금 조성 사측·市에 동..."
2024.01.17,HD현대중공업,HD현대중공업 '중대재해 없는 1000일' 도전
2024.01.16,HD현대중공업,K리그 프로축구팀 울산 HD FC 홈페이지 해킹? 다크웹에 데이터 판매 공지 올라...
2024.01.17,HD현대중공업,현대힘스 IPO 흥행 조짐···정기선 HD현대그룹 부회장 웃는 까닭은
2024.01.17,HD현대중공업,"울산 동부소방, HD현대중공업과 안전체험 교육 마련"
2024.01.17,HD현대중공업,HD현대중공업 VLGC 발주사는 BGN
2024.01.17,HD현대중공업,HD현대 연초부처 폭풍 수주···한화오션 사고로 주춤
2024.01.17,HD현대중공업,"""정기선의 CES발언은 현실이 된다?""HD현대 바다에서 거둔 성공...육지서도 이..."
2024.01.17,HD현대중공업,HD현대 정기선 숨가쁜 '현장경영'.. '재계 루키' 존재감 키웠다
2024.01.17,HD현대중공업,기관투자자도 첫날 '따따블' 노린다...우진엔텍 등 의무보유 확약 안걸어 단타...
2024.01.17,HD현대중공업,"현대삼호중공업, 작년 영업익 3017억…전년比 1604.5%↑"
2024.01.18,HD현대중공업,"[AT 산업 단신] 포스코청암재단, HD현대중공업, 삼성중공업, 동국제강그룹, L..."
2024.01.18,HD현대중공업,[공시뽑기] 카나리아바이오·HD한국조선해양·세종메디칼·대한해운
2024.01.18,HD현대중공업,"현대힘스, 공모주 청약에 9.7조원… 균등 배정 2~3주"
2024.01.18,HD현대중공업,"HD현대중공업, VLAC 또 계약"
2024.01.19,HD현대중공업,"[단독]""HD현대중공업 특수선사업부 건물 1층 흡연실에서 군사기밀 건네받아"""
2024.01.18,HD현대중공업,현대힘스 일반청약 흥행…9조원 이상 몰려
2024.01.19,HD현대중공업,"HD현대중공업, 서울대와 액체 화물 출렁거림 연구"
2024.01.19,HD현대중공업,"영진사이버대, HD현대중공업과 성인학습자들 재취업 지원 및 조선업 전문 테크..."
2024.01.19,HD현대중공업,"[중화학 ON] HD현대, 폐핸드타월 순환 체계 구축 外"
2024.01.18,HD현대중공업,"HD한국조선·삼성중공업, 친환경 선박 수주 랠리"
2024.01.18,HD현대중공업,"[공시] HD현대중공업, VLAC 2척 수주"
2024.01.19,HD현대중공업,"HD현대중공업, 서울대와 친환경 선박기술 개발 협력"
2023.08.06,HD현대중공업,HD현대중공업은 샤워 시설 등 편의시설 보수·증설에 필요한 장비와 인력을 투입했습니다.
2024.01.19,HD현대중공업,"HD현대 조선 3사, 협력사들과 ""본격 재도약"" 힘 합친다"
2023.08.09,HD현대중공업,9일 관련 업계에 따르면 HD현대중공업은 총 4단계의 태풍 위험등급 중 최고 단계인 '심각' 단계를 발령하고 태풍 비상대책위원회와 상황실 운영에 들어갔습니다.
2024.01.17,HD현대중공업,"‘친환경 선구자’ 정기선 HD현대 부회장, 시대 앞선 ‘혜안’"
2024.01.18,HD현대중공업,HD현대중공업 초대형 암모니아운반선 2척 3330억에 수주
2023.07.18,HD현대중공업,울산동구종합사회복지관(관장 이정석)은 HD현대1%나눔재단(이사장 권오갑)과 HD현대중공업의 지원을 받아 지난 17일 부터 19일까지 2박 3일간 국토 최동단 섬인 울릉도와 독도 탐방했습니다.
2024.01.19,HD현대중공업,"HD현대중공업, 초록우산 통해 동구 생계곤란세대 후원금 기탁"
2023.06.15,HD현대중공업,HD현대중공업이 건조해 필리핀 해군에 인도한 함정이 울산을 떠난지 3년 만에 다시 찾아왔습니다.
2024.01.19,HD현대중공업,"HD현대重, 서울대와 '친환경 선박기술' 개발 협력"
2024.01.21,HD현대중공업,HD현대 조선 3사 협력사와 본격 재도약 다짐
2024.01.20,HD현대중공업,[코스피 200] HD한국조선해양 7.8% 상승…지수 구성종목 중 상승률 1위
2024.01.20,HD현대중공업,HD한국조선해양 주가 돌연 힘찬 뱃노래...초대형 암모니아 운반선 2척 건조 계...
2024.01.20,HD현대중공업,'HD현대중공업 수주' 에탄운반선 노르웨이 선급이 분류
2024.01.21,HD현대중공업,"방사청, 2월 HD현대중공업 제재 여부 결정"
