날짜,기업이름,요약내용
2023.12.10,우리금융지주,"[인사] 보건복지부, 우리금융지주·우리은행, 농협중앙회·농협경제지주"
2023.08.30,우리금융지주,"우리금융지주는 심각한 수준의 위기를 가정했을 때 2024년 말 기준 BIS비율이 13.35%, CET1 비율이 9.99% 수준을 보일 것으로 분석했습니다."
2023.12.10,우리금융지주,[인사] 농협중앙회·농협경제지주 외
2023.12.11,우리금융지주,"우리종합금융, 여성가족부 주관 ‘가족친화기업’ 인증"
2023.12.11,우리금융지주,"[우리금융 인사] 지주 임원, 전원 부사장 진용 갖췄다"
2023.12.11,우리금융지주,"임종룡號 우리금융, '미래사업추진부문' 말짱 도루묵?…또 개편"
2023.09.02,우리금융지주,[주간 투자주체 동향] 주간 개인순매수 상위 종목은?...포스코 그룹주 집중매...
2023.12.11,우리금융지주,"금융그룹, 국내외 ESG 평가 '최우수'… 앞서가는 KB금융"
2023.12.10,우리금융지주,"[스트레이트] 죽음의 덫, 1조 2천 억"
2023.12.11,우리금융지주,"우리금융, 경영효율성 위한 조직 슬림화..핀셋형 개편 집중"
2023.12.11,우리금융지주,"""디지털역량 생존 문제""…금융지주 '슈퍼앱' 경쟁 본격화"
2023.12.09,우리금융지주,"우리금융 임종룡號, 슬림화·핀셋형 개편…""사업추진 속도 제고"""
2023.12.12,우리금융지주,"우리종합금융, 남대문에서 여의도로 이전 검토"
2023.12.11,우리금융지주,[업앤다운]은행주 상승…카카오뱅크↑·KB금융↓
2023.12.12,우리금융지주,"새판 짠 우리금융 임종룡號, 임기 2년 차 M&A 속도내나"
2023.09.06,우리금융지주,우리금융그룹은 임종룡 회장이 우리금융지주 주식 1만주를 장내 매수했다고 6일 밝혔습니다.
2023.12.12,우리금융지주,[금융지주 지배구조 대수술]금융그룹 지배구조 선진화 칼빼든 이복현 금감원장...
2023.12.12,우리금융지주,"우리금융, 증권사 인수 염두에 둔 '원더링' 서비스 오픈…MZ 세대 투자정보 플..."
2023.12.12,우리금융지주,"[은행지주 지배구조]BNK금융·NH농협·우리금융, CEO 종속형 이사회지원조직"
2023.12.11,우리금융지주,"[우리금융 인사] 우리은행, 쇄신 인사로 조병규 체제 '공고'"
2023.12.12,우리금융지주,금융업계 연체율 급증에···씁쓸한 호황 맞는 우리금융·하나F&I
2023.08.06,우리금융지주,가장 낮은 실적을 기록한 곳은 우리금융지주입니다.
2023.12.13,우리금융지주,"금융지주 부회장직 사라지나...""외부후보 비상근직, 정보 노출은?"""
2023.12.12,우리금융지주,"정찬형 우리금융지주 이사회 의장, 금감원 금융지주 이사회 의장 간담회 참석"
2023.12.13,우리금융지주,[브리핑] KB금융그룹·우리금융그룹·KB국민은행·신한은행
2023.12.13,우리금융지주,비은행 부문 강화 ‘말뿐’… 우리금융 리더십 ‘흔들’
2023.12.12,우리금융지주,"""증권사 인수할까""…여의도 향하는 우리금융"
2023.12.13,우리금융지주,"우리금융, 원더링 대학생 서포터즈 모집"
2023.12.12,우리금융지주,"이복현 금감원장 “금융지주 이사회, CEO 위법행위 감시해야”"
2023.12.13,우리금융지주,“매물 없어도 일단 GO”…증권사 인수에 진심인 우리금융
2023.12.14,우리금융지주,"삼성바이오·우리금융지주, '지속가능경영' 대통령표창"
2023.12.13,우리금융지주,"[단독]실적부진에 비용 줄이던 임종룡 우리금융 회장, 고문 21명에 수십억 펑..."
2023.12.14,우리금융지주,[금융 단신] 우리은행·NH농협은행·KB국민은행 外
2023.12.14,우리금융지주,"[단독] '임종룡표' 우리금융 인사 첫 단추, '동남아 거점' 인니 법인장 교체"
2023.12.15,우리금융지주,"우리금융, '지속가능경영 유공' 종합ESG 부문 대통령표창 수상"
2023.12.12,우리금융지주,금융지주들 연말 인사·조직개편 키워드는 '안정 속 쇄신과 슬림화'
2023.12.13,우리금융지주,"[Invest]신한 '슬림화'ㆍKB '세대교체'...혹한 마주한 금융지주, 해법은 제각..."
2023.12.14,우리금융지주,"힘 빠지는 회장, 힘 세지는 이사회… 금융 지주‧은행, 로드맵 고심"
2023.12.14,우리금융지주,민영화에 수렁 빠진 우리은행 중기대출…기동호 부행장에 시선 쏠리는 이유
2023.12.11,우리금융지주,'조직 슬림화' 무게 둘까…금융지주 연말인사 주목
2023.12.14,우리금융지주,"우리금융미래재단, 쪽방촌 치과사업 1주년... 서울시 표창 수상"
2023.12.15,우리금융지주,"은행 이자장사 하기 힘들어지는데...우리금융, 비은행 포트폴리오 두고 증권사..."
2023.12.15,우리금융지주,"우리금융, 우리종합금융 주식 5천억 원 규모 추가 취득"
2023.12.16,우리금융지주,"우리금융, 투자정보플랫폼 '원더링' 대학생 서포터즈 모집"
2023.12.14,우리금융지주,"쪽방촌 무료 치과 진료소, 753명 치료…72% '만족'"
2023.12.13,우리금융지주,"우리금융지주, 투자정보플랫폼 '원더링'대학생 서포터즈 모집"
2023.12.15,우리금융지주,충당금이 가른 4대 금융지주 4분기 실적…우리금융 울고 KB·신한 웃고
2023.12.14,우리금융지주,소감밝히는 장광익 우리금융지주 부사장
2023.12.13,우리금융지주,"임종룡 우리금융 회장, 늦어지는 증권사 인수에 비은행 강화 대안 ‘속도’"
2023.12.15,우리금융지주,"우리금융지주, 우리종금에 5000억원 출자"
2023.12.13,우리금융지주,금융지주 연말 인사…“조직 효율·슬림화 방점”
2023.12.14,우리금융지주,"[4대 금융지주 캐피탈 짚어보기②우리] 정연기 사장, 기업금융 등 포트폴리오..."
2023.12.17,우리금융지주,"우리종금, 5000억 유상증자…""비은행 경쟁력 강화 첨병"""
2023.12.15,우리금융지주,"은행지주 지배구조 개선, 우리금융 가장 시급"
2023.12.15,우리금융지주,"[단독] 700억원대 횡령 우리은행, 이번엔 필리핀 법인서 20억원 자금유출 사고"
2023.12.17,우리금융지주,갤럭시아머니트리 주가 훨훨...외국인은 20만주 가까이 '줍줍'
2023.12.16,우리금융지주,"우리금융, '지속가능경영 유공' 종합 ESG부문 대통령표창"
2023.12.15,우리금융지주,금리인하 시그널 떴는데…은행주 '질주'
2023.12.17,우리금융지주,"우리종금, 5000억원 수혈…기업금융·증권 경쟁력 확보"
2023.12.17,우리금융지주,‘불확실성 가득’ 금융지주 회장들···내년 신년사에 어떤 메시지 담을까
2023.12.15,우리금융지주,[브리핑] NH농협금융그룹·우리금융그룹·KB국민카드·우리카드
2023.12.17,우리금융지주,우리종금 5000억 유상증자… 자기자본 1조1000억으로
2023.12.16,우리금융지주,"우리금융, '지속가능경영 유공' 종합 ESG부문 대통령 표창 수상"
2023.12.14,우리금융지주,지주사 관련주 주가 급등락... 영업이익 등 실적정보 바탕 신중한 투자 바람직
2023.12.17,우리금융지주,임종룡호 1년차 성적표는?…수익성 개선 절실
2023.12.17,우리금융지주,"은행주 악재 행진 끝나간다...""2~4월에 더 오를 것"""
2023.12.18,우리금융지주,"우리금융, 경남 중소기업 지원 '디노랩' 운영"
2023.12.18,우리금융지주,IB에 힘주는 우리금융···어깨 무거운 기동호 우리은행 부행장
2023.12.18,우리금융지주,한달 투자하고 배당은 두번?…분기배당 금융지주 '주목'
2023.12.18,우리금융지주,"우리금융지주, 우리종금에 5000억원 출자…증권사 M&A 속도 조절?"
2023.08.27,우리금융지주,"올 상반기 농협금융지주는 당기순익에서 우리금융지주를 제치고 4대 금융그룹에 올라섰는데, 이에는 우리금융이 5대 금융그룹 중 유일하게 '증권ㆍ보험사'가 없어 은행 의존도가 높았기 때문이란 분석이 지배적입니다."
2023.12.17,우리금융지주,"우리종합금융, 5,000억 유상증자로 미래 성장동력 확보"
2023.12.19,우리금융지주,금융지주 연말 인사 마무리...'안정'에 찍힌 방점
2023.12.18,우리금융지주,"KB·신한·하나·우리금융, '리스크-성장' 균형에 역점 [2024 금융지주 전략]"
2023.12.19,우리금융지주,"[우리종금 유증] 우리금융, 증권사 인수 전략 수정…적정 시기 기다릴 듯"
2023.12.18,우리금융지주,"[은행가소식] 우리금융, 경남에 '디노랩' 만든다"
2023.12.19,우리금융지주,"우리금융미래재단, 2100명 건강장애학생에 '꿈 응원 상자' 선물"
2023.12.20,우리금융지주,"[브랜드평판] 금융지주회사 2023년 12월 빅데이터 1위 신한금융지주, 2위 DGB..."
2023.12.19,우리금융지주,"코인원, 보안 강화 위한 웹·앱 기능 업데이트 外 두나무·우리금융 [쿡경제]"
2023.12.18,우리금융지주,"우리금융 비은행 강화 '이 대신 잇몸으로', 우리종금 김응철 IB 부진 만회 주..."
2023.12.17,우리금융지주,"우리금융, 종금사에 5000억원 투입…""IB사업 경쟁력 확보 기대"""
2023.12.19,우리금융지주,"우리금융, 건강장애학생에 크리스마스 응원 상자 지원"
2023.07.24,우리금융지주,지난 2021년 서울행정법원 행정11부의 손태승 전 우리금융지주 회장 징계 취소소송 1심 판결문 일부입니다.
2023.12.20,우리금융지주,"""발달장애인 1500명 일자리 마련""…임종룡표 우리금융 '따뜻한 사회공헌' 공개"
2023.12.21,우리금융지주,"[IB토마토](2023 금융지주 돌아보기)③우리금융, 비은행 강화 외쳤지만…올해..."
2023.12.18,우리금융지주,"""금융지주 4종목 내년 2~3월 보유시 배당 2회 받아…우리금융 유망"""
2023.12.19,우리금융지주,성창기업지주 주가 다시 '꿈틀'...그린벨트 해제 현실화 되나
2023.12.20,우리금융지주,"임종룡 우리금융 회장 ""기업금융 명가 부활 등 변화 첫해…실적은 아쉬워"""
2023.12.20,우리금융지주,"우리금융 ""10년간 300억 투자, 발달장애인 1500명 고용"""
2023.12.20,우리금융지주,"우리금융, 회장 대신에 부문장이 1500명 발달장애인 일자리 마련 발표 왜?"
2023.09.10,우리금융지주,"다음주 진옥동 신한금융지주 회장, 임종룡 우리금융지주 회장 등 국내 금융권 최고경영자(CEO)와 유럽 국가를 방문해 해외 투자 유치를 확대 지원할 방침입니다."
2023.12.21,우리금융지주,[금융지주회사 브랜드평판] 1위 신한금융지주·2위 DGB금융지주·3위 농협금융...
2023.12.18,우리금융지주,"우리금융, 경남 '中企 생태계' 지원…임종룡 ""기업금융 역량 결집"""
2023.12.20,우리금융지주,"우리금융 ""10년간 300억원 투자...발달장애인 1500명 고용"""
2023.12.20,우리금융지주,"케이뱅크, 연말연초 맞아 ‘모임통장’ 이벤트 진행 外 우리금융·광주은행 [..."
2023.12.21,우리금융지주,우리금융 'M&A 플랜B'…자기자본 2천억 증권사 만지작
2023.12.18,우리금융지주,"[코스피·코스닥 15일 주요 공시] 우리금융지주, 자회사 우리종합금융 주식 5..."
2023.12.20,우리금융지주,"금융지주 연말 인사, 신한 ‘안정’ KB ‘쇄신’ 엇갈린 전략"
2023.12.20,우리금융지주,[금융 단신] KB국민은행·우리은행·하나은행 外
2023.12.19,우리금융지주,4대 금융지주 내년에도 사상 최대 실적?...상생금융·ELS손실·PF부실은 뇌관
2023.12.19,우리금융지주,"우리금융, 1조원 코코본드 콜옵션 차환 나서"
2023.12.19,우리금융지주,"우리종합금융, 5000억 유상증자 결정...비은행 강화 승부수 던진 우리금융 임..."
2023.12.20,우리금융지주,"우리금융미래재단, 건강장애학생들에 크리스마스 '꿈 응원 상자' 선물"
2023.12.22,우리금융지주,[인사] 우리금융지주
2023.12.21,우리금융지주,"금융지주, 연말 조직개편 키워드 '안정‧슬림화'"
2023.12.21,우리금융지주,"임기 2년차 앞둔 임종룡號 우리금융, 증권사 인수합병 추진 채비 분주"
2023.12.22,우리금융지주,"임종룡 이끄는 우리금융, 올해 역성장 했지만…내년이 기대되는 이유"
2023.12.19,우리금융지주,"이정수 부문장, ‘임종룡호’ 지배구조 책임자에서 M&A 브레인으로 [금융지주..."
2023.12.21,우리금융지주,"""헷갈리지 마세요"" 16개 금융주, 내년 4월 배당 예상-BNK"
2023.12.21,우리금융지주,[Business Inside] 우리은행 인니 법인 소다라은행장 교체한 이유
2023.12.22,우리금융지주,[인사] 우리금융지주·우리은행
2023.12.22,우리금융지주,"""4분기도 장사 잘한 은행들""…KB금융, 연간 순이익 5조 넘나"
2023.12.21,우리금융지주,[초대석] 장광익 우리금융그룹 브랜드부문 부사장
2023.09.16,우리금융지주,"신한지주는 1.96% 올랐고, 하나금융지주와 우리금융지주도 각각 1.37%, 0.83% 올랐습니다."
2023.12.22,우리금융지주,"고대안암병원-우리금융미래재단, 건강장애학생 지원"
2023.12.23,우리금융지주,[인사] 우리금융지주·우리은행
2023.12.21,우리금융지주,[업앤다운]은행주 보합…DGB금융↑·우리금융↓
2023.12.23,우리금융지주,[인사] 우리금융지주·우리은행 전보 및 승진
2023.12.22,우리금융지주,우리금융이 우리종금에 5000억 수혈한 이유
2023.12.23,우리금융지주,‘연말 배당주’ 별명 뗀 금융주…‘벚꽃 배당’ 주목[김윤주의 금은동]
2023.07.13,우리금융지주,"한편 이날 코스피 공매도 종목 순위는 LG에너지솔루션 124만9018건, 삼성중공업 87만155건, 삼성전자 43만3518건, 팬오션 38만1213건, SK네트웍스 34만9890건, HD현대인프라코어 27만2502건, 후성 26만7256건, GS건설 26만6423건, 우리금융지주 25만4892건, 금양 24만4849건 순입니다."
