날짜,기업이름,요약내용
2024.05.14,SK이노베이션,“국민 유가 부담 낮춰야” 野 압박에 정유사 또 ‘횡재세’ 트라우마 [비즈3...
2023.06.22,SK이노베이션,SK이노베이션의 배터리 자회사인 SK온은 블루오벌SK가 미국 에너지부(DOE)로부터 최대 92억 달러 규모의 정책자금 차입 조건부 승인(Conditional Commitment)을 얻었다고 22일 밝혔습니다.
2023.11.03,SK이노베이션,"SK이노베이션이 올해 3분기 연결 기준 매출액 19조8891억원, 영업이익 1조5631억원을 기록한 것으로 잠정 집계했다고 3일 공시했습니다."
2024.05.12,SK이노베이션,"[굿모닝! ESG 리포트] 볼보코리아, 한국보육진흥원과 출산·육아 인식 개선 캠..."
2023.10.29,SK이노베이션,"컨센서스 하향 속에서도 상향세를 이어간 섹터로는 에너지, 건강관리, 자동차를 들었습니다."
2024.05.14,SK이노베이션,"1분기 웃은 정유사, 정제마진 약세에 2분기는 ‘주춤’ 예고"
2024.05.14,SK이노베이션,'최소 4조원' 마련하라…자금확보에 '올인'하는 SK온
2024.05.16,SK이노베이션,"SK이노베이션 ""SKIET 일부 매각 등 검토, 확정된 바 없어"""
2023.07.21,SK이노베이션,뉴스저널리즘 김하늘 기자 = 지난해 SK이노베이션 계열사의 여직원 평균근속년수가 전년(2021년) 대비 1년 감소한 배경에는 대폭 늘어난 여성고용률이 자리한 것으로 나타났습니다.
2023.07.25,SK이노베이션,"이날 한국거래소에 따르면 LX인터내셔널 주가는 전 거래일 대비 13.06% 뛴 4만250원, SK이노베이션 주가는 전 거래일 보다 11.21% 상승한 19만6500원에 거래를 마쳤습니다."
2024.05.14,SK이노베이션,SK 1%나눔사업으로 노인보호기관에 이불세트 지원
2023.07.11,SK이노베이션,"발표에 따르면, 1위 SK이노베이션 2위 GS 3위 HD현대 순으로 나타났습니다."
2024.05.14,SK이노베이션,"""삼성전자 이제 못 믿겠다""…돌아선 개미들 '줍줍한 종목'"
2024.05.16,SK이노베이션,"[IB톡] ""사업재편 'SK이노베이션·SK온' M&A 쏟아질까"" [넘버스]"
2024.05.15,SK이노베이션,1위 삼성SDI·2위 LG에너지솔루션·3위 SK이노베이션...5월 2주차 랭키파이 테...
2024.05.14,SK이노베이션,"""가족까지 의료비 1억 보장을"" 귀족노조의 '그들만의 복지 경쟁'"
2024.05.15,SK이노베이션,PPI 상승 별로? 다우ㆍ나스닥 폭등랠리... 테슬라 또 상승 포스코홀딩스ㆍ에코...
2024.05.15,SK이노베이션,"실적 부진 빠진 K-배터리, 美 IRA로 활로 찾는다"
2024.05.14,SK이노베이션,HB솔루션 주가 강세...'나노 마이스'는 올해부터 성과 가시화 전망
2024.05.15,SK이노베이션,"HD현대일렉트릭·알테오젠·엔켐, MSCI 편입 확정..'예상대로'"
2024.05.16,SK이노베이션,"전투 이긴 SK, 전쟁은 위기...SK에코·SK온 리밸런싱 과제"
2024.05.16,SK이노베이션,"""SK그룹, 신규 투자로 재무 부담…사업 재편 모니터링 필요"""
2024.05.16,SK이노베이션,전기차 캐즘에 LG엔솔·SK온 1Q 공장 가동률 '뚝'
2024.05.17,SK이노베이션,"최창원 ""관리 가능한 선까지 자회사 정리하라""…SK그룹 재편 '특명'"
2024.05.15,SK이노베이션,"[단독] SK, 시총4조 SKIET 매각…“배터리 사업 재편나선다”"
2024.05.17,SK이노베이션,"1위 삼성SDI·2위 LG에너지솔루션·3위 SK이노베이션...5월 2주차, 주식 2차전..."
2024.05.17,SK이노베이션,"[N2 모닝 경제 브리핑-5월 17일] 美 증시, 차익실현 매물 속 하락…다우, 장중..."
2024.05.17,SK이노베이션,"울산시-SK이노베이션, ‘2024 울산대공원 장미축제’ 개막"
2024.05.16,SK이노베이션,"한신평 ""SK그룹, 성과 부진 및 중복 사업에 선택과 집중 필요"""
2024.05.16,SK이노베이션,"SK, 계열사수 219개로 압도적 1위…사업재편 더 빨라지나"
2024.05.15,SK이노베이션,"1위 SK하이닉스 주가·2위 SK이노베이션 주가·3위 SK텔레콤 주가, 5월 2주차..."
2024.05.17,SK이노베이션,"한신평 ""SK온, LG디스플레이, 롯데케미칼 등 핵심 계열사 신용도 주시해야"""
2024.05.19,SK이노베이션,"SK, 선제적 투자 '악화된 수익구조' 해법은"
2024.05.17,SK이노베이션,"사업재편 SK이노베이션·SK온, 매각 대상 자회사는"
2024.05.19,SK이노베이션,"울산시, 300만 송이의 장미가 유혹하는 제16회 울산대공원 장미축제 개막"
2024.05.18,SK이노베이션,"정유사, 1분기 실적 개선에도 '울상'… 횡재세 추진 우려"
2024.05.15,SK이노베이션,더존비즈온 주가 휘파람... 신규 AI 서비스 상반기 내 출시 완료
2024.05.18,SK이노베이션,뉴욕증시 다우지수 4만 돌파 '역사적인 날'… S&P·나스닥은 지지 보합
2024.05.17,SK이노베이션,"한신평 ""SK그룹, 대규모 투자에 재무 부담"""
2024.05.15,SK이노베이션,1분기 실적 회복한 정유사…1분기 만에 실적 다시 고꾸라지나?
2024.05.18,SK이노베이션,HD현대에너지솔루션 주가 다시 불꽃... 차세대 제품 개발과 제조 경쟁력 유지...
2024.05.18,SK이노베이션,"5월 가볼만한 꽃축제, 불꽃쇼 가수 박정현 공연 전시·체험…2024 울산대공원..."
2024.05.18,SK이노베이션,"정제마진 손익분기점 위태…정유업계, 수익성 악화 우려"
2024.05.20,SK이노베이션,[SK이노베이션 복합 에너지 기업으로 탈바꿈(上)] 100조원대 폐플라스틱 재활...
2024.05.19,SK이노베이션,"[2차전지 TOP 10 주간동향] 엘앤에프, 한주간 4.89% 상승...주간 상승률 선두"
2024.05.15,SK이노베이션,[2차전지 TOP 10] 에코프로 3.05% 올라 업종내 상승률 선두
2024.05.15,SK이노베이션,"""가족까지 의료비 1억 보장해 달라""…복지 개혁 외치는 포스코 노조 [biz-플러..."
2024.05.17,SK이노베이션,"SK그룹, '반도체'는 좋아져 vs. '석유화학'과 '배터리'는 아직"
2024.05.17,SK이노베이션,"[더벨]AI 외치는 삼성, 자신감·위기감 '공존'"
2024.05.19,SK이노베이션,K-배터리 가동률 급락…보급형·ESS로 '캐즘 밸리' 버틴다
2023.10.25,SK이노베이션,SK이노베이션은 제품 생산에 따라 배출되는 탄소를 어떻게 감축할 것인가는 문제에 늘 직면해 있었습니다.
2024.05.19,SK이노베이션,22일 울산대공원 장미축제 팡파르… 300만 송이 향연
2024.05.20,SK이노베이션,"SK에코플랜트 성공적 사업전환으로 실적 개선, 장동현 기업공개 시기 고심"
2024.05.18,SK이노베이션,코스텍시스 주가 달콤... 전력 반도체 소재 부품 등 실적개선 전망
2024.05.17,SK이노베이션,"적자 늘어난 SK온, 이자비용은 역대 최대"
2024.05.16,SK이노베이션,'SK온'에 알짜 윤활유회사 'SK엔무브' 붙이나 …현실화 가능성은
2024.05.20,SK이노베이션,SK 북미 대관 하나로 합친다... 'SK아메리카스' 신설
2024.05.19,SK이노베이션,"[단독] ""돈 안되네""…'먹거리 사업' 정리하는 SK그룹 [김익환의 컴퍼니워치]"
2024.05.20,SK이노베이션,'반도체 겨울' 끝낸 삼성전자·SK하닉…1분기 코스피 영업익 20% 책임졌다
2024.05.20,SK이노베이션,사업 전선 재정비 나서는 SK그룹…포트폴리오 조정 방향은?
2024.05.19,SK이노베이션,"‘장미의 계절’ 5월, 곡성에서 삼척까지···화려한 장미축제 즐기세요"
2024.05.19,SK이노베이션,"[통상 대전환] ③ ""경제안보 사활""…정부·기업, 정보·전략 역량 강화 분주"
2023.11.04,SK이노베이션,"“굿하고 무속인이 주식하지 말라던데, 진짜 하면 안될까요?” [투자360]"
2024.05.21,SK이노베이션,"상시 매물 SK IET, LG·포스코·롯데도 '냉랭'"
2024.05.19,SK이노베이션,K배터리 ‘전기차 캐즘’ 에… 재고 쌓이고 공장 가동률 뚝
2024.05.20,SK이노베이션,SK온 '자금' 실마리 찾았지만 고객사 주문 축소 가능성은 여전
2024.05.22,SK이노베이션,"['24 그룹신용] SK, SK온 정상화는 언제? IPO 위험 고조"
2024.05.20,SK이노베이션,"SK 주가 '떨떠름'…""실적도 주가도 바닥 지나는중"""
2024.05.22,SK이노베이션,"[컴앤스톡] '캐즘 직격탄' SKIET 주가, 바닥 뚫고 지하로"
2024.05.20,SK이노베이션,SK텔레콤 곳간지기 김양섭 ‘AI 컴퍼니’ 전략
2024.05.22,SK이노베이션,"SK, 지난해 사회적가치 16.8조…전년비 15%↓"
2024.05.22,SK이노베이션,"SK그룹, 지난해 사회적가치 16.8조원 창출"
2024.05.21,SK이노베이션,고임금에 장기근속…각광받는 정유사 울산 생산직
2024.05.20,SK이노베이션,신한금융도 미국 사업 진출 확대···현대차·SK온 파트너 행보
2024.05.22,SK이노베이션,사업구조 재편 SK그룹... 주가도 반등?
2024.05.20,SK이노베이션,"[더벨][재무 리스트럭처링 전략]'최후의 보루' SK텔레콤, 신성장사업 물색 자..."
2024.05.21,SK이노베이션,"[데스크 칼럼] 구조조정 목전의 SK, 비온 뒤 땅 굳는다"
2024.05.21,SK이노베이션,"[더벨][재무 리스트럭처링 전략]SK텔레콤, 약화된 투자통로 역할…미국은 예외"
2024.05.21,SK이노베이션,[2차전지 TOP 10] SK이노베이션 0.37% 상승 '선방'...업종내 상승률 선두
2024.05.23,SK이노베이션,"증평 삼보사회복지관-SK이노베이션, 문화체험 실시"
2024.05.22,SK이노베이션,"리밸런싱 한창 SK에 쏠린 눈…""군살빼고 탄탄하게"""
2024.05.24,SK이노베이션,[미래세대가 닮고 싶은 CEO-에너지] 박상규 SK이노베이션 대표이사 사장
2024.05.22,SK이노베이션,[산업 브리핑] SK·SK브로드밴드·시몬스
2024.05.24,SK이노베이션,"휴네이트, SK이노베이션 '에그' 4기 선정"
2024.05.24,SK이노베이션,"[1.5°C HOW-ESG Awards] SK이노베이션, 그린중심 사업전환 순항"
2024.05.23,SK이노베이션,[더벨][2024 공시대상기업집단]'순익 감소 1위' SK그룹 계열사별 기여도는
2024.05.23,SK이노베이션,"[더벨][재무 리스트럭처링 전략]SK텔레콤, 주주환원정책 수정…자사주 활용법..."
2024.05.21,SK이노베이션,"1위 삼성SDI 주가·2위 LG에너지솔루션 주가·3위 SK이노베이션 주가, 5월 3주..."
2024.05.21,SK이노베이션,"[석유·수소 공존의 길] 수소생태계 조성하는 SK그룹, 그 중심엔 SK E&S"
2024.05.21,SK이노베이션,[Who Is ?] 박상규 SK이노베이션 대표이사 총괄사장
2024.05.23,SK이노베이션,"SK ""사회적 가치 2030년까지 2배 이상 끌어올린다"""
2024.05.22,SK이노베이션,"SK, 2023년 사회적가치 16조8000억원 창출..누적액 93조원"
2024.05.23,SK이노베이션,"SK이노베이션, 스타트업과 협력해 환경문제 해법 찾는다"
2024.05.23,SK이노베이션,"SK그룹, 지난해 실적악화에도 사회적가치 '16.8조원' 창출"
2024.05.23,SK이노베이션,"[중화학 ON] SK시그넷, 미국 전기차 충전 인프라 보조금 정책 점유율 1위 外"
2023.06.22,SK이노베이션,"[22일 투자주체 매매동향] 외국인, 삼성전자 '사고' SK하이닉스 '팔고'"
2024.05.24,SK이노베이션,"‘장동현 사단' 김형근, SK에코플랜트 상장 향한 마지막 고리 역할 해낼까"
2024.05.24,SK이노베이션,SK이노베이션은 왜 울산을 '장미의 도시'로 만들었나
2024.05.23,SK이노베이션,"SK이노, 스타트업과 협력해 환경문제 해법 찾는다"
2024.05.23,SK이노베이션,"SK이노베이션, 환경 스타트업 육성 나선다…'에그' 4기 출범"
2023.07.17,SK이노베이션,100대 기업 평균(77%)보다 낮다.ESG위원회가 미설치된 SK에너지(대표 조경묵)와 SK지오센트릭(대표 나경수)은 SK이노베이션의 자회사입니다.
2024.05.24,SK이노베이션,'쇄신·안정·투자' 삼성·SK·LG 재계 쇄신 '각양각색'
2024.05.26,SK이노베이션,60살 맞은 SK울산 CLX…AI 공장으로 더 젊어졌다[현장]
2024.05.25,SK이노베이션,"SK이노베이션 ""일과 가정이 양립하는 기업문화 만든다"""
2024.05.25,SK이노베이션,'산업단지가 예술 공간으로' 울산 회색 담장의 변신[울산톡톡]
2024.05.24,SK이노베이션,"코스피, 고금리 장기화 우려에 2,680대로 밀려…외국인 SK하이닉스·HD현대일..."
2024.05.25,SK이노베이션,"SK이노베이션, '가정의 달' 맞아 본사에 임직원 가족 1천명 초청"
2024.05.25,SK이노베이션,"SK이노, '가정의 달' 맞아 본사 오픈…구성원 가족 1000명 초청"
2024.05.26,SK이노베이션,"SK이노, '가정의 달' 맞아 본사 오픈…임직원 가족 1000명 초청"
2024.05.25,SK이노베이션,"SK이노, '가정의 달' 맞아 본사 오픈…구성원 가족 1천명 초청"
2024.05.25,SK이노베이션,정제마진 뚝… 정유업계 2분기 먹구름
2024.05.24,SK이노베이션,SK에코 새 사령탑 '재무통' 김형근…최대 숙제 IPO 해결사 될까
2024.05.25,SK이노베이션,대·중견기업 다한다…'액침냉각'의 부상
2024.05.24,SK이노베이션,[SK이노베이션 복합 에너지 기업으로 탈바꿈(下)] 244조원 세계 전기차 배터리...
2024.05.26,SK이노베이션,기대효과 100억원…'스마트플랜트 2.0' 시대 연 SK이노베이션[현장+]
2023.11.07,SK이노베이션,SK이노베이션 울산콤플렉스는 7일 울산대공원에서 'SK과 함께하는 행복UP! 건강UP! 걷기대회' 행사를 열고 울산지역 장애인들에게 행복한 추억을 선물했다고 밝혔습니다.
2024.05.26,SK이노베이션,"SK이노베이션, 스타트업과 협력해 환경문제 해법 찾는다"
2024.05.24,SK이노베이션,[Business Inside] SK 지난해 당기순이익 10대 그룹 중 가장 낮아
2024.05.26,SK이노베이션,"SK이노, 가정의 달 맞아 임직원 가족 1000명 서울 본사 초청"
2024.05.25,SK이노베이션,HD현대에너지솔루션 주가 뜀박질...미국의 중국 태양광 부품 관세 인상 부각
2024.05.27,SK이노베이션,"[더벨]SK 2代가 바꿔 놓은 울산, 상생 결실로 평가 받는 이유"
2024.05.29,SK이노베이션,"SK이노, 작년 사회적가치 2조5883억 창출했다"
2024.05.27,SK이노베이션,"[이넷뉴스 브랜드평판] LG에너지솔루션, 전력저장장치 ESS 상장기업 5월 1위·..."
2024.05.27,SK이노베이션,"[뉴투분석] 삼성·SK·현대차·LG그룹, 위기 극복할 하반기 경영전략 수립 '급..."
2024.05.26,SK이노베이션,[르포] 로봇개가 공장 순찰을…SK이노베이션 '스마트 플랜트 2.0'
2024.05.26,SK이노베이션,"SK이노, AI/DT 입힌 스마트플랜트 2.0 본격 추진… 현장 효율성 대폭 높인다"
2024.05.25,SK이노베이션,"SK이노베이션, 민관 협업 프로그램 '에그 4기' 운영‥환경 분야 스타트업 15개..."
2024.05.29,SK이노베이션,"SK이노베이션, 지난해 사회적가치 '2조5883억원' 창출"
2024.05.26,SK이노베이션,"SK이노베이션, '가정의 달' 맞아 본사 오픈…구성원 가족 1천명 초청"
2024.05.25,SK이노베이션,[KYD긴급진단/전문]① 석화·정유사 미래는?
2024.05.27,SK이노베이션,"유망한 환경 스타트업 지원, SK이노 '에그' 4기 발대식"
2024.05.27,SK이노베이션,"SK이노베이션, AI·DT 도입한 스마트플랜트 2.0 추진"
2024.05.26,SK이노베이션,SK이노베이션에서 근무하는 울산CLX 로봇 개
2024.05.29,SK이노베이션,"3800명 채용 효과...SK이노, 지난해 사회적가치 2.5조원"
2024.05.27,SK이노베이션,"[JV 재구성] 兆 단위 투자 SK온, '합작 파트너십'도 실탄조달에 활용"
